frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
65247,0.287,0.577,330,NONE,"Darius,60,601,96.2,Blue","Red Caster,263,119,98.4,Red|Red Cannon,198,268,98.4,Red|Red Melee,241,403,100.0,Red|Red Melee,187,482,54.1,Red",
65250,0.287,0.577,345,NONE,"Garen,966,492,94.2,Red","Red Cannon,174,268,100.0,Red|Red Melee,215,410,100.0,Red|Red Melee,158,485,59.7,Red|Red Caster,241,122,100.0,Red",
65253,0.290,0.580,330,NONE,"Garen,958,500,93.4,Red","Red Melee,123,494,40.0,Red|Red Melee,182,409,98.3,Red|Red Cannon,149,274,96.8,Red|Red Caster,218,129,96.7,Red",
65256,0.290,0.580,0,NONE,"Garen,950,507,92.7,Red","Red Caster,204,132,96.8,Red|Red Melee,102,499,65.6,Red|Red Cannon,128,274,98.3,Red|Red Melee,153,415,96.8,Red",
65259,0.294,0.584,330,NONE,"Garen,942,515,93.3,Red","Red Caster,191,136,9.5,Red|Red Melee,78,503,67.2,Red|Red Cannon,114,274,98.4,Red|Red Melee,123,417,100.0,Red",
65262,0.294,0.587,345,NONE,,"Red Caster,178,136,98.4,Red|Red Melee,62,504,67.2,Red|Red Caster,96,355,42.4,Red",
65265,0.294,0.587,90,NONE,"Garen,934,503,95.7,Red","Red Caster,171,137,100.0,Red|Red Cannon,92,269,71.2,Red|Red Melee,55,497,62.7,Red|Red Melee,77,409,100.0,Red|Red Caster,87,360,100.0,Red",
65268,0.297,0.601,120,NONE,"Garen,942,490,94.3,Red","Red Caster,174,130,96.8,Red|Red Cannon,98,267,24.6,Red|Red Melee,57,474,57.6,Red|Red Melee,73,391,89.8,Red",
65271,0.297,0.601,105,NONE,"Garen,949,483,94.4,Red","Red Caster,177,119,100.0,Red|Red Melee,55,457,65.5,Red|Red Melee,89,370,100.0,Red|Red Cannon,101,254,95.1,Red|Red Melee,85,301,100.0,Red|Blue Melee,27,575,0.0,Blue",
65274,0.301,0.605,270,NONE,"Garen,957,463,94.2,Red|UNKNOWN,1895,279,100.0,Red","Red Caster,180,112,96.8,Red|Red Melee,86,350,98.4,Red|Red Melee,48,455,66.7,Red|Blue Melee,42,518,0.0,Blue",
65277,0.297,0.605,120,NONE,,"Red Caster,183,103,98.4,Red|Red Melee,82,339,98.4,Red",
65280,0.297,0.608,120,NONE,"Garen,967,453,94.9,Red|UNKNOWN,1873,244,100.0,Red","Red Melee,80,332,93.4,Red|Red Caster,123,207,100.0,Red|Blue Melee,59,433,0.0,Blue|Red Caster,103,249,98.4,Red",
65283,0.301,0.612,120,NONE,"Garen,969,449,92.5,Red|UNKNOWN,1880,237,100.0,Red","Red Caster,181,95,100.0,Red|Red Cannon,126,211,100.0,Red|Red Melee,72,329,93.8,Red|Red Caster,94,246,96.8,Red|Blue Melee,59,416,0.0,Blue",
65286,0.301,0.612,135,NONE,,"Red Cannon,132,210,37.1,Red|Red Caster,179,90,95.2,Red|Red Melee,85,242,98.4,Red|Red Melee,66,318,90.6,Red",
65289,0.301,0.615,105,NONE,"UNKNOWN,1885,225,100.0,Red","Red Caster,176,89,100.0,Red|Red Cannon,133,204,98.3,Red|Red Melee,77,239,96.7,Red|Blue Melee,67,366,85.0,Blue",
65292,0.304,0.619,255,NONE,"UNKNOWN,1889,221,100.0,Red","Red Caster,177,74,98.4,Red|Red Cannon,137,196,90.8,Red|Blue Melee,68,340,0.0,Blue|Red Melee,71,240,100.0,Red",
65295,0.304,0.622,135,NONE,"UNKNOWN,1891,215,100.0,Red","Red Melee,170,76,100.0,Red|Blue Melee,84,330,0.0,Blue|Red Cannon,139,173,93.7,Red|Red Melee,62,236,95.2,Red",
65298,0.308,0.626,105,NONE,,"Red Cannon,146,158,92.3,Red|Red Caster,166,68,100.0,Red|Blue Melee,89,308,19.0,Blue|Blue Melee,34,521,0.0,Blue",
65301,0.308,0.626,165,NONE,,"Red Caster,168,59,100.0,Red|Red Caster,77,220,96.7,Red|Blue Melee,41,481,22.6,Blue|Red Cannon,147,146,92.1,Red",
65304,0.308,0.629,75,NONE,"Garen,978,415,93.5,Red","Blue Melee,47,435,0.0,Blue|Blue Melee,98,264,76.3,Blue",
65307,0.304,0.633,90,NONE,,"Red Melee,99,206,95.2,Red|Red Cannon,150,95,95.2,Red|Blue Melee,59,392,0.0,Blue",
65310,0.308,0.633,60,NONE,,"Red Cannon,148,86,95.3,Red|Blue Melee,51,362,0.0,Blue",
65313,0.311,0.636,15,NONE,,"Red Melee,106,166,29.2,Red",
65316,0.308,0.640,45,NONE,,"Red Caster,103,155,90.9,Red",
65319,0.308,0.643,30,NONE,,"Red Caster,46,164,85.0,Red",
65322,0.301,0.643,0,NONE,,"Red Cannon,160,41,93.9,Red",
65325,0.304,0.647,0,NONE,"Garen,967,420,93.1,Red","Blue Melee,103,137,100.0,Red",
65328,0.304,0.647,0,NONE,"Garen,966,413,93.0,Red|UNKNOWN,890,980,100.0,Blue","Blue Melee,56,180,0.0,Blue",
65331,0.308,0.647,330,NONE,,"Blue Melee,54,150,0.0,Blue",
65334,0.304,0.650,345,NONE,,"Blue Melee,50,158,0.0,Blue|Blue Melee,55,134,96.9,Red",
65337,0.311,0.657,345,NONE,,,
65340,0.308,0.657,330,NONE,"Garen,954,423,92.1,Red|UNKNOWN,1892,268,100.0,Red","Blue Melee,50,110,0.0,Blue|Blue Melee,61,109,66.1,Red",
65343,0.308,0.657,255,NONE,"Garen,955,423,94.2,Red|UNKNOWN,1884,253,100.0,Red|UNKNOWN,958,909,100.0,Blue|UNKNOWN,44,372,100.0,Blue",,
65346,0.308,0.657,270,NONE,"UNKNOWN,958,877,100.0,Blue|UNKNOWN,1880,227,100.0,Red",,
65349,0.311,0.664,285,NONE,"Garen,953,420,93.4,Red|UNKNOWN,961,857,100.0,Blue",,
65352,0.311,0.668,240,NONE,"Garen,955,415,94.2,Red|UNKNOWN,71,360,100.0,Blue",,
65355,0.308,0.671,75,NONE,"Darius,86,252,100.0,Blue|Garen,956,440,94.2,Red",,
65358,0.308,0.671,180,NONE,,,
65361,0.308,0.671,255,NONE,,"Blue Cannon,39,108,0.0,Blue",
65364,0.308,0.671,255,NONE,,,
65367,0.304,0.668,165,NONE,"Darius,121,355,97.6,Blue|UNKNOWN,1015,881,100.0,Blue","Blue Caster,48,202,0.0,Blue",
65370,0.308,0.668,150,NONE,,"Blue Caster,56,215,21.3,Blue",
65373,0.304,0.668,150,NONE,"Darius,135,413,100.0,Blue|UNKNOWN,1018,923,100.0,Blue","Blue Caster,53,221,0.0,Blue|Blue Caster,44,299,0.0,Blue",
65376,0.311,0.664,135,NONE,"Darius,137,433,99.2,Blue|UNKNOWN,1028,937,100.0,Blue","Blue Melee,110,70,0.0,Blue",
65379,0.304,0.664,150,NONE,"Darius,150,456,99.2,Blue|UNKNOWN,1028,935,100.0,Blue","Blue Caster,52,231,0.0,Blue",
65382,0.311,0.664,195,NONE,"Darius,154,475,100.0,Blue|UNKNOWN,1030,918,100.0,Blue",,
65385,0.304,0.664,255,NONE,,"Blue Caster,40,242,0.0,Blue|Blue Melee,38,87,0.0,Blue",
65388,0.304,0.664,240,NONE,"Garen,1000,421,94.4,Red|UNKNOWN,1025,846,100.0,Blue","Blue Cannon,39,150,0.0,Blue|Blue Melee,38,71,0.0,Blue",
65391,0.304,0.664,255,NONE,"Garen,1001,435,93.7,Red","Blue Melee,39,67,0.0,Blue|Blue Cannon,46,138,62.9,Blue",
65394,0.304,0.668,240,NONE,,"Blue Melee,64,50,0.0,Blue|Blue Caster,76,216,0.0,Blue|Blue Caster,40,244,61.9,Blue",
65397,0.304,0.671,105,NONE,,"Blue Caster,84,198,0.0,Blue",
65400,0.308,0.671,120,NONE,,"Blue Caster,98,189,0.0,Blue",
65403,0.311,0.675,300,NONE,,"Blue Caster,99,172,0.0,Blue",
65406,0.311,0.675,75,NONE,"Darius,295,452,97.7,Blue|Kennen,930,530,38.3,Blue","Blue Melee,72,58,0.0,Blue|Blue Caster,99,156,0.0,Blue|Blue Caster,38,183,0.0,Blue",
65409,0.311,0.678,240,NONE,"Darius,337,430,97.7,Blue|Garen,1001,435,93.7,Blue","Blue Caster,49,167,0.0,Blue|Blue Caster,114,139,0.0,Blue",
65412,0.308,0.682,90,NONE,"Darius,371,409,98.4,Blue|Garen,1001,435,93.7,Blue","Blue Caster,116,127,0.0,Blue|Blue Caster,52,150,0.0,Blue",
65415,0.304,0.685,150,NONE,"Darius,394,406,96.0,Blue|Garen,1001,435,93.7,Blue","Blue Caster,130,111,0.0,Blue|Blue Caster,52,134,0.0,Blue",
65418,0.304,0.685,90,NONE,"Darius,417,385,99.2,Blue","Blue Caster,55,118,0.0,Blue|Blue Caster,131,89,0.0,Blue",
65421,0.304,0.685,180,NONE,"Darius,445,387,93.7,Blue|Garen,1001,435,93.7,Blue|Garen,1001,435,93.7,Red","Blue Caster,124,87,0.0,Blue|Blue Caster,57,114,0.0,Blue",
65424,0.308,0.689,90,NONE,"Darius,446,377,87.8,Blue|Neeko,1823,656,41.9,Blue",,
65427,0.311,0.689,75,NONE,"Darius,440,369,98.4,Blue|Garen,1001,435,93.7,Blue|Neeko,1823,656,41.9,Blue",,
65430,0.315,0.692,45,NONE,"Garen,881,487,85.0,Blue|UNKNOWN,425,454,100.0,Blue|UNKNOWN,1713,812,100.0,Blue",,
65433,0.318,0.696,45,NONE,,,
65436,0.318,0.685,0,NONE,"Darius,408,331,100.0,Blue|UNKNOWN,1879,566,100.0,Blue",,
65439,0.318,0.696,270,NONE,,,
65442,0.318,0.696,195,NONE,"Darius,496,362,95.2,Blue|Talon,1394,600,92.3,Blue",,
65445,0.315,0.696,210,NONE,"Talon,1394,600,92.3,Blue|UNKNOWN,532,465,100.0,Blue",,
65448,0.315,0.692,195,NONE,"Darius,558,371,100.0,Blue|Talon,1394,600,92.3,Blue|Garen,881,487,85.0,Blue",,
65451,0.315,0.692,210,NONE,"Darius,574,369,98.4,Blue|Talon,1394,600,92.3,Blue","Blue Caster,45,58,0.0,Blue",
65454,0.318,0.689,285,NONE,"Kennen,1382,674,100.0,Blue|UNKNOWN,1613,209,100.0,Red|UNKNOWN,948,532,100.0,Red","Blue Caster,36,67,0.0,Blue",
65457,0.318,0.689,300,NONE,"Darius,614,417,98.4,Blue|UNKNOWN,938,530,100.0,Red|UNKNOWN,1584,216,100.0,Red","Blue Caster,33,83,0.0,Blue",
65460,0.318,0.685,300,NONE,"Kennen,1322,679,98.4,Blue|UNKNOWN,1862,212,100.0,Red|UNKNOWN,1553,228,100.0,Red|UNKNOWN,730,844,100.0,Blue","Blue Caster,35,96,36.4,Blue",
65463,0.318,0.685,300,NONE,"Darius,654,428,88.2,Blue|Garen,926,437,100.0,Red|UNKNOWN,1876,223,100.0,Red|UNKNOWN,1535,246,100.0,Red","Blue Caster,32,99,0.0,Blue",
65466,0.318,0.685,300,NONE,"Darius,681,434,96.8,Blue|Kennen,1295,683,100.0,Blue|UNKNOWN,1889,235,100.0,Red",,
65469,0.318,0.682,345,NONE,"Darius,703,445,100.0,Blue|Kennen,1295,683,100.0,Blue|UNKNOWN,674,931,100.0,Blue",,
65472,0.318,0.671,270,NONE,"Garen,894,425,100.0,Red|UNKNOWN,1465,314,100.0,Red|Hwei,806,409,66.9,Blue",,
65475,0.318,0.678,255,NONE,,,
65478,0.318,0.678,210,NONE,,,
65481,0.318,0.675,225,NONE,,,
65484,0.318,0.675,180,NONE,,,
65487,0.318,0.671,195,NONE,"Garen,899,428,90.2,Red|UNKNOWN,1393,436,100.0,Red",,
65490,0.318,0.671,225,NONE,,"Red Melee,32,65,0.0,Red",
65493,0.315,0.668,240,NONE,"Garen,900,427,89.0,Red|UNKNOWN,1075,867,100.0,Blue|Darius,703,445,100.0,Blue|UNKNOWN,738,1003,100.0,Blue",,
65496,0.315,0.668,255,NONE,,,
65499,0.315,0.668,255,NONE,,,
65502,0.315,0.668,285,NONE,,,
65505,0.315,0.664,255,NONE,,,
65508,0.315,0.664,255,NONE,"Garen,775,600,0.0,Red|UNKNOWN,895,509,100.0,Red|UNKNOWN,1433,493,100.0,Red",,
65511,0.304,0.668,60,NONE,,"Blue Caster,49,192,0.0,Blue|Blue Cannon,51,74,0.0,Blue|Blue Melee,92,205,0.0,Blue",
65514,0.301,0.675,270,NONE,,"Blue Caster,42,204,0.0,Blue|Blue Caster,110,174,50.0,Blue",
65517,0.301,0.675,15,NONE,,"Blue Caster,44,201,100.0,Blue|Blue Caster,108,169,52.3,Blue",
65520,0.304,0.675,0,NONE,,"Blue Caster,39,199,0.0,Blue",
65523,0.304,0.675,0,NONE,,"Blue Caster,102,170,73.3,Blue|Blue Caster,38,197,94.2,Blue",
65526,0.304,0.675,0,NONE,"UNKNOWN,926,226,100.0,Red|UNKNOWN,927,225,100.0,Red|UNKNOWN,895,894,100.0,Blue|Hwei,806,409,66.9,Blue|UNKNOWN,1522,424,100.0,Red|UNKNOWN,925,491,100.0,Red","Blue Caster,88,165,75.0,Blue|Blue Caster,50,164,0.0,Blue",
65529,0.308,0.675,315,NONE,"UNKNOWN,908,242,100.0,Red|UNKNOWN,1875,373,100.0,Red|UNKNOWN,920,503,100.0,Red|UNKNOWN,1500,425,100.0,Red|UNKNOWN,857,925,100.0,Blue","Blue Caster,48,162,0.0,Blue",
65532,0.311,0.675,15,NONE,"Kennen,1138,702,97.4,Blue|UNKNOWN,887,256,100.0,Red|UNKNOWN,894,503,100.0,Red|UNKNOWN,1849,372,100.0,Red",,
65535,0.311,0.675,0,NONE,"Kennen,1112,701,100.0,Blue|UNKNOWN,877,271,100.0,Red|UNKNOWN,1810,372,100.0,Red|UNKNOWN,1461,427,100.0,Red|UNKNOWN,880,505,100.0,Red",,
65538,0.311,0.675,0,NONE,,,
65541,0.329,0.675,45,NONE,,"Blue Melee,32,171,0.0,Blue",
65544,0.329,0.675,15,NONE,"Garen,871,230,100.0,Red|UNKNOWN,857,262,100.0,Red|UNKNOWN,1441,424,100.0,Red|UNKNOWN,1718,363,100.0,Red|Garen,871,230,100.0,Red|Kennen,1112,701,100.0,Blue|Darius,703,445,100.0,Blue","Blue Melee,34,175,0.0,Blue",
65547,0.325,0.675,330,NONE,,,
65550,0.336,0.675,330,NONE,"Kennen,1089,695,100.0,Blue|UNKNOWN,853,265,100.0,Red|UNKNOWN,1433,427,100.0,Red|Garen,871,230,100.0,Red|UNKNOWN,1663,362,100.0,Red|Garen,871,230,100.0,Red",,
65553,0.332,0.671,300,NONE,,"Blue Caster,35,139,0.0,Blue",
65556,0.329,0.671,300,NONE,"UNKNOWN,851,269,100.0,Red|UNKNOWN,1430,432,100.0,Red|Garen,871,230,100.0,Red|Kennen,1089,695,100.0,Blue|UNKNOWN,1609,364,100.0,Red|Garen,871,230,100.0,Red",,
65559,0.332,0.671,345,NONE,"Garen,849,196,95.1,Red|Darius,648,487,95.8,Blue|UNKNOWN,1431,433,100.0,Red|Garen,849,196,95.1,Red|UNKNOWN,759,940,100.0,Blue|UNKNOWN,1585,363,100.0,Red",,
65562,0.322,0.671,30,NONE,"UNKNOWN,1428,433,100.0,Red|UNKNOWN,848,269,100.0,Red|UNKNOWN,1560,362,100.0,Red|Garen,849,196,95.1,Red",,
65565,0.325,0.671,30,NONE,"UNKNOWN,926,516,100.0,Red|Garen,849,196,95.1,Red|UNKNOWN,845,267,100.0,Red|UNKNOWN,1424,431,100.0,Red|UNKNOWN,1538,361,100.0,Red|UNKNOWN,705,575,100.0,Blue|UNKNOWN,756,937,100.0,Blue",,
65568,0.329,0.671,15,NONE,"Nunu,1212,770,61.2,Blue|UNKNOWN,1507,359,100.0,Red|UNKNOWN,924,516,100.0,Red|UNKNOWN,1422,430,100.0,Red|UNKNOWN,843,266,100.0,Red|UNKNOWN,754,936,100.0,Blue|UNKNOWN,1047,796,100.0,Blue|Garen,849,196,95.1,Red|UNKNOWN,1055,800,100.0,Blue|UNKNOWN,710,573,100.0,Blue",,
65571,0.322,0.671,15,NONE,"Garen,840,182,98.4,Red|Nunu,1177,782,76.6,Blue|UNKNOWN,1485,357,100.0,Red|Kennen,1089,695,100.0,Blue|UNKNOWN,1417,429,100.0,Red|UNKNOWN,706,572,100.0,Blue|UNKNOWN,745,948,100.0,Blue",,
65574,0.322,0.675,45,NONE,,,
65577,0.325,0.675,60,NONE,,,
65580,0.322,0.675,345,NONE,,,
65583,0.325,0.675,75,NONE,,,
65586,0.318,0.675,120,NONE,"Garen,832,390,73.4,Red|Nunu,1049,671,74.8,Blue|Karthus,1180,403,78.3,Blue|UNKNOWN,691,495,100.0,Blue",,
65589,0.318,0.671,240,NONE,"Garen,835,378,85.4,Red|UNKNOWN,823,330,100.0,Red|UNKNOWN,703,537,100.0,Blue|UNKNOWN,1084,721,100.0,Blue|UNKNOWN,998,689,100.0,Blue|UNKNOWN,678,1125,100.0,Blue|UNKNOWN,1330,400,100.0,Red|Karthus,1180,403,78.3,Blue",,
65592,0.315,0.671,240,NONE,"Garen,836,388,100.0,Red|UNKNOWN,710,573,100.0,Blue|UNKNOWN,991,676,100.0,Blue|UNKNOWN,1118,697,100.0,Blue|UNKNOWN,832,414,100.0,Red|UNKNOWN,1356,399,100.0,Red|UNKNOWN,685,1145,100.0,Blue|Nunu,1049,671,74.8,Blue|UNKNOWN,837,455,100.0,Red",,
65595,0.325,0.671,225,NONE,,,
65598,0.325,0.671,225,NONE,"UNKNOWN,1429,422,100.0,Red",,
65601,0.315,0.671,165,NONE,"UNKNOWN,1116,752,100.0,Blue|Nunu,1049,671,74.8,Blue",,
65604,0.315,0.671,120,NONE,"Nunu,1006,579,62.0,Blue|Neeko,843,378,48.8,Red|Kennen,1089,695,100.0,Blue|UNKNOWN,1380,422,100.0,Red|UNKNOWN,1115,750,100.0,Blue|Hwei,806,409,66.9,Blue",,
65607,0.315,0.671,120,NONE,"Nunu,1000,570,63.8,Blue|UNKNOWN,1337,464,100.0,Red|UNKNOWN,1480,393,100.0,Red|Kennen,1089,695,100.0,Blue|UNKNOWN,1116,750,100.0,Blue|UNKNOWN,763,1000,100.0,Blue",,
65610,0.315,0.671,120,NONE,"Garen,836,384,3.1,Red|Nunu,1000,570,63.8,Blue|Kennen,1089,695,100.0,Blue|UNKNOWN,1286,546,100.0,Red|UNKNOWN,1504,387,100.0,Red|UNKNOWN,770,966,100.0,Blue",,
65613,0.315,0.675,135,NONE,"Garen,842,383,0.0,Red|UNKNOWN,1536,387,100.0,Red|UNKNOWN,846,459,100.0,Red|UNKNOWN,789,936,100.0,Blue|Karthus,1180,403,78.3,Red|Hwei,806,409,66.9,Blue|UNKNOWN,1124,739,100.0,Blue",,
65616,0.315,0.675,135,NONE,,,
65619,0.315,0.675,135,NONE,,,
65622,0.311,0.675,165,NONE,"Nunu,1020,574,45.2,Blue|UNKNOWN,1887,381,100.0,Red|UNKNOWN,1624,375,100.0,Red|Neeko,843,378,48.8,Red|UNKNOWN,856,461,100.0,Red",,
65625,0.311,0.675,150,NONE,,,
65628,0.311,0.675,135,NONE,,,
65631,0.308,0.675,90,NONE,,"Blue Caster,38,112,100.0,Blue",
65634,0.308,0.675,315,NONE,"Garen,779,824,59.5,Blue|UNKNOWN,1031,650,100.0,Blue|UNKNOWN,1827,401,100.0,Red|UNKNOWN,1550,381,100.0,Red|Nunu,1020,574,45.2,Blue","Blue Caster,38,112,0.0,Blue",
65637,0.308,0.675,345,NONE,,"Blue Caster,38,113,0.0,Blue",
65640,0.311,0.675,105,NONE,,"Blue Caster,37,113,0.0,Blue",
65643,0.311,0.675,0,NONE,,"Blue Caster,36,115,0.0,Blue",
65646,0.311,0.675,0,NONE,,,
65649,0.315,0.675,0,NONE,,,
65652,0.315,0.675,15,NONE,"Nunu,1012,581,90.3,Red|UNKNOWN,1668,441,100.0,Red|UNKNOWN,1508,385,100.0,Red|UNKNOWN,1262,788,100.0,Red|UNKNOWN,717,560,100.0,Red",,
65655,0.315,0.675,15,NONE,"UNKNOWN,1704,414,100.0,Red|UNKNOWN,1487,383,100.0,Red|Garen,779,824,59.5,Blue|UNKNOWN,1263,791,100.0,Red|Nunu,1012,581,90.3,Blue",,
65658,0.315,0.675,90,NONE,,"Blue Caster,32,118,68.2,Blue",
65661,0.315,0.675,15,NONE,,,
65664,0.315,0.675,0,NONE,,,
65667,0.315,0.675,0,NONE,,,
65670,0.315,0.675,0,NONE,"Nunu,976,580,61.8,Blue|UNKNOWN,1689,641,100.0,Red|Garen,779,824,59.5,Blue|Nunu,976,580,61.8,Blue|UNKNOWN,1322,361,100.0,Red",,
65673,0.318,0.675,345,NONE,"UNKNOWN,1295,358,100.0,Red|UNKNOWN,1263,802,100.0,Red|UNKNOWN,1662,738,100.0,Red|Garen,779,824,59.5,Blue",,
65676,0.318,0.675,0,NONE,,,
65679,0.318,0.675,STOPPED,NONE,,,
65682,0.318,0.675,150,NONE,"UNKNOWN,1293,813,100.0,Red|UNKNOWN,1570,897,100.0,Red|UNKNOWN,1305,359,100.0,Red",,
65685,0.318,0.675,240,NONE,,,
65688,0.318,0.675,270,NONE,,,
65691,0.318,0.675,255,NONE,"Talon,1394,600,92.3,Red|UNKNOWN,1525,887,100.0,Red|UNKNOWN,1282,333,100.0,Red|Nunu,976,580,61.8,Blue",,
65694,0.318,0.675,240,NONE,"UNKNOWN,979,653,100.0,Blue|UNKNOWN,1527,888,100.0,Red",,
65697,0.315,0.675,225,NONE,,,
65700,0.315,0.675,225,NONE,,,
65703,0.315,0.675,90,NONE,,,
65706,0.315,0.675,225,NONE,,,
65709,0.315,0.675,195,NONE,"Garen,1396,763,99.2,Red|UNKNOWN,1223,254,100.0,Red|UNKNOWN,1494,1017,100.0,Red|UNKNOWN,818,448,100.0,Red",,
65712,0.315,0.671,STOPPED,NONE,,,
65715,0.315,0.675,45,NONE,,,
65718,0.315,0.678,60,NONE,,,
65721,0.315,0.671,STOPPED,NONE,,,
65724,0.315,0.671,STOPPED,NONE,"UNKNOWN,1263,298,100.0,Red|Garen,1396,763,99.2,Red",,
65727,0.315,0.675,STOPPED,NONE,,,
65730,0.315,0.671,240,NONE,"UNKNOWN,1295,324,100.0,Red|UNKNOWN,1395,1181,100.0,Red",,
65733,0.315,0.678,90,NONE,,,
65736,0.315,0.671,270,NONE,"Garen,1456,817,92.7,Red|UNKNOWN,1328,350,100.0,Red|UNKNOWN,825,1039,100.0,Blue|UNKNOWN,1326,1119,100.0,Red|Nunu,976,580,61.8,Blue",,
65739,0.315,0.671,270,NONE,"Garen,1449,814,74.2,Red|UNKNOWN,834,1034,100.0,Blue|Nunu,976,580,61.8,Blue|Kennen,1089,695,100.0,Red|Neeko,843,378,48.8,Blue|UNKNOWN,1343,361,100.0,Red",,
65742,0.315,0.671,75,NONE,,,
65745,0.315,0.671,75,NONE,"UNKNOWN,1427,901,100.0,Red|UNKNOWN,1390,384,100.0,Red|Kennen,1089,695,100.0,Blue|UNKNOWN,832,1025,100.0,Blue",,
65748,0.315,0.671,STOPPED,NONE,,,
65751,0.315,0.671,STOPPED,NONE,,,
65754,0.315,0.671,STOPPED,"Nunu,988,873","Nunu,987,754,47.9,Blue|Talon,1394,600,92.3,Red|UNKNOWN,1455,410,100.0,Red|Kennen,1089,695,100.0,Red|UNKNOWN,835,1034,100.0,Blue|Neeko,843,378,48.8,Blue",,
65757,0.315,0.675,195,NONE,,,
65760,0.315,0.671,STOPPED,NONE,"Nunu,1018,752,47.9,Red|Kennen,1089,695,100.0,Red|Talon,1394,600,92.3,Red|UNKNOWN,1454,410,100.0,Red|UNKNOWN,834,1035,100.0,Red",,
65763,0.315,0.671,STOPPED,NONE,,,
65766,0.315,0.671,STOPPED,NONE,,,
65769,0.315,0.671,315,NONE,,,
65772,0.315,0.675,STOPPED,NONE,,,
65775,0.315,0.671,STOPPED,NONE,,,
65778,0.315,0.675,STOPPED,NONE,,,
65781,0.315,0.671,STOPPED,NONE,,,
65784,0.315,0.671,STOPPED,NONE,,,
65787,0.315,0.671,STOPPED,NONE,,,
65790,0.315,0.671,STOPPED,NONE,,,
65793,0.315,0.671,STOPPED,NONE,,,
65796,0.315,0.671,STOPPED,NONE,,,
65799,0.315,0.671,90,NONE,,,
65802,0.315,0.671,STOPPED,NONE,,,
65805,0.315,0.671,STOPPED,NONE,,,
65808,0.315,0.671,STOPPED,NONE,,,
65811,0.315,0.675,STOPPED,NONE,,,
65814,0.315,0.675,STOPPED,NONE,,,
65817,0.315,0.671,STOPPED,NONE,"UNKNOWN,574,1058,100.0,Red|UNKNOWN,1455,410,100.0,Red|Nunu,1018,752,47.9,Blue|UNKNOWN,855,948,100.0,Blue",,
65820,0.315,0.671,STOPPED,NONE,,,
65823,0.315,0.671,STOPPED,NONE,,,
65826,0.315,0.671,STOPPED,NONE,"UNKNOWN,1455,410,100.0,Red|UNKNOWN,841,998,100.0,Blue|Nunu,1018,752,47.9,Blue",,
65829,0.315,0.671,90,NONE,,,
65832,0.315,0.671,STOPPED,NONE,,,
65835,0.315,0.671,STOPPED,NONE,,,
65838,0.315,0.671,300,NONE,,,
65841,0.315,0.671,STOPPED,"Blue Caster,66,102",,"Blue Caster,65,58,60.9,Blue",
65844,0.315,0.671,STOPPED,NONE,,,
65847,0.315,0.671,STOPPED,NONE,"UNKNOWN,960,438,100.0,Red|UNKNOWN,1453,409,100.0,Red|UNKNOWN,1218,999,100.0,Blue|Kennen,1089,695,100.0,Red|UNKNOWN,851,996,100.0,Blue",,
65850,0.315,0.671,STOPPED,NONE,"UNKNOWN,1255,994,100.0,Blue|UNKNOWN,959,439,100.0,Red|Nunu,1018,752,47.9,Red|UNKNOWN,844,993,100.0,Blue",,
65853,0.315,0.671,STOPPED,"Blue Caster,68,107","Nunu,1018,752,47.9,Red|UNKNOWN,969,439,100.0,Red","Blue Caster,68,60,0.0,Blue",
65856,0.315,0.671,STOPPED,"Blue Caster,69,108","Darius,1310,905,85.8,Blue|UNKNOWN,1456,410,100.0,Red","Blue Caster,68,61,46.3,Blue",
65859,0.315,0.671,STOPPED,"Blue Caster,70,113","UNKNOWN,1284,978,100.0,Blue|UNKNOWN,847,994,100.0,Blue|UNKNOWN,1456,411,100.0,Red","Blue Caster,70,64,0.0,Blue|Blue Caster,55,60,0.0,Blue",
65862,0.315,0.671,STOPPED,"Blue Caster,51,106","UNKNOWN,1246,975,100.0,Blue|UNKNOWN,1456,410,100.0,Red","Blue Caster,69,61,0.0,Blue|Blue Caster,50,57,0.0,Blue",
65865,0.315,0.671,STOPPED,"Blue Caster,72,109",,"Blue Caster,72,62,0.0,Blue",
65868,0.315,0.671,STOPPED,"Blue Caster,59,92",,"Blue Caster,59,52,0.0,Blue",
65871,0.315,0.671,STOPPED,"Blue Caster,56,91",,"Blue Caster,55,52,0.0,Blue",
65874,0.315,0.671,STOPPED,NONE,"UNKNOWN,705,978,100.0,Red|UNKNOWN,1452,410,100.0,Red|UNKNOWN,829,1036,100.0,Red",,
65877,0.315,0.671,STOPPED,NONE,,,
65880,0.315,0.671,STOPPED,NONE,,,
65883,0.315,0.671,75,NONE,,,
65886,0.315,0.671,285,NONE,,,
65889,0.315,0.671,STOPPED,NONE,"Nunu,1018,752,47.9,Blue|UNKNOWN,650,1033,100.0,Red|UNKNOWN,1415,405,100.0,Red",,
65892,0.315,0.671,STOPPED,NONE,"Nunu,1018,752,47.9,Blue|UNKNOWN,1389,397,100.0,Red",,
65895,0.315,0.671,STOPPED,NONE,"UNKNOWN,1359,388,100.0,Red|UNKNOWN,1367,392,100.0,Red",,
65898,0.315,0.671,STOPPED,NONE,,,
65901,0.315,0.678,0,NONE,"UNKNOWN,1390,387,100.0,Red|Nunu,1018,752,47.9,Blue",,
65904,0.315,0.671,STOPPED,NONE,,,
65907,0.315,0.671,STOPPED,NONE,,,
