frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
5382,2.59,22.1,55.7,86.0,,0.66,,37.0,453.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,13.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,11.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,enabled,,3.9,not learned,,,50.8,50.8,54.9,75.2,75.2,54.9,77.2,83.3,61.0,52.8,0,73.2,61.0,34.6,20.3,0,81.3,42.7,67.1,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5391,3.0,26.4,55.9,86.0,,0.66,,37.0,460.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,11.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,8.0,,3.6,not learned,,,50.8,50.8,54.9,75.2,75.2,54.9,77.2,83.3,61.0,52.8,0,65.0,61.0,34.6,20.3,0,81.3,42.7,67.1,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5400.0,3.0,26.4,56.0,86.0,,0.66,,37.0,460.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,11.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,7.7,,3.3,not learned,,,50.8,50.8,54.9,75.2,75.2,54.9,77.2,83.3,61.0,52.8,0,67.1,63.0,34.6,20.3,0,83.3,42.7,67.1,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5409,3.0,26.4,56.0,86.0,,0.66,,37.0,352.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,11.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,7.4,,3.0,not learned,,,50.8,52.8,54.9,75.2,75.2,54.9,77.2,83.3,61.0,52.8,0,67.1,63.0,34.6,20.3,0,83.3,42.7,67.1,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5418,3.01,26.4,55.8,86.0,,0.66,,37.0,352.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,11.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,7.1,,2.7,not learned,,,50.8,52.8,54.9,75.2,77.2,54.9,77.2,83.3,61.0,52.8,0,67.1,63.0,34.6,30.5,0,83.3,42.7,61.0,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5427,3.01,26.4,55.6,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,6.8,,2.4,not learned,,,50.8,52.8,54.9,75.2,77.2,54.9,77.2,83.3,63.0,52.8,0,67.1,63.0,34.6,36.6,0,83.3,42.7,65.0,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5436,3.01,26.4,56.4,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,6.5,,2.1,not learned,,,50.8,46.7,54.9,75.2,77.2,54.9,77.2,83.3,63.0,52.8,0,69.1,63.0,36.6,36.6,0,83.3,42.7,65.0,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5445,3.02,26.4,56.3,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Doran's_Shield_item,,,,,Stealth_Ward_item,,6.2,,1.8,not learned,,,50.8,46.7,54.9,75.2,77.2,54.9,77.2,83.3,63.0,52.8,0,71.1,63.0,36.6,36.6,0,83.3,42.7,67.1,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5454,3.02,26.4,56.4,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Gambler's_Blade_item,,,,,Stealth_Ward_item,,5.9,,1.5,not learned,,,50.8,46.7,54.9,75.2,77.2,54.9,77.2,83.3,63.0,52.8,0,71.1,63.0,36.6,36.6,0,83.3,42.7,67.1,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,0,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5463,3.02,26.4,56.6,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,16.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,Health_Potion_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Diamond-Tipped_Spear_item,,,,,Stealth_Ward_item,,5.6,,1.2,not learned,,,50.8,48.8,54.9,77.2,77.2,54.9,77.2,83.3,63.0,52.8,0,71.1,63.0,36.6,36.6,0,83.3,42.7,67.1,54.9,2.0,5.2k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5472,3.02,26.4,56.6,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,20.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Immortal_Shieldbow_item,,,,,Stealth_Ward_item,,5.3,,0.9,not learned,,,50.8,48.8,54.9,75.2,77.2,54.9,77.2,83.3,63.0,52.8,0,71.1,63.0,36.6,36.6,0,83.3,42.7,67.1,54.9,2.0,5.3k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5481,3.03,26.4,57.3,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,20.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,5.0,,0.6,not learned,,,52.8,48.8,54.9,75.2,77.2,54.9,77.2,83.3,63.0,54.9,0,73.2,63.0,36.6,36.6,0,83.3,42.7,67.1,56.9,2.0,5.3k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5490.0,3.03,26.4,57.2,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,20.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,4.7,,0.3,not learned,,,52.8,50.8,54.9,75.2,77.2,54.9,77.2,83.3,63.0,54.9,0,75.2,63.0,36.6,36.6,0,83.3,42.7,67.1,56.9,2.0,5.3k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5499,3.03,26.4,57.1,86.0,47.0,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,20.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,4.4,,,not learned,,,52.8,56.9,54.9,75.2,77.2,54.9,77.2,83.3,63.0,54.9,0,81.3,63.0,36.6,36.6,0,83.3,42.7,67.1,56.9,2.0,5.3k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.434,0.587:1.0|nami:0.905,0.737:0.99|aurora:0.490,0.540:0.96|jarvaniv:0.512,0.767:0.91|garen:0.078,0.275:0.89|bard:0.764,0.777:0.64",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5508,3.04,26.1,56.8,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,20.0,16.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,4.1,,,not learned,,,52.8,56.9,56.9,75.2,77.2,54.9,79.3,83.3,63.0,54.9,0,81.3,63.0,36.6,36.6,0,83.3,44.7,67.1,56.9,2.0,5.3k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.448,0.531:0.99|jarvaniv:0.514,0.793:0.98|bard:0.771,0.751:0.9|nami:0.932,0.784:0.83|garen:0.104,0.196:0.55",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5517,3.04,26.3,56.9,86.0,47.0,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,20.0,17.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,3.8,,,not learned,,,52.8,56.9,56.9,75.2,77.2,54.9,79.3,83.3,63.0,54.9,0,81.3,63.0,36.6,36.6,0,83.3,44.7,67.1,56.9,2.0,5.3k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.448,0.531:0.99|jarvaniv:0.514,0.793:0.98|bard:0.771,0.751:0.9|nami:0.932,0.784:0.83|garen:0.104,0.196:0.55",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5526,3.04,26.3,57.3,86.0,,0.66,,37.0,343.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,14.0,20.0,17.0,15.0,2.0,17.0,22.0,12.0,12.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Health_Potion_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,3.5,,,not learned,,,52.8,56.9,56.9,75.2,77.2,54.9,79.3,83.3,63.0,54.9,0,81.3,65.0,36.6,36.6,0,83.3,44.7,67.1,56.9,2.0,5.3k,0,10.0,0,0,0,4.7k,,0,0,0,"ziggs:0.448,0.531:0.99|jarvaniv:0.514,0.793:0.98|bard:0.771,0.751:0.9|nami:0.932,0.784:0.83|garen:0.104,0.196:0.55",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
