frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
7542,4.21,64.3,88.2,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Abyssal_Mask_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,81.3,54.9,81.3,81.3,83.3,83.3,81.3,83.3,83.3,81.3,81.3,56.9,81.3,77.2,0,73.2,83.3,75.2,83.3,1.0,6.9k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7551,4.22,64.3,88.2,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Dawncore_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,81.3,56.9,81.3,81.3,83.3,83.3,83.3,83.3,83.3,81.3,81.3,56.9,81.3,79.3,0,71.1,83.3,75.2,83.3,1.0,6.9k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7560.0,4.22,64.3,88.2,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,81.3,56.9,81.3,79.3,83.3,83.3,83.3,83.3,83.3,81.3,81.3,56.9,81.3,54.9,0,71.1,83.3,75.2,83.3,1.0,6.9k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7569,4.22,64.3,88.2,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,81.3,56.9,81.3,81.3,83.3,75.2,83.3,77.2,83.3,81.3,81.3,56.9,81.3,56.9,0,71.1,83.3,77.2,83.3,1.0,6.9k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7578,4.22,64.3,88.5,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,81.3,56.9,81.3,81.3,83.3,75.2,83.3,77.2,83.3,81.3,81.3,56.9,81.3,56.9,0,71.1,83.3,75.2,83.3,1.0,6.9k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7587,4.23,64.3,88.5,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,81.3,56.9,81.3,81.3,83.3,75.2,83.3,63.0,83.3,81.3,81.3,56.9,81.3,50.8,0,71.1,83.3,71.1,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7596,4.23,64.3,88.1,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,79.3,56.9,81.3,81.3,81.3,77.2,83.3,56.9,83.3,81.3,81.3,58.9,81.3,54.9,0,71.1,83.3,69.1,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7605,4.23,64.3,88.1,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,79.3,56.9,83.7,71.1,81.3,77.2,83.3,52.8,83.3,81.3,81.3,58.9,81.3,54.9,0,71.1,83.3,67.1,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7614,4.24,64.3,88.3,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,79.3,56.9,79.3,71.1,81.3,79.3,83.3,52.8,83.3,81.3,81.3,58.9,81.3,56.9,0,71.1,83.3,67.1,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7623,4.24,64.3,88.3,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,77.2,56.9,79.3,71.1,81.3,79.3,83.3,46.7,83.3,81.3,81.3,58.9,75.2,56.9,0,71.1,83.3,65.0,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7632,4.24,64.3,88.5,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,77.2,58.9,79.3,71.1,81.3,81.3,83.3,38.6,83.3,81.3,81.3,58.9,69.1,58.9,0,73.2,83.3,65.0,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7641,4.25,64.3,88.7,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,27.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,77.2,58.9,79.3,67.1,81.3,71.1,83.3,22.4,83.3,81.3,81.3,58.9,75.2,61.0,0,73.2,83.3,58.9,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"hwei:0.450,0.545:1.0|khazix:0.811,0.512:0.98|kennen:0.818,0.871:0.95|ezreal:0.771,0.897:0.95|talon:0.529,0.508:0.9",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7650.0,4.25,64.3,88.6,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,28.0,21.0,3.0,25.0,24.0,25.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,75.2,58.9,77.2,67.1,81.3,71.1,83.3,22.4,83.3,81.3,81.3,58.9,75.2,61.0,0,73.2,75.2,58.9,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"khazix:0.842,0.578:0.99|hwei:0.435,0.578:0.99|kennen:0.847,0.792:0.93|talon:0.447,0.506:0.57",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7659,4.25,64.3,88.4,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,28.0,21.0,3.0,25.0,24.0,26.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,81.3,58.9,77.2,67.1,81.3,73.2,83.3,14.2,83.3,81.3,71.1,58.9,75.2,63.0,0,73.2,75.2,56.9,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"khazix:0.842,0.578:0.99|hwei:0.435,0.578:0.99|kennen:0.847,0.792:0.93|talon:0.447,0.506:0.57",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7668,4.25,64.3,88.4,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,28.0,21.0,3.0,25.0,24.0,26.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,79.3,58.9,77.2,67.1,81.3,73.2,83.3,8.13,83.3,81.3,71.1,58.9,75.2,63.0,0,73.2,75.2,54.9,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"khazix:0.842,0.578:0.99|hwei:0.435,0.578:0.99|kennen:0.847,0.792:0.93|talon:0.447,0.506:0.57",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
7677,4.26,64.3,88.3,90.0,53.0,0.68,,41.0,343.0,0/0/0,0/0/0,0/0/0,0/0/1,1/0/0,0/0/0,0/0/0,0/0/0,0/1/0,0/0/0,32.0,33.0,28.0,21.0,3.0,25.0,24.0,26.0,28.0,7.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Rectrix_item,Gustwalker_Hatchling_item,Control_Ward_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,Long_Sword_item,Refillable_Potion_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Doran's_Ring_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Stealth_Ward_item,,,,,not learned,,,79.3,79.3,58.9,77.2,67.1,81.3,75.2,83.3,2.03,83.3,81.3,61.0,58.9,75.2,65.0,0,73.2,75.2,54.9,83.3,1.0,7.0k,0,10.0,0,0,0,6.4k,,0,0,0,"khazix:0.842,0.578:0.99|hwei:0.435,0.578:0.99|kennen:0.847,0.792:0.93|talon:0.447,0.506:0.57",5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0
