frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
18525,0.395,0.210,STOPPED,"Blue Melee,888,542","Garen,992,456,71.7,Red|UNKNOWN,1012,329,100.0,Red","Blue Melee,887,497,0.0,Blue|Blue Caster,553,449,0.0,Blue|Blue Caster,575,584,0.0,Blue",
18528,0.395,0.210,STOPPED,"Blue Melee,881,537",,"Blue Caster,559,451,0.0,Blue|Blue Melee,880,491,0.0,Blue|Blue Caster,581,585,0.0,Blue",
18531,0.395,0.210,STOPPED,"Blue Melee,886,533",,"Blue Caster,564,451,0.0,Blue|Blue Melee,885,490,0.0,Blue|Blue Caster,584,582,0.0,Blue",
18534,0.392,0.210,STOPPED,"Blue Cannon,858,500",,"Blue Melee,820,418,0.0,Blue|Blue Caster,567,452,0.0,Blue|Blue Caster,893,487,0.0,Blue|Blue Cannon,857,446,0.0,Blue|Blue Caster,593,579,0.0,Blue",
18537,0.392,0.210,STOPPED,"Blue Melee,846,457",,"Blue Caster,585,436,0.0,Blue|Blue Melee,846,406,0.0,Blue|Blue Caster,594,500,0.0,Blue",
18540,0.388,0.210,STOPPED,"Blue Melee,888,449",,"Blue Melee,888,392,0.0,Blue|Blue Caster,611,430,0.0,Blue|Blue Caster,637,556,0.0,Blue",
18543,0.388,0.213,STOPPED,"Blue Melee,664,596",,"Blue Caster,636,419,0.0,Blue|Blue Melee,664,548,0.0,Blue|Blue Caster,648,474,0.0,Blue",
18546,0.385,0.213,STOPPED,"Blue Melee,929,407","Garen,1002,449,69.5,Red|UNKNOWN,725,646,100.0,Blue|UNKNOWN,997,287,100.0,Red|UNKNOWN,1117,287,100.0,Red","Blue Caster,655,408,19.7,Blue|Blue Melee,928,362,0.0,Blue",
18549,0.385,0.213,STOPPED,"Blue Caster,663,451",,"Blue Caster,663,404,0.0,Blue|Blue Caster,692,534,0.0,Blue",
18552,0.388,0.213,STOPPED,"Blue Caster,648,449",,"Blue Caster,648,403,0.0,Blue|Blue Caster,679,529,67.8,Blue",
18555,0.388,0.213,STOPPED,"Blue Melee,904,423",,"Blue Caster,629,406,0.0,Blue|Blue Melee,904,367,0.0,Blue|Blue Caster,651,531,75.0,Blue|Blue Cannon,714,546,85.5,Blue",
18558,0.388,0.213,0,NONE,,"Blue Caster,608,406,0.0,Blue|Blue Melee,887,370,0.0,Blue|Blue Caster,932,453,71.0,Blue",
18561,0.392,0.213,STOPPED,"Blue Melee,906,500","Garen,1023,449,70.8,Red|UNKNOWN,613,677,100.0,Blue|UNKNOWN,925,278,100.0,Red|UNKNOWN,1055,280,100.0,Red","Blue Caster,594,403,0.0,Blue|Blue Melee,906,450,45.2,Blue|Blue Melee,868,357,0.0,Blue",
18564,0.392,0.213,0,NONE,,"Blue Melee,851,361,0.0,Blue|Blue Caster,581,404,0.0,Blue|Blue Melee,897,450,89.1,Blue",
18567,0.392,0.213,135,NONE,,"Blue Melee,898,449,70.3,Blue|Blue Caster,582,402,0.0,Blue|Blue Melee,849,354,0.0,Blue|Blue Caster,597,452,0.0,Blue",
18570,0.392,0.213,180,NONE,"Garen,1023,449,70.8,Red|UNKNOWN,1048,278,100.0,Red|UNKNOWN,914,278,100.0,Red","Blue Caster,592,404,0.0,Blue|Blue Melee,902,440,0.0,Blue|Blue Caster,599,455,0.0,Blue",
18573,0.392,0.213,180,NONE,,"Blue Caster,607,402,0.0,Blue|Blue Caster,921,435,0.0,Blue",
18576,0.388,0.213,STOPPED,"Blue Melee,896,408",,"Blue Melee,896,357,0.0,Blue|Blue Caster,628,408,0.0,Blue",
18579,0.388,0.213,STOPPED,"Blue Caster,646,449","Darius,712,557,89.8,Blue|Garen,1023,449,70.8,Red|UNKNOWN,1108,278,100.0,Red","Blue Caster,645,403,0.0,Blue|Blue Caster,917,363,0.0,Blue",
18582,0.385,0.213,STOPPED,"Blue Caster,661,446",,"Blue Caster,661,401,0.0,Blue|Blue Caster,696,529,19.7,Blue",
18585,0.385,0.213,STOPPED,"Blue Melee,949,409",,"Blue Caster,681,406,0.0,Blue|Blue Melee,949,358,0.0,Blue|Blue Caster,707,535,0.0,Blue",
18588,0.381,0.213,STOPPED,"Blue Caster,734,588",,"Blue Caster,698,412,0.0,Blue|Blue Caster,733,540,0.0,Blue",
18591,0.381,0.210,255,NONE,"Garen,945,447,72.5,Red|UNKNOWN,1202,328,100.0,Red","Blue Caster,712,452,0.0,Blue|Blue Caster,745,591,0.0,Blue",
18594,0.371,0.213,120,NONE,,"Blue Caster,812,415,72.1,Blue|Blue Melee,1124,450,0.0,Blue|Blue Caster,854,533,7.9,Blue",
18597,0.367,0.217,STOPPED,"Blue Melee,1098,356","Garen,956,462,71.8,Red|UNKNOWN,1206,232,100.0,Red|UNKNOWN,1334,233,100.0,Red","Blue Caster,843,353,0.0,Blue|Red Melee,73,435,98.5,Red|Blue Caster,1151,392,0.0,Blue|Blue Melee,1098,310,0.0,Blue","RedTower,1221,220,100.0,Red"
18600,0.371,0.217,STOPPED,"Blue Caster,837,410","Garen,972,430,70.2,Red|UNKNOWN,1197,234,100.0,Red|UNKNOWN,1312,234,100.0,Red|Garen,972,430,70.2,Blue","Blue Caster,836,360,0.0,Blue|Blue Caster,1150,395,28.3,Blue|Blue Caster,1091,318,0.0,Blue","RedTower,1209,217,100.0,Red"
18603,0.371,0.217,STOPPED,"Blue Caster,822,404",,"Blue Caster,821,360,0.0,Blue",
18606,0.371,0.213,STOPPED,"Blue Caster,811,422",,"Blue Caster,811,372,0.0,Blue|Blue Melee,1118,407,53.0,Blue",
18609,0.374,0.213,STOPPED,"Blue Caster,801,415",,"Blue Caster,1109,418,0.0,Blue|Blue Caster,801,371,0.0,Blue|Red Melee,1064,339,0.0,Blue",
18612,0.374,0.213,STOPPED,"Blue Caster,791,418",,"Blue Caster,791,372,0.0,Blue|Blue Melee,1092,415,0.0,Blue",
18615,0.374,0.213,STOPPED,"Blue Melee,776,616",,"Blue Caster,791,376,0.0,Blue|Blue Melee,1096,413,0.0,Blue|Blue Caster,1045,322,0.0,Blue",
18618,0.374,0.213,STOPPED,"Blue Caster,799,428",,"Blue Caster,799,375,0.0,Blue|Blue Melee,823,497,65.6,Blue|Blue Melee,1091,400,0.0,Blue",
18621,0.374,0.217,135,NONE,,"Blue Caster,797,369,0.0,Blue",
18624,0.374,0.217,150,NONE,,"Blue Caster,797,368,0.0,Blue|Blue Melee,1110,398,0.0,Blue|Blue Caster,833,484,0.0,Blue",
18627,0.374,0.217,STOPPED,"Blue Caster,801,409","Garen,983,452,70.5,Red|UNKNOWN,1288,238,100.0,Red","Blue Caster,801,361,0.0,Blue|Blue Melee,1114,400,0.0,Blue|Blue Caster,815,413,84.6,Blue",
18630,0.371,0.217,STOPPED,"Blue Melee,1117,452","Garen,982,453,71.5,Red|UNKNOWN,1289,233,100.0,Red|UNKNOWN,1161,233,100.0,Red","Blue Caster,807,358,100.0,Blue|Blue Melee,1116,401,0.0,Blue","RedTower,1188,223,100.0,Red"
18633,0.371,0.217,STOPPED,"Blue Melee,1127,459","Garen,981,455,72.1,Red|UNKNOWN,1292,232,100.0,Red|UNKNOWN,1169,231,100.0,Red","Blue Caster,819,351,75.8,Blue|Blue Melee,1127,401,0.0,Blue|Blue Melee,1047,322,0.0,Blue","RedTower,1189,220,100.0,Red"
18636,0.371,0.217,STOPPED,"Blue Melee,1138,451","Darius,767,569,94.3,Blue|UNKNOWN,1304,231,100.0,Red|Garen,981,455,72.1,Red","Red Melee,72,430,96.9,Red|Blue Melee,1137,394,0.0,Blue|Blue Caster,831,344,68.8,Blue|Blue Caster,845,394,0.0,Blue",
18639,0.371,0.217,STOPPED,"Blue Melee,1145,438",,"Red Melee,74,418,93.9,Red|Blue Caster,837,341,0.0,Blue|Blue Melee,1144,384,0.0,Blue|Blue Caster,852,394,0.0,Blue|Blue Caster,887,449,100.0,Red","RedTower,1223,211,100.0,Red"
18642,0.367,0.217,150,NONE,,"Blue Caster,847,334,0.0,Blue|Red Melee,85,417,94.0,Red|Blue Melee,1146,367,0.0,Blue|Blue Caster,889,444,0.0,Blue","RedTower,1242,208,100.0,Red"
18645,0.367,0.217,135,NONE,"Darius,728,604,89.5,Blue|UNKNOWN,1341,231,100.0,Red","Blue Caster,858,329,0.0,Blue|Blue Caster,1165,363,0.0,Blue|Blue Caster,894,443,9.0,Blue|Blue Caster,882,373,69.2,Blue",
18648,0.367,0.217,STOPPED,"Blue Melee,1133,327","Darius,714,604,92.8,Blue|Garen,1002,442,64.8,Red|UNKNOWN,1350,231,100.0,Red","Red Melee,110,409,93.9,Red|Blue Caster,881,318,0.0,Blue|Blue Melee,1133,279,0.0,Blue|Blue Caster,886,374,57.8,Blue",
18651,0.367,0.217,STOPPED,"Blue Melee,1128,321",,"Red Melee,116,409,92.4,Red|Blue Caster,1185,353,0.0,Blue|Blue Caster,883,332,89.1,Blue|Blue Melee,1127,276,0.0,Blue",
18654,0.367,0.217,STOPPED,"Blue Caster,898,492","Darius,669,629,91.3,Blue|UNKNOWN,1347,232,100.0,Red|Garen,1002,442,64.8,Red","Red Melee,102,423,97.0,Red|Blue Caster,867,331,0.0,Blue|Blue Caster,1178,366,0.0,Blue|Blue Caster,898,447,0.0,Blue",
18657,0.367,0.217,STOPPED,"Blue Caster,892,510","Garen,1002,442,64.8,Red|UNKNOWN,1342,232,100.0,Red","Red Melee,95,433,98.4,Red|Blue Melee,1174,386,72.1,Blue|Blue Caster,862,346,0.0,Blue",
18660,0.367,0.213,STOPPED,"Blue Caster,891,536","UNKNOWN,1341,244,100.0,Red","Red Melee,87,456,93.8,Red|Blue Caster,858,372,0.0,Blue|Blue Melee,1170,409,61.9,Blue|Blue Caster,891,488,100.0,Red|Blue Melee,1121,326,0.0,Blue",
18663,0.367,0.213,STOPPED,"Blue Caster,850,430","Darius,711,646,90.2,Blue|UNKNOWN,1346,261,100.0,Red","Blue Caster,849,384,0.0,Blue|Blue Caster,882,512,0.0,Blue",
18666,0.367,0.213,STOPPED,NONE,"UNKNOWN,993,537,100.0,Red",,
18669,0.367,0.213,STOPPED,"Blue Caster,846,460","Darius,736,676,91.1,Blue|UNKNOWN,1340,298,100.0,Red|UNKNOWN,996,537,100.0,Red","Blue Melee,1165,463,0.0,Blue|Blue Caster,845,417,0.0,Blue",
18672,0.367,0.210,285,NONE,"Darius,721,703,92.7,Blue|Garen,994,416,71.3,Red","Blue Caster,843,428,0.0,Blue|Blue Caster,854,503,0.0,Blue|Blue Melee,1173,473,0.0,Blue",
18675,0.367,0.210,270,NONE,"Darius,678,734,92.8,Blue|Garen,994,416,71.3,Red|UNKNOWN,1354,329,100.0,Red","Blue Caster,846,448,0.0,Blue|Blue Melee,1174,494,38.7,Blue|Blue Caster,856,510,0.0,Blue",
18678,0.367,0.210,255,NONE,"Darius,694,770,90.9,Blue|Garen,995,411,74.1,Red|UNKNOWN,1368,345,100.0,Red","Blue Melee,1182,514,0.0,Blue|Blue Caster,897,606,0.0,Blue",
18681,0.367,0.210,255,NONE,"UNKNOWN,1377,352,100.0,Red","Blue Melee,1188,522,0.0,Blue",
18684,0.367,0.210,315,NONE,"Garen,988,424,69.2,Red|Darius,746,732,89.7,Blue|UNKNOWN,1370,355,100.0,Red|UNKNOWN,1247,355,100.0,Red","Blue Melee,1182,521,0.0,Blue","RedTower,1273,342,100.0,Red"
18687,0.367,0.210,165,NONE,"Darius,772,682,92.5,Blue|UNKNOWN,1386,348,100.0,Red|Garen,988,424,69.2,Red","Blue Caster,865,471,0.0,Blue|Blue Melee,1193,519,70.0,Blue|Blue Caster,878,532,0.0,Blue",
18690,0.364,0.210,150,NONE,"Darius,791,665,90.5,Blue|Garen,988,424,69.2,Red|UNKNOWN,1404,341,100.0,Red","Blue Caster,887,463,0.0,Blue",
18693,0.364,0.210,135,NONE,"Garen,985,431,66.1,Red|Darius,780,645,91.2,Blue","Blue Melee,1217,499,0.0,Blue",
18696,0.367,0.210,15,NONE,"Darius,719,662,92.1,Blue|Garen,992,431,64.1,Red|UNKNOWN,1387,329,100.0,Red","Blue Melee,1200,494,0.0,Blue",
18699,0.367,0.210,0,NONE,"Garen,1005,428,65.5,Red|UNKNOWN,1363,329,100.0,Red","Blue Melee,1185,497,0.0,Blue",
18702,0.367,0.210,315,NONE,"UNKNOWN,1359,343,100.0,Red","Blue Caster,848,465,0.0,Blue|Blue Melee,1179,517,31.1,Blue",
18705,0.367,0.210,240,NONE,"Garen,1005,428,65.5,Red","Blue Caster,855,481,0.0,Blue|Blue Melee,1193,531,71.4,Blue",
18708,0.367,0.210,225,NONE,,,
18711,0.367,0.210,255,NONE,,,
18714,0.367,0.210,0,NONE,"UNKNOWN,1396,384,100.0,Red|UNKNOWN,1015,528,100.0,Red",,
18717,0.367,0.210,0,NONE,"UNKNOWN,1362,384,100.0,Red","Blue Caster,843,508,0.0,Blue",
18720,0.367,0.210,0,NONE,"Darius,437,817,94.9,Blue|UNKNOWN,1338,380,100.0,Red","Blue Caster,818,505,0.0,Blue|Blue Melee,1167,548,0.0,Blue",
18723,0.367,0.210,45,NONE,"UNKNOWN,1315,369,100.0,Red","Blue Caster,805,495,0.0,Blue",
18726,0.371,0.210,120,NONE,"Garen,1015,425,68.8,Red|Darius,403,788,91.7,Blue","Blue Caster,807,480,0.0,Blue|Blue Melee,1131,517,0.0,Blue",
18729,0.371,0.210,150,NONE,,"Blue Caster,823,467,0.0,Blue",
18732,0.367,0.210,180,NONE,"Garen,1018,423,63.8,Red|UNKNOWN,1239,337,100.0,Red","Blue Caster,848,465,0.0,Blue","RedTower,1255,327,100.0,Red"
18735,0.367,0.210,180,NONE,"Darius,490,733,92.8,Blue|Garen,1018,423,63.8,Red",,
18738,0.367,0.210,240,NONE,"Garen,1018,423,63.8,Red|UNKNOWN,1394,341,100.0,Red",,
18741,0.364,0.210,195,NONE,"Darius,530,674,94.2,Blue|UNKNOWN,1410,346,100.0,Red",,
18744,0.360,0.210,195,NONE,"Darius,553,681,92.7,Blue|Garen,1022,424,63.5,Red|UNKNOWN,1438,349,100.0,Red",,
18747,0.360,0.210,180,NONE,"Darius,562,694,91.1,Blue|Garen,1022,424,63.5,Red|UNKNOWN,1473,350,100.0,Red",,
18750,0.360,0.210,285,NONE,"Garen,1021,437,63.2,Red|Darius,555,730,92.7,Blue|UNKNOWN,1464,355,100.0,Red|UNKNOWN,1344,355,100.0,Red",,"RedTower,1323,347,100.0,Red"
18753,0.360,0.210,345,NONE,"Darius,507,750,94.0,Blue","Red Melee,84,580,100.0,Red",
18756,0.360,0.210,345,NONE,"UNKNOWN,1408,370,100.0,Red",,
18759,0.360,0.210,345,NONE,"Darius,404,843,92.9,Blue|Garen,1018,419,70.8,Red|UNKNOWN,1252,382,100.0,Red|UNKNOWN,1379,382,100.0,Red",,"RedTower,1266,374,100.0,Red"
18762,0.360,0.210,0,NONE,"Garen,1017,422,71.4,Red|Darius,349,849,91.7,Blue|UNKNOWN,1349,384,100.0,Red",,
18765,0.360,0.210,0,NONE,"Garen,1016,437,68.0,Red|UNKNOWN,1309,383,100.0,Red",,
18768,0.360,0.210,0,NONE,,,
18771,0.360,0.210,0,NONE,"Darius,176,930,92.0,Blue|Garen,1011,441,71.1,Red|UNKNOWN,1241,375,100.0,Red",,
18774,0.360,0.210,15,NONE,,"Red Melee,1827,569,96.9,Red",
18777,0.381,0.210,30,NONE,,,"RedTower,1100,337,100.0,Red"
18780,0.385,0.210,45,NONE,,"Red Melee,1733,541,96.8,Red",
18783,0.385,0.210,60,NONE,"UNKNOWN,1007,328,100.0,Red|UNKNOWN,1141,328,100.0,Red","Red Melee,1867,518,95.3,Red","RedTower,1065,294,100.0,Red"
18786,0.388,0.210,45,NONE,"Garen,982,447,68.3,Red|UNKNOWN,1112,314,100.0,Red","Red Melee,1641,512,96.9,Red|Red Melee,1820,504,100.0,Red",
18789,0.388,0.213,30,NONE,"UNKNOWN,956,302,100.0,Red|UNKNOWN,1095,300,100.0,Red","Red Melee,1770,489,100.0,Red|Red Melee,1592,498,96.9,Red","RedTower,1019,288,100.0,Red"
18792,0.392,0.213,45,NONE,"UNKNOWN,1062,290,100.0,Red","Red Melee,1547,485,100.0,Red",
18795,0.392,0.213,45,NONE,"Garen,974,452,69.5,Red|UNKNOWN,910,276,100.0,Red|UNKNOWN,1037,275,100.0,Red","Red Melee,1505,471,96.8,Red|Red Melee,1682,467,96.8,Red|Red Melee,1877,462,100.0,Red","RedTower,957,250,100.0,Red"
18798,0.395,0.213,30,NONE,"UNKNOWN,1017,264,100.0,Red","Red Melee,1459,460,100.0,Red|Red Melee,1639,455,95.2,Red|Red Melee,1834,453,98.4,Red",
18801,0.392,0.217,150,NONE,"UNKNOWN,1045,244,100.0,Red","Red Melee,1454,434,98.4,Red|Red Melee,1831,430,96.8,Red",
18804,0.392,0.217,STOPPED,NONE,"Garen,984,469,69.7,Red|UNKNOWN,31,840,100.0,Blue|UNKNOWN,1067,231,100.0,Red|UNKNOWN,943,230,100.0,Red","Red Melee,1825,412,95.2,Red|Red Melee,1453,421,100.0,Red|Red Melee,1625,419,100.0,Red",
18807,0.388,0.217,STOPPED,NONE,"Garen,989,469,70.0,Red|UNKNOWN,1094,232,100.0,Red","Red Melee,1458,406,98.3,Red|Red Melee,1828,404,98.3,Red|Red Melee,1632,403,98.4,Red",
18810,0.385,0.217,STOPPED,"Darius,85,809","Darius,85,716,94.2,Blue|UNKNOWN,997,562,100.0,Red|UNKNOWN,1016,232,100.0,Red|UNKNOWN,1142,232,100.0,Red","Red Melee,1833,400,96.8,Red|Red Melee,1640,399,36.9,Red","RedTower,1045,205,100.0,Red"
18813,0.381,0.217,150,NONE,"Darius,112,720,93.5,Blue|UNKNOWN,1000,560,100.0,Red|UNKNOWN,1158,232,100.0,Red|UNKNOWN,1037,232,100.0,Red","Red Melee,1646,400,96.8,Red|Red Melee,1839,400,93.7,Red|Red Melee,1477,401,100.0,Red",
18816,0.378,0.217,STOPPED,"Darius,142,826","Darius,141,727,89.8,Blue|UNKNOWN,1199,231,100.0,Red|UNKNOWN,1076,232,100.0,Red","Red Melee,1481,399,100.0,Red|Red Melee,1655,402,98.4,Red","RedTower,1112,208,100.0,Red"
18819,0.378,0.217,150,NONE,"Darius,176,731,92.7,Blue|Garen,1007,441,82.5,Red|UNKNOWN,1109,231,100.0,Red|UNKNOWN,1228,232,100.0,Red","Red Melee,1494,405,93.8,Red|Red Melee,1663,404,100.0,Red","RedTower,1136,210,100.0,Red"
18822,0.374,0.217,STOPPED,"Darius,213,834","Darius,213,736,93.4,Blue|Garen,1015,440,82.6,Red|UNKNOWN,1261,231,100.0,Red|UNKNOWN,1146,233,100.0,Red","Red Melee,1677,406,96.8,Red|Red Melee,1502,410,95.3,Red|Red Melee,1868,403,96.8,Red","RedTower,1166,215,100.0,Red"
18825,0.371,0.217,150,NONE,"Darius,239,741,94.3,Blue|Garen,1015,443,69.9,Red|UNKNOWN,1291,231,100.0,Red|UNKNOWN,1162,232,100.0,Red","Red Melee,1507,414,96.8,Red|Red Melee,1686,412,49.2,Red|Red Melee,1874,409,93.7,Red","RedTower,1179,214,100.0,Red"
18828,0.367,0.217,STOPPED,"Darius,281,801","Garen,1018,436,73.9,Red|Darius,280,721,92.4,Blue|UNKNOWN,1321,232,100.0,Red|UNKNOWN,1203,232,100.0,Red|UNKNOWN,958,439,100.0,Red","Red Melee,1516,423,100.0,Red|Red Melee,1695,416,93.5,Red","RedTower,1227,217,100.0,Red"
18831,0.367,0.217,180,NONE,"Garen,1020,437,74.4,Red|Darius,306,721,92.7,Blue|UNKNOWN,1348,231,100.0,Red","Red Melee,1524,426,95.2,Red|Red Melee,1701,426,98.5,Red",
18834,0.364,0.217,165,NONE,"Darius,335,698,96.7,Blue|UNKNOWN,1388,234,100.0,Red|Garen,1020,437,74.4,Red|UNKNOWN,956,438,100.0,Red","Red Melee,116,450,93.9,Red|Red Melee,1530,427,96.8,Red|Red Melee,1881,428,100.0,Red",
18837,0.360,0.217,STOPPED,"Darius,370,727","Darius,370,658,88.8,Blue|UNKNOWN,1424,240,100.0,Red","Red Melee,1545,433,89.4,Red|Red Melee,1720,430,100.0,Red",
18840,0.360,0.213,STOPPED,"Darius,402,732","Darius,401,651,91.6,Blue|UNKNOWN,1449,245,100.0,Red|UNKNOWN,957,440,100.0,Red","Red Melee,1548,439,95.3,Red|Red Melee,1733,434,98.4,Red",
18843,0.357,0.213,180,NONE,"Darius,427,638,92.7,Blue|UNKNOWN,1483,248,100.0,Red|UNKNOWN,1352,249,100.0,Red","Red Melee,1554,444,100.0,Red|Red Melee,1738,439,95.2,Red","RedTower,1342,235,100.0,Red"
18846,0.353,0.213,STOPPED,"Darius,454,741","Garen,1028,431,69.9,Red|Darius,454,655,92.9,Blue|UNKNOWN,1390,258,100.0,Red|UNKNOWN,1510,252,100.0,Red","Red Melee,219,470,98.4,Red|Red Melee,1559,446,96.9,Red","RedTower,1372,240,100.0,Red"
18849,0.353,0.213,225,NONE,"Garen,1032,437,70.2,Red|Darius,464,673,93.4,Blue|UNKNOWN,1533,259,100.0,Red","Red Melee,233,473,98.4,Red|Red Melee,1551,454,98.4,Red|Red Melee,1738,456,73.0,Red",
18852,0.353,0.213,300,NONE,"Garen,1030,447,70.7,Red|Darius,419,665,94.3,Blue|UNKNOWN,1507,273,100.0,Red","Red Melee,206,493,93.8,Red|Red Melee,1518,473,100.0,Red|Red Melee,1703,472,85.2,Red",
18855,0.357,0.213,330,NONE,"Garen,1028,445,69.9,Red|Darius,371,686,92.1,Blue|UNKNOWN,1489,290,100.0,Red","Red Melee,180,495,96.9,Red|Red Melee,1482,496,96.8,Red|Red Melee,1668,489,96.8,Red",
18858,0.357,0.210,STOPPED,"Darius,349,742","Darius,348,671,92.6,Blue|UNKNOWN,1466,306,100.0,Red","Red Melee,150,530,94.0,Red|Red Melee,1447,512,95.3,Red|Red Melee,1632,505,98.4,Red|Red Melee,1830,504,90.9,Red",
18861,0.360,0.210,STOPPED,NONE,"UNKNOWN,1451,321,100.0,Red|UNKNOWN,956,440,100.0,Red","Red Melee,1595,522,96.9,Red|Red Melee,1401,535,100.0,Red|Red Melee,1792,520,100.0,Red",
18864,0.364,0.210,STOPPED,"Darius,255,799","Darius,255,718,94.7,Blue|Garen,1020,447,71.4,Red|UNKNOWN,1302,339,100.0,Red|UNKNOWN,956,439,100.0,Red","Red Melee,95,556,96.9,Red|Red Melee,1360,552,0.0,Red|Red Melee,1748,540,100.0,Red|Red Melee,1546,538,100.0,Red","RedTower,1305,329,100.0,Red"
18867,0.364,0.210,315,NONE,"Darius,244,741,94.3,Blue","Red Melee,1320,569,100.0,Red|Red Melee,1513,551,100.0,Red|Red Melee,1712,560,0.0,Red",
18870,0.364,0.210,STOPPED,NONE,"Garen,1017,448,71.6,Red|Darius,244,741,94.3,Blue|UNKNOWN,960,440,100.0,Red","Red Melee,1675,573,98.5,Red|Red Melee,1475,574,98.4,Red|Red Melee,1277,592,38.3,Red",
18873,0.364,0.210,STOPPED,"Darius,155,868","Garen,1007,452,73.0,Red|Darius,154,782,94.3,Blue|UNKNOWN,959,439,100.0,Red|UNKNOWN,1363,387,100.0,Red","Red Cannon,1845,593,98.4,Red|Red Melee,1435,594,40.0,Red|Red Melee,1638,594,96.9,Red|Red Melee,1238,610,98.4,Red",
18876,0.364,0.210,180,NONE,"Garen,1002,438,76.8,Red|Darius,169,795,91.9,Blue|UNKNOWN,1396,389,100.0,Red|UNKNOWN,960,438,100.0,Red","Red Melee,1435,598,100.0,Red|Red Melee,1640,596,95.3,Red|Red Cannon,1845,595,90.8,Red|Red Melee,1237,618,100.0,Red",
18879,0.364,0.210,STOPPED,"Darius,237,863","Darius,236,778,93.4,Blue|Garen,1009,445,73.3,Red|UNKNOWN,1434,389,100.0,Red","Red Cannon,1854,594,98.4,Red|Red Melee,1446,596,95.3,Red|Red Melee,1650,595,96.9,Red|Red Melee,1252,619,95.2,Red",
18882,0.364,0.210,135,NONE,"Garen,1014,441,69.8,Red|Darius,240,790,95.9,Blue|UNKNOWN,1464,392,100.0,Red|UNKNOWN,958,440,100.0,Red","Red Melee,92,616,98.4,Red|Red Melee,1455,599,98.4,Red|Red Melee,1657,597,96.8,Red|Red Melee,1262,625,98.4,Red|Red Cannon,1857,597,93.3,Red",
18885,0.364,0.210,345,NONE,"Garen,1013,447,69.6,Red|Darius,230,801,90.9,Blue|UNKNOWN,1461,393,100.0,Red|UNKNOWN,959,440,100.0,Red","Red Melee,91,621,98.4,Red|Red Melee,1235,628,100.0,Red|Red Melee,1430,604,100.0,Red|Red Melee,1638,602,95.2,Red|Red Cannon,1842,597,98.4,Red",
18888,0.364,0.210,165,NONE,"Garen,1014,449,69.8,Red|UNKNOWN,1466,391,100.0,Red|UNKNOWN,958,441,100.0,Red","Red Melee,95,618,98.4,Red|Red Melee,1215,631,100.0,Red|Red Cannon,1830,601,100.0,Red|Red Melee,1410,607,100.0,Red|Red Melee,1615,604,96.8,Red",
18891,0.364,0.210,345,NONE,"Garen,1013,451,69.8,Red|Darius,238,800,90.1,Blue|UNKNOWN,1461,393,100.0,Red|UNKNOWN,958,441,100.0,Red","Red Melee,94,624,98.4,Red|Red Melee,1188,635,85.7,Red|Red Cannon,1811,599,100.0,Red|Red Melee,1385,607,100.0,Red|Red Melee,1594,608,100.0,Red",
18894,0.364,0.210,345,NONE,"Garen,1010,451,69.3,Red|UNKNOWN,1455,393,100.0,Red|UNKNOWN,1340,391,100.0,Red|UNKNOWN,957,441,100.0,Red","Red Cannon,1790,599,98.4,Red|Red Melee,1166,641,98.4,Red|Red Melee,1362,619,96.9,Red|Red Melee,1561,609,100.0,Red|Red Caster,1887,593,100.0,Red","RedTower,1325,381,100.0,Red"
18897,0.364,0.210,165,NONE,"Garen,1012,450,69.6,Red|UNKNOWN,958,440,100.0,Red|UNKNOWN,1459,391,100.0,Red","Red Melee,1143,636,100.0,Red|Red Melee,1545,610,100.0,Red|Red Caster,1875,595,96.9,Red|Red Cannon,1775,599,100.0,Red|Red Melee,1342,614,94.9,Red",
18900,0.364,0.210,165,NONE,"Garen,1014,449,69.8,Red|Darius,245,809,92.8,Blue|UNKNOWN,1462,393,100.0,Red","Red Melee,1124,643,93.8,Red|Red Cannon,1751,599,98.4,Red|Red Caster,1854,594,80.0,Red|Red Melee,1319,620,0.0,Red|Red Melee,1523,607,100.0,Red",
18903,0.367,0.329,STOPPED,"Darius,245,917","Garen,1014,448,69.6,Red|Darius,245,813,92.0,Blue|UNKNOWN,1462,393,100.0,Red","Red Caster,1835,595,81.5,Red|Red Melee,1100,645,98.4,Red|Red Cannon,1733,598,81.0,Red|Red Melee,1503,612,98.4,Red|Red Melee,1300,616,92.2,Red",
18906,0.364,0.325,STOPPED,"Darius,245,916","Garen,1014,449,70.6,Red|Darius,245,812,92.0,Blue|UNKNOWN,1461,392,100.0,Red","Red Cannon,1706,599,100.0,Red|Red Melee,1274,622,100.0,Red|Red Caster,1813,592,96.7,Red|Red Melee,1482,614,96.7,Red|Red Melee,1075,645,100.0,Red",
18909,0.364,0.325,STOPPED,"Darius,246,916","Garen,1014,450,70.6,Red|Darius,245,813,90.4,Blue|UNKNOWN,1461,392,100.0,Red","Red Melee,1055,639,98.3,Red|Red Melee,1259,625,96.9,Red|Red Cannon,1686,596,0.0,Red|Red Caster,1791,596,100.0,Red|Red Melee,1458,620,100.0,Red",
18912,0.364,0.325,180,NONE,"Garen,1016,449,70.7,Red|UNKNOWN,1464,393,100.0,Red|UNKNOWN,258,874,100.0,Blue","Red Cannon,1664,599,96.9,Red|Red Melee,1033,652,100.0,Red|Red Melee,1235,626,98.4,Red|Red Caster,1772,594,98.4,Red|Red Melee,1443,615,100.0,Red",
