frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
17889,0.402,0.325,180,NONE,"Garen,948,471,71.8,Blue","Blue Caster,460,534,0.0,Blue|Blue Caster,460,636,0.0,Blue|Blue Caster,628,698,0.0,Blue|Red Melee,1606,585,100.0,Red|Blue Caster,505,697,27.0,Blue|Red Melee,1830,581,96.8,Red",
17892,0.402,0.325,180,NONE,"Garen,951,479,70.2,Blue|UNKNOWN,922,382,100.0,Red","Blue Caster,461,636,77.0,Blue|Blue Caster,463,535,0.0,Blue|Red Melee,1810,581,98.4,Red|Blue Caster,507,696,0.0,Blue",
17895,0.402,0.325,180,NONE,"Garen,957,474,63.7,Blue","Blue Caster,465,636,0.0,Blue|Blue Caster,467,538,0.0,Blue|Red Melee,1569,581,100.0,Red|Blue Caster,509,697,6.2,Blue|Red Melee,1787,580,100.0,Red",
17898,0.402,0.325,180,NONE,"Garen,957,472,72.6,Blue|UNKNOWN,924,383,100.0,Red","Blue Caster,468,537,0.0,Blue|Blue Caster,467,634,0.0,Blue|Blue Caster,634,701,0.0,Blue|Blue Caster,510,694,11.9,Blue|Red Melee,1546,587,100.0,Red|Red Melee,1763,585,100.0,Red",
17901,0.402,0.325,330,NONE,"Garen,977,464,71.9,Blue|UNKNOWN,924,383,100.0,Red","Blue Caster,463,634,0.0,Blue|Blue Caster,466,537,0.0,Blue|Blue Caster,638,702,0.0,Blue|Blue Caster,508,694,23.4,Blue|Red Melee,1525,588,100.0,Red",
17904,0.402,0.325,330,NONE,,"Blue Caster,461,539,0.0,Blue|Blue Caster,461,636,0.0,Blue|Blue Caster,632,700,0.0,Blue|Red Melee,1856,585,98.4,Red|Red Melee,1719,583,100.0,Red|Red Melee,1502,589,100.0,Red",
17907,0.402,0.325,345,NONE,,"Blue Caster,457,540,0.0,Blue|Blue Caster,635,701,0.0,Blue|Blue Caster,457,639,0.0,Blue|Blue Caster,511,698,7.4,Blue|Red Melee,1832,584,100.0,Red",
17910,0.406,0.325,0,NONE,,"Blue Caster,454,541,0.0,Blue|Blue Caster,629,700,0.0,Blue|Blue Caster,451,636,0.0,Blue|Red Melee,1802,583,100.0,Red|Blue Caster,508,697,7.7,Blue|Red Melee,1669,586,98.4,Red",
17913,0.402,0.325,135,NONE,"Garen,938,474,73.2,Blue","Blue Caster,456,535,0.0,Blue|Blue Caster,454,634,0.0,Blue|Blue Caster,632,697,0.0,Blue|Blue Caster,506,694,35.4,Blue",
17916,0.402,0.325,165,NONE,,"Blue Caster,462,633,0.0,Blue|Blue Caster,462,534,0.0,Blue|Blue Caster,636,698,0.0,Blue|Red Melee,1761,581,100.0,Red|Blue Caster,508,693,6.3,Blue",
17919,0.402,0.325,210,NONE,,"Blue Caster,469,636,0.0,Blue|Blue Caster,470,531,0.0,Blue|Blue Caster,515,694,87.1,Blue|Blue Caster,644,699,0.0,Blue",
17922,0.402,0.325,285,NONE,"Garen,959,454,72.5,Blue","Blue Caster,467,539,0.0,Blue|Blue Caster,643,706,0.0,Blue|Blue Caster,469,641,0.0,Blue|Blue Caster,508,704,40.3,Blue|Red Melee,1592,592,0.0,Red",
17925,0.402,0.325,285,NONE,"Garen,957,468,73.2,Blue|UNKNOWN,924,396,100.0,Red","Blue Caster,463,548,0.0,Blue|Blue Caster,637,714,0.0,Blue|Red Melee,1571,596,100.0,Red|Blue Caster,467,645,0.0,Blue|Blue Caster,509,712,41.9,Blue|Red Melee,1704,594,100.0,Red",
17928,0.402,0.325,285,NONE,,"Blue Caster,463,660,0.0,Blue|Blue Caster,461,559,0.0,Blue|Red Melee,1553,606,96.8,Red|Red Melee,1686,606,96.8,Red|Red Melee,1326,589,100.0,Red|Blue Caster,509,726,0.0,Blue",
17931,0.402,0.325,285,NONE,"Garen,959,472,73.6,Blue","Blue Caster,460,561,0.0,Blue|Blue Caster,460,664,88.3,Blue|Red Melee,1661,609,96.8,Red|Blue Caster,631,729,0.0,Blue|Blue Caster,505,725,0.0,Blue",
17934,0.402,0.325,285,NONE,,"Blue Caster,461,562,0.0,Blue|Blue Caster,459,664,0.0,Blue|Blue Caster,631,736,0.0,Blue|Blue Caster,500,728,40.6,Blue|Red Melee,1507,618,98.4,Red|Red Melee,1639,612,34.9,Red",
17937,0.402,0.325,240,NONE,,"Blue Caster,459,565,10.0,Blue|Red Melee,1264,576,100.0,Red|Blue Caster,460,666,0.0,Blue|Blue Caster,500,729,0.0,Blue|Red Melee,1615,613,100.0,Red|Red Melee,1487,617,95.2,Red",
17940,0.402,0.325,150,NONE,,"Blue Caster,460,566,0.0,Blue|Blue Caster,460,665,0.0,Blue|Red Melee,1246,573,96.8,Red|Red Caster,1829,616,95.2,Red|Blue Caster,505,727,0.0,Blue|Red Melee,1595,615,100.0,Red",
17943,0.402,0.325,150,NONE,,"Red Melee,1224,573,98.4,Red|Blue Caster,464,663,83.6,Blue|Blue Caster,464,564,0.0,Blue|Red Melee,1577,612,98.4,Red|Red Caster,1805,609,98.4,Red|Red Melee,1443,614,29.0,Red",
17946,0.402,0.325,150,NONE,,"Blue Caster,470,656,0.0,Blue|Red Melee,1422,609,98.4,Red|Red Melee,1211,571,96.8,Red|Blue Caster,467,562,0.0,Blue|Red Caster,1789,606,93.8,Red|Blue Caster,520,719,18.6,Blue|Red Melee,1559,603,100.0,Red",
17949,0.402,0.325,150,NONE,,"Blue Caster,477,556,0.0,Blue|Blue Caster,482,650,0.0,Blue|Red Melee,1545,599,93.7,Red|Blue Caster,528,716,0.0,Blue|Red Melee,1410,604,98.4,Red|Red Caster,1774,600,98.4,Red|Red Melee,1191,567,100.0,Red",
17952,0.402,0.325,150,NONE,,"Blue Caster,488,542,0.0,Blue|Red Melee,1180,550,98.4,Red|Blue Caster,538,706,3.1,Blue|Blue Caster,491,647,0.0,Blue|Red Melee,1531,596,98.4,Red|Red Melee,1393,589,98.4,Red|Red Caster,1757,593,100.0,Red",
17955,0.402,0.325,135,NONE,,"Blue Caster,493,541,0.0,Blue|Blue Caster,537,704,97.0,Blue|Blue Caster,494,639,0.0,Blue|Red Melee,1506,591,100.0,Red|Red Caster,1738,586,83.3,Red|Red Melee,1162,534,98.3,Red",
17958,0.402,0.325,345,NONE,,"Blue Caster,492,542,0.0,Blue|Red Melee,1144,523,98.4,Red|Blue Caster,539,704,0.0,Blue|Blue Caster,488,640,0.0,Blue|Red Melee,1352,575,98.4,Red|Red Caster,1709,589,100.0,Red|Red Melee,1479,585,100.0,Red",
17961,0.402,0.325,345,NONE,,"Blue Caster,487,541,0.0,Blue|Red Melee,1123,512,98.4,Red|Blue Caster,486,641,0.0,Blue|Red Caster,1687,592,93.9,Red|Blue Caster,533,706,0.0,Blue|Red Melee,1456,593,100.0,Red|Red Melee,1330,565,96.9,Red",
17964,0.402,0.325,345,NONE,,"Blue Caster,484,543,0.0,Blue|Red Melee,1305,556,96.8,Red|Red Caster,1657,591,100.0,Red|Blue Caster,524,708,0.0,Blue|Red Caster,1818,601,100.0,Red|Red Melee,1429,597,100.0,Red|Blue Caster,484,643,0.0,Blue",
17967,0.402,0.325,345,NONE,"Garen,960,472,74.0,Blue","Blue Caster,481,542,0.0,Blue|Blue Caster,481,645,0.0,Blue|Red Melee,1079,499,100.0,Red|Red Caster,1793,601,100.0,Red|Blue Caster,521,704,3.2,Blue|Red Melee,1406,595,98.4,Red|Red Caster,1639,594,98.4,Red",
17970,0.402,0.325,345,NONE,"Garen,957,466,72.1,Blue","Red Melee,1063,492,0.0,Red|Red Caster,1612,593,98.4,Red|Blue Caster,481,645,93.5,Blue|Red Melee,1260,539,98.4,Red|Red Melee,1379,598,100.0,Red|Blue Caster,522,706,4.8,Blue|Red Caster,1768,604,100.0,Red",
17973,0.402,0.325,345,NONE,,"Red Melee,1078,501,98.4,Red|Red Melee,1243,527,96.8,Red|Red Melee,1358,599,100.0,Red|Blue Caster,485,645,0.0,Blue|Red Caster,1746,606,95.2,Red|Red Caster,1593,598,95.4,Red|Blue Caster,519,708,0.0,Blue",
17976,0.402,0.325,STOPPED,"Red Melee,1070,550",,"Red Melee,1219,518,96.8,Red|Blue Caster,484,643,0.0,Blue|Red Melee,1069,505,100.0,Red|Red Caster,1565,591,98.5,Red|Red Caster,1720,609,100.0,Red|Red Melee,1334,594,100.0,Red|Blue Caster,518,708,0.0,Blue",
17979,0.402,0.325,150,NONE,,"Red Melee,1067,506,100.0,Red|Blue Caster,481,643,0.0,Blue|Red Melee,1201,526,65.6,Red|Red Melee,1311,601,100.0,Red|Red Caster,1700,610,96.9,Red|Red Caster,1547,595,90.8,Red|Blue Caster,521,705,11.1,Blue|Blue Caster,951,530,100.0,Blue",
17982,0.402,0.325,165,NONE,,"Red Melee,1069,506,100.0,Red|Red Caster,1523,591,100.0,Red|Red Caster,1678,617,100.0,Red|Red Melee,1290,590,98.3,Red|Blue Caster,525,704,5.1,Blue|Red Melee,1181,536,44.1,Red",
17985,0.402,0.325,165,NONE,,"Red Melee,1079,502,100.0,Red|Red Melee,1166,540,100.0,Red|Red Caster,1659,611,98.4,Red|Red Caster,1506,595,98.4,Red|Blue Caster,484,640,50.0,Blue|Blue Caster,528,704,8.1,Blue",
17988,0.402,0.325,165,NONE,,"Red Melee,1087,504,0.0,Red|Red Melee,1261,581,100.0,Red|Red Melee,1158,537,98.4,Red|Blue Caster,493,640,0.0,Blue|Red Caster,1496,593,93.8,Red|Blue Caster,540,702,0.0,Blue",
17991,0.399,0.325,165,NONE,,"Blue Caster,506,635,0.0,Blue|Red Melee,1147,541,80.0,Red|Red Melee,1082,513,100.0,Red|Red Caster,1640,605,95.4,Red|Red Caster,1785,589,98.5,Red|Blue Caster,557,697,0.0,Blue",
17994,0.399,0.325,165,NONE,,"Blue Caster,522,633,0.0,Blue|Red Melee,1244,577,100.0,Red|Red Caster,1474,591,100.0,Red|Red Caster,1634,601,96.9,Red|Red Melee,1138,540,98.4,Red|Red Melee,1081,517,96.7,Red|Blue Caster,563,694,43.3,Blue",
17997,0.395,0.329,165,NONE,,"Blue Caster,547,629,3.2,Blue|Red Melee,1248,569,88.9,Red|Red Caster,1631,594,98.4,Red|Red Melee,1081,522,100.0,Red|Blue Caster,594,688,7.7,Blue|Red Caster,1471,581,100.0,Red|Red Caster,1772,573,100.0,Red",
18000,0.395,0.329,165,NONE,,"Red Melee,1081,519,98.3,Red|Red Melee,1244,566,93.7,Red|Blue Caster,563,627,7.9,Blue|Red Caster,1624,594,100.0,Red|Red Caster,1465,575,85.2,Red|Red Caster,1766,571,100.0,Red|Blue Caster,606,688,8.1,Blue",
18003,0.395,0.329,165,NONE,,"Red Melee,1077,524,96.9,Red|Red Caster,1751,573,100.0,Red|Red Caster,1609,593,100.0,Red|Red Caster,1454,573,95.2,Red|Red Melee,1231,564,98.4,Red|Blue Caster,619,686,10.6,Blue|Blue Caster,573,621,9.2,Blue",
18006,0.395,0.329,165,NONE,,"Blue Caster,577,620,7.8,Blue|Red Caster,1734,574,93.8,Red|Blue Caster,632,683,0.0,Blue|Red Caster,1433,573,98.4,Red|Red Melee,1104,546,97.0,Red|Red Melee,1212,565,100.0,Red",
18009,0.392,0.329,165,NONE,,"Red Caster,1714,576,75.4,Red|Blue Caster,637,681,0.0,Blue|Red Melee,1206,565,90.3,Red|Red Caster,1414,571,100.0,Red|Blue Caster,580,618,6.5,Blue",
18012,0.392,0.329,180,NONE,"UNKNOWN,1058,373,100.0,Red","Red Melee,1092,506,24.2,Red|Red Melee,1093,572,100.0,Red|Red Caster,1553,595,87.9,Red|Red Caster,1392,572,98.4,Red|Red Caster,1692,575,92.2,Red|Blue Caster,582,621,13.8,Blue",
18015,0.392,0.329,180,NONE,,"Red Melee,1168,580,100.0,Red|Red Caster,1671,571,88.7,Red|Red Caster,1371,572,96.9,Red|Red Melee,1078,585,100.0,Red|Blue Caster,583,620,9.4,Blue",
18018,0.392,0.329,180,NONE,,"Red Melee,1165,602,100.0,Red|Red Melee,1091,511,77.8,Red|Red Caster,1649,572,95.4,Red|Red Melee,1059,582,100.0,Red|Red Caster,1509,595,93.8,Red|Blue Caster,584,620,9.4,Blue",
18021,0.392,0.329,180,NONE,"Garen,906,465,75.8,Blue","Red Melee,1158,591,92.2,Red|Blue Caster,588,622,4.8,Blue|Red Caster,1628,572,98.4,Red|Red Melee,1092,514,100.0,Red|Red Caster,1490,594,93.8,Red|Blue Caster,641,679,0.0,Blue|Red Caster,1340,589,100.0,Red",
18024,0.392,0.329,180,NONE,,"Red Caster,1328,596,100.0,Red|Red Melee,1031,594,93.4,Red|Red Melee,1136,580,100.0,Red|Red Melee,1077,519,98.4,Red|Red Caster,1612,568,12.7,Red|Red Caster,1468,594,65.1,Red|Blue Caster,592,618,4.8,Blue|Blue Caster,639,682,0.0,Blue",
18027,0.392,0.329,180,NONE,"UNKNOWN,1080,373,100.0,Red","Red Melee,1023,597,96.8,Red|Red Melee,1063,527,98.4,Red|Red Melee,1123,575,100.0,Red|Red Caster,1320,595,100.0,Red|Red Melee,1455,595,100.0,Red|Red Caster,1599,570,39.7,Red|Blue Caster,597,619,9.7,Blue|Blue Caster,647,682,8.5,Blue",
18030,0.392,0.329,180,NONE,,"Red Melee,1014,599,93.7,Red|Red Melee,1052,532,100.0,Red|Red Caster,1316,605,96.8,Red|Red Caster,1450,594,0.0,Red|Blue Caster,612,617,5.1,Blue|Red Melee,1114,569,100.0,Red|Blue Caster,661,680,3.3,Blue",
18033,0.388,0.329,180,NONE,,"Red Melee,1009,607,95.2,Red|Red Caster,1314,612,96.9,Red|Blue Caster,629,619,4.8,Blue|Red Caster,1442,594,96.9,Red|Red Caster,1584,571,0.0,Red|Blue Caster,687,679,0.0,Blue|Red Melee,1049,531,100.0,Red|Red Melee,1109,562,0.0,Red",
18036,0.388,0.329,180,NONE,"Garen,864,470,83.8,Blue","Red Melee,1127,578,100.0,Red|Red Melee,1029,609,93.7,Red|Red Caster,1320,600,98.4,Red|Red Caster,1587,571,0.0,Red|Blue Caster,655,619,75.4,Blue|Blue Caster,704,683,11.1,Blue|Red Caster,1443,591,95.2,Red",
18039,0.385,0.329,180,NONE,"Garen,914,469,86.8,Blue","Blue Caster,684,621,0.0,Blue|Red Melee,1156,601,0.0,Red|Red Caster,1452,593,93.8,Red|Red Caster,1593,571,92.2,Red|Blue Caster,743,685,4.9,Blue|Red Melee,1036,610,6.6,Red|Red Melee,1044,539,47.3,Red",
18042,0.385,0.329,195,NONE,,"Blue Caster,696,626,0.0,Blue|Red Melee,1030,629,95.2,Red|Red Melee,1166,631,96.9,Red|Red Caster,1437,593,93.5,Red|Blue Caster,753,688,4.9,Blue|Red Caster,1583,575,100.0,Red",
18045,0.385,0.329,330,NONE,"Aurora,1230,254,60.7,Red","Blue Caster,690,628,0.0,Blue|Red Melee,1001,627,93.4,Red|Red Melee,1155,638,98.4,Red|Red Caster,1415,598,96.8,Red|Red Melee,1066,545,92.3,Red|Red Caster,1557,579,96.9,Red|Blue Caster,753,692,0.0,Blue|Red Caster,1321,589,98.4,Red",
18048,0.385,0.325,330,NONE,,"Blue Caster,686,631,0.0,Blue|Red Melee,1059,552,94.0,Red|Red Melee,976,640,100.0,Red|Red Melee,1317,592,98.4,Red|Blue Caster,750,693,0.0,Blue|Red Melee,1133,653,0.0,Red",
18051,0.385,0.325,330,NONE,,"Blue Caster,682,633,92.1,Blue|Red Melee,1119,671,98.4,Red|Red Melee,957,648,100.0,Red|Red Melee,1315,594,98.4,Red|Red Melee,1041,548,98.5,Red|Red Caster,1377,627,100.0,Red",
18054,0.385,0.325,330,NONE,"Garen,961,478,76.6,Blue","Blue Caster,681,636,0.0,Blue|Red Melee,931,653,100.0,Red|Red Caster,1313,595,41.9,Red|Red Caster,1360,642,94.0,Red|Red Melee,1099,682,100.0,Red|Red Caster,1482,579,100.0,Red",
18057,0.385,0.325,345,NONE,"Garen,958,481,74.4,Blue","Red Melee,910,654,98.5,Red|Blue Caster,682,635,0.0,Blue|Red Caster,1313,588,95.2,Red|Red Melee,1085,682,100.0,Red|Red Melee,1050,544,0.0,Red",
18060,0.385,0.325,STOPPED,"Red Caster,1314,631","Garen,961,474,77.2,Blue|Aurora,1230,254,60.7,Red","Blue Caster,680,635,0.0,Blue|Red Melee,889,659,100.0,Red|Red Melee,1066,688,92.2,Red|Red Caster,1450,570,95.2,Red|Red Caster,1314,590,41.9,Red|Red Melee,1054,547,98.4,Red|Red Caster,1339,637,95.0,Red",
18063,0.385,0.325,0,NONE,,"Blue Caster,682,634,0.0,Blue|Red Melee,880,666,100.0,Red|Red Melee,1040,681,96.7,Red|Red Caster,1314,592,39.1,Red|Red Melee,1056,549,98.4,Red|Red Caster,1346,641,35.4,Red","RedTower,1095,373,18.5,Red"
18066,0.385,0.325,345,NONE,,"Red Melee,854,656,96.9,Red|Blue Caster,679,636,0.0,Blue|Red Melee,1035,659,37.7,Red|Red Melee,1055,549,0.0,Red|Red Caster,1314,589,37.9,Red|Red Caster,1352,644,82.4,Red",
18069,0.385,0.325,345,NONE,,"Blue Caster,677,637,0.0,Blue|Red Melee,832,663,100.0,Red|Red Melee,1054,549,96.9,Red|Red Melee,1386,560,100.0,Red|Red Caster,1313,592,87.0,Red|Red Caster,1338,642,90.9,Red|Red Melee,1029,638,98.5,Red",
18072,0.385,0.325,345,NONE,"Garen,966,468,77.2,Blue","Red Melee,806,663,71.0,Red|Blue Caster,677,635,0.0,Blue|Red Melee,1023,624,96.9,Red|Red Caster,1312,588,91.0,Red|Red Melee,1362,552,48.4,Red|Red Caster,1340,649,92.6,Red",
18075,0.385,0.325,345,NONE,"Garen,950,468,77.2,Blue","Red Melee,780,653,98.4,Red|Blue Caster,674,634,0.0,Blue|Red Caster,1303,599,90.9,Red|Red Caster,1313,584,93.4,Red|Red Melee,1042,558,100.0,Red|Red Caster,1337,646,98.5,Red",
18078,0.385,0.325,165,NONE,,"Blue Caster,674,633,0.0,Blue|Red Melee,763,647,98.3,Red|Red Melee,997,597,100.0,Red|Red Caster,1340,646,0.0,Red|Red Caster,1309,595,92.2,Red|Red Melee,1041,555,96.8,Red|Red Caster,1332,645,97.0,Red",
18081,0.385,0.325,165,NONE,,"Blue Caster,676,633,0.0,Blue|Red Caster,1347,538,27.4,Red|Red Melee,1004,599,100.0,Red|Red Caster,1310,598,89.4,Red|Red Caster,1340,647,95.5,Red",
18084,0.385,0.325,165,NONE,,"Blue Caster,681,633,28.6,Blue|Red Melee,773,666,96.9,Red|Red Melee,1014,599,95.4,Red|Red Caster,1317,597,87.9,Red|Red Caster,1345,649,92.6,Red",
18087,0.385,0.325,165,NONE,"Garen,845,493,77.2,Blue","Red Melee,777,649,98.4,Red|Blue Caster,691,631,0.0,Blue|Red Caster,1318,586,89.4,Red|Red Caster,1332,647,100.0,Red|Red Cannon,1355,541,95.3,Red|Red Melee,1019,595,96.9,Red",
18090,0.381,0.329,165,NONE,,"Red Melee,793,643,96.8,Red|Blue Caster,704,626,0.0,Blue|Red Melee,1034,592,100.0,Red|Red Caster,1314,592,89.4,Red|Red Caster,1323,644,58.1,Red",
18093,0.381,0.329,165,NONE,"Garen,813,512,75.4,Blue|Aurora,1230,254,60.7,Red","Red Melee,820,636,93.5,Red|Blue Caster,730,619,0.0,Blue|Red Melee,1042,527,100.0,Red|Red Melee,1043,591,100.0,Red|Red Caster,1317,611,100.0,Red|Red Caster,1309,578,90.8,Red",
18096,0.381,0.329,165,NONE,"Garen,811,511,75.4,Blue","Red Caster,1410,520,100.0,Red|Red Melee,848,630,100.0,Red|Red Melee,1040,515,100.0,Red|Blue Caster,761,609,0.0,Blue|Red Caster,1328,626,0.0,Red|Red Caster,1310,564,47.7,Red",
18099,0.381,0.329,150,NONE,,"Red Melee,1109,570,94.0,Red|Red Caster,1444,511,98.5,Red|Red Caster,1313,568,95.4,Red|Red Melee,1055,509,100.0,Red|Blue Caster,801,599,0.0,Blue|Red Caster,1319,573,100.0,Red|Red Melee,882,617,60.6,Red",
18102,0.381,0.329,165,NONE,,"Red Melee,931,607,84.3,Red|Red Melee,1133,568,100.0,Red|Red Caster,1339,562,100.0,Red|Red Caster,1370,601,93.5,Red|Red Caster,1475,497,100.0,Red|Red Melee,1078,492,100.0,Red",
18105,0.381,0.329,165,NONE,"Garen,838,498,76.8,Blue|UNKNOWN,1378,330,100.0,Red","Red Caster,1509,481,100.0,Red|Red Melee,1103,465,98.4,Red|Red Caster,1366,560,100.0,Red|Red Caster,1413,592,100.0,Red|Red Melee,1164,570,51.4,Red|Red Melee,979,595,0.0,Red",
18108,0.381,0.329,165,NONE,,"Red Caster,1441,573,12.9,Red|Red Caster,1393,541,0.0,Red|Red Melee,1129,457,100.0,Red|Red Melee,1186,558,100.0,Red|Red Melee,1029,581,91.0,Red",
18111,0.381,0.329,165,NONE,"Garen,920,477,78.1,Blue|UNKNOWN,1475,306,100.0,Red","Red Caster,1453,565,100.0,Red|Red Caster,1550,463,100.0,Red|Red Melee,1063,565,97.0,Red|Red Caster,1409,536,100.0,Red|Red Melee,1149,437,100.0,Red|Red Melee,1210,559,96.9,Red",
18114,0.381,0.329,165,NONE,,"Red Caster,1551,462,93.8,Red|Red Caster,1450,564,24.6,Red|Red Caster,1408,535,95.5,Red|Red Melee,1071,560,100.0,Red|Red Melee,1147,425,85.7,Red|Red Melee,1211,557,100.0,Red|Blue Caster,994,540,53.4,Red",
18117,0.381,0.329,165,NONE,,"Red Melee,1076,557,76.7,Red|Red Melee,1130,425,100.0,Red|Red Caster,1538,464,95.2,Red|Red Caster,1436,563,100.0,Red|Red Melee,1205,561,63.5,Red|Red Caster,1396,537,93.9,Red",
18120,0.381,0.329,165,NONE,"Garen,935,495,78.2,Blue|UNKNOWN,1512,297,100.0,Red","Red Melee,1087,556,76.2,Red|Red Melee,1122,427,98.4,Red|Red Melee,1188,574,68.3,Red|Red Caster,1434,564,100.0,Red|Red Caster,1523,467,95.3,Red|Red Caster,1385,540,0.0,Red",
18123,0.381,0.329,150,NONE,"Garen,919,492,79.4,Blue","Red Caster,1372,541,98.5,Red|Red Melee,1174,577,100.0,Red|Red Caster,1508,465,96.9,Red|Red Caster,1432,567,100.0,Red|Red Melee,1112,432,100.0,Red|Blue Caster,1026,534,0.0,Blue",
18126,0.381,0.329,150,NONE,"Garen,908,500,78.6,Blue|UNKNOWN,1530,289,100.0,Red","Red Caster,1498,464,93.9,Red|Red Melee,1162,584,100.0,Red|Blue Caster,1029,528,0.0,Blue|Red Melee,1104,435,95.3,Red|Red Caster,1361,547,96.8,Red|Red Caster,1430,580,100.0,Red",
18129,0.378,0.210,150,NONE,"Garen,894,506,77.8,Blue","Red Melee,1098,442,98.4,Red|Red Caster,1488,459,96.8,Red|Red Melee,1088,580,78.8,Red|Blue Caster,1044,522,0.0,Blue|Red Caster,1356,553,95.2,Red|Red Caster,1432,586,100.0,Red|Red Melee,1154,590,28.1,Red",
18132,0.350,0.213,150,NONE,"Garen,889,505,76.8,Blue","Red Melee,1094,442,82.8,Red|Red Caster,1429,583,100.0,Red|Red Caster,1353,557,100.0,Red|Red Caster,1478,457,100.0,Red|Blue Caster,1053,510,0.0,Blue|Red Melee,1158,596,80.3,Red|Red Melee,1081,580,81.0,Red",
18135,0.350,0.213,330,NONE,"Garen,883,507,76.6,Blue","Red Melee,1091,437,93.8,Red|Red Caster,1351,557,100.0,Red|Red Melee,1186,573,100.0,Red|Red Melee,1080,576,80.0,Red|Red Caster,1470,452,100.0,Red|Red Caster,1434,577,100.0,Red|Blue Caster,1070,501,0.0,Red",
18138,0.350,0.213,150,NONE,,"Red Caster,1451,568,0.0,Red|Red Caster,1097,454,96.9,Red|Red Caster,1352,556,98.4,Red|Red Caster,1467,449,98.6,Red|Red Melee,1207,559,92.2,Red|Blue Caster,1090,489,0.0,Blue",
18141,0.346,0.213,135,NONE,"Garen,887,513,76.0,Blue|UNKNOWN,1608,246,100.0,Red","Red Melee,1088,549,78.3,Red|Red Caster,1454,561,92.5,Red|Red Caster,1358,552,96.9,Red|Blue Caster,1112,474,82.5,Red|Red Caster,1475,434,100.0,Red|Red Melee,1220,544,100.0,Red",
18144,0.343,0.217,150,NONE,,"Red Caster,1461,548,100.0,Red|Red Caster,1368,545,100.0,Red|Red Melee,1099,538,71.0,Red|Red Melee,1249,528,83.1,Red|Red Melee,1103,422,96.9,Red|Red Caster,1478,427,100.0,Red",
18147,0.339,0.217,150,NONE,"Garen,897,504,72.4,Blue|UNKNOWN,1659,232,100.0,Red","Red Melee,1106,530,41.9,Red|Red Caster,1383,542,96.8,Red|Red Melee,1117,419,93.9,Red|Red Melee,1285,511,98.4,Red|Red Caster,1489,413,93.5,Red",
18150,0.339,0.217,150,NONE,"Garen,913,492,76.5,Blue|UNKNOWN,1586,232,100.0,Red","Red Caster,1490,517,93.8,Red|Red Melee,1318,493,98.4,Red|Red Caster,1499,401,80.3,Red|Red Melee,1124,407,100.0,Red|Red Melee,1111,508,82.5,Red|Red Caster,1394,533,97.0,Red","RedTower,1563,202,86.7,Red"
18153,0.336,0.217,165,NONE,"Garen,918,487,76.6,Blue|UNKNOWN,1713,232,100.0,Red|UNKNOWN,1590,231,100.0,Red","Red Melee,1118,492,79.0,Red|Red Caster,1404,529,95.2,Red|Red Melee,1136,405,85.9,Red|Red Melee,1493,509,80.6,Red|Red Caster,1500,395,83.3,Red|Red Melee,1340,479,100.0,Red",
18156,0.332,0.220,150,NONE,"Garen,919,486,77.8,Blue|UNKNOWN,1735,232,100.0,Red","Red Melee,1122,484,72.1,Red|Red Caster,1410,532,93.5,Red|Red Melee,1140,404,85.9,Red|Red Caster,1492,497,67.7,Red|Red Melee,1360,467,0.0,Red",
18159,0.332,0.220,135,NONE,"Garen,921,481,78.7,Blue|UNKNOWN,1756,232,100.0,Red","Red Caster,1502,377,98.4,Red|Red Caster,1497,492,93.8,Red|Red Melee,1121,477,76.3,Red|Red Caster,1413,535,98.3,Red|Red Caster,1143,403,100.0,Red|Red Melee,1352,457,98.4,Red",
18162,0.329,0.220,135,NONE,,"Red Caster,1506,381,100.0,Red|Red Caster,1495,485,56.2,Red|Red Caster,1419,534,96.8,Red|Red Melee,1126,465,73.3,Red|Red Melee,1155,403,98.4,Red|Red Melee,1356,455,100.0,Red",
18165,0.329,0.224,90,NONE,"Garen,921,486,77.6,Blue|UNKNOWN,1791,231,100.0,Red","Red Caster,1512,383,100.0,Red|Red Caster,1425,516,95.2,Red|Red Melee,1128,458,67.7,Red|Red Melee,1158,404,100.0,Red|Red Caster,1494,481,82.4,Red",
18168,0.325,0.224,165,NONE,"Garen,933,484,77.4,Blue|UNKNOWN,1808,231,100.0,Red","Red Caster,1514,375,100.0,Red|Red Melee,1357,447,0.0,Red|Red Melee,1124,446,76.3,Red|Red Caster,1431,508,40.6,Red|Red Caster,1513,481,0.0,Red|Red Melee,1161,400,100.0,Red",
18171,0.325,0.224,165,NONE,"Garen,955,467,79.5,Blue|UNKNOWN,1815,230,100.0,Red","Red Caster,1508,379,95.2,Red|Red Caster,1425,511,0.0,Red|Red Caster,1529,495,100.0,Red|Red Melee,1159,403,93.7,Red|Red Melee,1341,445,98.4,Red",
18174,0.325,0.224,330,NONE,"Garen,965,469,76.6,Blue|UNKNOWN,1816,230,100.0,Red","Red Caster,1513,483,100.0,Red|Red Melee,1140,409,95.2,Red|Red Caster,1494,395,98.4,Red|Red Melee,1094,454,69.4,Red|Red Caster,1409,508,12.7,Red",
18177,0.325,0.224,330,NONE,,"Red Melee,1080,458,70.1,Red|Red Melee,1131,419,100.0,Red|Red Caster,1394,492,96.7,Red|Red Melee,1308,456,65.1,Red|Red Caster,1496,474,98.4,Red",
