frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
30978,0.381,0.395,210,NONE,"UNKNOWN,563,801,100.0,Red|UNKNOWN,961,956,100.0,Blue",,
30981,0.378,0.395,45,NONE,"UNKNOWN,975,968,100.0,Blue|UNKNOWN,566,804,100.0,Red",,
30984,0.378,0.395,210,NONE,"Garen,923,429,31.2,Blue|UNKNOWN,968,965,100.0,Blue|UNKNOWN,573,806,100.0,Red",,
30987,0.374,0.392,225,NONE,"Garen,920,431,31.2,Blue|UNKNOWN,578,812,100.0,Red|UNKNOWN,964,965,100.0,Blue",,
30990,0.374,0.392,30,NONE,"Garen,916,426,20.0,Blue|UNKNOWN,959,966,100.0,Blue|UNKNOWN,584,815,100.0,Red",,
30993,0.374,0.388,300,NONE,"Garen,917,423,29.6,Blue|UNKNOWN,954,972,100.0,Blue|UNKNOWN,596,824,100.0,Red",,
30996,0.371,0.388,195,NONE,,,
30999,0.367,0.385,150,NONE,"Garen,924,430,27.1,Blue|UNKNOWN,950,992,100.0,Blue",,
31002,0.367,0.385,210,NONE,"Garen,933,430,28.3,Blue",,
31005,0.367,0.381,240,NONE,"Garen,939,427,28.2,Blue|UNKNOWN,954,1028,100.0,Blue|UNKNOWN,636,853,100.0,Blue",,
31008,0.364,0.381,165,NONE,"Garen,941,420,33.3,Blue",,
31011,0.364,0.378,285,NONE,"Garen,944,425,33.6,Blue|UNKNOWN,976,1085,100.0,Blue",,
31014,0.364,0.374,150,NONE,"Garen,947,425,32.6,Blue|UNKNOWN,989,1137,100.0,Blue",,
31017,0.364,0.374,270,NONE,"Garen,943,421,31.0,Blue|UNKNOWN,627,904,100.0,Red|UNKNOWN,1005,1209,100.0,Blue",,
31020,0.364,0.371,255,NONE,"Garen,943,421,31.0,Blue|UNKNOWN,1022,1272,100.0,Blue",,
31023,0.364,0.367,270,NONE,"Garen,941,429,31.5,Blue",,
31026,0.364,0.364,285,NONE,"Garen,944,436,33.3,Blue","Red Melee,1157,78,0.0,Blue",
31029,0.364,0.364,285,NONE,"Garen,946,436,32.5,Blue",,
31032,0.360,0.360,270,NONE,"Garen,949,439,32.0,Blue",,
31035,0.360,0.357,105,NONE,"Garen,965,443,31.7,Blue",,
31038,0.364,0.357,315,NONE,"Garen,973,448,32.3,Blue",,
31041,0.364,0.357,105,NONE,"Garen,973,453,31.7,Blue|UNKNOWN,543,1040,100.0,Red","Red Melee,1155,159,0.0,Blue",
31044,0.364,0.353,345,NONE,"Garen,977,454,30.1,Blue",,
31047,0.364,0.350,0,NONE,"Garen,987,449,24.4,Blue|UNKNOWN,657,1220,100.0,Blue",,
31050,0.364,0.346,45,NONE,"Garen,1004,433,32.3,Blue|UNKNOWN,503,1045,100.0,Red",,
31053,0.367,0.346,150,NONE,"Garen,1014,421,27.0,Blue|UNKNOWN,483,1045,100.0,Red",,
31056,0.367,0.346,300,NONE,"Garen,1023,414,32.0,Blue|UNKNOWN,600,1196,100.0,Blue",,
31059,0.367,0.346,165,NONE,"Garen,1030,402,32.2,Blue",,
31062,0.367,0.343,120,NONE,"Garen,1032,393,33.1,Blue",,
31065,0.367,0.343,105,NONE,"Garen,1034,391,29.7,Blue",,
31068,0.371,0.339,135,NONE,"Garen,1033,390,31.7,Blue",,
31071,0.371,0.336,30,NONE,"Garen,1028,394,32.5,Blue",,
31074,0.374,0.332,315,NONE,"Garen,1023,396,28.9,Blue",,
31077,0.378,0.332,135,NONE,"Garen,1015,408,30.8,Blue","Blue Melee,1046,307,0.0,Blue",
31080,0.378,0.329,105,NONE,,"Blue Caster,1017,331,0.0,Blue",
31083,0.381,0.329,315,NONE,"Garen,998,436,22.6,Blue",,
31086,0.381,0.325,330,NONE,"Garen,985,441,32.3,Blue",,
31089,0.385,0.325,0,NONE,,,
31092,0.385,0.325,105,NONE,,,
31095,0.385,0.325,90,NONE,,,
31098,0.385,0.325,315,NONE,,,
31101,0.388,0.308,90,NONE,,,
31104,0.392,0.308,STOPPED,NONE,,,
31107,0.392,0.304,315,NONE,,"Red Melee,856,535,0.0,Blue",
31110,0.392,0.304,315,NONE,,,
31113,0.395,0.301,90,NONE,,,
31116,0.395,0.301,150,NONE,"Garen,980,443,26.8,Blue",,
31119,0.395,0.297,135,NONE,,,
31122,0.399,0.297,315,NONE,,,
31125,0.399,0.294,135,NONE,"Garen,980,447,32.0,Blue",,
31128,0.399,0.290,STOPPED,NONE,"Garen,979,442,33.6,Blue",,
31131,0.402,0.290,STOPPED,NONE,"Garen,981,447,33.1,Blue",,
31134,0.402,0.287,165,NONE,,,
31137,0.406,0.287,270,NONE,,,
31140,0.406,0.283,255,NONE,,,
31143,0.406,0.283,330,NONE,,,
31146,0.409,0.280,150,NONE,,,
31149,0.409,0.280,90,NONE,,,
31152,0.413,0.280,135,NONE,"Garen,984,439,20.8,Blue",,
31155,0.413,0.276,180,NONE,"Garen,986,445,30.8,Blue",,
31158,0.416,0.276,0,NONE,"Garen,983,449,32.5,Blue",,
31161,0.416,0.273,60,NONE,"Garen,984,448,34.7,Blue","Blue Melee,489,889,0.0,Blue",
31164,0.420,0.273,180,NONE,,,
31167,0.420,0.269,345,NONE,"Garen,982,445,33.1,Blue",,
31170,0.423,0.269,60,NONE,"Garen,978,446,33.9,Blue",,
31173,0.423,0.266,120,NONE,"Garen,978,443,36.2,Blue","Blue Caster,553,55,69.2,Blue",
31176,0.423,0.266,135,NONE,"Garen,979,441,29.4,Blue","Blue Caster,544,69,75.4,Blue|Blue Melee,685,89,0.0,Blue",
31179,0.427,0.262,315,NONE,,"Blue Cannon,668,100,0.0,Blue|Red Caster,980,83,100.0,Red",
31182,0.427,0.262,315,NONE,,"Blue Melee,754,91,0.0,Blue|Blue Caster,512,93,0.0,Blue|Blue Cannon,648,109,100.0,Blue",
31185,0.427,0.259,315,NONE,,"Blue Cannon,640,128,0.0,Blue|Red Caster,956,55,46.0,Red|Red Cannon,824,80,0.0,Red|Red Caster,963,106,98.4,Red",
31188,0.430,0.255,315,NONE,"Garen,977,439,36.8,Blue","Blue Caster,483,116,0.0,Blue|Blue Cannon,625,135,0.0,Blue|Blue Caster,499,55,0.0,Blue",
31191,0.430,0.255,90,NONE,"Garen,979,438,25.0,Blue","Blue Cannon,614,150,0.0,Blue|Red Caster,937,71,96.8,Red|Blue Caster,477,67,0.0,Blue|Red Caster,944,129,98.4,Red|Red Caster,964,104,96.9,Red",
31194,0.430,0.252,345,NONE,"Garen,977,443,26.5,Blue","Blue Melee,699,142,0.0,Blue|Red Caster,920,88,93.9,Red|Blue Cannon,604,156,0.0,Blue",
31197,0.434,0.252,150,NONE,"Garen,977,441,24.3,Blue","Blue Cannon,590,176,0.0,Blue|Red Caster,938,136,100.0,Red|Blue Melee,680,154,93.5,Blue|Blue Caster,438,154,0.0,Blue",
31200,0.434,0.248,315,NONE,"Garen,963,444,35.7,Blue","Blue Caster,437,90,0.0,Blue|Red Caster,902,115,95.3,Red|Blue Caster,421,164,0.0,Blue|Blue Melee,679,165,0.0,Blue|Red Caster,935,151,93.8,Red|Blue Cannon,569,179,18.3,Blue|Red Caster,915,159,100.0,Red|Red Cannon,754,130,45.2,Red",
31203,0.434,0.248,300,NONE,,"Blue Cannon,561,200,71.9,Blue|Blue Caster,426,104,0.0,Blue|Red Caster,898,126,98.4,Red|Red Caster,904,186,100.0,Red|Red Cannon,750,151,0.0,Red|Blue Caster,419,188,50.8,Blue",
31206,0.434,0.245,285,NONE,,"Red Caster,894,144,96.8,Red|Blue Caster,409,199,0.0,Blue|Blue Cannon,559,225,0.0,Blue|Blue Melee,665,195,78.6,Blue","RedTower,589,72,0.0,Blue"
31209,0.434,0.241,75,NONE,,"Red Caster,893,161,100.0,Red|Blue Melee,426,130,0.0,Blue|Blue Cannon,564,240,0.0,Blue|Blue Caster,413,213,0.0,Blue|Blue Melee,673,211,46.8,Blue|Red Caster,896,217,100.0,Red",
31212,0.434,0.241,STOPPED,"Red Caster,890,276",,"Blue Caster,441,144,0.0,Blue|Blue Caster,427,227,0.0,Blue|Red Caster,889,237,98.4,Red|Blue Cannon,565,261,0.0,Blue",
31215,0.434,0.238,240,NONE,,"Red Caster,893,191,98.4,Red|Blue Cannon,580,282,0.0,Blue|Blue Caster,445,244,0.0,Blue|Blue Caster,455,173,0.0,Blue",
31218,0.434,0.234,300,NONE,,"Blue Melee,720,279,0.0,Blue|Blue Caster,460,252,0.0,Blue|Red Caster,891,269,100.0,Red|Red Caster,880,275,100.0,Red",
31221,0.434,0.234,210,NONE,"Garen,943,433,36.5,Blue","Red Caster,890,219,96.8,Red|Blue Melee,741,291,0.0,Blue|Blue Cannon,625,318,0.0,Blue|Red Caster,882,287,93.8,Red|Blue Caster,483,261,0.0,Blue",
31224,0.434,0.231,45,NONE,"Garen,943,443,38.7,Blue","Blue Cannon,642,334,0.0,Blue|Red Caster,929,266,100.0,Red|Red Caster,899,296,100.0,Red|Blue Melee,759,313,32.2,Blue|Blue Caster,504,268,0.0,Blue",
31227,0.434,0.227,345,NONE,"Garen,939,436,37.4,Blue","Red Caster,907,256,96.8,Red|Blue Melee,793,331,0.0,Blue|Blue Cannon,661,349,0.0,Blue|Blue Caster,528,287,0.0,Blue|Blue Caster,544,239,0.0,Blue|Red Caster,933,285,100.0,Red",
31230,0.430,0.227,255,NONE,"Garen,940,438,34.8,Blue","Blue Cannon,669,370,0.0,Blue|Red Caster,941,298,96.9,Red|Blue Melee,835,345,0.0,Blue|Blue Caster,548,300,70.5,Blue|Red Caster,924,316,98.4,Red",
31233,0.430,0.224,345,NONE,"Garen,935,438,31.2,Blue","Blue Caster,568,272,0.0,Blue|Blue Cannon,684,379,0.0,Blue|Red Caster,921,284,95.4,Red|Blue Melee,854,352,0.0,Blue",
31236,0.430,0.224,0,NONE,"Garen,943,433,33.9,Blue","Red Caster,932,298,98.4,Red|Blue Cannon,722,384,0.0,Blue",
31239,0.430,0.220,240,NONE,,"Blue Cannon,745,391,0.0,Blue|Blue Caster,583,289,0.0,Blue|Blue Caster,639,350,0.0,Blue|Red Cannon,937,324,0.0,Blue",
31242,0.430,0.220,255,NONE,"Garen,966,481,39.0,Blue","Blue Cannon,748,403,0.0,Blue|Blue Caster,644,364,0.0,Blue|Blue Melee,898,363,0.0,Blue|Red Caster,976,364,100.0,Red",
31245,0.427,0.220,240,NONE,,"Red Cannon,943,340,96.7,Red|Blue Melee,902,364,0.0,Blue|Blue Caster,605,331,0.0,Blue|Blue Caster,577,298,0.0,Blue|Blue Caster,650,369,0.0,Blue|Blue Cannon,753,403,0.0,Blue",
31248,0.427,0.220,255,NONE,,"Blue Cannon,751,409,0.0,Blue|Blue Caster,578,307,0.0,Blue|Blue Caster,650,370,0.0,Blue",
31251,0.427,0.220,240,NONE,,"Blue Cannon,752,411,0.0,Blue|Blue Caster,582,315,0.0,Blue|Blue Caster,649,373,0.0,Blue",
31254,0.427,0.220,255,NONE,"Garen,955,469,40.7,Blue","Red Caster,954,342,100.0,Red|Blue Caster,606,335,0.0,Blue|Blue Caster,577,306,0.0,Blue",
31257,0.427,0.220,210,NONE,"Garen,936,462,40.5,Blue","Red Caster,953,351,81.4,Red|Blue Caster,608,333,0.0,Blue|Blue Caster,564,305,0.0,Blue|Blue Cannon,748,414,0.0,Blue",
31260,0.427,0.220,195,NONE,,"Blue Caster,580,304,0.0,Blue|Blue Caster,608,335,0.0,Blue|Red Caster,951,348,48.3,Red|Blue Cannon,748,416,0.0,Blue",
31263,0.427,0.217,195,NONE,,"Red Caster,954,339,77.4,Red|Blue Caster,602,296,0.0,Blue|Blue Cannon,741,421,0.0,Blue|Blue Caster,608,313,0.0,Blue|Blue Caster,658,374,0.0,Blue",
31266,0.427,0.217,195,NONE,,"Red Caster,987,396,83.1,Red|Blue Cannon,758,422,0.0,Blue|Blue Caster,619,316,0.0,Blue|Blue Caster,673,376,0.0,Blue|Red Caster,964,346,0.0,Blue",
31269,0.427,0.217,195,NONE,,"Blue Caster,624,321,0.0,Blue|Red Caster,973,346,76.2,Red|Blue Caster,679,379,0.0,Blue|Red Caster,1013,378,53.8,Red|Blue Cannon,765,426,0.0,Blue",
31272,0.423,0.217,120,NONE,,"Blue Cannon,787,427,0.0,Blue|Red Caster,1030,391,56.5,Red|Blue Caster,698,385,0.0,Blue|Blue Caster,640,328,0.0,Blue",
31275,0.423,0.217,120,NONE,"Garen,945,437,45.5,Blue","Blue Cannon,799,435,0.0,Blue|Blue Caster,704,394,0.0,Blue|Blue Caster,655,351,0.0,Blue|Red Caster,1031,409,72.9,Red",
31278,0.423,0.217,300,NONE,,"Blue Cannon,796,449,0.0,Blue|Blue Caster,648,325,77.0,Blue|Red Caster,1033,422,51.7,Red|Blue Caster,694,412,0.0,Blue",
31281,0.423,0.217,300,NONE,,"Blue Caster,689,426,0.0,Blue|Blue Caster,651,322,0.0,Blue|Blue Caster,646,381,0.0,Blue",
31284,0.423,0.217,315,NONE,"Garen,953,465,44.7,Blue","Blue Caster,689,430,0.0,Blue|Blue Caster,648,383,0.0,Blue",
31287,0.423,0.217,285,NONE,,"Blue Cannon,789,475,0.0,Blue|Blue Caster,651,338,0.0,Blue|Blue Caster,687,434,0.0,Blue",
31290,0.423,0.217,180,NONE,,"Blue Cannon,793,476,0.0,Blue|Blue Caster,686,434,0.0,Blue|Blue Melee,654,340,0.0,Blue|Blue Caster,648,393,60.0,Blue",
31293,0.423,0.213,180,NONE,"Garen,889,471,42.7,Blue","Blue Caster,662,336,0.0,Blue|Blue Cannon,805,479,0.0,Blue|Blue Caster,693,433,0.0,Blue",
31296,0.423,0.213,180,NONE,"Garen,905,479,43.3,Blue","Blue Cannon,804,479,0.0,Blue|Blue Caster,655,397,100.0,Blue|Blue Caster,673,338,0.0,Blue|Blue Caster,704,438,0.0,Blue",
31299,0.423,0.217,165,NONE,"Garen,942,471,52.3,Blue","Blue Cannon,818,476,0.0,Blue|Blue Caster,668,394,0.0,Blue|Red Cannon,1007,414,38.3,Red|Blue Caster,686,339,0.0,Blue|Blue Caster,720,433,0.0,Blue",
31302,0.423,0.217,60,NONE,,"Blue Cannon,819,471,0.0,Blue|Blue Caster,669,392,0.0,Blue|Red Cannon,1014,420,32.8,Red|Blue Caster,685,337,0.0,Blue|Blue Caster,723,432,0.0,Blue",
31305,0.423,0.213,330,NONE,,"Blue Cannon,821,472,38.6,Blue|Blue Caster,664,395,0.0,Blue|Red Melee,1728,408,98.4,Red|Blue Caster,681,339,0.0,Blue|Blue Caster,723,430,0.0,Blue",
31308,0.423,0.213,315,NONE,,"Blue Cannon,815,474,0.0,Blue|Red Melee,1699,423,98.4,Red|Blue Caster,661,399,0.0,Blue|Blue Caster,719,434,0.0,Blue",
31311,0.423,0.213,315,NONE,,"Blue Caster,667,349,0.0,Blue|Blue Cannon,809,475,0.0,Blue|Blue Caster,703,436,0.0,Blue|Red Melee,1672,431,98.4,Red",
31314,0.423,0.213,330,NONE,"Garen,980,446,42.5,Blue","Red Melee,1644,435,100.0,Red|Blue Caster,654,348,0.0,Blue|Blue Caster,651,412,0.0,Blue|Blue Cannon,793,480,0.0,Blue",
31317,0.423,0.213,330,NONE,"Garen,967,466,42.3,Blue","Red Melee,1615,440,96.8,Red|Blue Caster,666,365,0.0,Blue|Blue Caster,656,414,0.0,Blue|Blue Caster,707,447,93.5,Blue|Red Melee,1798,433,84.1,Red|Blue Cannon,794,486,0.0,Blue",
31320,0.427,0.213,345,NONE,,"Red Melee,1765,442,98.4,Red|Blue Cannon,805,472,0.0,Blue|Blue Caster,679,364,0.0,Blue|Blue Caster,718,443,0.0,Blue|Red Melee,1581,445,95.3,Red|Blue Caster,666,409,100.0,Blue",
31323,0.427,0.213,165,NONE,,"Blue Caster,690,371,0.0,Blue|Red Melee,1542,437,95.4,Red|Red Melee,1726,432,98.4,Red|Blue Caster,733,433,0.0,Blue|Blue Cannon,811,454,0.0,Blue",
31326,0.427,0.213,195,NONE,,"Blue Caster,701,358,91.9,Blue|Blue Cannon,805,432,0.0,Blue|Red Melee,1501,431,100.0,Red|Red Melee,1688,428,60.3,Red",
31329,0.430,0.213,210,NONE,,"Red Melee,1463,421,50.0,Red|Red Melee,1645,421,100.0,Red|Blue Cannon,808,414,0.0,Blue",
31332,0.430,0.217,120,NONE,,"Blue Melee,1015,426,0.0,Blue|Red Melee,1603,408,100.0,Red|Red Melee,1420,408,100.0,Red|Blue Caster,712,380,0.0,Blue|Red Melee,1815,406,100.0,Red",
31335,0.434,0.217,240,NONE,,"Red Melee,1768,389,100.0,Red|Red Melee,1559,402,79.4,Red|Blue Cannon,801,362,0.0,Blue",
31338,0.434,0.217,105,NONE,,"Blue Melee,1019,388,0.0,Blue|Red Melee,1329,381,98.3,Red|Red Melee,1520,398,86.9,Red|Blue Cannon,791,334,0.0,Blue|Blue Caster,712,356,0.0,Blue|Red Melee,1716,376,100.0,Red",
31341,0.437,0.217,30,NONE,,"Blue Melee,1017,369,0.0,Blue|Blue Caster,700,339,0.0,Blue|Red Melee,1277,368,100.0,Red|Red Melee,1661,356,100.0,Red|Red Melee,1474,384,100.0,Red|Blue Cannon,773,320,0.0,Blue",
31344,0.441,0.220,45,NONE,"Garen,1009,530,42.7,Blue","Blue Melee,1015,349,0.0,Blue|Red Melee,1608,344,96.8,Red|Red Melee,1225,350,100.0,Red|Red Caster,1782,341,98.4,Red|Red Melee,1425,365,0.0,Red|Blue Caster,677,336,0.0,Blue|Blue Cannon,765,297,0.0,Blue",
31347,0.441,0.220,75,NONE,,"Blue Melee,1009,330,0.0,Blue|Red Melee,1174,337,96.7,Red|Red Melee,1551,325,72.1,Red|Blue Caster,657,333,0.0,Blue|Blue Caster,703,297,0.0,Blue|Red Melee,1373,343,46.6,Red|Red Caster,1724,324,96.7,Red|Blue Cannon,773,285,0.0,Blue",
31350,0.444,0.224,15,NONE,,"Blue Melee,1011,312,0.0,Blue|Red Melee,1326,328,98.3,Red|Red Caster,1674,304,86.9,Red|Red Melee,1505,308,100.0,Red|Blue Caster,659,324,0.0,Blue|Blue Caster,708,295,0.0,Blue|Blue Cannon,763,271,0.0,Blue",
31353,0.448,0.227,15,NONE,,"Blue Melee,1012,295,0.0,Blue|Blue Caster,655,312,0.0,Blue|Red Melee,1090,300,100.0,Red|Red Melee,1282,312,95.2,Red|Blue Caster,703,280,0.0,Blue|Red Melee,1458,293,96.8,Red|Blue Cannon,792,259,0.0,Blue",
31356,0.448,0.227,0,NONE,,"Red Melee,1420,273,100.0,Red|Blue Melee,1005,276,0.0,Blue|Red Caster,1589,277,95.2,Red|Red Melee,1246,297,95.1,Red|Blue Caster,670,297,0.0,Blue|Red Melee,1074,289,0.0,Red|Blue Caster,749,249,0.0,Blue",
31359,0.448,0.231,75,NONE,,"Blue Melee,1001,259,60.0,Blue|Red Melee,1381,268,100.0,Red|Red Melee,1060,275,98.4,Red|Blue Caster,694,271,0.0,Blue|Red Caster,1549,269,96.9,Red|Blue Cannon,819,238,0.0,Blue|Red Melee,1215,292,96.8,Red",
31362,0.448,0.231,75,NONE,,"Red Caster,1519,248,98.4,Red|Blue Melee,991,250,56.1,Blue|Red Melee,1187,275,98.3,Red|Blue Cannon,840,216,0.0,Blue|Red Melee,1356,248,95.2,Red|Red Melee,1057,263,100.0,Red|Blue Caster,689,260,0.0,Blue|Blue Caster,740,201,0.0,Blue",
31365,0.448,0.231,30,NONE,,"Red Melee,1170,275,98.4,Red|Red Caster,1495,247,98.4,Red|Blue Cannon,860,224,0.0,Blue|Blue Melee,988,251,0.0,Blue|Red Melee,1047,259,100.0,Red|Blue Caster,715,251,18.6,Blue|Red Melee,1330,243,100.0,Red|Blue Caster,738,185,0.0,Blue",
31368,0.448,0.231,315,NONE,,"Blue Cannon,858,227,0.0,Blue|Blue Melee,988,257,0.0,Blue|Red Melee,1149,276,100.0,Red|Red Caster,1471,246,100.0,Red|Red Melee,1308,247,95.2,Red|Red Caster,1056,255,96.5,Red|Blue Caster,714,255,0.0,Blue",
31371,0.451,0.231,315,NONE,"Garen,975,428,43.0,Blue","Blue Cannon,856,233,0.0,Blue|Blue Melee,984,260,0.0,Blue|Red Melee,1283,250,100.0,Red|Red Melee,1452,253,95.2,Red|Red Melee,1130,290,100.0,Red|Blue Caster,707,264,0.0,Blue|Red Melee,1063,263,90.0,Red",
31374,0.451,0.231,300,NONE,,"Red Melee,1258,250,96.9,Red|Blue Cannon,853,234,0.0,Blue|Blue Melee,981,263,0.0,Blue|Red Caster,1583,256,95.3,Red|Red Melee,1055,270,91.9,Red|Blue Caster,733,211,0.0,Blue|Red Melee,1103,296,49.2,Red|Blue Caster,702,267,0.0,Blue",
31377,0.451,0.231,300,NONE,,"Red Melee,1056,275,93.7,Red|Blue Melee,978,268,54.2,Blue|Red Melee,1234,254,100.0,Red|Blue Cannon,846,239,0.0,Blue|Red Caster,1561,270,98.4,Red|Red Caster,1404,268,98.4,Red|Blue Caster,704,275,0.0,Blue",
31380,0.451,0.227,300,NONE,"Garen,987,393,43.4,Blue","Blue Cannon,838,254,0.0,Blue|Red Caster,1379,275,98.4,Red|Red Melee,1211,261,42.6,Red|Blue Caster,695,280,0.0,Blue|Red Melee,1055,280,93.1,Red|Blue Caster,721,216,0.0,Blue|Red Melee,1066,325,77.4,Red",
31383,0.451,0.227,300,NONE,,"Red Melee,1183,271,100.0,Red|Blue Caster,699,296,0.0,Blue|Red Caster,1354,290,92.3,Red",
31386,0.451,0.224,195,NONE,,"Blue Cannon,824,281,0.0,Blue|Red Caster,1324,305,100.0,Red|Red Melee,1152,281,100.0,Red|Red Caster,1685,296,93.7,Red|Red Caster,1485,306,100.0,Red|Blue Caster,698,249,0.0,Blue|Blue Caster,678,317,0.0,Blue|Blue Melee,969,320,0.0,Blue",
31389,0.455,0.220,315,NONE,"Garen,993,409,42.9,Blue","Red Melee,1119,304,100.0,Red|Blue Caster,687,279,0.0,Blue|Red Caster,1457,327,95.2,Red|Blue Cannon,809,300,0.0,Blue|Red Caster,1318,325,100.0,Red|Blue Caster,659,338,0.0,Blue",
31392,0.455,0.220,120,NONE,,"Red Caster,1425,350,8.2,Red|Blue Caster,646,357,0.0,Blue|Red Caster,1621,339,37.1,Red|Blue Cannon,791,326,0.0,Blue|Blue Caster,672,304,0.0,Blue|Blue Melee,945,397,100.0,Red|Red Caster,1310,352,28.6,Red",
31395,0.455,0.217,315,NONE,,"Blue Cannon,777,345,0.0,Blue|Red Caster,1595,358,95.4,Red|Red Melee,1057,343,88.3,Red|Red Melee,1396,373,98.3,Red|Red Caster,1302,368,100.0,Red|Blue Caster,655,326,52.5,Blue|Blue Caster,625,375,29.5,Blue",
31398,0.458,0.217,315,NONE,,"Blue Cannon,775,353,0.0,Blue|Red Caster,1371,376,100.0,Red|Red Caster,1570,365,95.3,Red|Blue Caster,615,386,0.0,Blue|Red Caster,1295,381,100.0,Red|Blue Melee,910,375,0.0,Blue",
31401,0.458,0.217,315,NONE,,"Blue Cannon,773,362,0.0,Blue|Red Caster,1293,381,100.0,Red|Blue Caster,616,391,0.0,Blue|Red Melee,1021,366,96.8,Red",
31404,0.458,0.217,315,NONE,,"Blue Cannon,771,370,0.0,Blue|Blue Melee,901,395,95.0,Blue|Red Caster,1520,380,98.4,Red|Blue Caster,607,399,100.0,Blue|Red Caster,1292,394,96.8,Red",
31407,0.458,0.217,315,NONE,,"Blue Cannon,757,368,0.0,Blue|Red Caster,1313,432,8.2,Red|Blue Caster,601,407,0.0,Blue|Blue Melee,900,398,0.0,Blue",
31410,0.458,0.217,330,NONE,"Garen,1005,424,41.1,Blue","Red Caster,1276,403,100.0,Red|Blue Melee,890,412,0.0,Blue|Red Caster,1459,403,96.9,Red|Blue Cannon,744,374,0.0,Blue|Blue Caster,592,413,0.0,Blue|Red Caster,1321,441,100.0,Red",
31413,0.458,0.217,330,NONE,"Garen,1014,419,45.8,Blue|Garen,1014,419,45.8,Blue","Blue Cannon,735,397,0.0,Blue|Red Caster,1428,408,33.9,Red|Red Caster,1269,410,98.4,Red|Blue Caster,574,421,0.0,Blue|Blue Melee,879,414,0.0,Blue|Red Caster,1323,446,24.6,Red",
31416,0.462,0.213,315,NONE,,"Blue Cannon,724,402,0.0,Blue|Blue Melee,867,423,0.0,Blue|Blue Caster,557,434,0.0,Blue|Red Caster,1258,429,96.8,Red|Red Caster,1312,457,88.1,Red",
31419,0.462,0.213,300,NONE,,"Blue Cannon,714,421,0.0,Blue|Red Caster,1367,438,100.0,Red|Blue Caster,546,451,0.0,Blue|Red Caster,1246,445,100.0,Red|Blue Melee,850,441,0.0,Blue",
31422,0.462,0.213,300,NONE,,"Blue Caster,571,382,0.0,Blue|Blue Melee,843,465,0.0,Blue|Blue Caster,538,477,0.0,Blue|Blue Cannon,699,443,0.0,Blue|Red Caster,1249,462,100.0,Red|Red Caster,1313,487,96.7,Red|Red Caster,1300,495,88.9,Red",
31425,0.462,0.210,345,NONE,,"Blue Cannon,697,464,0.0,Blue|Blue Melee,842,486,0.0,Blue|Blue Caster,534,499,61.3,Blue|Red Caster,1247,490,98.4,Red|Red Caster,1304,525,91.7,Red",
31428,0.462,0.210,270,NONE,,"Blue Cannon,695,484,0.0,Blue|Blue Caster,524,519,76.7,Blue|Red Caster,1283,542,100.0,Red|Blue Melee,831,505,0.0,Blue|Blue Caster,580,485,0.0,Blue|Red Melee,909,575,45.0,Red|Red Caster,1231,510,100.0,Red",
31431,0.465,0.210,345,NONE,,"Blue Caster,552,433,80.3,Blue|Red Cannon,1211,534,98.5,Red|Blue Cannon,692,494,0.0,Blue|Red Caster,1263,550,100.0,Red|Blue Caster,515,533,0.0,Blue|Blue Melee,825,512,33.3,Blue",
31434,0.469,0.210,345,NONE,,"Blue Caster,546,435,0.0,Blue|Blue Melee,685,491,0.0,Blue|Blue Melee,813,512,0.0,Blue|Blue Caster,505,549,82.5,Blue|Blue Caster,532,486,69.4,Blue|Red Caster,1227,547,96.7,Red|Red Caster,1240,477,100.0,Red",
31437,0.472,0.210,0,NONE,,"Blue Caster,531,435,0.0,Blue|Blue Cannon,680,489,0.0,Blue|Red Caster,1205,551,89.2,Red|Blue Caster,488,550,0.0,Blue|Blue Caster,501,483,0.0,Blue|Red Caster,1151,517,0.0,Red",
31440,0.476,0.210,225,NONE,,"Blue Caster,477,427,98.4,Blue|Blue Cannon,632,485,0.0,Blue|Red Melee,858,521,39.7,Red|Blue Melee,751,504,0.0,Blue|Red Caster,1159,529,100.0,Red|Red Caster,1112,509,95.2,Red",
31443,0.479,0.210,15,NONE,,"Blue Cannon,605,479,0.0,Blue|Blue Caster,454,419,0.0,Blue|Blue Caster,413,536,0.0,Blue|Red Caster,1124,531,68.3,Red",
31446,0.483,0.210,165,NONE,,"Blue Caster,417,410,0.0,Blue|Blue Cannon,567,470,0.0,Blue|Blue Caster,377,527,41.4,Blue|Red Caster,1092,520,64.4,Red|Red Melee,1093,454,60.7,Red|Red Caster,1037,503,47.6,Red",
31449,0.483,0.210,180,NONE,"Garen,925,449,46.3,Blue|Aatrox,1558,647,100.0,Red","Blue Caster,389,407,0.0,Blue|Blue Melee,647,484,0.0,Blue|Blue Caster,367,462,100.0,Blue|Red Caster,1066,448,60.3,Red|Blue Cannon,534,461,0.0,Blue|Blue Caster,350,524,0.0,Blue",
31452,0.486,0.210,15,NONE,,"Blue Caster,365,405,62.7,Blue|Blue Melee,642,488,0.0,Blue|Blue Caster,331,521,0.0,Blue|Blue Cannon,518,458,0.0,Blue|Blue Caster,352,459,0.0,Blue|Red Caster,1037,513,59.4,Red",
31455,0.486,0.210,285,NONE,"Garen,864,418,43.8,Blue","Blue Caster,388,408,0.0,Blue|Blue Caster,365,466,0.0,Blue|Blue Melee,652,490,0.0,Blue|Blue Caster,348,527,0.0,Blue",
