frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
22638,0.402,0.217,180,NONE,"Ziggs,709,668,67.2,Blue|Garen,974,439,90.2,Blue|UNKNOWN,901,343,100.0,Red","Blue Caster,769,524,0.0,Blue|Blue Caster,673,536,0.0,Blue",
22641,0.402,0.210,180,NONE,"UNKNOWN,899,343,100.0,Red|UNKNOWN,999,540,100.0,Blue","Blue Caster,678,536,83.3,Blue|Blue Caster,774,523,0.0,Blue",
22644,0.402,0.210,180,NONE,,"Blue Caster,682,536,80.3,Blue|Blue Caster,779,523,0.0,Blue|Blue Caster,754,430,0.0,Blue",
22647,0.402,0.210,165,NONE,"Ziggs,643,676,67.8,Blue|UNKNOWN,1006,540,100.0,Blue|UNKNOWN,908,343,100.0,Red","Blue Caster,684,534,0.0,Blue|Blue Caster,783,525,0.0,Blue|Blue Caster,757,434,27.9,Blue|Blue Melee,731,403,0.0,Blue",
22650,0.402,0.210,180,NONE,"Ziggs,618,674,66.1,Blue|UNKNOWN,1010,541,100.0,Blue|UNKNOWN,914,343,100.0,Red","Blue Caster,688,531,0.0,Blue|Blue Caster,792,522,0.0,Blue|Blue Caster,764,436,24.2,Blue|Blue Melee,730,402,0.0,Blue",
22653,0.402,0.210,180,NONE,"Ziggs,595,675,66.7,Blue|UNKNOWN,1020,541,100.0,Blue|UNKNOWN,919,343,100.0,Red","Blue Caster,695,530,0.0,Blue|Blue Caster,766,439,0.0,Blue|Blue Caster,794,519,0.0,Blue|Blue Melee,728,393,0.0,Blue",
22656,0.402,0.210,180,NONE,"Ziggs,591,681,65.8,Blue|UNKNOWN,1020,540,100.0,Blue|UNKNOWN,919,343,100.0,Red","Blue Caster,701,531,0.0,Blue|Blue Caster,778,436,0.0,Blue|Blue Caster,799,519,0.0,Blue",
22659,0.399,0.210,195,NONE,"Garen,1022,432,91.0,Blue|Ziggs,591,681,65.8,Blue","Blue Caster,701,530,0.0,Blue|Blue Caster,796,519,0.0,Blue|Blue Caster,781,439,45.9,Blue",
22662,0.399,0.210,255,NONE,,"Blue Caster,704,531,0.0,Blue|Blue Caster,785,436,100.0,Blue|Blue Caster,797,520,78.3,Blue",
22665,0.399,0.210,STOPPED,NONE,"Ziggs,605,670,67.5,Blue|Garen,1023,435,91.3,Blue|UNKNOWN,936,344,100.0,Red","Blue Caster,707,533,0.0,Blue|Blue Caster,798,519,88.3,Blue|Blue Caster,781,436,100.0,Blue",
22668,0.399,0.210,STOPPED,NONE,"Ziggs,611,667,68.3,Blue|Garen,1023,435,91.3,Blue","Blue Caster,704,535,0.0,Blue|Blue Caster,799,520,0.0,Blue|Blue Caster,780,438,0.0,Blue|Blue Caster,989,508,0.0,Blue",
22671,0.399,0.210,STOPPED,NONE,"Ziggs,595,668,67.7,Blue|Garen,1023,435,91.3,Blue","Blue Caster,992,509,0.0,Blue|Blue Caster,799,520,0.0,Blue|Blue Caster,777,437,0.0,Blue|Blue Caster,707,532,14.1,Blue",
22674,0.399,0.210,STOPPED,NONE,,"Blue Caster,706,533,18.0,Blue|Blue Caster,799,520,0.0,Blue|Blue Caster,781,437,0.0,Blue|Blue Caster,989,506,0.0,Blue",
22677,0.399,0.210,165,NONE,"Garen,1020,431,89.4,Blue","Blue Caster,706,532,0.0,Blue|Blue Caster,773,435,0.0,Blue|Blue Caster,802,520,0.0,Blue",
22680,0.399,0.210,180,NONE,"Ziggs,517,687,64.0,Blue|Garen,1023,433,88.0,Blue","Blue Caster,706,533,0.0,Blue|Blue Caster,796,521,70.0,Blue|Blue Caster,775,436,0.0,Blue|Blue Caster,977,499,0.0,Blue",
22683,0.399,0.210,180,NONE,,"Blue Caster,707,532,0.0,Blue|Blue Caster,800,521,0.0,Blue|Blue Caster,780,439,0.0,Blue",
22686,0.399,0.210,180,NONE,"Garen,1025,431,90.6,Blue|Ziggs,517,687,64.0,Blue","Blue Caster,708,533,0.0,Blue|Blue Caster,800,522,0.0,Blue|Blue Caster,778,440,0.0,Blue",
22689,0.399,0.210,195,NONE,,"Blue Caster,707,531,0.0,Blue|Blue Caster,780,438,0.0,Blue|Blue Caster,803,523,0.0,Blue",
22692,0.399,0.210,210,NONE,"Garen,1025,431,90.6,Blue","Blue Caster,781,440,12.3,Blue|Blue Caster,802,523,0.0,Blue|Blue Caster,707,533,0.0,Blue",
22695,0.399,0.210,240,NONE,"Ziggs,391,691,63.1,Blue|Garen,1029,437,90.2,Blue","Blue Caster,783,441,0.0,Blue|Blue Caster,708,535,0.0,Blue|Blue Caster,804,526,28.8,Blue|Blue Caster,1002,516,39.7,Blue",
22698,0.399,0.210,270,NONE,"Ziggs,367,684,67.5,Blue|Garen,1030,441,90.6,Blue","Blue Caster,783,445,100.0,Blue|Blue Caster,708,537,0.0,Blue|Blue Caster,809,526,65.0,Blue|Blue Caster,998,516,0.0,Blue",
22701,0.399,0.210,285,NONE,"Garen,1031,442,90.6,Blue|Ziggs,347,673,66.4,Blue","Blue Caster,694,695,0.0,Blue|Blue Caster,710,539,0.0,Blue|Blue Caster,785,447,0.0,Blue|Blue Caster,810,529,0.0,Blue|Blue Caster,1008,516,100.0,Blue",
22704,0.399,0.210,300,NONE,"Garen,1029,448,90.5,Blue|Ziggs,313,667,67.5,Blue","Blue Caster,710,540,0.0,Blue|Blue Caster,700,698,0.0,Blue|Blue Caster,785,448,100.0,Blue|Blue Caster,806,529,0.0,Blue",
22707,0.406,0.210,315,NONE,"Garen,1029,471,91.1,Blue|Ziggs,294,669,65.9,Blue","Blue Caster,711,693,88.3,Blue|Blue Caster,711,544,0.0,Blue|Blue Caster,782,450,0.0,Blue|Blue Caster,808,531,100.0,Blue",
22710,0.399,0.210,315,NONE,"Garen,1026,455,86.6,Blue|Ziggs,294,669,65.9,Blue","Blue Caster,708,545,0.0,Blue|Blue Caster,783,455,0.0,Blue|Blue Caster,802,533,0.0,Blue",
22713,0.399,0.210,330,NONE,"Garen,1026,453,89.5,Blue|UNKNOWN,240,780,100.0,Blue","Blue Caster,705,546,0.0,Blue|Blue Caster,783,456,0.0,Blue|Blue Caster,739,649,0.0,Blue",
22716,0.406,0.210,330,NONE,"Garen,1023,455,90.2,Blue|Ziggs,210,656,68.6,Blue","Blue Caster,702,549,0.0,Blue|Blue Caster,779,458,0.0,Blue|Blue Caster,791,540,0.0,Blue|Blue Caster,767,621,0.0,Blue",
22719,0.399,0.210,330,NONE,"Garen,1023,455,90.2,Blue","Blue Caster,698,552,0.0,Blue|Blue Caster,781,596,0.0,Blue|Blue Caster,778,459,0.0,Blue|Blue Caster,791,537,85.9,Blue",
22722,0.399,0.210,330,NONE,"Ziggs,159,659,68.9,Blue|Garen,1020,458,91.0,Blue","Blue Caster,697,553,16.4,Blue|Blue Caster,794,543,0.0,Blue",
22725,0.399,0.210,345,NONE,"Ziggs,126,647,66.9,Blue|Garen,1016,460,88.5,Blue","Blue Caster,690,555,0.0,Blue|Blue Caster,791,544,0.0,Blue|Blue Caster,827,565,0.0,Blue",
22728,0.399,0.210,345,NONE,"Ziggs,126,647,66.9,Blue|UNKNOWN,919,369,100.0,Red","Blue Caster,687,557,0.0,Blue|Blue Caster,796,547,0.0,Blue|Blue Caster,763,454,0.0,Blue|Blue Caster,854,535,0.0,Blue",
22731,0.399,0.210,345,NONE,"Ziggs,118,662,68.0,Blue|Garen,1010,465,92.6,Blue|UNKNOWN,918,369,100.0,Red","Blue Caster,683,557,55.0,Blue|Blue Caster,759,455,0.0,Blue|Blue Caster,799,547,14.3,Blue",
22734,0.399,0.210,345,NONE,"Ziggs,119,649,68.2,Blue|Garen,1011,460,91.7,Blue|UNKNOWN,917,370,100.0,Red","Blue Caster,681,557,0.0,Blue|Blue Caster,758,455,0.0,Blue|Blue Caster,788,546,0.0,Blue",
22737,0.399,0.210,345,NONE,"Garen,1009,464,92.6,Blue|Ziggs,108,643,68.3,Blue|UNKNOWN,915,369,100.0,Red","Blue Caster,680,558,0.0,Blue|Blue Caster,761,455,51.7,Blue|Blue Caster,791,546,3.3,Blue",
22740,0.399,0.210,345,NONE,"Ziggs,86,629,65.8,Blue|Garen,1009,464,92.6,Blue","Blue Caster,680,559,0.0,Blue|Blue Caster,788,546,73.3,Blue|Blue Caster,758,456,0.0,Blue",
22743,0.399,0.210,345,NONE,"Ziggs,72,620,62.7,Blue|Garen,1009,464,92.6,Blue|UNKNOWN,915,370,100.0,Red","Blue Caster,678,558,0.0,Blue|Blue Caster,758,455,0.0,Blue|Blue Caster,781,543,65.6,Blue",
22746,0.399,0.210,345,NONE,"Garen,1002,457,92.9,Blue","Blue Caster,681,558,0.0,Blue|Blue Caster,762,459,0.0,Blue|Blue Caster,779,543,0.0,Blue",
22749,0.399,0.210,345,NONE,"Garen,1002,459,91.8,Blue|Ziggs,72,620,62.7,Blue","Blue Caster,679,560,0.0,Blue|Blue Caster,777,545,0.0,Blue",
22752,0.399,0.210,345,NONE,,"Blue Caster,673,560,0.0,Blue",
22755,0.402,0.329,345,NONE,,"Blue Caster,682,570,0.0,Blue|Blue Caster,781,536,0.0,Red",
22758,0.406,0.329,345,NONE,,"Blue Caster,690,588,0.0,Blue|Blue Caster,795,540,0.0,Blue",
22761,0.406,0.329,0,NONE,,"Blue Caster,696,603,0.0,Blue|Blue Caster,808,542,0.0,Blue",
22764,0.406,0.329,165,NONE,,"Blue Caster,713,605,0.0,Blue|Blue Caster,827,546,0.0,Blue",
22767,0.406,0.329,0,NONE,,"Blue Caster,739,603,0.0,Blue|Blue Caster,846,548,0.0,Blue",
22770,0.409,0.329,0,NONE,"Garen,994,467,92.5,Blue","Blue Caster,758,601,0.0,Blue|Blue Caster,866,551,0.0,Blue",
22773,0.409,0.329,0,NONE,,"Blue Caster,781,597,0.0,Blue|Blue Caster,850,512,0.0,Blue|Blue Caster,888,550,0.0,Blue",
22776,0.409,0.325,15,NONE,,"Blue Caster,797,591,0.0,Blue|Blue Caster,870,514,0.0,Blue|Blue Caster,899,543,0.0,Blue",
22779,0.409,0.329,STOPPED,NONE,,"Blue Caster,915,547,0.0,Blue|Blue Caster,876,510,60.3,Blue|Blue Caster,815,589,0.0,Blue",
22782,0.409,0.329,STOPPED,NONE,"Garen,1056,493,88.5,Blue","Blue Caster,922,541,0.0,Blue|Blue Caster,821,586,0.0,Blue|Blue Caster,878,512,0.0,Blue",
22785,0.409,0.329,STOPPED,NONE,,"Blue Caster,831,576,0.0,Blue|Blue Caster,922,540,0.0,Blue|Blue Melee,41,703,0.0,Blue",
22788,0.402,0.329,315,NONE,,"Blue Caster,826,569,0.0,Blue|Blue Caster,917,537,0.0,Blue|Blue Caster,834,568,0.0,Blue",
22791,0.409,0.329,STOPPED,NONE,"Garen,1051,512,92.0,Blue","Blue Caster,916,531,0.0,Blue|Blue Caster,822,569,0.0,Blue|Blue Melee,40,661,0.0,Blue",
22794,0.416,0.329,STOPPED,NONE,"Garen,1037,501,93.6,Blue","Blue Caster,909,518,0.0,Blue|Blue Caster,811,565,0.0,Blue|Blue Caster,834,536,0.0,Blue|Blue Melee,36,638,0.0,Blue",
22797,0.416,0.329,STOPPED,NONE,,"Blue Caster,800,554,0.0,Blue|Blue Caster,887,508,0.0,Blue|Blue Melee,35,618,0.0,Blue",
22800,0.416,0.336,STOPPED,NONE,,"Blue Caster,882,497,0.0,Blue|Blue Melee,33,601,0.0,Blue|Blue Caster,821,503,0.0,Blue|Blue Caster,791,539,0.0,Blue",
22803,0.420,0.336,STOPPED,NONE,"Garen,998,469,98.2,Blue","Blue Caster,869,483,0.0,Blue|Blue Caster,772,521,0.0,Blue|Blue Caster,792,484,0.0,Blue",
22806,0.420,0.336,STOPPED,NONE,,"Blue Caster,863,465,0.0,Blue|Blue Caster,787,472,0.0,Blue|Blue Caster,768,509,0.0,Blue|Blue Melee,27,566,0.0,Blue",
22809,0.420,0.336,STOPPED,NONE,,"Blue Caster,755,495,0.0,Blue|Blue Caster,855,459,0.0,Blue|Blue Melee,33,552,0.0,Blue",
22812,0.420,0.336,STOPPED,NONE,,"Blue Caster,841,454,0.0,Blue|Blue Caster,756,487,68.8,Blue|Blue Caster,785,459,0.0,Blue|Blue Melee,34,536,0.0,Blue",
22815,0.420,0.336,45,NONE,,"Blue Caster,784,448,0.0,Blue|Blue Melee,34,520,0.0,Blue|Blue Caster,757,482,0.0,Blue",
22818,0.420,0.336,45,NONE,"Garen,973,455,91.9,Blue","Blue Caster,780,434,0.0,Blue|Blue Caster,832,440,0.0,Blue|Blue Caster,750,475,0.0,Blue|Blue Melee,37,509,0.0,Blue",
22821,0.430,0.336,60,NONE,,"Blue Caster,742,472,0.0,Blue|Blue Caster,833,432,0.0,Blue|Blue Caster,784,427,0.0,Blue|Blue Melee,35,500,0.0,Blue",
22824,0.430,0.336,45,NONE,,"Blue Caster,744,463,0.0,Blue|Blue Melee,37,488,0.0,Blue|Blue Caster,779,427,0.0,Blue|Blue Caster,833,425,0.0,Blue",
22827,0.430,0.336,STOPPED,NONE,,"Blue Caster,776,411,0.0,Blue|Blue Caster,833,416,0.0,Blue|Blue Caster,741,456,0.0,Blue|Blue Melee,35,476,0.0,Blue",
22830,0.430,0.336,STOPPED,NONE,"Garen,970,447,99.1,Blue","Blue Melee,42,469,0.0,Blue|Blue Caster,774,401,0.0,Blue|Blue Caster,839,407,0.0,Blue|Blue Caster,739,451,0.0,Blue",
22833,0.430,0.336,75,NONE,"Garen,968,439,98.4,Blue","Blue Caster,738,434,0.0,Blue|Blue Melee,44,458,0.0,Blue|Blue Caster,833,400,0.0,Blue|Blue Caster,780,400,0.0,Blue",
22836,0.430,0.336,90,NONE,,"Blue Caster,735,432,0.0,Blue|Blue Melee,40,446,0.0,Blue|Blue Caster,830,399,0.0,Blue|Blue Caster,778,392,0.0,Blue",
22839,0.458,0.346,90,NONE,,"Blue Caster,774,387,0.0,Blue|Blue Melee,48,443,0.0,Blue|Blue Caster,829,398,0.0,Blue|Blue Caster,735,429,0.0,Blue",
22842,0.458,0.346,105,NONE,"Garen,971,431,92.6,Blue","Blue Caster,773,381,0.0,Blue|Blue Caster,722,423,0.0,Blue|Blue Caster,827,392,0.0,Blue|Blue Melee,45,435,76.4,Blue",
22845,0.458,0.346,105,NONE,"Garen,971,423,96.7,Blue","Blue Caster,827,389,0.0,Blue|Blue Caster,777,382,0.0,Blue|Blue Caster,713,422,0.0,Blue|Blue Melee,42,428,0.0,Blue",
22848,0.458,0.346,75,NONE,,"Blue Caster,708,415,0.0,Blue|Blue Caster,826,386,0.0,Blue|Blue Melee,41,423,0.0,Blue|Blue Caster,775,382,0.0,Blue",
22851,0.458,0.346,105,NONE,,"Blue Caster,706,415,0.0,Blue|Blue Caster,830,386,0.0,Blue|Blue Melee,44,423,0.0,Blue|Blue Caster,782,380,0.0,Blue",
22854,0.458,0.346,120,NONE,"Garen,976,418,99.2,Blue","Blue Caster,708,414,0.0,Blue|Blue Melee,44,421,0.0,Blue|Blue Caster,824,384,0.0,Blue|Blue Caster,785,380,0.0,Blue",
22857,0.458,0.346,135,NONE,"Garen,976,418,96.8,Blue","Blue Melee,46,413,0.0,Blue|Blue Caster,707,409,0.0,Blue|Blue Caster,829,386,0.0,Blue|Blue Caster,779,383,0.0,Blue",
22860,0.458,0.346,135,NONE,,"Blue Caster,701,421,0.0,Blue|Blue Melee,46,409,0.0,Blue|Blue Caster,776,391,0.0,Blue|Blue Caster,836,388,0.0,Blue",
22863,0.458,0.346,165,NONE,,"Blue Caster,780,392,0.0,Blue|Blue Caster,697,426,0.0,Blue|Blue Melee,47,406,16.7,Blue|Blue Caster,839,387,0.0,Blue",
22866,0.458,0.346,150,NONE,"Garen,980,417,89.9,Blue","Blue Caster,837,387,0.0,Blue|Blue Caster,776,390,58.2,Blue|Blue Caster,701,425,0.0,Blue|Blue Melee,48,406,0.0,Blue",
22869,0.458,0.346,105,NONE,"Garen,980,413,100.0,Blue","Blue Caster,776,388,0.0,Blue|Blue Caster,702,422,0.0,Blue|Blue Caster,838,384,0.0,Blue|Blue Melee,47,400,94.8,Blue",
22872,0.458,0.346,150,NONE,"Garen,983,404,100.0,Blue","Blue Caster,836,388,0.0,Blue|Blue Caster,779,395,0.0,Blue|Blue Caster,703,423,62.7,Blue|Blue Melee,49,404,0.0,Blue",
22875,0.451,0.234,150,NONE,"Garen,985,408,100.0,Blue","Blue Caster,836,398,0.0,Blue|Blue Caster,780,397,0.0,Blue|Blue Melee,47,412,0.0,Blue|Blue Caster,706,425,0.0,Blue",
22878,0.472,0.217,180,NONE,,"Blue Caster,841,399,0.0,Blue|Blue Melee,49,422,0.0,Blue|Blue Caster,781,402,0.0,Blue|Blue Caster,702,429,0.0,Blue",
22881,0.476,0.217,180,NONE,"Garen,988,411,100.0,Blue","Blue Caster,704,434,0.0,Blue|Blue Caster,783,405,0.0,Blue|Blue Caster,836,402,0.0,Blue|Blue Melee,44,422,0.0,Blue",
22884,0.479,0.217,210,NONE,,"Blue Caster,703,443,0.0,Blue|Blue Caster,839,408,0.0,Blue|Blue Melee,46,432,0.0,Blue|Blue Caster,779,409,0.0,Blue",
22887,0.479,0.217,240,NONE,,"Blue Caster,843,416,0.0,Blue|Blue Caster,705,448,0.0,Blue|Blue Melee,46,441,0.0,Blue",
22890,0.483,0.217,255,NONE,,"Blue Melee,44,442,0.0,Blue|Blue Caster,840,416,0.0,Blue|Blue Caster,706,447,0.0,Blue|Blue Caster,784,425,0.0,Blue",
22893,0.483,0.217,240,NONE,"Garen,1001,420,96.7,Blue","Blue Melee,44,445,0.0,Blue|Blue Caster,708,451,0.0,Blue|Blue Caster,842,421,0.0,Blue|Blue Caster,785,426,0.0,Blue",
22896,0.490,0.213,225,NONE,"Garen,1004,419,100.0,Blue","Blue Melee,44,451,0.0,Blue|Blue Caster,845,425,0.0,Blue|Blue Caster,708,449,0.0,Blue|Blue Caster,782,427,0.0,Blue",
22899,0.490,0.213,270,NONE,,"Blue Caster,843,426,0.0,Blue|Blue Caster,707,449,0.0,Blue|Blue Melee,41,452,0.0,Blue|Blue Caster,786,427,0.0,Blue",
22902,0.490,0.213,225,NONE,,"Blue Caster,846,427,0.0,Blue|Blue Caster,787,428,0.0,Blue|Blue Caster,705,455,0.0,Blue|Blue Melee,41,450,0.0,Blue",
22905,0.490,0.224,240,NONE,"Garen,1004,424,100.0,Blue","Blue Caster,700,465,0.0,Blue|Blue Caster,843,429,0.0,Blue|Blue Melee,41,450,0.0,Blue|Blue Caster,787,430,0.0,Blue",
22908,0.490,0.224,225,NONE,"Garen,1009,424,99.1,Blue","Blue Caster,701,463,0.0,Blue|Blue Caster,787,429,0.0,Blue|Blue Caster,842,429,0.0,Blue|Blue Melee,41,452,0.0,Blue",
22911,0.503,0.227,225,NONE,"Garen,1010,424,100.0,Blue","Blue Caster,702,460,0.0,Blue|Blue Caster,787,429,0.0,Blue|Blue Caster,841,429,0.0,Blue|Blue Melee,42,454,0.0,Blue",
22914,0.503,0.227,240,NONE,,"Blue Caster,701,457,0.0,Blue|Blue Melee,41,453,0.0,Blue|Blue Caster,785,429,0.0,Blue|Blue Caster,842,427,0.0,Blue",
22917,0.507,0.213,255,NONE,,"Blue Melee,43,459,0.0,Blue|Blue Caster,700,453,0.0,Blue|Blue Caster,839,427,0.0,Blue|Blue Caster,785,427,0.0,Blue",
22920,0.510,0.224,0,NONE,"Garen,1012,437,100.0,Blue","Blue Melee,43,461,0.0,Blue|Blue Caster,701,448,0.0,Blue|Blue Caster,838,428,0.0,Blue|Blue Caster,787,430,0.0,Blue",
22923,0.510,0.213,255,NONE,"Garen,1012,441,98.4,Blue","Blue Caster,697,447,0.0,Blue|Blue Melee,46,460,0.0,Blue|Blue Caster,837,427,0.0,Blue|Blue Caster,784,428,0.0,Blue",
22926,0.514,0.213,300,NONE,"Garen,1013,446,96.7,Blue","Blue Caster,696,444,0.0,Blue|Blue Melee,41,455,0.0,Blue|Blue Caster,782,427,0.0,Blue|Blue Caster,833,426,0.0,Blue",
22929,0.514,0.213,0,NONE,"Garen,1015,449,100.0,Blue","Blue Caster,700,434,0.0,Blue|Blue Caster,832,424,79.3,Blue|Blue Melee,41,454,0.0,Blue|Blue Caster,786,423,0.0,Blue",
22932,0.517,0.213,270,NONE,"Garen,1013,453,85.0,Blue","Blue Melee,40,450,0.0,Blue|Blue Caster,837,414,0.0,Blue|Blue Caster,787,419,72.2,Blue|Blue Caster,695,428,0.0,Blue",
22935,0.521,0.217,15,NONE,"Garen,1014,449,100.0,Blue","Blue Melee,43,448,0.0,Blue|Blue Caster,837,409,0.0,Blue|Blue Caster,697,421,0.0,Blue",
22938,0.521,0.217,0,NONE,"Garen,1011,452,99.2,Blue","Blue Melee,43,440,0.0,Blue|Blue Caster,703,413,0.0,Blue|Blue Caster,830,406,0.0,Blue",
22941,0.524,0.217,15,NONE,,"Blue Melee,45,439,0.0,Blue|Blue Caster,702,408,0.0,Blue|Blue Caster,840,398,0.0,Blue",
22944,0.524,0.217,15,NONE,,"Blue Melee,46,434,0.0,Blue|Blue Caster,854,394,0.0,Blue|Blue Caster,705,402,0.0,Blue|Blue Caster,791,396,0.0,Blue",
22947,0.528,0.217,15,NONE,"Garen,1010,458,97.5,Blue","Blue Caster,853,387,0.0,Blue|Blue Caster,709,394,0.0,Blue|Blue Melee,49,424,0.0,Blue|Blue Caster,789,390,0.0,Blue",
22950,0.531,0.217,15,NONE,"Garen,1011,461,100.0,Blue","Blue Melee,51,421,0.0,Blue|Blue Caster,706,390,0.0,Blue|Blue Caster,847,380,0.0,Blue|Blue Caster,791,382,0.0,Blue",
22953,0.531,0.217,0,NONE,"Garen,1011,473,99.2,Blue","Blue Melee,53,416,0.0,Blue|Blue Caster,702,387,0.0,Blue|Blue Caster,836,376,0.0,Blue|Blue Caster,805,373,0.0,Blue",
22956,0.535,0.217,15,NONE,"Garen,1011,468,97.6,Blue","Blue Caster,853,372,0.0,Blue|Blue Melee,57,408,0.0,Blue|Blue Caster,801,370,0.0,Blue|Blue Caster,706,383,0.0,Blue",
22959,0.535,0.231,15,NONE,"Garen,1010,480,99.2,Blue","Blue Caster,849,367,0.0,Blue|Blue Melee,59,398,0.0,Blue|Blue Caster,711,372,0.0,Blue|Blue Caster,794,365,0.0,Blue",
22962,0.538,0.224,0,NONE,"Garen,1008,468,100.0,Blue","Blue Caster,712,362,0.0,Blue|Blue Melee,59,397,0.0,Blue|Blue Caster,851,361,0.0,Blue|Blue Caster,790,352,0.0,Blue",
22965,0.538,0.231,15,NONE,"Garen,1007,465,100.0,Blue","Blue Melee,60,396,82.5,Blue|Blue Caster,713,358,0.0,Blue|Blue Caster,850,357,85.2,Blue|Blue Caster,789,347,0.0,Blue",
22968,0.542,0.231,15,NONE,,"Blue Caster,849,353,0.0,Blue|Blue Melee,64,383,0.0,Blue|Blue Caster,709,354,0.0,Blue|Blue Caster,789,344,0.0,Blue",
22971,0.545,0.224,30,NONE,"Garen,992,481,99.2,Blue","Blue Melee,70,369,0.0,Blue|Blue Caster,845,345,0.0,Blue|Blue Caster,717,344,0.0,Blue",
22974,0.545,0.224,75,NONE,"Garen,973,483,91.1,Blue","Blue Caster,732,330,0.0,Blue|Blue Melee,92,359,0.0,Blue|Blue Caster,866,334,0.0,Blue|Blue Caster,806,326,0.0,Blue",
22977,0.545,0.234,120,NONE,,"Blue Melee,124,344,0.0,Blue|Blue Caster,893,323,0.0,Blue|Blue Caster,764,317,0.0,Blue|Blue Melee,26,328,0.0,Blue",
22980,0.542,0.234,135,NONE,,"Blue Melee,164,331,0.0,Blue|Blue Caster,799,299,0.0,Blue|Blue Melee,45,317,0.0,Blue|Blue Caster,870,304,0.0,Blue|Blue Caster,925,313,0.0,Blue",
22983,0.542,0.234,180,NONE,,"Blue Melee,198,330,0.0,Blue|Blue Caster,833,297,0.0,Blue|Blue Caster,920,309,0.0,Blue|Blue Melee,68,316,0.0,Blue|Blue Caster,949,316,0.0,Blue",
22986,0.538,0.231,195,NONE,"Garen,950,422,100.0,Blue","Blue Caster,870,301,72.6,Blue|Blue Melee,238,336,0.0,Blue|Blue Caster,993,314,0.0,Blue|Blue Melee,108,314,0.0,Blue",
22989,0.538,0.224,210,NONE,,"Blue Melee,273,341,0.0,Blue|Blue Melee,135,327,0.0,Blue|Blue Caster,906,313,0.0,Blue|Blue Caster,1020,325,0.0,Blue",
22992,0.538,0.231,195,NONE,"Garen,971,412,94.8,Blue","Blue Melee,163,338,0.0,Blue|Blue Melee,297,346,0.0,Blue|Blue Caster,1038,342,0.0,Blue",
22995,0.538,0.220,270,NONE,"Garen,981,431,100.0,Blue","Blue Melee,315,364,0.0,Blue|Blue Melee,177,350,0.0,Blue|Blue Caster,1064,359,0.0,Blue|Blue Melee,27,355,0.0,Blue|Blue Caster,945,369,0.0,Blue",
22998,0.538,0.220,300,NONE,,"Blue Melee,323,377,0.0,Blue|Blue Melee,188,368,0.0,Blue|Blue Caster,1025,369,0.0,Blue|Blue Caster,1090,377,63.2,Blue|Blue Melee,32,371,0.0,Blue",
23001,0.538,0.217,240,NONE,"Garen,1002,447,100.0,Blue","Blue Melee,328,391,0.0,Blue|Blue Melee,184,383,0.0,Blue|Blue Caster,1098,397,0.0,Blue|Blue Melee,33,384,0.0,Blue",
23004,0.542,0.217,270,NONE,"Garen,999,448,93.3,Blue","Blue Melee,183,396,0.0,Blue|Blue Melee,321,401,0.0,Blue|Blue Caster,1102,406,0.0,Blue|Blue Melee,29,395,0.0,Blue",
23007,0.545,0.217,300,NONE,,"Blue Melee,317,415,0.0,Blue|Blue Caster,1097,421,0.0,Blue|Blue Melee,172,402,0.0,Blue|Blue Melee,29,407,0.0,Blue",
23010,0.545,0.217,15,NONE,"Garen,988,455,100.0,Blue","Blue Melee,166,413,0.0,Blue|Blue Melee,311,424,0.0,Blue|Blue Caster,1105,430,0.0,Blue|Blue Melee,20,416,0.0,Blue",
23013,0.549,0.217,315,NONE,,"Blue Melee,173,423,0.0,Blue|Blue Caster,1101,442,0.0,Blue|Blue Melee,318,432,0.0,Blue|Blue Caster,1037,432,0.0,Blue",
23016,0.549,0.217,285,NONE,,"Blue Melee,185,437,0.0,Blue|Blue Melee,331,448,0.0,Blue|Blue Caster,1056,450,0.0,Blue|Blue Caster,1125,460,0.0,Blue|Blue Melee,30,447,0.0,Blue",
23019,0.549,0.213,315,NONE,"Garen,976,451,99.2,Blue","Blue Melee,198,449,0.0,Blue|Blue Melee,342,457,0.0,Blue|Blue Caster,1073,468,0.0,Blue|Blue Melee,31,456,0.0,Blue|Blue Caster,1114,479,0.0,Blue",
23022,0.549,0.217,330,NONE,,"Blue Melee,343,467,0.0,Blue|Blue Melee,202,457,0.0,Blue|Blue Caster,1135,490,0.0,Blue|Blue Melee,34,464,0.0,Blue|Blue Caster,1073,479,0.0,Blue",
23025,0.552,0.224,345,NONE,,"Blue Melee,344,466,0.0,Blue|Blue Melee,201,464,0.0,Blue|Blue Caster,1133,497,0.0,Blue|Blue Melee,33,463,0.0,Blue|Blue Caster,1070,482,0.0,Blue",
23028,0.556,0.224,240,NONE,"Garen,995,470,98.4,Blue","Blue Melee,345,470,0.0,Blue|Blue Melee,201,461,0.0,Blue|Blue Melee,35,466,0.0,Blue|Blue Caster,1134,500,0.0,Blue|Blue Caster,1071,486,0.0,Blue",
23031,0.556,0.227,0,NONE,,"Blue Melee,347,472,0.0,Blue|Blue Melee,204,458,0.0,Blue|Blue Melee,36,464,0.0,Blue|Blue Caster,969,468,96.4,Blue|Blue Caster,1094,499,0.0,Blue",
23034,0.559,0.231,0,NONE,,"Blue Melee,348,467,0.0,Blue|Blue Melee,203,456,0.0,Blue|Blue Caster,966,468,0.0,Blue|Blue Caster,1075,497,0.0,Blue|Blue Melee,35,457,0.0,Blue|Red Caster,1700,449,100.0,Red",
