frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
25077,0.332,0.210,30,NONE,"Garen,957,483,83.2,Red|Neeko,1867,100,0.0,Red","Blue Caster,801,686,0.0,Blue|Red Melee,435,586,95.5,Red|Blue Caster,808,758,0.0,Blue|Blue Cannon,900,626,0.0,Blue|Blue Caster,731,836,96.7,Blue",
25080,0.332,0.210,30,NONE,"Garen,958,478,83.3,Red","Blue Caster,706,822,0.0,Blue|Blue Cannon,876,614,0.0,Blue|Red Melee,407,566,95.3,Red|Blue Caster,784,744,0.0,Blue|Blue Caster,772,666,0.0,Blue",
25083,0.336,0.210,45,NONE,"Garen,958,482,82.5,Red|UNKNOWN,1762,311,100.0,Red","Blue Caster,747,656,0.0,Blue|Blue Caster,670,807,0.0,Blue|Red Melee,384,558,95.4,Red|Blue Cannon,847,603,0.0,Blue|Blue Caster,754,723,0.0,Blue",
25086,0.336,0.210,STOPPED,"Blue Cannon,847,662","Garen,957,465,82.5,Red|UNKNOWN,1761,311,100.0,Red","Blue Caster,746,656,0.0,Blue|Blue Cannon,847,600,0.0,Blue|Blue Caster,669,804,0.0,Blue|Red Melee,383,557,93.9,Red|Blue Caster,758,726,0.0,Blue",
25089,0.336,0.210,STOPPED,"Blue Cannon,848,661","Garen,957,479,81.7,Red|UNKNOWN,1760,311,100.0,Red","Blue Caster,747,657,0.0,Blue|Blue Cannon,848,600,0.0,Blue|Red Melee,384,557,95.5,Red|Blue Caster,670,808,0.0,Blue|Blue Caster,759,726,0.0,Blue",
25092,0.336,0.210,STOPPED,"Blue Caster,671,853",,"Red Melee,382,556,95.5,Red|Blue Caster,743,655,0.0,Blue|Blue Caster,671,804,0.0,Blue|Blue Caster,758,727,0.0,Blue",
25095,0.336,0.213,120,NONE,"Garen,955,467,82.6,Red","Red Melee,392,540,95.4,Red|Blue Caster,750,637,0.0,Blue|Blue Caster,680,785,0.0,Blue",
25098,0.336,0.213,120,NONE,"Garen,957,474,82.6,Red|UNKNOWN,1758,276,100.0,Red|UNKNOWN,1633,275,100.0,Red","Blue Caster,756,613,0.0,Blue|Blue Caster,691,758,98.4,Blue|Blue Melee,865,557,0.0,Blue|Blue Caster,765,684,5.1,Blue","RedTower,1589,255,100.0,Red"
25101,0.332,0.213,150,NONE,"Garen,959,470,82.8,Red","Blue Caster,779,596,0.0,Blue|Blue Caster,718,737,0.0,Blue|Red Melee,432,506,95.5,Red|Blue Caster,794,663,41.7,Blue",
25104,0.332,0.213,150,NONE,"Garen,954,463,80.3,Red|Neeko,1867,100,0.0,Red","Blue Caster,802,577,0.0,Blue|Blue Caster,737,716,0.0,Blue",
25107,0.329,0.217,150,NONE,"Garen,954,463,82.6,Red|UNKNOWN,1679,232,100.0,Red","Red Melee,482,473,95.5,Red|Blue Caster,765,695,0.0,Blue","RedTower,1644,215,100.0,Red"
25110,0.329,0.217,150,NONE,,"Red Melee,503,453,95.5,Red|Blue Caster,791,679,0.0,Blue","RedTower,1669,209,100.0,Red"
25113,0.325,0.217,165,NONE,,"Red Melee,534,445,94.1,Red|Blue Caster,819,665,0.0,Blue","RedTower,1681,209,100.0,Red"
25116,0.322,0.217,165,NONE,"Garen,949,460,94.4,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1745,231,100.0,Red","Red Melee,559,431,96.8,Red|Blue Caster,844,657,0.0,Blue|Blue Caster,905,528,100.0,Blue","RedTower,1692,183,100.0,Red"
25119,0.322,0.217,165,NONE,,"Red Melee,591,425,89.9,Red|Blue Melee,873,652,0.0,Blue","RedTower,1730,196,100.0,Red"
25122,0.318,0.217,180,NONE,"Garen,953,479,80.3,Red","Red Melee,619,424,98.4,Red",
25125,0.315,0.217,180,NONE,"Garen,955,474,80.2,Red|Neeko,1867,100,0.0,Red","Red Melee,647,420,95.4,Red",
25128,0.315,0.217,165,NONE,"Garen,957,481,80.6,Red|Neeko,1867,100,0.0,Red","Blue Cannon,1091,465,0.0,Blue|Red Melee,661,421,95.4,Red",
25131,0.315,0.220,30,NONE,"Garen,951,465,87.5,Red|Neeko,1867,100,0.0,Red",,
25134,0.318,0.220,30,NONE,,"Red Melee,623,398,95.5,Red|Red Melee,1875,363,100.0,Red",
25137,0.322,0.220,30,NONE,"Garen,955,460,100.0,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1750,232,100.0,Red","Red Melee,1836,353,95.2,Red|Blue Caster,880,608,0.0,Blue",
25140,0.322,0.220,45,NONE,"Neeko,1867,100,0.0,Red|UNKNOWN,1742,231,100.0,Red","Red Melee,1808,352,98.4,Red|Blue Caster,875,606,21.0,Blue",
25143,0.318,0.220,195,NONE,"Garen,950,463,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,623,393,100.0,Red|Red Melee,1816,362,100.0,Red",
25146,0.315,0.220,195,NONE,"Garen,957,482,81.1,Red|Neeko,1867,100,0.0,Red","Red Melee,646,391,96.9,Red|Red Melee,1823,370,96.8,Red",
25149,0.315,0.220,195,NONE,"Garen,955,462,84.7,Red|Neeko,1867,100,0.0,Red","Red Melee,675,404,95.5,Red|Red Melee,1832,375,95.3,Red|Blue Cannon,1112,437,0.0,Red",
25152,0.315,0.220,45,NONE,"Neeko,1867,100,0.0,Red","Red Melee,669,404,98.5,Red|Red Melee,1797,375,100.0,Red",
25155,0.315,0.220,30,NONE,,"Red Melee,650,387,93.8,Red|Red Melee,1754,361,98.4,Red",
25158,0.318,0.224,45,NONE,,"Red Melee,634,370,94.0,Red|Red Melee,1711,350,96.8,Red",
25161,0.318,0.224,45,NONE,,"Red Melee,620,361,96.9,Red|Red Melee,1666,337,40.3,Red|Red Melee,1865,317,98.3,Red",
25164,0.322,0.227,45,NONE,,"Red Melee,600,344,95.3,Red|Red Caster,1625,325,96.6,Red|Red Melee,1830,302,75.0,Red",
25167,0.322,0.227,STOPPED,NONE,"Garen,947,459,89.0,Red|Neeko,1867,100,0.0,Red","Red Melee,604,330,96.8,Red|Red Melee,1797,295,98.4,Red",
25170,0.318,0.231,105,NONE,,"Red Melee,627,321,96.9,Red|Red Melee,1597,307,100.0,Red|Red Melee,1797,289,95.4,Red",
25173,0.318,0.231,STOPPED,NONE,,"Red Melee,652,314,95.4,Red|Red Melee,1597,301,95.3,Red|Red Melee,1793,283,96.8,Red",
25176,0.315,0.231,STOPPED,NONE,,"Red Melee,678,305,95.4,Red|Red Melee,1596,296,15.2,Red|Red Melee,1797,276,98.4,Red",
25179,0.311,0.231,270,NONE,,"Red Melee,702,305,96.8,Red|Red Melee,1797,272,100.0,Red|Red Melee,1598,293,98.4,Red",
25182,0.311,0.234,STOPPED,NONE,,"Red Melee,727,301,94.0,Red|Red Melee,1798,272,100.0,Red|Red Melee,1598,294,98.4,Red",
25185,0.311,0.234,180,NONE,"Garen,956,468,83.6,Red","Red Melee,734,281,96.9,Red|Red Melee,1583,282,90.6,Red|Red Melee,1776,260,100.0,Red",
25188,0.311,0.238,315,NONE,"Neeko,1867,100,0.0,Red","Red Melee,735,268,95.4,Red|Red Melee,1752,244,98.4,Red|Red Melee,1552,268,96.8,Red",
25191,0.311,0.241,90,NONE,,"Red Melee,740,251,96.8,Red|Red Melee,1536,251,45.2,Red|Red Melee,1732,237,95.0,Red|Red Melee,1879,224,100.0,Red","RedTower,1730,93,95.0,Red"
25194,0.308,0.241,STOPPED,NONE,"Garen,954,448,83.2,Red","Red Melee,746,235,98.4,Red|Red Melee,1510,229,96.8,Red|Red Melee,1704,215,93.7,Red","RedTower,1711,77,93.7,Red"
25197,0.308,0.245,STOPPED,NONE,"Garen,956,448,88.2,Red","Red Melee,749,205,96.9,Red|Red Melee,1486,216,100.0,Red|Red Melee,1681,194,93.5,Red|Red Melee,1831,185,53.1,Red","RedTower,1703,66,93.5,Red"
25200,0.308,0.248,STOPPED,NONE,"Garen,951,435,96.1,Red","Red Melee,754,179,98.4,Red|Red Caster,1805,165,100.0,Red|Red Melee,1651,170,96.7,Red|Red Melee,1459,188,100.0,Red|Red Melee,1866,180,78.9,Red",
25203,0.308,0.252,STOPPED,NONE,"Garen,955,428,87.6,Red","Red Melee,761,160,96.9,Red|Red Melee,1440,168,96.8,Red|Red Melee,1781,146,0.0,Red|Red Melee,1842,160,80.6,Red",
25206,0.308,0.255,STOPPED,NONE,"Garen,955,418,83.1,Red","Red Melee,766,135,98.4,Red|Red Melee,1419,149,96.6,Red|Red Melee,1604,134,96.8,Red|Red Melee,1820,139,0.0,Red|Red Melee,1757,130,100.0,Red",
25209,0.308,0.259,STOPPED,NONE,"Garen,961,419,81.1,Red","Red Melee,770,124,96.9,Red|Red Melee,1401,134,93.7,Red|Red Caster,1884,94,100.0,Red|Red Melee,1583,118,98.4,Red|Red Caster,1792,115,100.0,Red",
25212,0.308,0.262,STOPPED,NONE,"Garen,965,410,100.0,Red","Red Melee,1373,118,100.0,Red|Red Melee,771,108,95.5,Red|Red Caster,1861,83,96.8,Red|Red Melee,1553,104,100.0,Red|Red Melee,1712,104,100.0,Red",
25215,0.308,0.266,STOPPED,NONE,"Garen,970,407,88.9,Red","Red Melee,772,81,95.3,Red|Red Melee,1530,86,96.8,Red|Red Melee,1349,106,98.4,Red|Red Caster,1719,88,100.0,Red",
25218,0.308,0.269,STOPPED,NONE,"Garen,969,408,82.7,Red","Red Caster,1805,56,81.4,Red|Red Melee,1506,78,98.3,Red|Red Melee,769,69,95.4,Red",
25221,0.308,0.269,STOPPED,NONE,"Garen,974,412,82.6,Red","Red Melee,1307,82,70.3,Red|Red Melee,1481,57,95.2,Red|Red Melee,1678,55,100.0,Red",
25224,0.308,0.273,STOPPED,NONE,"Garen,980,407,83.9,Red","Red Melee,1285,72,93.8,Red|Red Melee,1618,56,92.2,Red",
25227,0.308,0.273,STOPPED,NONE,"UNKNOWN,701,1202,100.0,Blue","Red Melee,1265,61,95.2,Red",
25230,0.311,0.276,STOPPED,"Darius,668,1082","Darius,668,1027,71.8,Blue|Garen,980,407,83.9,Red","Red Melee,1243,51,96.8,Red",
25233,0.311,0.280,STOPPED,NONE,"Garen,991,447,81.1,Red|UNKNOWN,636,1127,100.0,Blue",,
25236,0.311,0.280,STOPPED,NONE,"Garen,996,453,81.3,Red|UNKNOWN,607,1090,100.0,Blue",,
25239,0.311,0.283,STOPPED,NONE,"Garen,1000,451,81.5,Red",,
25242,0.311,0.283,STOPPED,"Darius,541,1003","Darius,541,914,74.8,Blue|Garen,1001,454,82.6,Red",,
25245,0.311,0.287,240,NONE,"Garen,1008,458,82.5,Red|UNKNOWN,509,983,100.0,Blue",,
25248,0.311,0.287,255,NONE,"Garen,1010,472,82.1,Red|Darius,480,855,74.6,Blue",,
25251,0.315,0.290,240,NONE,,,
25254,0.315,0.290,255,NONE,"Garen,1016,514,82.9,Red|Darius,408,777,77.2,Blue",,
25257,0.315,0.294,240,NONE,"Garen,1018,517,83.1,Red",,
25260,0.315,0.294,60,NONE,"Darius,351,708,78.0,Blue|Garen,1021,513,81.9,Red",,
25263,0.315,0.297,240,NONE,"Garen,1024,511,82.5,Red|Darius,326,677,77.4,Blue",,
25266,0.315,0.297,195,NONE,"Darius,340,651,78.0,Blue","Red Melee,1183,881,96.9,Red",
25269,0.315,0.297,285,NONE,"Darius,366,649,76.6,Blue",,
25272,0.315,0.297,270,NONE,,"Blue Melee,409,599,0.0,Blue",
25275,0.315,0.297,270,NONE,,,
25278,0.315,0.297,135,NONE,,"Red Melee,1232,904,98.4,Red",
25281,0.315,0.297,330,NONE,"Darius,534,615,77.0,Blue",,
25284,0.315,0.297,180,NONE,"Garen,1015,499,84.9,Red|Darius,559,607,79.2,Blue","Blue Melee,196,519,0.0,Blue|Red Melee,1274,936,100.0,Red",
25287,0.311,0.290,195,NONE,"Garen,1008,495,83.3,Red","Blue Melee,212,525,0.0,Blue|Red Melee,929,56,54.8,Red",
25290,0.311,0.290,330,NONE,"Garen,1003,510,84.6,Red","Red Melee,917,78,96.8,Red|Blue Melee,228,532,0.0,Blue",
25293,0.308,0.287,345,NONE,,"Red Melee,904,96,98.3,Red|Blue Melee,239,538,0.0,Blue",
25296,0.308,0.283,90,NONE,,"Red Caster,897,116,0.0,Red|Red Melee,1068,67,65.6,Red|Red Melee,1327,1052,100.0,Red|Blue Melee,125,686,31.1,Blue",
25299,0.308,0.283,120,NONE,"Darius,626,682,76.0,Blue","Red Melee,894,139,100.0,Red|Red Melee,1062,86,44.4,Red|Blue Melee,282,546,0.0,Blue|Red Melee,1269,61,37.5,Red|Blue Melee,144,698,0.0,Blue",
25302,0.304,0.280,285,NONE,"Darius,626,682,76.0,Blue","Red Melee,879,164,100.0,Red|Red Melee,1171,66,100.0,Red|Blue Melee,293,555,0.0,Blue|Red Melee,1046,102,32.8,Red|Red Melee,1262,82,81.2,Red|Blue Melee,159,708,0.0,Blue",
25305,0.308,0.276,345,NONE,,"Red Melee,862,194,98.4,Red|Blue Melee,162,714,0.0,Blue|Red Melee,1029,131,25.4,Red|Blue Melee,298,560,0.0,Blue|Red Melee,1154,86,93.5,Red|Red Melee,1230,97,45.9,Red",
25308,0.308,0.276,15,NONE,,"Red Melee,841,220,0.0,Red|Red Melee,1133,110,100.0,Red|Red Melee,1222,120,92.2,Red|Red Caster,1289,63,85.2,Red|Blue Melee,300,567,0.0,Blue|Blue Melee,169,726,0.0,Blue",
25311,0.308,0.276,45,NONE,"Darius,671,752,83.5,Blue","Red Melee,827,252,93.8,Red|Red Melee,1117,122,100.0,Red|Red Melee,990,170,100.0,Red|Red Caster,1276,79,0.0,Red|Red Caster,1377,55,100.0,Red|Blue Melee,309,577,0.0,Blue|Red Melee,1208,139,93.5,Red|Blue Melee,174,731,0.0,Blue",
25314,0.308,0.276,210,NONE,,"Red Melee,973,193,62.1,Red|Red Melee,803,276,100.0,Red|Red Melee,1097,136,100.0,Red|Red Caster,1502,59,76.2,Red|Blue Melee,318,581,0.0,Blue|Red Caster,1263,101,96.8,Red|Blue Melee,182,736,0.0,Blue|Red Melee,1182,152,98.2,Red",
25317,0.308,0.276,285,NONE,"Darius,691,764,75.6,Blue","Red Melee,785,297,100.0,Red|Red Melee,952,216,15.6,Red|Red Melee,1081,157,93.8,Red|Red Melee,1168,177,92.2,Red|Red Caster,1246,119,100.0,Red|Blue Melee,193,745,0.0,Blue|Blue Melee,329,591,0.0,Blue",
25320,0.308,0.276,30,NONE,"Darius,691,764,75.6,Blue","Red Melee,775,324,96.9,Red|Red Melee,1069,172,98.4,Red|Red Melee,794,82,98.4,Red|Red Caster,1238,138,98.4,Red|Red Melee,940,236,98.4,Red|Red Melee,1161,194,96.8,Red|Red Caster,1477,87,98.4,Red|Blue Melee,353,601,0.0,Blue|Blue Melee,206,747,0.0,Blue",
25323,0.304,0.262,30,NONE,"Garen,955,488,91.3,Red|Darius,691,764,75.6,Blue","Red Melee,937,246,30.6,Red|Red Melee,812,79,96.8,Red|Red Melee,775,346,100.0,Red|Red Melee,1069,187,41.3,Red|Red Caster,1338,118,100.0,Red|Blue Melee,244,735,0.0,Blue|Blue Melee,394,598,0.0,Blue|Red Caster,1234,151,100.0,Red",
25326,0.304,0.262,45,NONE,"Garen,958,495,86.9,Red|Darius,691,764,75.6,Blue","Red Melee,1069,201,95.3,Red|Red Caster,1236,163,96.8,Red|Red Melee,1150,212,93.7,Red|Red Melee,768,366,96.8,Red|Red Melee,824,86,95.3,Red|Red Caster,1339,132,100.0,Red|Blue Melee,274,730,0.0,Blue|Red Melee,938,261,37.5,Red|Blue Melee,427,596,0.0,Blue",
25329,0.301,0.262,75,NONE,"Garen,958,468,87.9,Red|UNKNOWN,782,911,100.0,Blue","Red Melee,933,281,100.0,Red|Red Melee,1145,221,74.1,Red|Red Caster,1470,110,98.4,Red|Red Caster,1336,140,100.0,Red|Red Melee,835,101,92.4,Red|Blue Melee,306,719,0.0,Blue|Red Melee,761,382,96.8,Red|Blue Melee,464,587,0.0,Blue|Red Caster,1230,176,98.4,Red|Red Melee,1062,212,95.3,Red",
25332,0.297,0.266,285,NONE,,"Red Melee,958,259,66.1,Red|Red Melee,793,355,100.0,Red|Red Melee,1163,194,93.7,Red|Blue Melee,537,523,0.0,Blue|Red Melee,1079,187,100.0,Red|Blue Melee,383,643,0.0,Blue|Red Melee,871,67,94.0,Red",
25335,0.294,0.276,270,NONE,"Garen,949,484,87.7,Red|Karthus,959,533,100.0,Blue","Red Melee,982,200,100.0,Red|Red Caster,1360,59,96.8,Red|Blue Melee,472,531,0.0,Blue|Red Melee,830,293,100.0,Red|Blue Melee,329,706,0.0,Blue|Red Caster,1260,95,100.0,Red|Red Melee,1172,134,96.7,Red|Blue Melee,619,428,0.0,Blue",
25338,0.290,0.283,105,NONE,,"Red Melee,993,151,95.4,Red|Blue Melee,534,445,0.0,Blue|Blue Caster,288,739,0.0,Blue|Red Melee,847,242,98.4,Red|Blue Melee,405,598,0.0,Blue|Blue Melee,680,346,0.0,Blue|Red Melee,1181,87,100.0,Red|Red Caster,1261,48,96.8,Red",
25341,0.290,0.283,300,NONE,"Garen,966,433,87.4,Red|Hwei,955,485,100.0,Blue","Red Melee,834,252,100.0,Red|Blue Melee,698,336,0.0,Blue|Red Melee,977,158,95.3,Red|Blue Melee,552,438,0.0,Blue|Red Caster,1245,53,100.0,Red|Blue Caster,303,723,0.0,Blue|Red Melee,1164,90,89.2,Red|Blue Melee,424,588,0.0,Blue|Red Melee,1099,99,96.8,Red",
25344,0.290,0.283,105,NONE,,"Red Melee,965,171,67.7,Red|Red Caster,1229,58,59.0,Red|Blue Melee,442,577,0.0,Blue|Blue Melee,712,330,0.0,Blue|Blue Melee,565,431,0.0,Blue|Blue Caster,319,699,82.5,Blue|Red Melee,1086,108,95.4,Red|Red Caster,1086,108,100.0,Red",
25347,0.290,0.283,300,NONE,,"Red Melee,795,282,100.0,Red|Red Melee,947,186,100.0,Red|Blue Melee,457,572,0.0,Blue|Red Caster,1213,73,95.3,Red|Blue Melee,724,326,0.0,Blue|Red Melee,1125,101,96.7,Red|Blue Caster,330,692,0.0,Blue|Blue Melee,579,429,0.0,Blue",
25350,0.290,0.283,300,NONE,,"Red Melee,932,205,96.8,Red|Red Melee,1109,120,96.8,Red|Red Melee,776,296,100.0,Red|Blue Melee,468,571,0.0,Blue|Red Melee,1039,125,98.4,Red|Blue Caster,335,681,0.0,Blue|Red Caster,1290,49,96.8,Red|Blue Melee,743,317,0.0,Blue|Blue Melee,588,430,0.0,Blue",
25353,0.294,0.280,180,NONE,"Hwei,955,485,100.0,Blue","Red Melee,918,226,95.2,Red|Red Caster,1182,110,100.0,Red|Blue Melee,482,572,0.0,Blue|Blue Melee,598,435,0.0,Blue|Red Melee,1019,141,95.1,Red|Blue Caster,339,670,0.0,Blue|Red Caster,1269,66,75.8,Red|Blue Caster,200,853,96.9,Blue|Blue Melee,751,321,100.0,Red|Red Melee,1088,127,96.4,Red",
25356,0.294,0.280,300,NONE,,"Red Melee,1254,85,96.8,Red|Blue Melee,494,575,0.0,Blue|Blue Melee,606,432,19.7,Blue|Red Melee,992,156,98.3,Red|Blue Caster,341,681,0.0,Blue|Red Caster,1164,132,92.2,Red|Blue Caster,204,856,100.0,Blue|Red Melee,751,334,0.0,Red|Red Melee,892,238,100.0,Red",
25359,0.294,0.276,285,NONE,,"Red Melee,877,258,96.8,Red|Red Melee,973,168,58.7,Red|Blue Melee,508,574,0.0,Blue|Blue Caster,214,849,0.0,Blue|Red Caster,1233,91,98.4,Red|Red Caster,1057,175,96.8,Red|Blue Caster,352,679,0.0,Blue|Red Caster,1357,56,95.2,Red|Blue Melee,614,432,0.0,Blue|Red Melee,747,345,0.0,Red",
25362,0.294,0.276,285,NONE,,"Red Melee,863,268,96.8,Red|Red Caster,1218,101,98.4,Red|Blue Caster,366,665,0.0,Blue|Blue Melee,525,571,0.0,Blue|Red Melee,954,188,100.0,Red|Red Caster,1136,161,96.7,Red|Red Melee,745,349,100.0,Red|Red Caster,1342,62,50.0,Red|Blue Melee,627,429,0.0,Blue|Red Melee,1044,185,0.0,Red",
25365,0.294,0.276,255,NONE,,"Red Caster,1201,109,93.7,Red|Red Melee,846,280,100.0,Red|Red Melee,949,195,100.0,Red|Blue Caster,389,657,0.0,Blue|Blue Melee,637,416,0.0,Blue|Red Melee,1032,201,98.4,Red|Blue Melee,542,562,0.0,Blue|Blue Caster,240,812,96.7,Blue",
25368,0.294,0.276,165,NONE,,"Red Caster,1187,114,100.0,Red|Blue Melee,558,547,0.0,Blue|Red Melee,938,207,100.0,Red|Blue Caster,266,792,0.0,Blue|Red Melee,831,284,98.4,Red|Blue Caster,413,638,0.0,Blue|Blue Melee,653,401,0.0,Blue|Red Caster,1314,74,98.4,Red|Red Caster,1113,181,95.2,Red|Red Melee,751,347,100.0,Red|Red Melee,1022,211,0.0,Red",
25371,0.294,0.276,150,NONE,,"Blue Melee,675,391,0.0,Blue|Red Melee,828,301,93.9,Red|Red Melee,937,219,93.7,Red|Blue Melee,576,534,0.0,Blue|Blue Caster,284,765,0.0,Blue|Blue Caster,432,620,0.0,Blue|Red Caster,1172,120,95.3,Red|Red Melee,1014,224,95.2,Red|Red Melee,751,353,50.8,Blue",
25374,0.294,0.276,135,NONE,,"Red Caster,1090,191,37.7,Red|Blue Melee,594,520,0.0,Blue|Red Caster,1284,83,93.8,Red|Blue Melee,701,395,0.0,Blue|Red Melee,831,315,96.8,Red|Blue Caster,304,743,100.0,Blue|Red Melee,995,233,100.0,Red|Red Caster,1157,126,100.0,Red|Blue Caster,442,595,0.0,Blue|Red Melee,936,234,90.5,Red|Red Melee,747,352,0.0,Blue",
25377,0.294,0.276,135,NONE,,"Red Melee,844,325,95.2,Red|Red Caster,1267,86,96.9,Red|Red Caster,1080,201,95.2,Red|Blue Melee,616,501,0.0,Blue|Blue Caster,460,577,0.0,Blue|Blue Melee,725,387,0.0,Blue|Red Caster,1144,132,98.4,Red|Red Caster,930,246,78.5,Red|Red Melee,741,358,0.0,Blue|Blue Caster,324,716,0.0,Blue|Red Melee,980,236,100.0,Red",
25380,0.294,0.276,120,NONE,,"Blue Caster,473,571,0.0,Blue|Red Caster,1130,135,98.4,Red|Red Caster,1252,89,96.8,Red|Red Caster,1070,209,96.8,Red|Blue Melee,617,506,0.0,Blue|Red Melee,980,248,96.7,Red|Blue Caster,342,697,0.0,Blue|Red Melee,845,342,98.4,Red|Blue Melee,739,391,0.0,Blue|Blue Melee,734,342,0.0,Blue",
25383,0.294,0.280,300,NONE,,"Blue Caster,494,579,0.0,Blue|Red Caster,1235,90,92.3,Red|Blue Melee,636,512,0.0,Blue|Red Caster,1117,139,95.3,Red|Red Melee,844,354,100.0,Red|Red Caster,973,252,95.3,Red|Red Caster,1062,214,98.3,Red|Blue Caster,237,835,0.0,Blue|Blue Caster,362,669,0.0,Blue|Blue Melee,759,402,0.0,Blue",
25386,0.290,0.280,315,NONE,,"Blue Caster,520,577,86.9,Blue|Blue Melee,657,515,0.0,Blue|Red Melee,840,361,100.0,Red|Red Caster,1102,146,73.0,Red|Red Caster,911,273,100.0,Red|Blue Melee,781,409,0.0,Blue|Blue Caster,259,803,0.0,Blue|Red Caster,977,260,89.2,Red|Blue Caster,381,642,0.0,Blue|Red Melee,744,340,100.0,Red",
25389,0.290,0.280,315,NONE,,"Blue Caster,538,580,0.0,Blue|Red Caster,1043,221,95.2,Red|Blue Melee,686,511,0.0,Blue|Red Melee,828,366,93.7,Red|Red Caster,1214,98,96.9,Red|Blue Caster,406,613,0.0,Blue|Blue Melee,797,416,0.0,Blue|Red Melee,966,267,93.5,Red|Red Melee,901,286,80.0,Red|Blue Caster,287,773,0.0,Blue|Red Caster,1086,148,67.2,Red",
25392,0.290,0.280,315,NONE,,"Blue Melee,716,504,0.0,Blue|Blue Caster,542,569,0.0,Blue|Red Caster,1210,108,92.3,Red|Blue Caster,311,743,100.0,Blue|Red Caster,957,274,100.0,Red|Red Caster,1077,150,45.5,Red|Red Caster,815,350,98.3,Red|Red Caster,1053,212,96.8,Red|Blue Caster,428,587,0.0,Blue|Red Melee,899,296,95.1,Red|Blue Melee,814,423,0.0,Blue|Blue Melee,747,329,0.0,Blue",
25395,0.290,0.280,45,NONE,"Garen,961,523,73.7,Red|UNKNOWN,842,843,100.0,Blue","Red Caster,1204,114,57.8,Red|Blue Melee,743,495,0.0,Blue|Red Caster,1066,150,92.3,Red|Red Melee,948,274,98.4,Red|Red Melee,898,301,98.4,Red|Blue Caster,549,560,0.0,Blue|Blue Melee,835,427,0.0,Blue|Blue Melee,751,324,0.0,Blue|Red Melee,834,346,83.3,Red|Blue Caster,337,702,0.0,Blue",
25398,0.290,0.283,135,NONE,"Garen,959,517,72.6,Red|UNKNOWN,872,815,100.0,Blue","Blue Caster,492,550,0.0,Blue|Red Caster,1057,157,96.8,Red|Red Melee,935,266,0.0,Red|Blue Caster,362,681,0.0,Blue|Blue Caster,553,547,0.0,Blue|Blue Melee,853,435,25.9,Blue|Red Melee,836,339,100.0,Red|Blue Melee,759,317,0.0,Blue|Red Melee,912,308,88.7,Red",
25401,0.290,0.283,15,NONE,"Darius,900,688,83.3,Blue","Red Melee,1190,118,100.0,Red|Blue Caster,517,527,0.0,Blue|Red Caster,1044,151,0.0,Red|Blue Melee,798,482,0.0,Blue|Blue Melee,768,306,0.0,Blue|Blue Caster,384,651,0.0,Blue|Red Melee,838,325,100.0,Red|Blue Caster,564,539,0.0,Blue",
25404,0.290,0.283,135,NONE,,"Blue Caster,541,497,0.0,Blue|Red Caster,1187,119,100.0,Red|Blue Melee,769,293,0.0,Blue|Blue Caster,583,526,0.0,Blue|Red Caster,913,271,0.0,Red|Blue Melee,825,476,0.0,Blue|Red Caster,1034,146,95.3,Red|Red Caster,882,324,0.0,Blue|Blue Caster,415,617,0.0,Blue|Red Caster,1069,188,18.2,Red",
25407,0.287,0.287,120,NONE,,"Blue Caster,539,495,0.0,Blue|Red Caster,1050,133,96.8,Red|Blue Caster,442,591,0.0,Blue|Blue Caster,599,520,0.0,Blue|Red Caster,1179,123,100.0,Red|Blue Melee,905,449,0.0,Blue|Blue Melee,849,483,0.0,Blue|Blue Melee,782,287,0.0,Blue|Red Caster,1073,178,98.5,Red",
25410,0.287,0.287,135,NONE,,"Blue Caster,545,486,0.0,Blue|Red Caster,896,269,100.0,Red|Blue Caster,606,512,0.0,Blue|Red Caster,1171,130,100.0,Red|Blue Melee,868,478,0.0,Blue|Red Caster,1050,128,100.0,Red|Blue Caster,462,556,0.0,Blue|Red Caster,1077,169,100.0,Red|Red Melee,791,278,0.0,Blue",
25413,0.287,0.287,120,NONE,,"Red Caster,1163,135,96.9,Red|Blue Caster,614,510,0.0,Blue|Red Caster,1056,124,98.4,Red|Blue Caster,552,480,78.1,Blue|Blue Caster,467,530,71.0,Blue",
25416,0.287,0.287,120,NONE,,"Red Caster,1157,139,0.0,Red|Blue Caster,620,498,0.0,Blue|Blue Caster,555,475,0.0,Blue|Blue Melee,794,264,0.0,Blue|Blue Caster,469,505,0.0,Blue|Red Caster,1079,160,74.2,Red|Red Caster,1056,117,100.0,Red|Blue Melee,877,426,95.4,Red|Red Melee,897,289,95.2,Red",
25419,0.287,0.290,105,NONE,,"Red Caster,1151,142,98.4,Red|Red Caster,1059,118,96.8,Red|Blue Caster,559,466,0.0,Blue|Blue Caster,629,487,0.0,Blue|Blue Caster,479,477,0.0,Blue|Blue Melee,872,403,0.0,Blue",
25422,0.287,0.290,120,NONE,,"Red Caster,1061,119,96.9,Red|Red Melee,886,279,17.7,Red|Blue Melee,806,254,0.0,Blue|Blue Caster,489,451,0.0,Blue|Red Caster,961,288,100.0,Red|Red Caster,1126,151,100.0,Red|Blue Caster,628,479,0.0,Blue|Blue Melee,871,378,0.0,Blue|Blue Caster,568,451,100.0,Blue",
