frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
43485,0.748,0.906,345,NONE,"Garen,959,471,99.2,Red","Red Melee,1716,601,95.2,Red|Red Melee,1471,648,98.4,Red|UnknownMinion,1840,690,100.0,Red",
43488,0.752,0.902,330,NONE,"Garen,957,471,100.0,Red","Red Melee,1425,668,100.0,Red|Red Melee,1802,563,97.0,Red|UnknownMinion,1676,766,100.0,Red",
43491,0.752,0.902,240,NONE,"Garen,958,472,99.2,Red","Red Melee,1623,636,79.0,Red|Red Melee,1376,685,100.0,Red|Red Melee,1764,586,100.0,Red|UnknownMinion,1912,622,100.0,Red",
43494,0.755,0.902,330,NONE,"Garen,957,471,99.2,Red","Red Cannon,1864,511,87.5,Red|Red Melee,1571,646,100.0,Red|Red Melee,1322,700,67.2,Red|UnknownMinion,1725,760,100.0,Red",
43497,0.759,0.899,345,NONE,"Garen,958,472,100.0,Red","Red Cannon,1844,529,95.4,Red|Red Melee,1677,636,18.8,Red|Red Melee,1275,721,100.0,Red|Red Melee,1520,664,100.0,Red",
43500,0.759,0.899,165,NONE,"Garen,958,570,99.2,Red","Red Melee,1226,742,19.7,Red|Red Melee,1632,658,95.3,Red|Red Cannon,1807,550,76.2,Red|Red Melee,1474,682,98.4,Red",
43503,0.762,0.899,330,NONE,"Garen,957,471,100.0,Red","Red Melee,1590,685,96.9,Red|Red Cannon,1765,577,93.7,Red|Red Melee,1881,492,61.9,Red|Red Melee,1162,757,100.0,Red|Red Melee,1419,690,0.0,Red",
43506,0.762,0.895,15,NONE,"Garen,959,472,99.2,Red","Red Caster,1870,516,93.8,Red|Red Cannon,1737,602,14.3,Red|Red Melee,1376,730,100.0,Red|Red Melee,1121,784,100.0,Red|Red Melee,1550,707,95.3,Red",
43509,0.766,0.895,330,NONE,"Garen,955,473,100.0,Red","Red Melee,1070,808,98.4,Red|Red Melee,1328,758,92.2,Red|Red Cannon,1700,639,91.7,Red|Red Melee,1504,730,100.0,Red|UnknownMinion,1847,701,100.0,Red",
43512,0.766,0.892,330,NONE,"Garen,957,475,99.2,Red","Red Melee,1011,834,100.0,Red|Red Melee,1277,781,100.0,Red|Red Cannon,1656,667,57.1,Red|Red Melee,1456,754,0.0,Red|UnknownMinion,1814,731,100.0,Red",
43515,0.769,0.892,240,NONE,"Garen,956,478,100.0,Red","Red Melee,959,851,39.7,Red|Red Melee,1229,800,100.0,Red|Red Cannon,1613,690,90.2,Red|Red Melee,1404,766,32.2,Red|UnknownMinion,1774,750,100.0,Red",
43518,0.769,0.892,330,NONE,"Garen,954,481,98.4,Red","Red Melee,1186,804,100.0,Red|Red Caster,1741,614,97.0,Red|Red Melee,1366,779,100.0,Red|UnknownMinion,1594,836,100.0,Red|UnknownMinion,1900,668,100.0,Red|UnknownMinion,920,1007,100.0,Red",
43521,0.769,0.888,270,NONE,"Garen,956,472,98.4,Red","Red Melee,1733,664,0.0,Red|Red Cannon,1571,750,0.0,Red|Red Melee,887,912,100.0,Red|Red Melee,1337,808,98.4,Red|UnknownMinion,1896,703,100.0,Red",
43524,0.769,0.885,165,NONE,"Garen,957,475,99.2,Red","Red Cannon,1558,788,43.8,Red|Red Melee,855,941,100.0,Red|Red Melee,1137,876,100.0,Red|Red Caster,1876,578,86.5,Red|Red Melee,1320,841,22.8,Red|UnknownMinion,1724,841,100.0,Red",
43527,0.769,0.885,STOPPED,NONE,"Garen,958,471,99.2,Red","Red Caster,1871,615,98.3,Red|Red Cannon,1541,838,91.2,Red|Red Melee,1292,880,35.5,Red|Red Melee,1107,918,100.0,Red|UnknownMinion,1707,881,100.0,Red",
43530,0.769,0.881,STOPPED,NONE,"Garen,957,452,100.0,Red","Red Caster,1864,648,95.3,Red|Red Cannon,1518,869,96.8,Red|Red Melee,1270,919,100.0,Red|UnknownMinion,790,1154,100.0,Red|UnknownMinion,1696,917,100.0,Red|Red Melee,1270,976,75.0,Red",
43533,0.769,0.878,255,NONE,"Garen,954,468,100.0,Red","Red Cannon,1503,891,98.4,Red|UnknownMinion,1066,1131,100.0,Red|UnknownMinion,1877,842,100.0,Red|UnknownMinion,736,209,100.0,Red|UnknownMinion,1256,1094,100.0,Red|UnknownMinion,767,1184,100.0,Red|UnknownMinion,1692,956,100.0,Red",
43536,0.769,0.878,225,NONE,"Garen,955,466,98.4,Red","Red Cannon,1496,925,93.8,Red|UnknownMinion,1241,1131,100.0,Red|UnknownMinion,1049,1168,100.0,Red|UnknownMinion,1881,880,100.0,Red|UnknownMinion,745,221,100.0,Red",
43539,0.766,0.874,210,NONE,"Garen,955,469,97.7,Red","Red Cannon,1489,955,95.5,Red|UnknownMinion,1881,914,100.0,Red|UnknownMinion,1226,1163,100.0,Red|UnknownMinion,753,235,100.0,Red|UnknownMinion,1034,1205,100.0,Red",
43542,0.766,0.874,240,NONE,"Garen,956,476,98.4,Red","Red Cannon,1475,985,95.2,Red|UnknownMinion,760,246,100.0,Red|UnknownMinion,1881,948,100.0,Red|UnknownMinion,1022,1237,100.0,Red|UnknownMinion,1214,1196,100.0,Red",
43545,0.766,0.871,STOPPED,NONE,"Garen,954,478,100.0,Red","Red Cannon,1460,1012,98.5,Red|UnknownMinion,770,259,100.0,Red",
43548,0.762,0.867,0,NONE,"Garen,952,474,100.0,Red",,
43551,0.762,0.867,225,NONE,"Garen,955,470,100.0,Red",,
43554,0.762,0.864,45,NONE,"Garen,955,470,99.2,Red",,
43557,0.762,0.864,STOPPED,NONE,"Garen,953,460,97.6,Red",,
43560,0.759,0.860,225,NONE,"Garen,955,478,98.4,Red",,
43563,0.759,0.857,90,NONE,"Garen,954,477,98.4,Red",,
43566,0.759,0.857,60,NONE,"Garen,955,472,98.4,Red",,
43569,0.755,0.853,0,NONE,"Garen,954,466,98.4,Red",,
43572,0.755,0.853,90,NONE,"Garen,955,467,98.4,Red",,
43575,0.755,0.850,270,NONE,"Garen,955,476,99.2,Red",,
43578,0.755,0.850,180,NONE,"Garen,956,482,100.0,Red",,
43581,0.752,0.846,240,NONE,"Garen,956,478,99.2,Red",,
43584,0.752,0.843,195,NONE,"Garen,955,477,100.0,Red",,
43587,0.752,0.843,240,NONE,"Garen,956,471,98.4,Red",,
43590,0.748,0.839,STOPPED,NONE,"Garen,956,463,98.4,Red",,
43593,0.748,0.839,255,NONE,"Garen,954,477,98.4,Red",,
43596,0.748,0.836,225,NONE,,,
43599,0.745,0.836,STOPPED,NONE,,,
43602,0.745,0.832,STOPPED,NONE,,,
43605,0.741,0.832,45,NONE,,,
43608,0.741,0.832,STOPPED,NONE,,,
43611,0.741,0.832,STOPPED,NONE,,,
43614,0.745,0.832,STOPPED,NONE,,,
43617,0.745,0.836,90,NONE,,,
43620,0.745,0.836,STOPPED,NONE,,,
43623,0.745,0.836,STOPPED,NONE,"Garen,956,473,98.4,Red",,
43626,0.745,0.839,105,NONE,"Garen,956,475,100.0,Red",,
43629,0.745,0.843,285,NONE,"Garen,956,487,97.6,Red",,
43632,0.745,0.843,STOPPED,NONE,"Garen,955,485,98.4,Red",,
43635,0.745,0.846,STOPPED,NONE,"Garen,954,480,98.4,Red",,
43638,0.741,0.850,STOPPED,NONE,"Garen,954,476,98.4,Red",,
43641,0.741,0.850,STOPPED,NONE,"Garen,956,467,97.6,Red",,
43644,0.738,0.850,STOPPED,NONE,"Garen,955,464,99.2,Red",,
43647,0.738,0.850,STOPPED,NONE,"Garen,954,463,99.2,Red",,
43650,0.734,0.850,STOPPED,NONE,"Garen,955,463,99.2,Red",,
43653,0.731,0.850,STOPPED,NONE,"Garen,957,466,100.0,Red",,
43656,0.731,0.850,STOPPED,NONE,"Garen,952,469,99.2,Red","Red Melee,1140,254,76.0,Red",
43659,0.727,0.850,STOPPED,NONE,"Garen,949,469,99.2,Red",,
43662,0.724,0.850,STOPPED,NONE,"Garen,951,468,99.2,Red",,
43665,0.724,0.853,STOPPED,NONE,"Garen,952,469,99.2,Red",,
43668,0.720,0.853,STOPPED,NONE,"Garen,951,470,97.6,Red",,
43671,0.717,0.853,STOPPED,NONE,"Garen,954,467,99.2,Red",,
43674,0.717,0.853,165,NONE,"Garen,955,467,99.2,Red",,
43677,0.713,0.853,75,NONE,"Garen,956,462,98.4,Red",,
43680,0.710,0.853,150,NONE,"Garen,955,463,99.2,Red",,
43683,0.710,0.853,165,NONE,"Garen,954,465,98.4,Red",,
43686,0.706,0.857,150,NONE,"Garen,956,467,100.0,Red",,
43689,0.706,0.857,135,NONE,"Garen,954,467,100.0,Red",,
43692,0.703,0.857,165,NONE,"Garen,952,468,99.2,Red",,
43695,0.699,0.857,195,NONE,"Garen,950,469,99.2,Red",,
43698,0.699,0.857,165,NONE,"Garen,954,468,97.7,Red",,
43701,0.696,0.857,STOPPED,NONE,"Garen,950,471,97.7,Red",,
43704,0.692,0.860,STOPPED,NONE,"Garen,953,470,97.7,Red",,
43707,0.692,0.860,STOPPED,NONE,"Garen,953,473,97.7,Red",,
43710,0.689,0.860,300,NONE,"Garen,955,457,97.7,Red",,
43713,0.685,0.860,90,NONE,"Garen,955,463,98.4,Red",,
43716,0.685,0.860,STOPPED,NONE,"Garen,951,459,98.4,Red",,
43719,0.682,0.864,165,NONE,,,
43722,0.682,0.864,0,NONE,,,
43725,0.678,0.864,180,NONE,,,
43728,0.675,0.864,0,NONE,"Garen,953,460,97.7,Red",,
43731,0.675,0.864,180,NONE,"Garen,952,456,98.4,Red",,
43734,0.671,0.867,165,NONE,"Garen,950,469,98.4,Red",,
43737,0.668,0.867,195,NONE,"Garen,952,468,98.4,Red",,
43740,0.668,0.867,210,NONE,"Garen,953,470,97.7,Red",,
43743,0.664,0.867,165,NONE,"Garen,956,461,97.7,Red",,
43746,0.661,0.867,165,NONE,"Garen,955,465,98.4,Red",,
43749,0.661,0.867,165,NONE,"Garen,954,467,97.7,Red",,
43752,0.657,0.871,165,NONE,"Garen,953,466,98.4,Red",,
43755,0.657,0.871,165,NONE,"Garen,953,470,97.7,Red",,
43758,0.654,0.871,135,NONE,"Garen,953,471,98.4,Red",,
43761,0.650,0.871,165,NONE,"Garen,953,465,97.7,Red",,
43764,0.650,0.871,300,NONE,"Garen,953,467,97.7,Red",,
43767,0.647,0.871,90,NONE,"Garen,950,467,98.4,Red",,
43770,0.643,0.874,180,NONE,"Garen,951,467,99.2,Red",,
43773,0.643,0.874,STOPPED,NONE,"Garen,954,466,99.2,Red",,
43776,0.640,0.874,165,NONE,"Garen,954,461,98.4,Red",,
43779,0.636,0.874,135,NONE,"Garen,957,461,99.2,Red",,
43782,0.636,0.874,165,NONE,"Garen,954,464,98.4,Red",,
43785,0.633,0.878,315,NONE,"Garen,954,469,98.4,Red",,
43788,0.633,0.878,165,NONE,"Garen,955,466,98.4,Red",,
43791,0.629,0.878,STOPPED,NONE,"Garen,954,469,97.7,Red",,
43794,0.626,0.878,165,NONE,"Garen,953,469,100.0,Red",,
43797,0.626,0.878,165,NONE,"Garen,952,470,99.2,Red",,
43800,0.622,0.881,150,NONE,"Garen,952,473,98.4,Red",,
43803,0.622,0.881,120,NONE,"Garen,954,475,99.2,Red",,
43806,0.619,0.885,150,NONE,"Garen,955,471,99.2,Red",,
43809,0.619,0.885,315,NONE,"Garen,953,472,100.0,Red",,
43812,0.619,0.885,135,NONE,"Garen,956,467,100.0,Red","Red Melee,180,725,14.5,Red|UnknownMinion,653,1136,100.0,Red|UnknownMinion,885,1151,100.0,Red|UnknownMinion,1168,1154,100.0,Red",
43815,0.615,0.888,135,NONE,"Garen,954,465,99.2,Red","Red Melee,341,815,49.2,Red|UnknownMinion,650,1097,100.0,Red|UnknownMinion,210,848,100.0,Red|UnknownMinion,880,1123,100.0,Red|UnknownMinion,459,1017,100.0,Red|UnknownMinion,1155,1129,100.0,Red",
43818,0.615,0.892,135,NONE,"Garen,957,468,99.2,Red","Red Cannon,651,920,97.0,Red|Red Melee,236,676,9.1,Red|UnknownMinion,873,1095,100.0,Red|UnknownMinion,468,970,100.0,Red|UnknownMinion,1142,1100,100.0,Red|Garen,957,552,75.0,Red",
43821,0.612,0.892,135,NONE,"Garen,955,472,99.2,Red","Red Cannon,661,870,80.0,Red|Red Melee,463,768,100.0,Red|Blue Melee,275,810,0.0,Blue|UnknownMinion,861,1072,100.0,Red|UnknownMinion,1132,1075,100.0,Red|UnknownMinion,1357,1078,100.0,Red|Red Melee,463,808,75.0,Red|Red Melee,387,729,75.0,Red",
43824,0.612,0.895,135,NONE,"Garen,955,469,100.0,Red","Red Cannon,666,829,98.5,Red|Red Melee,467,748,100.0,Red|Red Melee,286,642,0.0,Red|Red Melee,401,681,53.8,Red|Red Melee,1336,908,100.0,Red|UnknownMinion,1120,1057,100.0,Red|UnknownMinion,848,1055,100.0,Red",
43827,0.608,0.895,345,NONE,"Garen,955,473,100.0,Red","Red Cannon,671,781,96.9,Red|Red Melee,465,728,100.0,Red|Red Melee,314,617,0.0,Red|UnknownMinion,1110,1031,100.0,Red|UnknownMinion,845,1030,100.0,Red|UnknownMinion,1328,1030,100.0,Red|UnknownMinion,366,875,100.0,Blue",
43830,0.608,0.899,135,NONE,"Garen,954,475,99.2,Red|UnknownChampion,96,518,100.0,Red","Red Melee,462,712,0.0,Red|Red Cannon,682,744,95.3,Red|Red Caster,1094,847,100.0,Red|UnknownMinion,837,1004,100.0,Red|UnknownMinion,1318,1007,100.0,Red|Garen,955,567,75.0,Red|Red Melee,337,644,75.0,Red",
43833,0.605,0.902,150,NONE,"Garen,954,471,99.2,Red","Red Cannon,687,690,100.0,Red|Red Melee,468,710,27.4,Red|Red Melee,363,571,18.5,Red|UnknownMinion,831,980,100.0,Red|UnknownMinion,1089,979,100.0,Red|UnknownMinion,1310,980,100.0,Red|UnknownMinion,169,697,100.0,Blue|Red Melee,469,767,75.0,Red",
43836,0.605,0.902,165,NONE,"Garen,953,467,100.0,Red","Red Cannon,700,668,40.3,Red|Red Melee,474,721,98.5,Red|UnknownMinion,397,718,100.0,Red|UnknownMinion,851,961,100.0,Red|UnknownMinion,1090,975,100.0,Red|UnknownMinion,1309,974,100.0,Red|UnknownMinion,43,806,100.0,Blue",
43839,0.601,0.902,180,NONE,"Garen,950,466,100.0,Red","Red Cannon,731,662,0.0,Red|Red Melee,425,578,100.0,Red|Red Melee,497,525,91.2,Red|Red Melee,477,718,74.1,Red|Red Melee,1094,824,100.0,Red|Blue Caster,104,638,0.0,Blue|UnknownMinion,246,674,100.0,Blue|UnknownMinion,889,948,100.0,Red|UnknownMinion,1315,977,100.0,Red",
43842,0.598,0.902,180,NONE,"Garen,951,464,100.0,Red","Red Cannon,770,662,0.0,Red|Red Melee,1108,825,92.1,Red|Red Melee,495,508,93.4,Red|Red Melee,532,707,79.4,Red|UnknownMinion,920,938,100.0,Red|UnknownMinion,1325,976,100.0,Red|UnknownMinion,464,718,100.0,Red",
43845,0.594,0.902,180,NONE,"Garen,959,471,100.0,Red","Red Cannon,812,664,93.9,Red|Red Melee,1121,830,96.8,Red|Red Melee,578,706,82.3,Red|Red Melee,519,511,93.5,Red|Red Melee,1337,821,100.0,Red|UnknownMinion,962,936,100.0,Red",
43848,0.591,0.902,180,NONE,"Garen,979,473,99.2,Red","Red Cannon,868,661,40.9,Red|Red Caster,1020,779,96.9,Red|Red Melee,630,702,98.5,Red|Red Melee,1144,824,100.0,Red|Red Caster,1363,820,0.0,Red|UnknownMinion,548,668,100.0,Red|Red Caster,1364,861,75.0,Red|Blue Caster,162,799,75.0,Blue",
43851,0.584,0.902,135,NONE,"Garen,994,471,100.0,Red","Red Cannon,922,661,91.3,Red|Red Melee,589,558,0.0,Red|Red Caster,1071,780,98.4,Red|Red Melee,1389,821,100.0,Red|Red Melee,1174,830,95.3,Red|Red Melee,691,700,91.7,Red|Blue Caster,210,749,0.0,Blue|Blue Melee,337,626,90.8,Blue",
43854,0.580,0.902,180,NONE,"Garen,1006,470,100.0,Red|UnknownChampion,184,317,100.0,Blue","Red Melee,628,560,50.7,Red|Red Cannon,966,661,66.2,Red|Red Caster,1117,780,96.9,Red|Blue Melee,386,613,0.0,Blue|Red Melee,1412,825,93.8,Red|Blue Caster,254,751,0.0,Blue|UnknownMinion,1196,988,100.0,Red",
43857,0.577,0.902,15,NONE,"Garen,1018,474,98.3,Red|UnknownChampion,239,333,100.0,Blue","Red Cannon,1021,660,66.7,Red|Red Melee,1218,846,100.0,Red|Red Melee,683,559,95.2,Red|Red Melee,1430,831,98.4,Red|Blue Caster,310,746,0.0,Blue|Blue Caster,190,799,36.5,Blue|UnknownMinion,1177,934,100.0,Red|Blue Caster,191,847,75.0,Blue","BlueTower,567,770,100.0,Blue"
43860,0.573,0.902,180,NONE,"Garen,1023,469,99.2,Red|UnknownChampion,280,349,100.0,Blue","Red Cannon,1052,659,91.7,Red|Red Melee,716,561,98.4,Red|Blue Melee,812,631,55.6,Blue|Red Melee,1444,823,98.4,Red|Blue Caster,349,744,0.0,Blue|Blue Caster,258,799,0.0,Blue|Red Melee,833,696,93.0,Red|Blue Caster,498,574,0.0,Blue|UnknownMinion,1234,999,100.0,Red|UnknownMinion,1217,933,100.0,Red|Red Melee,1444,866,75.0,Red","BlueTower,620,766,100.0,Blue"
43863,0.570,0.902,165,NONE,"Garen,1032,471,99.2,Red","Red Cannon,1103,655,98.4,Red|Blue Caster,395,738,0.0,Blue|Red Melee,757,557,94.0,Red|Blue Caster,335,798,0.0,Blue|Red Caster,1458,816,95.3,Red|Blue Caster,555,556,0.0,Blue|UnknownMinion,872,773,100.0,Blue|UnknownMinion,1253,998,100.0,Red|UnknownMinion,1262,927,100.0,Red","BlueTower,665,766,100.0,Blue"
43866,0.566,0.902,180,NONE,"Garen,1035,467,97.7,Red","Red Cannon,1146,651,96.9,Red|Blue Caster,440,739,0.0,Blue|Red Melee,796,550,32.8,Red|Red Melee,921,707,91.9,Red|Blue Caster,382,784,72.6,Blue|Red Caster,1301,765,98.3,Red|Blue Melee,941,623,0.0,Blue|Red Caster,1468,813,100.0,Red|UnknownMinion,620,681,100.0,Blue|UnknownMinion,1269,975,100.0,Red|UnknownMinion,164,917,100.0,Blue",
43869,0.563,0.902,150,NONE,"Garen,1038,468,100.0,Red","Red Cannon,1181,645,98.4,Red|Blue Caster,485,738,0.0,Blue|Red Melee,955,708,96.7,Red|Red Melee,839,552,93.5,Red|Blue Caster,416,764,71.0,Blue|Blue Caster,236,769,0.0,Blue|Blue Melee,1013,625,0.0,Blue|UnknownMinion,1481,968,100.0,Red|UnknownMinion,1343,921,100.0,Red|UnknownMinion,764,644,100.0,Blue",
43872,0.563,0.902,180,NONE,"Garen,1038,468,100.0,Red|UnknownChampion,796,464,100.0,Blue|Kled,476,548,100.0,Blue","Red Cannon,1192,647,100.0,Red|Red Melee,853,549,95.3,Red|Red Melee,969,688,98.3,Red|Red Caster,1361,760,95.1,Red|Blue Melee,1060,611,0.0,Blue|Blue Caster,434,732,0.0,Blue|Blue Caster,288,773,0.0,Blue|UnknownMinion,1467,967,100.0,Red|UnknownMinion,1298,948,100.0,Red|BlueTower,768,762,75.0,Blue","BlueTower,767,591,17.1,Blue"
43875,0.563,0.902,45,NONE,,"Red Cannon,1192,644,0.0,Red|Blue Caster,436,704,0.0,Blue|Red Melee,850,549,85.7,Red|Red Melee,968,688,100.0,Red|Red Caster,1360,759,95.2,Red|Blue Caster,497,730,0.0,Blue|Blue Melee,1081,610,0.0,Blue|Blue Caster,311,776,0.0,Blue|UnknownMinion,1443,966,100.0,Red|UnknownMinion,1295,948,100.0,Red",
43878,0.563,0.902,0,NONE,,"Blue Caster,445,679,0.0,Blue|Red Cannon,1176,641,23.2,Red|Blue Melee,1101,602,0.0,Blue|Red Melee,842,546,0.0,Red|Blue Caster,328,776,0.0,Blue|Blue Caster,491,732,0.0,Blue|Red Caster,1352,757,96.7,Red|Red Melee,956,682,100.0,Red|Red Melee,1406,798,100.0,Red|UnknownMinion,1281,946,100.0,Red",
43881,0.563,0.902,15,NONE,"Garen,1013,492,98.4,Red","Blue Caster,455,655,0.0,Blue|Blue Caster,345,778,0.0,Blue|Red Cannon,1157,642,100.0,Red|Red Melee,957,685,100.0,Red|Blue Melee,1109,598,0.0,Blue|Red Melee,832,549,91.9,Red|Red Caster,1330,757,98.4,Red|Blue Caster,473,731,71.9,Blue|Red Melee,1404,813,92.4,Red|UnknownMinion,1271,946,100.0,Red",
43884,0.566,0.906,75,NONE,"Garen,1005,488,100.0,Red","Blue Caster,475,627,0.0,Blue|Red Melee,820,527,95.4,Red|Blue Caster,362,748,0.0,Blue|Blue Caster,470,710,98.4,Blue|Red Melee,960,665,100.0,Red|UnknownMinion,1095,732,100.0,Red|UnknownMinion,1158,760,100.0,Red|UnknownMinion,1398,945,100.0,Red|UnknownMinion,1324,896,100.0,Red",
43887,0.566,0.906,60,NONE,,"Red Melee,949,629,100.0,Red|Blue Siege,444,651,0.0,Blue|Red Caster,1364,760,100.0,Red|Red Cannon,1138,602,0.0,Red|Blue Caster,364,700,0.0,Blue|UnknownMinion,1136,735,100.0,Red|UnknownMinion,1300,869,100.0,Red",
43890,0.570,0.909,15,NONE,"Garen,1001,471,98.4,Red","Blue Caster,406,610,0.0,Blue|Blue Caster,365,670,65.2,Blue|UnknownMinion,1267,865,100.0,Red|UnknownMinion,1337,910,100.0,Red|Red Cannon,1101,670,75.0,Red|Red Melee,778,556,75.0,Red",
43893,0.570,0.909,0,NONE,,"Red Cannon,1065,601,95.5,Red|Red Melee,921,609,69.8,Red|Red Caster,1233,708,96.8,Red|Blue Siege,370,633,0.0,Blue|Blue Caster,350,652,93.4,Blue|UnknownMinion,1304,911,100.0,Red|UnknownMinion,1169,892,100.0,Red|UnknownMinion,1008,704,100.0,Blue",
43896,0.573,0.909,15,NONE,,"Blue Caster,294,655,0.0,Blue|Red Cannon,1043,595,100.0,Red|Red Caster,1201,700,96.8,Red|UnknownMinion,346,755,100.0,Blue|Red Melee,907,633,75.0,Red",
43899,0.577,0.909,15,NONE,"Garen,1006,490,94.5,Red","Blue Siege,342,636,0.0,Blue|Blue Caster,257,669,0.0,Blue|UnknownMinion,1231,897,100.0,Red|UnknownMinion,864,735,100.0,Red",
43902,0.580,0.909,15,NONE,,"Blue Caster,224,683,0.0,Blue|Red Melee,839,573,82.5,Red|Red Caster,1128,684,100.0,Red|UnknownMinion,330,757,100.0,Blue|UnknownMinion,334,805,100.0,Blue|UnknownMinion,507,589,100.0,Blue|UnknownMinion,1201,889,100.0,Red",
43905,0.584,0.909,15,NONE,"Garen,1007,482,95.2,Red","UnknownMinion,323,752,100.0,Blue|UnknownMinion,188,844,100.0,Blue|UnknownMinion,1098,835,100.0,Red|UnknownMinion,946,703,100.0,Red|UnknownMinion,623,585,100.0,Red|UnknownMinion,452,593,100.0,Blue|UnknownMinion,1030,862,100.0,Red|Garen,1008,572,75.0,Red",
43908,0.584,0.909,345,NONE,,"Blue Caster,318,618,0.0,Blue|Blue Caster,167,701,0.0,Blue|Red Cannon,914,557,82.0,Red|Red Melee,781,624,75.0,Red|Red Caster,1049,719,75.0,Red",
43911,0.587,0.909,0,NONE,"Garen,1015,480,92.8,Red|UnknownChampion,657,351,100.0,Blue","Red Caster,1070,733,49.3,Red|Blue Caster,167,689,0.0,Blue|Blue Melee,375,482,0.0,Blue|Red Caster,964,709,100.0,Red|UnknownMinion,302,756,100.0,Blue|UnknownMinion,1033,825,100.0,Red|UnknownMinion,614,583,100.0,Blue|Red Caster,1070,775,75.0,Red",
43914,0.591,0.913,0,NONE,"Garen,1026,468,90.9,Red|UnknownChampion,631,348,100.0,Blue","Blue Caster,254,631,0.0,Blue|Blue Caster,170,690,0.0,Blue|Red Cannon,857,559,0.0,Red|Red Caster,1031,723,100.0,Red|Blue Melee,331,500,0.0,Blue|Blue Caster,335,642,0.0,Blue",
43917,0.594,0.913,105,NONE,"Garen,1029,478,90.2,Red|UnknownChampion,623,346,100.0,Blue","Blue Caster,203,645,0.0,Blue|Blue Caster,150,703,0.0,Blue|Blue Caster,291,639,0.0,Blue|Red Cannon,825,559,0.0,Red|Red Melee,687,556,56.1,Red|Red Melee,687,608,75.0,Red",
43920,0.594,0.913,90,NONE,"Garen,1029,477,91.1,Red|Kled,604,424,0.0,Red","Red Cannon,787,556,84.1,Red|Red Melee,836,681,90.6,Red|Blue Caster,258,633,0.0,Blue|Blue Melee,260,542,0.0,Blue|Red Melee,656,544,41.7,Red|Red Caster,940,657,86.4,Red|UnknownMinion,978,834,100.0,Red|UnknownMinion,159,799,100.0,Blue|UnknownMinion,118,843,100.0,Blue",
43923,0.598,0.913,90,NONE,"Garen,1025,482,91.1,Red|UnknownChampion,615,349,100.0,Red|UnknownChampion,313,363,100.0,Red","Blue Melee,220,560,0.0,Blue|Blue Caster,159,653,0.0,Blue|Red Caster,803,677,96.9,Red|Red Cannon,769,553,83.1,Red|Red Caster,911,656,100.0,Red|Red Melee,626,539,34.3,Red|Blue Caster,232,630,0.0,Blue|UnknownMinion,113,840,100.0,Blue",
43926,0.601,0.913,0,NONE,"Garen,1033,486,89.8,Red|UnknownChampion,592,347,100.0,Red","Blue Melee,183,577,0.0,Blue|Red Cannon,736,551,78.1,Red|UnknownMinion,776,825,100.0,Red|UnknownMinion,90,843,100.0,Blue|UnknownMinion,591,559,100.0,Red|UnknownMinion,603,695,100.0,Red|UnknownMinion,881,811,100.0,Red|UnknownMinion,912,804,100.0,Red|UnknownMinion,777,823,100.0,Red",
43929,0.601,0.913,0,NONE,"Garen,1035,481,91.2,Red","Red Cannon,719,547,72.1,Red|Blue Melee,152,573,0.0,Blue|Red Melee,579,537,71.7,Red|Red Melee,739,669,78.8,Red|Blue Caster,123,670,0.0,Blue|Red Melee,859,650,94.1,Red|Blue Caster,180,622,0.0,Blue|UnknownMinion,580,693,100.0,Red|UnknownMinion,851,809,100.0,Red|UnknownMinion,585,560,100.0,Red",
43932,0.605,0.913,15,NONE,"Garen,1035,485,92.7,Red","Red Melee,714,670,79.1,Red|Blue Melee,135,547,0.0,Blue|Blue Caster,82,702,0.0,Blue|UnknownMinion,686,679,100.0,Red|UnknownMinion,823,807,100.0,Red|UnknownMinion,148,772,100.0,Blue|UnknownMinion,106,828,100.0,Blue|UnknownMinion,837,791,100.0,Red|Blue Melee,136,588,75.0,Blue",
43935,0.608,0.913,0,NONE,"Garen,1033,486,95.0,Red|UnknownChampion,131,360,100.0,Red|UnknownChampion,190,357,100.0,Red","Red Cannon,652,541,87.1,Red|Red Melee,803,653,67.6,Red|Blue Melee,124,532,0.0,Blue|Red Melee,684,666,6.2,Red|UnknownMinion,794,805,100.0,Red|Blue Melee,125,583,75.0,Blue|Blue Caster,47,732,75.0,Blue",
43938,0.608,0.913,315,NONE,"Garen,1036,483,89.1,Red|UnknownChampion,573,346,100.0,Blue","Blue Caster,101,615,0.0,Blue|Red Cannon,628,533,78.5,Red|UnknownMinion,783,783,100.0,Red|UnknownMinion,759,803,100.0,Red",
43941,0.612,0.913,150,NONE,"Garen,1034,479,96.6,Red","Red Melee,744,639,89.7,Red|UnknownMinion,476,587,100.0,Blue|Red Melee,745,690,75.0,Red|BlueTower,162,639,75.0,Blue","BlueTower,162,639,100.0,Blue"
43944,0.615,0.913,0,NONE,"Garen,1039,482,96.6,Red|UnknownChampion,538,351,100.0,Red",,
43947,0.615,0.913,60,NONE,"Garen,1040,483,95.1,Red|UnknownChampion,478,357,100.0,Blue|UnknownChampion,70,342,100.0,Red","Red Cannon,556,552,51.5,Red|UnknownMinion,71,584,100.0,Blue|UnknownMinion,678,791,100.0,Red",
