frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
36453,0.885,0.455,0,NONE,"Garen,957,479,96.9,Blue","Red Melee,1103,516,0.0,Red|Red Caster,1083,126,93.8,Red|Red Melee,1110,373,96.8,Red|Red Melee,1059,242,84.4,Red",
36456,0.885,0.455,STOPPED,"Red Melee,1098,558","Garen,955,477,100.0,Blue","Red Caster,1063,30,98.4,Red|Red Melee,1100,385,79.0,Red|Red Melee,1097,516,3.2,Red|Red Caster,1086,138,100.0,Red",
36459,0.885,0.455,STOPPED,"Red Caster,1092,199",,"Red Caster,1091,154,0.0,Red|Red Melee,1083,408,100.0,Red",
36462,0.885,0.455,STOPPED,"Red Melee,1077,471","Garen,956,466,100.0,Blue","Red Caster,1097,167,96.8,Red|Red Melee,1076,423,90.2,Red|Red Melee,1102,520,50.8,Red|Red Caster,1071,53,96.9,Red",
36465,0.885,0.455,STOPPED,"Red Melee,1089,582",,"Red Melee,1061,449,87.7,Red|Red Caster,1104,193,100.0,Red|Red Melee,1088,532,77.0,Red|Red Caster,1083,69,95.4,Red|Red Melee,1018,325,98.4,Red",
36468,0.885,0.455,45,NONE,"Garen,954,464,100.0,Blue","Red Caster,1108,222,95.2,Red|Red Melee,1019,362,92.2,Red|Red Melee,1096,551,58.3,Red|Red Caster,1089,98,0.0,Red",
36471,0.885,0.455,285,NONE,"Garen,953,462,100.0,Blue","Red Caster,995,374,0.0,Red|Red Caster,1100,253,98.4,Red|Red Melee,1027,500,96.9,Red|Red Melee,1100,570,0.0,Red|Red Caster,1099,126,26.2,Red",
36474,0.895,0.451,STOPPED,"Red Melee,1084,635",,"Red Caster,1042,55,0.0,Red|Red Melee,1027,522,23.4,Red|Red Caster,1104,153,98.4,Red|Red Melee,1084,590,0.0,Red",
36477,0.895,0.451,240,NONE,"Garen,961,479,100.0,Blue","Red Caster,1115,174,98.4,Red|Red Melee,1033,532,93.8,Red|Red Caster,1050,72,95.3,Red",
36480,0.895,0.451,STOPPED,"Red Melee,1029,579",,"Red Caster,1054,90,98.4,Red|Red Caster,1123,189,96.8,Red|Red Melee,1028,531,93.4,Red",
36483,0.895,0.451,STOPPED,"Red Caster,1133,253","Garen,950,467,99.2,Blue","Red Caster,1133,204,96.8,Red|Red Caster,1059,103,35.0,Red|Red Melee,1088,545,79.3,Red|Red Melee,1024,534,96.9,Red",
36486,0.895,0.451,STOPPED,"Red Melee,1036,574","Garen,952,469,100.0,Blue","Red Caster,1066,120,96.9,Red|Red Caster,1139,216,81.0,Red|Red Melee,1036,530,82.3,Red|Red Melee,1098,529,83.3,Red|Red Melee,964,458,100.0,Red",
36489,0.895,0.451,STOPPED,"Red Melee,1034,574","Garen,961,460,98.4,Blue","Red Caster,1071,129,95.3,Red|Red Melee,1033,528,0.0,Red|Red Caster,1147,233,98.4,Red",
36492,0.895,0.451,STOPPED,"Red Caster,1077,191",,"Red Caster,1077,146,0.0,Red|Red Caster,1149,236,0.0,Red|Red Melee,1098,535,72.1,Red",
36495,0.895,0.441,STOPPED,"Red Melee,1033,564",,"Red Melee,1101,539,64.6,Red|Red Caster,1082,158,93.8,Red|Red Melee,1033,524,60.6,Red|Red Caster,1145,236,100.0,Red",
36498,0.895,0.441,STOPPED,"Red Caster,1089,216",,"Red Caster,1089,171,96.8,Red|Red Melee,1096,542,66.7,Red|Red Melee,1027,526,79.7,Red|Red Caster,1146,236,47.7,Red",
36501,0.895,0.441,STOPPED,"Red Melee,1077,578",,"Red Caster,1098,185,96.9,Red|Red Melee,1076,534,73.1,Red",
36504,0.895,0.441,STOPPED,"Red Melee,1102,587",,"Red Caster,1101,206,68.3,Red|Red Melee,1101,540,65.6,Red|Red Caster,1143,236,94.9,Red|Red Melee,1022,533,0.0,Red",
36507,0.895,0.441,60,NONE,,"Red Caster,1105,214,95.2,Red|Red Melee,1020,530,0.0,Red|Red Caster,1140,244,0.0,Red",
36510,0.895,0.441,STOPPED,"Red Melee,1101,582",,"Red Melee,1022,529,73.0,Red|Red Caster,1122,238,95.2,Red|Red Melee,1101,537,60.9,Red",
36513,0.895,0.441,300,NONE,"Garen,945,469,98.4,Blue","Red Melee,1025,529,70.5,Red|Red Caster,1144,244,96.8,Red|Red Melee,1096,539,0.0,Red|Red Caster,1095,234,95.1,Red",
36516,0.895,0.441,STOPPED,"Red Melee,1100,584",,"Red Melee,1032,531,71.0,Red|Red Caster,1137,241,100.0,Red|Red Caster,1075,287,0.0,Red|Red Melee,1099,539,0.0,Red",
36519,0.895,0.441,STOPPED,"Red Melee,1107,587",,"Red Melee,1107,539,0.0,Red|Red Caster,1139,242,100.0,Red|Red Melee,1029,531,55.7,Red",
36522,0.895,0.441,60,NONE,"Garen,952,460,99.2,Blue","Red Caster,1088,233,96.8,Red|Red Caster,1150,253,76.9,Red|Red Caster,1081,295,100.0,Red|Red Melee,1096,551,50.0,Red",
36525,0.895,0.441,255,NONE,,"Red Caster,1166,266,100.0,Red",
36528,0.895,0.434,270,NONE,,"Red Caster,1104,274,19.7,Red|Red Melee,1123,601,27.0,Red|Red Caster,1164,286,100.0,Red|Red Caster,1103,335,100.0,Red",
36531,0.895,0.434,255,NONE,,"Red Caster,1101,292,0.0,Red|Red Caster,1167,304,100.0,Red|Red Caster,1098,354,100.0,Red",
36534,0.895,0.430,270,NONE,,"Red Caster,1163,319,0.0,Red",
36537,0.895,0.430,0,NONE,"Garen,997,467,100.0,Blue|UNKNOWN,1174,208,100.0,Red|UNKNOWN,1296,207,100.0,Red","Red Caster,1092,331,9.8,Red|Red Melee,976,588,25.9,Red|Red Caster,1165,335,100.0,Red",
36540,0.895,0.430,165,NONE,"Garen,1004,484,100.0,Blue|UNKNOWN,1296,217,100.0,Red","Red Caster,1094,355,43.3,Red|Red Caster,1164,354,96.8,Red|Red Caster,1088,421,68.4,Red|Red Melee,1034,652,42.1,Red",
36543,0.895,0.430,120,NONE,"UNKNOWN,1292,230,100.0,Red","Red Caster,1081,439,79.4,Red|Red Caster,1157,374,100.0,Red",
36546,0.895,0.430,255,NONE,"UNKNOWN,1288,231,100.0,Red",,
36549,0.895,0.430,345,NONE,,"Red Caster,1150,411,46.9,Red","RedTower,1165,151,100.0,Red"
36552,0.899,0.420,315,NONE,"UNKNOWN,1274,232,100.0,Red|Aurora,1086,94,0.0,Red","Red Caster,1130,433,56.9,Red|Red Melee,954,655,5.3,Red","RedTower,1158,155,100.0,Red"
36555,0.902,0.423,0,NONE,,,"RedTower,1142,158,100.0,Red"
36558,0.902,0.423,30,NONE,"Aatrox,156,336,95.5,Red|UNKNOWN,1221,230,100.0,Red|Aurora,1086,94,0.0,Red",,
36561,0.902,0.423,0,NONE,,,"RedTower,1074,142,100.0,Red"
36564,0.902,0.423,0,NONE,,,"RedTower,1038,140,100.0,Red"
36567,0.902,0.423,345,NONE,,,
36570,0.902,0.423,345,NONE,,,
36573,0.902,0.423,255,NONE,"Garen,953,448,100.0,Blue|UNKNOWN,996,207,100.0,Red|Aurora,1086,94,0.0,Red",,
36576,0.902,0.423,285,NONE,"Garen,959,455,98.4,Blue",,
36579,0.902,0.423,90,NONE,"Garen,957,454,94.4,Blue",,
36582,0.902,0.423,270,NONE,"Garen,954,463,100.0,Blue",,
36585,0.902,0.437,285,NONE,"Garen,957,465,100.0,Blue",,
36588,0.902,0.441,90,NONE,,,
36591,0.902,0.441,STOPPED,NONE,,,
36594,0.902,0.441,105,NONE,,,
36597,0.902,0.441,30,NONE,,,
36600,0.902,0.441,300,NONE,,,
36603,0.902,0.441,STOPPED,NONE,"Garen,953,475,92.4,Blue",,
36606,0.902,0.441,285,NONE,"Garen,953,475,81.5,Blue",,
36609,0.902,0.441,STOPPED,NONE,"Garen,955,485,93.6,Blue",,
36612,0.902,0.441,135,NONE,"Garen,954,475,91.1,Blue",,
36615,0.902,0.441,STOPPED,NONE,"Garen,954,485,91.8,Blue",,
36618,0.902,0.441,90,NONE,"Garen,954,480,94.0,Blue",,
36621,0.902,0.441,STOPPED,NONE,"Garen,950,473,87.7,Blue","Blue Caster,893,367,0.0,Blue",
36624,0.902,0.441,255,NONE,"Garen,952,478,88.7,Blue","Blue Caster,881,361,0.0,Blue|Blue Melee,1266,1032,0.0,Blue",
36627,0.902,0.441,90,NONE,"Garen,956,486,73.0,Blue","Blue Siege,879,415,0.0,Blue|Blue Melee,1265,957,0.0,Blue",
36630,0.902,0.441,270,NONE,"Garen,955,480,94.3,Blue","Blue Melee,1270,892,0.0,Blue",
36633,0.902,0.441,90,NONE,,"Blue Melee,1269,831,0.0,Blue",
36636,0.902,0.441,270,NONE,"Garen,956,480,94.3,Blue","Blue Caster,925,199,39.3,Blue|Blue Melee,1270,768,0.0,Blue|Blue Melee,1293,981,0.0,Blue",
36639,0.902,0.441,90,NONE,"Garen,956,464,95.0,Blue","Blue Melee,1277,750,27.4,Blue|Blue Melee,1301,963,0.0,Blue",
36642,0.899,0.493,255,NONE,"Garen,957,466,92.8,Blue","Blue Caster,964,172,0.0,Blue|Blue Melee,1285,753,0.0,Blue",
36645,0.899,0.500,105,NONE,"Garen,956,462,94.3,Blue","Blue Caster,981,169,0.0,Blue|Blue Melee,1303,764,0.0,Blue",
36648,0.899,0.500,255,NONE,"Garen,959,468,91.9,Blue","Blue Caster,998,166,0.0,Blue|Blue Melee,1317,767,0.0,Blue|Blue Melee,1351,987,0.0,Blue",
36651,0.899,0.500,225,NONE,"Garen,957,470,93.2,Blue","Blue Caster,1020,147,3.4,Blue",
36654,0.899,0.500,30,NONE,"Garen,956,468,93.5,Blue","Blue Caster,1039,148,0.0,Blue",
36657,0.895,0.469,0,NONE,"Garen,954,472,93.6,Blue","Blue Caster,1058,137,0.0,Blue|Blue Melee,1354,794,0.0,Blue|Blue Melee,1403,1007,0.0,Blue",
36660,0.895,0.469,0,NONE,"Garen,957,470,94.3,Blue","Blue Caster,1079,130,63.3,Blue|Blue Melee,1359,794,0.0,Blue|Blue Melee,1413,1013,33.3,Blue",
36663,0.895,0.465,0,NONE,"Garen,957,477,91.7,Blue","Blue Caster,1100,120,0.0,Blue|Blue Melee,1367,805,0.0,Blue",
36666,0.895,0.465,345,NONE,,"Blue Caster,1118,122,0.0,Blue|Blue Melee,1373,811,0.0,Blue",
36669,0.892,0.458,195,NONE,"Garen,958,473,93.4,Blue","Blue Caster,1138,115,0.0,Blue|Blue Melee,1464,1037,0.0,Blue",
36672,0.892,0.458,15,NONE,"Garen,957,467,94.4,Blue","Blue Caster,1155,109,0.0,Blue|Blue Melee,1400,824,0.0,Blue",
36675,0.892,0.458,255,NONE,"Garen,959,458,93.3,Blue","Blue Melee,1412,832,0.0,Blue",
36678,0.892,0.451,300,NONE,"Garen,953,462,93.7,Blue","Blue Caster,1198,103,62.5,Blue",
36681,0.888,0.448,225,NONE,"Garen,948,459,93.6,Blue","Blue Melee,1453,820,0.0,Blue",
36684,0.888,0.448,STOPPED,NONE,"Garen,949,463,94.4,Blue",,
36687,0.888,0.448,STOPPED,NONE,"Garen,952,462,88.9,Blue",,
36690,0.885,0.448,STOPPED,NONE,"Garen,953,469,88.9,Blue",,
36693,0.885,0.444,STOPPED,NONE,"Garen,953,468,88.3,Blue",,
36696,0.881,0.444,STOPPED,NONE,"Garen,953,460,88.9,Blue",,
36699,0.881,0.444,STOPPED,NONE,"Garen,953,466,91.3,Blue","Blue Melee,1600,703,0.0,Blue",
36702,0.881,0.444,STOPPED,NONE,"Garen,953,467,92.0,Blue",,
36705,0.878,0.444,STOPPED,NONE,"Garen,954,469,88.7,Blue","Blue Melee,1636,681,0.0,Blue",
36708,0.881,0.444,STOPPED,NONE,"Garen,951,461,88.8,Blue","Blue Melee,1651,659,0.0,Blue",
36711,0.871,0.444,STOPPED,NONE,"Garen,955,460,88.0,Blue",,
36714,0.871,0.444,STOPPED,NONE,"Garen,936,456,88.5,Blue",,
36717,0.871,0.441,STOPPED,NONE,"Garen,915,453,96.7,Blue",,
36720,0.871,0.444,STOPPED,NONE,"Garen,894,449,94.9,Blue|Aatrox,156,336,95.5,Blue","Blue Melee,1658,582,0.0,Blue",
36723,0.867,0.444,STOPPED,NONE,"Garen,884,447,95.1,Blue|Aatrox,156,336,95.5,Blue","Blue Melee,1662,561,0.0,Blue",
36726,0.874,0.444,STOPPED,NONE,"Garen,879,447,95.1,Blue|UNKNOWN,265,478,100.0,Blue","Blue Melee,1669,547,0.0,Blue",
36729,0.874,0.444,180,NONE,"Garen,881,447,93.3,Blue|Ivern,388,322,100.0,Blue","Blue Melee,1694,529,0.0,Blue",
36732,0.867,0.444,STOPPED,NONE,"Garen,892,454,92.6,Blue|Ivern,388,322,100.0,Blue","Blue Melee,1820,681,0.0,Blue|Blue Melee,1712,514,0.0,Blue",
36735,0.864,0.444,STOPPED,NONE,"Garen,910,460,94.2,Blue|Ivern,388,322,100.0,Blue","Blue Melee,1752,498,0.0,Blue|Blue Melee,1854,668,0.0,Blue",
36738,0.857,0.441,195,NONE,"Garen,932,458,92.7,Blue|UNKNOWN,529,518,100.0,Blue","Blue Melee,1791,484,0.0,Blue",
36741,0.853,0.441,255,NONE,"Garen,956,456,93.7,Blue|UNKNOWN,598,530,100.0,Blue","Blue Melee,1831,475,0.0,Blue|Red Caster,48,277,96.7,Red",
36744,0.850,0.441,STOPPED,"Red Caster,95,332","Garen,973,464,94.4,Blue|UNKNOWN,103,217,100.0,Red|UNKNOWN,663,543,100.0,Blue|UNKNOWN,340,232,100.0,Red","Red Caster,94,293,100.0,Red",
36747,0.846,0.441,STOPPED,"Red Caster,136,349","Garen,981,470,93.0,Blue|UNKNOWN,383,248,100.0,Red|Ziggs,32,89,20.0,Red|UNKNOWN,719,561,100.0,Blue","Red Caster,135,308,0.0,Red",
36750,0.843,0.441,180,NONE,"Garen,984,475,96.0,Blue|UNKNOWN,426,261,100.0,Red|Ziggs,32,89,20.0,Red|UNKNOWN,767,581,100.0,Blue","Red Caster,182,321,92.3,Red",
36753,0.832,0.437,240,NONE,,"Red Caster,222,336,92.5,Red",
36756,0.839,0.441,285,NONE,"JarvanIV,859,538,67.2,Blue|Ziggs,32,89,20.0,Red|Ezreal,928,403,75.4,Blue|UNKNOWN,491,282,100.0,Red","Red Caster,261,349,87.0,Red|Blue Melee,846,499,0.0,Blue",
36759,0.836,0.437,345,NONE,"Ezreal,127,187,66.7,Red|Garen,986,482,80.2,Blue|UNKNOWN,506,299,100.0,Red","Red Caster,298,362,95.4,Red",
36762,0.836,0.437,195,NONE,,"Red Caster,339,371,93.8,Red",
36765,0.832,0.437,0,NONE,"Ezreal,193,219,66.9,Red|UNKNOWN,525,335,100.0,Red","Red Caster,372,374,93.9,Red",
36768,0.829,0.434,225,NONE,"UNKNOWN,551,338,100.0,Red","Red Caster,382,389,93.8,Red",
36771,0.829,0.437,150,NONE,"Garen,986,474,94.4,Blue|Nami,264,113,100.0,Red|Smolder,1003,477,98.4,Blue","Red Caster,377,394,87.5,Red",
36774,0.825,0.441,165,NONE,"Garen,994,469,91.7,Blue|UNKNOWN,606,352,100.0,Red","Red Caster,390,405,93.8,Red",
36777,0.822,0.434,165,NONE,"Garen,1001,467,94.2,Blue|UNKNOWN,381,377,100.0,Red|UNKNOWN,1121,830,100.0,Blue|Bard,698,102,86.4,Red",,
36780,0.815,0.430,195,NONE,"Garen,1007,468,92.1,Blue|UNKNOWN,1153,869,100.0,Blue|UNKNOWN,427,381,100.0,Red","Blue Melee,1166,737,0.0,Blue",
36783,0.811,0.430,120,NONE,"Garen,1010,458,90.5,Blue|UNKNOWN,1188,906,100.0,Blue|UNKNOWN,478,383,100.0,Red|Bard,698,102,86.4,Red",,
36786,0.815,0.430,STOPPED,"Red Caster,379,505","Garen,1019,454,93.3,Blue|UNKNOWN,519,383,100.0,Red","Red Caster,378,461,98.4,Red",
36789,0.815,0.430,195,NONE,,"Red Caster,363,474,100.0,Red",
36792,0.811,0.430,105,NONE,,"Red Caster,359,488,98.4,Red",
36795,0.811,0.430,135,NONE,"Nami,531,251,68.6,Red|Bard,698,102,86.4,Red|Aatrox,156,336,95.5,Red","Red Caster,343,501,94.0,Red",
36798,0.811,0.427,165,NONE,"Garen,1043,429,99.0,Red|Bard,698,102,86.4,Red|Nami,531,251,68.6,Red|Aatrox,156,336,95.5,Red|UNKNOWN,1327,1138,100.0,Blue","Red Caster,326,522,100.0,Red",
36801,0.808,0.423,210,NONE,"Garen,1041,442,49.6,Blue|Bard,698,102,86.4,Red|UNKNOWN,542,349,100.0,Red","Red Caster,306,543,56.2,Red",
36804,0.808,0.420,315,NONE,"Garen,1031,449,88.5,Blue|UNKNOWN,530,335,100.0,Red|Bard,698,102,86.4,Red","Red Caster,277,569,100.0,Red",
36807,0.808,0.420,330,NONE,"UNKNOWN,532,331,100.0,Red","Red Caster,256,592,96.9,Red",
36810,0.801,0.420,285,NONE,"Garen,1017,456,90.0,Blue|UNKNOWN,535,333,100.0,Red","Red Caster,224,617,100.0,Red",
36813,0.801,0.416,210,NONE,"Nami,542,232,71.2,Red","Red Caster,212,630,100.0,Red",
36816,0.801,0.416,150,NONE,"Garen,1035,507,91.1,Blue|Nami,542,232,71.2,Red",,
36819,0.808,0.420,345,NONE,"UNKNOWN,543,332,100.0,Red|Bard,698,102,86.4,Red","Red Caster,169,641,80.8,Red",
36822,0.808,0.420,75,NONE,"Bard,698,102,86.4,Red|UNKNOWN,543,327,100.0,Red","Red Caster,139,651,77.0,Red",
36825,0.808,0.420,60,NONE,"UNKNOWN,540,324,100.0,Red|Bard,698,102,86.4,Red","Red Caster,121,648,100.0,Red",
36828,0.808,0.420,270,NONE,"UNKNOWN,549,301,100.0,Red|Bard,698,102,86.4,Red","Red Caster,110,644,98.4,Red",
36831,0.808,0.423,60,NONE,"Garen,1050,562,84.7,Blue|UNKNOWN,569,287,100.0,Red|UNKNOWN,1331,1223,100.0,Blue","Red Caster,108,630,98.4,Red",
36834,0.808,0.423,180,NONE,"Garen,1059,571,83.7,Blue|UNKNOWN,583,283,100.0,Red",,
36837,0.811,0.427,105,NONE,"Garen,1060,561,81.7,Blue|UNKNOWN,574,262,100.0,Red","Red Caster,88,602,95.2,Red",
36840,0.811,0.427,STOPPED,"Red Caster,63,628","Garen,1042,540,83.3,Blue|UNKNOWN,542,227,100.0,Red|UNKNOWN,1258,1034,100.0,Blue","Red Caster,63,582,100.0,Red",
36843,0.815,0.430,STOPPED,NONE,"Garen,1000,499,87.0,Blue|JarvanIV,1233,841,68.6,Blue|JarvanIV,1233,841,68.6,Blue",,
36846,0.815,0.434,135,NONE,"Garen,993,488,82.1,Blue|JarvanIV,1225,846,64.5,Blue",,
36849,0.815,0.434,STOPPED,NONE,"Garen,1010,482,83.2,Blue|UNKNOWN,362,209,100.0,Red",,
36852,0.818,0.434,105,NONE,"Garen,1017,456,73.0,Blue|JarvanIV,1178,802,64.5,Blue|UNKNOWN,309,220,100.0,Red",,
36855,0.818,0.437,STOPPED,NONE,"Garen,1014,444,86.8,Blue|JarvanIV,1154,793,61.5,Blue|UNKNOWN,255,231,100.0,Red",,
36858,0.822,0.437,STOPPED,NONE,"Garen,1008,420,86.2,Blue|UNKNOWN,207,232,100.0,Red|UNKNOWN,1116,897,100.0,Blue|UNKNOWN,319,206,100.0,Red",,
36861,0.825,0.437,STOPPED,NONE,"Garen,1001,413,84.9,Blue|UNKNOWN,266,219,100.0,Red|UNKNOWN,144,241,100.0,Red|UNKNOWN,1080,916,100.0,Blue",,
36864,0.825,0.437,STOPPED,NONE,"JarvanIV,1045,852,64.0,Blue|Garen,993,398,83.3,Blue|UNKNOWN,219,232,100.0,Red|Ziggs,32,89,20.0,Red|UNKNOWN,205,227,100.0,Red",,
36867,0.829,0.437,STOPPED,NONE,,,
36870,0.829,0.437,STOPPED,NONE,"JarvanIV,1036,909,64.8,Blue|UNKNOWN,135,252,100.0,Red",,
36873,0.829,0.437,60,NONE,,,
36876,0.829,0.437,105,NONE,"Ziggs,32,89,20.0,Red",,
36879,0.829,0.437,150,NONE,"Garen,924,418,86.7,Blue",,
36882,0.829,0.437,135,NONE,,,
36885,0.829,0.437,315,NONE,"Garen,919,425,84.6,Blue|UNKNOWN,1137,1105,100.0,Blue",,
36888,0.829,0.437,150,NONE,"Garen,923,418,75.2,Blue|UNKNOWN,1158,1127,100.0,Blue",,
36891,0.829,0.437,195,NONE,"Garen,923,410,87.1,Blue",,
36894,0.829,0.437,180,NONE,"Ezreal,39,163,56.2,Red",,
36897,0.829,0.437,195,NONE,"Garen,902,403,81.6,Blue|UNKNOWN,1179,1132,100.0,Blue|Ziggs,32,89,20.0,Red",,
36900,0.825,0.437,STOPPED,NONE,"Garen,901,402,79.8,Blue|UNKNOWN,1187,1133,100.0,Blue",,
36903,0.825,0.437,STOPPED,NONE,"Garen,893,402,82.6,Blue|Ezreal,39,163,56.2,Red",,
36906,0.825,0.437,STOPPED,NONE,"Garen,885,397,81.0,Blue|JarvanIV,1036,909,64.8,Blue",,
36909,0.825,0.437,STOPPED,NONE,"Garen,886,399,78.3,Blue|UNKNOWN,754,1131,100.0,Blue|Ezreal,39,163,56.2,Red",,
36912,0.822,0.437,165,NONE,"Garen,889,391,80.0,Blue|UNKNOWN,549,1130,100.0,Blue",,
36915,0.822,0.437,180,NONE,"Garen,894,397,80.2,Blue",,
36918,0.818,0.437,195,NONE,"Garen,902,395,84.2,Blue",,
36921,0.815,0.437,225,NONE,"Garen,918,395,84.0,Blue|Ezreal,39,163,56.2,Red",,
36924,0.815,0.437,195,NONE,"Garen,939,399,84.0,Blue|UNKNOWN,509,1150,100.0,Blue",,
36927,0.811,0.434,225,NONE,"Garen,964,407,84.1,Blue|UNKNOWN,58,490,100.0,Red|UNKNOWN,520,1160,100.0,Blue",,
36930,0.822,0.434,195,NONE,"Garen,980,403,83.2,Blue|Aatrox,156,336,95.5,Red|UNKNOWN,524,1168,100.0,Blue",,
36933,0.797,0.434,285,NONE,"Garen,991,415,81.6,Blue|UNKNOWN,522,1175,100.0,Blue",,
36936,0.794,0.434,225,NONE,"Garen,999,411,84.4,Blue|UNKNOWN,518,1184,100.0,Blue",,
36939,0.797,0.434,195,NONE,"Garen,1003,412,83.5,Blue|UNKNOWN,509,1190,100.0,Blue",,
36942,0.797,0.434,195,NONE,"Garen,1006,417,82.5,Blue|Garen,1006,417,82.5,Blue|UNKNOWN,495,1196,100.0,Blue",,
36945,0.794,0.434,345,NONE,"Garen,1008,418,82.1,Blue|Garen,1008,418,82.1,Blue",,
36948,0.794,0.434,195,NONE,"Garen,1013,420,84.0,Blue|UNKNOWN,140,656,100.0,Red|UNKNOWN,467,1203,100.0,Blue",,
36951,0.790,0.434,345,NONE,"Garen,1011,418,85.1,Blue|UNKNOWN,450,1207,100.0,Blue",,
36954,0.790,0.434,345,NONE,"UNKNOWN,105,680,100.0,Red|UNKNOWN,434,1210,100.0,Blue",,
36957,0.794,0.430,345,NONE,,,
36960,0.794,0.430,165,NONE,"UNKNOWN,75,684,100.0,Red",,
36963,0.790,0.430,0,NONE,"Garen,968,411,85.1,Blue|UNKNOWN,395,1223,100.0,Blue",,
36966,0.790,0.430,0,NONE,"Garen,961,411,85.1,Blue",,
36969,0.787,0.430,0,NONE,"Garen,956,407,81.5,Blue",,
36972,0.783,0.430,150,NONE,"Garen,960,414,84.8,Blue|UNKNOWN,393,1226,100.0,Blue",,
36975,0.783,0.430,195,NONE,"Garen,964,411,84.0,Blue|UNKNOWN,61,760,100.0,Red",,
36978,0.780,0.430,195,NONE,"Garen,966,408,83.9,Blue|UNKNOWN,413,1234,100.0,Blue|UNKNOWN,69,779,100.0,Red",,
36981,0.776,0.430,255,NONE,"Garen,968,411,73.4,Blue|UNKNOWN,424,1239,100.0,Blue","Red Cannon,108,811,76.8,Red",
36984,0.773,0.430,210,NONE,"Nami,98,702,68.6,Red|Garen,968,411,73.4,Blue",,
36987,0.769,0.427,210,NONE,,"Red Caster,119,857,98.4,Red",
36990,0.766,0.427,15,NONE,"Nami,160,654,67.8,Red|Garen,976,418,82.6,Blue|UNKNOWN,465,1256,100.0,Blue","Red Caster,129,882,16.1,Red",
36993,0.762,0.427,180,NONE,,,
36996,0.759,0.427,225,NONE,,"Red Caster,164,914,98.4,Red",
36999,0.759,0.430,195,NONE,"Garen,984,429,82.6,Blue|UNKNOWN,244,694,100.0,Red",,
37002,0.755,0.430,135,NONE,"Nami,266,572,65.0,Red|Garen,987,426,80.5,Blue","Red Caster,212,927,98.4,Red",
37005,0.752,0.430,180,NONE,"Garen,995,433,81.0,Blue|UNKNOWN,549,1207,100.0,Blue|UNKNOWN,298,643,100.0,Red","Red Caster,248,920,96.9,Red",
37008,0.748,0.430,165,NONE,,"Red Caster,302,907,88.1,Red|Blue Melee,66,879,0.0,Blue",
37011,0.745,0.434,165,NONE,"Garen,1005,424,85.6,Blue|Ivern,388,322,100.0,Red","Red Caster,348,893,96.9,Red",
37014,0.741,0.434,165,NONE,"Nami,385,470,71.4,Red|Garen,1013,416,85.0,Blue|UNKNOWN,617,1139,100.0,Blue","Red Caster,400,888,98.4,Red",
37017,0.738,0.434,150,NONE,,"Red Caster,446,888,92.4,Red",
37020,0.734,0.434,150,NONE,"Garen,1024,410,80.0,Blue|Ivern,388,322,100.0,Red|UNKNOWN,662,1091,100.0,Blue","Red Caster,482,871,93.5,Red",
37023,0.731,0.437,150,NONE,"Garen,1031,406,80.8,Blue|Ivern,388,322,100.0,Red|UNKNOWN,263,950,100.0,Red|UNKNOWN,71,477,100.0,Red|UNKNOWN,679,1071,100.0,Blue","Red Caster,523,857,100.0,Red",
37026,0.720,0.437,150,NONE,"Nami,443,425,69.7,Red|UNKNOWN,318,902,100.0,Red|UNKNOWN,705,1046,100.0,Blue|UNKNOWN,108,445,100.0,Red",,
37029,0.717,0.441,150,NONE,"Garen,1047,394,85.0,Blue|Ivern,388,322,100.0,Red|UNKNOWN,170,423,100.0,Red","Red Caster,626,835,98.4,Red",
37032,0.720,0.437,165,NONE,,"Red Caster,668,842,98.4,Red|Blue Melee,391,835,0.0,Blue",
37035,0.717,0.437,180,NONE,,,
37038,0.713,0.441,180,NONE,"UNKNOWN,299,356,100.0,Red|UNKNOWN,568,539,100.0,Red|Garen,1047,394,85.0,Blue|UNKNOWN,527,767,100.0,Red",,
37041,0.703,0.441,225,NONE,"UNKNOWN,343,337,100.0,Red|UNKNOWN,821,950,100.0,Blue","Blue Melee,595,792,0.0,Blue",
37044,0.703,0.441,270,NONE,,"Blue Caster,174,141,0.0,Blue|Blue Melee,561,818,0.0,Blue",
37047,0.703,0.441,255,NONE,"UNKNOWN,425,303,100.0,Red|UNKNOWN,628,516,100.0,Red|UNKNOWN,635,735,100.0,Red","Blue Melee,594,825,0.0,Blue|Blue Melee,670,766,0.0,Blue",
37050,0.703,0.441,300,NONE,"Garen,1063,414,84.8,Blue|UNKNOWN,641,508,100.0,Red|UNKNOWN,665,738,100.0,Red","Red Melee,900,829,97.0,Red",
37053,0.692,0.437,195,NONE,"Garen,1059,408,83.7,Blue|UNKNOWN,491,274,100.0,Red|UNKNOWN,901,896,100.0,Blue","Blue Melee,652,832,0.0,Blue|Blue Melee,732,776,0.0,Blue",
37056,0.692,0.437,150,NONE,"Smolder,526,169,85.0,Red|UNKNOWN,639,495,100.0,Red|UNKNOWN,786,498,100.0,Blue","Blue Melee,637,909,0.0,Blue|Red Caster,976,835,100.0,Red|Blue Melee,767,775,0.0,Blue|Blue Melee,691,838,0.0,Blue",
37059,0.689,0.437,345,NONE,,"Blue Caster,404,988,0.0,Blue|Blue Melee,666,893,0.0,Blue|Blue Melee,732,829,30.0,Red",
37062,0.685,0.437,165,NONE,,"Red Caster,1059,840,100.0,Red",
37065,0.678,0.434,180,NONE,,"Blue Melee,785,864,0.0,Blue",
