frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
10158,0.266,0.269,315,NONE,"Garen,1006,426,61.3,Blue|Garen,1006,426,61.3,Blue","Red Melee,1118,547,63.3,Red|Red Caster,1210,377,96.9,Red|Blue Caster,797,780,0.0,Blue|Blue Melee,1234,541,0.0,Blue|Blue Caster,959,841,0.0,Blue|Red Melee,945,532,80.7,Red|Red Caster,1352,419,100.0,Red|Red Caster,1275,425,100.0,Red|Blue Caster,886,811,0.0,Blue",
10161,0.266,0.269,330,NONE,"Garen,1019,415,60.8,Blue","Blue Caster,794,792,0.0,Blue|Blue Melee,1244,537,0.0,Blue|Red Caster,1349,429,85.5,Red|Blue Caster,955,849,0.0,Blue|Red Caster,1205,381,98.4,Red|Red Caster,1268,428,98.3,Red|Red Melee,1110,540,0.0,Blue|Blue Melee,1068,572,62.5,Red|Red Melee,933,544,91.9,Red",
10164,0.266,0.269,330,NONE,"Garen,1027,424,61.3,Blue","Blue Caster,778,801,0.0,Blue|Red Caster,1337,442,98.4,Red|Red Caster,1260,440,96.8,Red|Blue Melee,1248,525,0.0,Blue|Red Melee,915,550,0.0,Blue|Red Caster,1194,392,100.0,Red|Blue Melee,1049,574,0.0,Blue|Red Melee,1109,551,0.0,Red",
10167,0.266,0.266,75,NONE,"Garen,1034,433,61.0,Blue","Blue Caster,759,811,0.0,Blue|Blue Caster,841,843,0.0,Blue|Red Caster,1248,444,95.2,Red|Blue Melee,1249,525,0.0,Blue|Red Caster,1176,403,98.4,Red|Blue Caster,918,869,0.0,Blue|Blue Melee,895,553,43.5,Blue|Red Melee,1089,554,62.9,Red",
10170,0.266,0.266,75,NONE,"Garen,1028,438,61.3,Blue","Red Caster,1155,423,95.4,Red|Blue Caster,730,822,0.0,Blue|Red Caster,1300,454,100.0,Red|Blue Melee,870,546,0.0,Blue|Blue Melee,1239,521,33.9,Blue|Blue Caster,817,852,0.0,Blue|Blue Caster,1007,596,0.0,Blue|Red Caster,1226,446,91.8,Red|Red Melee,1059,562,62.7,Red",
10173,0.266,0.266,120,NONE,"Garen,1010,445,60.8,Blue","Red Caster,1209,457,92.2,Red|Red Caster,1282,461,100.0,Red|Blue Caster,704,840,0.0,Blue|Red Caster,1132,428,100.0,Red|Blue Melee,1231,523,17.7,Blue|Blue Melee,980,605,0.0,Blue",
10176,0.269,0.255,75,NONE,,"Blue Caster,681,852,0.0,Blue|Red Caster,1116,436,100.0,Red|Red Caster,1267,474,100.0,Red|Red Melee,1020,594,62.5,Red|Red Caster,1186,470,96.7,Red|Red Melee,878,571,54.8,Red|Blue Melee,835,541,0.0,Blue|Blue Melee,1213,534,0.0,Blue|Blue Melee,968,616,9.1,Blue",
10179,0.269,0.255,255,NONE,"Garen,938,461,63.0,Blue","Red Caster,1119,442,98.4,Red|Blue Melee,857,518,0.0,Blue|Blue Caster,682,857,100.0,Blue|Blue Melee,1216,535,0.0,Blue|Red Melee,894,574,0.0,Red|Red Caster,1264,476,100.0,Red|Blue Melee,969,636,78.2,Blue|Red Melee,1017,594,73.0,Red",
10182,0.269,0.255,195,NONE,,"Red Caster,1126,445,98.4,Red|Blue Caster,689,860,0.0,Blue|Blue Melee,1223,536,0.0,Blue|Red Caster,1271,475,100.0,Red|Blue Melee,971,630,8.3,Blue|Blue Melee,870,514,0.0,Blue|Blue Caster,773,893,0.0,Blue|Red Caster,1205,473,100.0,Red",
10185,0.269,0.259,195,NONE,"Garen,952,468,58.7,Blue","Red Caster,1133,447,100.0,Red|Blue Melee,1231,539,0.0,Blue|Blue Melee,891,506,0.0,Blue|Blue Caster,779,897,0.0,Blue|Red Melee,906,573,77.0,Red|Blue Melee,985,626,0.0,Blue|Red Cannon,1206,478,92.9,Red|Blue Caster,696,863,0.0,Blue|Red Melee,1043,591,67.8,Red",
10188,0.269,0.259,195,NONE,"Garen,953,474,62.2,Blue","Blue Melee,911,507,0.0,Blue|Red Caster,1284,477,95.2,Red|Red Caster,1211,485,96.4,Red|Blue Caster,783,896,89.2,Blue|Red Caster,1137,446,82.0,Red|Blue Melee,1230,543,0.0,Blue|Blue Melee,986,626,0.0,Blue|Blue Caster,698,862,0.0,Blue|Red Melee,920,565,48.4,Red",
10191,0.269,0.259,195,NONE,,"Red Caster,1138,443,96.8,Red|Red Caster,1288,474,95.1,Red|Red Melee,1046,597,66.1,Red|Red Melee,934,570,0.0,Blue|Red Caster,1218,475,93.1,Red|Blue Melee,1229,547,0.0,Blue|Blue Caster,700,863,0.0,Blue|Blue Melee,984,625,0.0,Blue",
10194,0.269,0.262,195,NONE,"Garen,954,472,60.9,Blue","Red Caster,1141,439,95.2,Red|Red Melee,1047,595,65.1,Red|Blue Caster,702,866,0.0,Blue|Red Melee,931,584,0.0,Red|Blue Melee,1229,548,0.0,Blue|Red Caster,1290,475,95.2,Red|Red Caster,1218,474,91.5,Red|Blue Melee,986,625,0.0,Blue",
10197,0.269,0.262,STOPPED,"Red Melee,1052,636",,"Red Caster,1143,435,95.3,Red|Red Melee,1051,592,69.6,Red|Blue Caster,701,866,0.0,Blue|Red Caster,1217,484,94.7,Red|Blue Melee,1231,545,0.0,Blue|Red Caster,1294,475,93.5,Red",
10200,0.269,0.262,STOPPED,"Red Melee,913,624",,"Blue Melee,940,473,0.0,Blue|Red Caster,1142,437,98.4,Red|Red Melee,913,580,57.1,Red|Blue Melee,1228,558,0.0,Blue|Blue Melee,982,629,0.0,Blue|Red Caster,1051,589,66.1,Red|Red Caster,1295,478,93.4,Red|Red Caster,1220,478,93.3,Red",
10203,0.269,0.262,STOPPED,"Red Melee,914,620",,"Blue Melee,921,479,0.0,Blue|Red Caster,1292,475,93.5,Red|Red Caster,1143,436,88.7,Red|Blue Caster,703,863,0.0,Blue|Red Melee,914,578,53.4,Red|Red Caster,1219,477,93.5,Red|Blue Melee,1230,540,0.0,Blue|Blue Melee,983,630,0.0,Blue",
10206,0.269,0.255,180,NONE,,"Red Caster,1290,483,93.7,Red|Blue Melee,900,481,0.0,Blue|Red Caster,1143,436,90.3,Red|Red Caster,1218,478,95.2,Red|Blue Caster,706,864,0.0,Blue|Red Melee,912,577,53.7,Red|Blue Melee,1230,538,0.0,Blue|Red Melee,1049,595,70.0,Red|Blue Melee,986,631,0.0,Blue",
10209,0.269,0.255,15,NONE,"Garen,959,490,63.7,Blue","Red Caster,1141,436,12.9,Red|Red Melee,1283,490,95.2,Red|Blue Melee,897,480,0.0,Blue|Red Melee,1046,592,70.7,Red|Red Caster,1216,474,93.1,Red|Blue Caster,1231,540,0.0,Blue|Red Melee,907,577,20.4,Red|Blue Caster,704,863,0.0,Blue",
10212,0.269,0.255,STOPPED,"Red Caster,1108,479",,"Blue Melee,865,495,0.0,Blue|Red Caster,1256,476,90.2,Red|Red Caster,1108,432,17.7,Red|Red Melee,876,583,55.9,Red|Blue Caster,670,853,0.0,Blue|Red Caster,1175,472,100.0,Red",
10215,0.273,0.255,STOPPED,"Red Melee,978,651","Garen,957,482,64.3,Blue","Blue Melee,829,491,0.0,Blue|Red Caster,1225,466,90.5,Red|Red Caster,1078,437,100.0,Red|Blue Caster,637,842,0.0,Blue|Blue Melee,1174,525,32.8,Blue|Blue Caster,714,872,0.0,Blue|Red Melee,977,592,64.9,Red",
10218,0.273,0.259,90,NONE,"Garen,953,471,69.6,Blue","Blue Melee,813,477,0.0,Blue|Red Caster,1195,461,88.5,Red|Blue Caster,600,833,0.0,Blue|Blue Melee,1135,521,0.0,Blue|Red Melee,939,580,66.1,Red|Red Caster,1121,451,96.9,Red|Red Caster,1040,433,100.0,Red",
10221,0.276,0.259,240,NONE,"Garen,950,470,77.6,Blue","Blue Melee,806,464,0.0,Blue|Blue Caster,569,819,0.0,Blue|Red Caster,1158,451,95.0,Red|Blue Caster,722,879,0.0,Blue|Blue Melee,1104,515,0.0,Blue|Red Cannon,1010,432,100.0,Red|Blue Caster,651,849,0.0,Blue|Red Caster,1079,449,100.0,Red",
10224,0.280,0.259,90,NONE,"Garen,952,473,61.4,Blue","Red Caster,1128,444,90.5,Red|Blue Melee,801,456,0.0,Blue|Red Melee,877,553,53.2,Red|Blue Melee,1075,510,0.0,Blue|Blue Caster,538,809,0.0,Blue|Blue Caster,615,841,0.0,Blue",
10227,0.283,0.262,270,NONE,,"Blue Caster,501,798,0.0,Blue|Red Melee,847,546,62.7,Red|Blue Melee,795,453,0.0,Blue|Red Caster,1103,433,88.7,Red|Red Melee,727,548,57.6,Red|Blue Caster,657,857,0.0,Blue|Blue Melee,1034,488,0.0,Blue|Blue Caster,584,828,0.0,Blue",
10230,0.283,0.262,270,NONE,,"Blue Melee,782,443,0.0,Blue|Blue Caster,470,788,0.0,Blue|Red Melee,827,539,68.3,Red|Red Caster,1067,423,93.4,Red|Blue Caster,622,844,0.0,Blue",
10233,0.287,0.262,15,NONE,,"Blue Caster,458,784,0.0,Blue|Red Melee,821,533,64.4,Red|Blue Caster,608,837,0.0,Blue|Blue Melee,792,432,0.0,Blue|Red Melee,691,525,59.6,Red|Blue Melee,756,498,0.0,Blue|Red Caster,1064,420,91.5,Red|Blue Caster,541,814,0.0,Blue",
10236,0.283,0.262,195,NONE,"Garen,949,450,62.1,Blue","Blue Melee,828,437,0.0,Blue|Blue Caster,478,789,0.0,Blue|Blue Caster,557,818,0.0,Blue|Blue Caster,629,849,0.0,Blue|Red Melee,711,533,20.3,Red|Red Caster,1076,421,76.2,Red|Blue Melee,1021,483,0.0,Blue|Red Caster,1000,413,100.0,Red|Blue Melee,793,483,0.0,Blue|Red Melee,837,536,66.1,Red",
10239,0.280,0.259,STOPPED,"Red Melee,734,607","Garen,947,470,63.4,Blue","Blue Caster,509,805,0.0,Blue|Blue Melee,885,452,58.3,Red|Blue Melee,1044,496,0.0,Blue|Red Caster,1110,432,84.4,Red|Blue Melee,836,479,0.0,Blue|Red Melee,734,549,55.4,Red|Blue Melee,883,453,0.0,Blue|Blue Caster,659,859,0.0,Blue|Red Caster,1035,426,100.0,Red",
10242,0.280,0.259,135,NONE,"Garen,950,454,68.1,Blue","Blue Caster,622,848,0.0,Blue|Red Melee,765,565,50.8,Red|Blue Melee,858,505,0.0,Blue|Red Melee,881,553,68.9,Red|Red Caster,1148,440,77.8,Red|Blue Melee,1077,507,0.0,Blue",
10245,0.276,0.259,180,NONE,"Garen,951,468,72.9,Blue","Red Melee,795,555,52.5,Red|Blue Caster,566,828,0.0,Blue|Red Caster,1172,450,86.7,Red|Blue Melee,1104,520,0.0,Blue|Blue Caster,651,859,0.0,Blue|Blue Melee,894,518,0.0,Blue|Red Melee,921,564,58.7,Red",
10248,0.276,0.259,75,NONE,"Garen,956,471,65.1,Blue","Blue Caster,721,868,0.0,Blue|Red Caster,1160,435,82.8,Red|Blue Melee,879,502,8.6,Blue|Blue Caster,645,840,0.0,Blue|Blue Caster,560,809,0.0,Blue|Blue Melee,1095,500,0.0,Blue|Red Melee,784,542,54.4,Red|Red Caster,1081,432,100.0,Red",
10251,0.276,0.262,60,NONE,"Garen,949,484,71.6,Blue","Blue Caster,638,823,0.0,Blue|Blue Caster,553,792,0.0,Blue|Red Melee,1150,429,85.2,Red|Red Melee,777,533,36.2,Red|Blue Caster,712,850,0.0,Blue|Blue Melee,1086,485,68.3,Blue|Red Caster,1077,416,100.0,Red",
10254,0.276,0.262,STOPPED,"Red Melee,777,590","Garen,958,461,67.5,Blue","Blue Melee,873,485,0.0,Blue|Blue Caster,554,790,0.0,Blue|Red Melee,776,535,52.5,Red|Blue Caster,711,850,0.0,Blue|Blue Caster,1085,479,71.7,Blue|Red Caster,1076,417,100.0,Red",
10257,0.280,0.262,330,NONE,,"Blue Caster,543,797,0.0,Blue|Blue Melee,859,483,0.0,Blue|Blue Caster,630,826,20.0,Blue|Red Melee,770,547,11.9,Red|Blue Caster,705,855,0.0,Blue|Red Caster,1139,436,85.2,Red|Blue Melee,1083,487,0.0,Blue|Red Caster,1070,419,93.5,Red",
10260,0.280,0.259,330,NONE,"Garen,961,469,65.9,Blue","Red Caster,1132,437,81.2,Red|Blue Caster,530,800,0.0,Blue|Blue Melee,1076,491,0.0,Blue|Blue Melee,848,498,0.0,Blue|Red Caster,1067,429,95.2,Red|Red Melee,884,547,64.5,Red|Blue Caster,616,830,0.0,Blue",
10263,0.280,0.259,0,NONE,"Garen,955,467,65.3,Blue","Blue Melee,827,502,0.0,Blue|Red Caster,1111,437,81.5,Red|Red Melee,857,544,64.5,Red|Blue Caster,508,806,0.0,Blue|Red Caster,1031,431,100.0,Red|Red Melee,733,549,54.4,Red|Blue Melee,1054,515,77.2,Blue|Blue Caster,659,860,0.0,Blue",
10266,0.283,0.262,90,NONE,"Garen,962,464,65.0,Blue","Red Melee,737,536,57.6,Red|Red Caster,1109,432,81.0,Red|Blue Caster,510,785,0.0,Blue|Blue Caster,591,811,0.0,Blue|Blue Melee,942,432,96.8,Red|Blue Melee,1033,495,0.0,Blue|Blue Caster,664,842,0.0,Blue",
10269,0.283,0.262,STOPPED,"Red Melee,736,592",,"Red Melee,735,534,55.7,Red|Red Caster,1108,428,80.6,Red|Blue Caster,511,787,0.0,Blue|Red Melee,865,523,71.0,Red|Blue Caster,592,811,0.0,Blue|Blue Melee,1035,494,0.0,Blue|Blue Caster,665,840,0.0,Blue",
10272,0.283,0.262,STOPPED,"Red Melee,735,581","Garen,951,462,69.2,Blue","Red Melee,735,529,11.7,Red|Blue Caster,510,787,0.0,Blue|Blue Caster,591,813,0.0,Blue|Blue Melee,1042,497,93.0,Blue",
10275,0.283,0.262,STOPPED,"Red Melee,736,588","Garen,959,484,68.9,Blue","Red Melee,735,532,49.2,Red|Blue Caster,509,788,0.0,Blue|Blue Caster,593,814,0.0,Blue|Blue Melee,1053,494,75.9,Blue|Red Caster,1103,421,68.9,Red",
10278,0.283,0.262,STOPPED,"Red Melee,737,586",,"Red Melee,736,531,11.5,Red|Blue Caster,509,787,0.0,Blue|Blue Caster,592,814,0.0,Blue|Red Caster,1110,415,65.6,Red|Blue Caster,662,838,0.0,Blue",
10281,0.283,0.262,STOPPED,"Red Melee,872,570","Garen,957,459,65.3,Blue","Red Melee,735,524,11.3,Red|Red Caster,1108,427,65.1,Red|Blue Caster,510,786,0.0,Blue|Blue Caster,589,810,0.0,Blue|Red Melee,871,528,43.5,Red|Blue Caster,666,841,0.0,Blue",
10284,0.280,0.262,225,NONE,"Garen,948,456,66.9,Blue","Blue Caster,595,820,0.0,Blue|Blue Caster,515,791,0.0,Blue|Red Melee,739,532,52.5,Red|Blue Melee,1052,493,0.0,Blue|Blue Caster,671,849,0.0,Blue",
10287,0.280,0.259,225,NONE,,"Blue Caster,613,845,0.0,Blue|Blue Caster,687,870,0.0,Blue|Blue Caster,530,813,0.0,Blue|Blue Melee,1065,507,69.5,Blue",
10290,0.280,0.259,225,NONE,,"Blue Caster,545,834,0.0,Blue|Red Caster,900,571,62.3,Red|Blue Melee,1080,512,0.0,Blue",
10293,0.276,0.259,180,NONE,"Garen,967,464,81.1,Blue","Blue Caster,559,831,0.0,Blue|Blue Caster,713,889,0.0,Blue|Red Caster,923,562,9.5,Red|Blue Melee,1098,534,42.9,Blue|Red Melee,789,549,37.7,Red|Red Cannon,1071,458,0.0,Red",
10296,0.276,0.259,STOPPED,"Blue Melee,1102,575","Garen,956,463,72.2,Blue","Blue Caster,559,832,0.0,Blue|Red Caster,1155,457,0.0,Blue|Red Caster,921,560,4.8,Red|Red Melee,788,559,41.0,Red|Blue Melee,1102,522,0.0,Red",
10299,0.276,0.259,STOPPED,"Red Caster,1160,505",,"Blue Caster,559,834,0.0,Blue|Blue Melee,1104,520,0.0,Blue|Red Caster,1159,457,46.9,Red|Blue Caster,645,863,0.0,Blue",
10302,0.276,0.259,STOPPED,"Red Caster,1161,500",,"Blue Caster,714,883,0.0,Blue|Blue Caster,559,832,0.0,Blue|Blue Caster,645,863,0.0,Blue|Red Caster,1161,455,0.0,Red",
10305,0.276,0.259,STOPPED,"Red Caster,1161,502",,"Blue Caster,558,835,0.0,Blue|Red Caster,1161,457,19.7,Red|Blue Caster,645,865,0.0,Blue|Blue Melee,1104,512,77.2,Blue",
10308,0.276,0.259,STOPPED,"Red Caster,1160,499",,"Blue Caster,721,891,0.0,Blue|Blue Caster,558,832,0.0,Blue|Red Caster,1160,454,0.0,Red|Blue Caster,1102,517,0.0,Blue|Blue Caster,644,862,0.0,Blue|Red Melee,781,556,38.7,Red|Red Caster,1084,443,46.4,Red",
10311,0.276,0.259,STOPPED,"Red Caster,1157,501",,"Blue Caster,557,831,0.0,Blue|Red Caster,1156,456,0.0,Red|Red Caster,1085,442,42.9,Red|Blue Caster,644,861,0.0,Blue",
10314,0.276,0.259,STOPPED,"Red Caster,1151,504",,"Blue Caster,560,831,0.0,Blue|Blue Melee,1101,521,72.9,Blue|Red Caster,1150,458,0.0,Red",
10317,0.276,0.259,285,NONE,,"Blue Caster,561,831,0.0,Blue|Red Caster,1151,462,0.0,Red|Blue Melee,1092,518,0.0,Blue",
10320,0.276,0.259,STOPPED,"Red Caster,1155,500",,"Blue Cannon,1099,520,0.0,Blue|Red Caster,1154,456,0.0,Red|Red Melee,788,546,26.8,Red|Blue Caster,563,830,0.0,Blue",
10323,0.276,0.259,STOPPED,"Red Caster,1157,497",,"Red Melee,801,550,26.2,Red|Blue Melee,1106,511,53.6,Blue|Blue Caster,564,829,0.0,Blue|Red Caster,1156,454,8.5,Red",
10326,0.276,0.259,STOPPED,"Blue Melee,1031,583","Garen,955,456,87.5,Blue","Red Melee,830,546,27.0,Red|Blue Melee,1030,532,0.0,Red|Blue Caster,565,829,0.0,Blue",
10329,0.276,0.259,STOPPED,NONE,,"Blue Melee,1098,516,0.0,Blue|Blue Caster,565,829,0.0,Blue",
10332,0.276,0.259,STOPPED,"Red Melee,873,611","Garen,958,462,75.4,Blue","Blue Caster,563,830,0.0,Blue|Red Melee,873,556,19.7,Red|Red Caster,1160,449,3.4,Blue|Blue Melee,1107,525,0.0,Blue",
10335,0.276,0.259,165,NONE,,"Blue Caster,560,830,0.0,Blue|Blue Melee,1107,525,33.3,Blue|Red Melee,892,552,16.9,Red|Red Melee,1073,468,0.0,Red",
10338,0.276,0.259,STOPPED,"Blue Melee,1104,594",,"Blue Caster,560,830,0.0,Blue|Blue Caster,643,861,0.0,Blue|Blue Melee,1103,533,3.3,Red|Red Caster,1162,456,0.0,Blue|Blue Melee,1038,533,0.0,Red",
10341,0.276,0.259,330,NONE,,"Red Caster,1161,460,34.4,Red|Blue Caster,637,869,0.0,Blue|Blue Caster,551,837,0.0,Blue|Blue Melee,1025,525,0.0,Blue",
10344,0.280,0.255,345,NONE,,"Red Caster,1145,473,36.5,Red|Blue Caster,623,877,0.0,Blue",
10347,0.280,0.259,330,NONE,"Garen,953,453,71.0,Blue","Blue Caster,593,895,7.9,Blue|Blue Melee,1067,540,16.1,Blue|Red Caster,1123,487,41.9,Red",
10350,0.283,0.255,330,NONE,,,
10353,0.283,0.252,75,NONE,"Garen,954,454,69.6,Blue","Red Caster,1090,514,39.1,Red|Blue Caster,572,895,0.0,Blue",
10356,0.287,0.252,60,NONE,"Garen,960,472,69.1,Blue","Blue Caster,538,833,0.0,Blue",
10359,0.287,0.248,0,NONE,,"Blue Caster,532,829,0.0,Blue|Red Caster,1057,538,10.8,Red|Blue Melee,980,590,0.0,Blue",
10362,0.287,0.248,330,NONE,"Garen,952,452,69.5,Blue","Blue Melee,974,607,63.3,Blue",
10365,0.287,0.248,STOPPED,NONE,"Garen,951,460,69.2,Blue","Blue Caster,554,822,0.0,Blue|Blue Melee,944,661,0.0,Blue",
10368,0.287,0.248,STOPPED,"Red Caster,1044,609","Garen,962,455,68.5,Blue","Blue Caster,577,794,0.0,Blue|Blue Caster,658,867,0.0,Blue|Red Caster,1044,550,10.3,Red|Blue Melee,966,662,0.0,Blue|Blue Melee,969,603,33.3,Blue|Blue Melee,936,530,0.0,Blue",
10371,0.287,0.248,60,NONE,"Garen,956,490,68.8,Blue","Blue Melee,983,668,0.0,Blue|Blue Caster,680,856,0.0,Blue|Blue Melee,982,591,0.0,Blue|Blue Caster,594,783,0.0,Blue",
10374,0.287,0.248,180,NONE,"Garen,956,482,70.3,Blue","Blue Caster,620,755,0.0,Blue|Blue Caster,640,823,0.0,Blue|Blue Melee,1016,578,0.0,Blue",
10377,0.287,0.248,0,NONE,"Garen,955,465,69.3,Blue","Blue Melee,913,530,0.0,Blue|Blue Caster,790,824,0.0,Blue|Blue Caster,659,746,0.0,Blue|Blue Caster,678,805,0.0,Blue|Blue Melee,1053,665,0.0,Blue",
10380,0.283,0.248,0,NONE,"Garen,952,459,68.5,Blue","Blue Caster,703,740,0.0,Blue|Blue Caster,701,806,0.0,Blue|Blue Melee,928,529,100.0,Blue|Blue Caster,758,785,19.0,Blue|Blue Caster,822,800,0.0,Blue|Blue Melee,1092,670,0.0,Blue",
10383,0.283,0.248,STOPPED,NONE,"Garen,953,457,68.8,Blue","Blue Caster,746,737,0.0,Blue|Blue Caster,747,810,0.0,Blue|Blue Melee,1133,675,0.0,Blue|Blue Caster,853,799,0.0,Blue",
10386,0.280,0.248,STOPPED,NONE,"Garen,953,453,68.8,Blue","Blue Caster,794,726,0.0,Blue|Blue Caster,782,800,0.0,Blue|Blue Melee,1170,562,0.0,Blue",
10389,0.276,0.245,285,NONE,"Garen,950,453,69.0,Blue","Blue Caster,826,804,100.0,Blue|Blue Caster,833,725,0.0,Blue|Blue Melee,1208,553,0.0,Blue",
10392,0.276,0.245,STOPPED,NONE,"Garen,953,465,68.8,Blue","Blue Caster,950,758,0.0,Blue|Blue Melee,1070,534,0.0,Blue|Blue Caster,874,722,0.0,Blue|Blue Melee,1252,544,19.0,Blue",
10395,0.273,0.245,210,NONE,"Garen,953,463,68.0,Blue","Blue Caster,921,711,0.0,Blue|Blue Melee,1114,534,0.0,Blue|Blue Melee,1293,539,0.0,Blue|Blue Caster,912,796,0.0,Blue",
10398,0.273,0.245,STOPPED,NONE,"Garen,955,458,68.5,Blue","Blue Melee,1159,529,0.0,Blue|Blue Melee,1333,538,0.0,Blue|Blue Caster,949,781,0.0,Blue|Blue Caster,966,700,0.0,Blue|Blue Caster,1022,733,0.0,Blue",
10401,0.269,0.245,345,NONE,"Garen,953,460,69.3,Blue","Blue Melee,1200,524,75.0,Blue|Blue Melee,1371,536,0.0,Blue|Blue Caster,989,775,100.0,Blue|Blue Caster,1004,688,0.0,Blue",
10404,0.266,0.241,STOPPED,NONE,"Garen,954,465,69.5,Blue","Blue Melee,1242,523,0.0,Blue|Blue Caster,1028,759,100.0,Blue|Blue Melee,1409,527,0.0,Blue|Blue Caster,1038,686,74.2,Blue",
10407,0.266,0.241,STOPPED,NONE,"Garen,956,463,68.8,Blue","Blue Melee,1283,521,0.0,Blue|Blue Caster,1081,679,25.8,Blue|Blue Melee,1448,522,0.0,Blue|Blue Caster,1061,747,96.7,Blue",
10410,0.266,0.241,195,NONE,"Garen,954,468,68.5,Blue","Blue Caster,1169,686,0.0,Blue|Blue Caster,1091,730,0.0,Blue|Blue Melee,1325,520,0.0,Blue|Blue Melee,1486,519,0.0,Blue|Blue Caster,1108,665,0.0,Blue|Blue Melee,1438,594,0.0,Blue",
10413,0.266,0.241,STOPPED,NONE,"Garen,954,462,69.0,Blue","Blue Melee,1366,515,0.0,Blue|Blue Melee,1525,511,0.0,Blue|Blue Caster,1149,658,0.0,Blue|Blue Caster,1198,675,0.0,Blue",
10416,0.266,0.241,240,NONE,"Garen,954,457,69.4,Blue","Blue Melee,1562,504,41.7,Blue|Blue Melee,1405,510,0.0,Blue|Blue Caster,1180,646,0.0,Blue|Blue Caster,1237,667,0.0,Blue",
10419,0.262,0.238,105,NONE,"Garen,955,460,69.0,Blue","Blue Melee,1600,492,23.4,Blue|Blue Melee,1449,506,0.0,Blue|Blue Caster,1214,637,0.0,Blue|Blue Caster,1281,664,0.0,Blue|Blue Melee,1557,582,0.0,Blue",
10422,0.262,0.238,STOPPED,"Blue Melee,1490,547","Garen,954,467,68.5,Blue","Blue Melee,1489,500,50.8,Blue|Blue Melee,1637,488,0.0,Blue|Blue Caster,1321,657,0.0,Blue|Blue Caster,1262,709,73.4,Blue|Blue Caster,1247,623,0.0,Blue|Blue Melee,1592,571,0.0,Red",
10425,0.262,0.238,15,NONE,,"Blue Melee,1529,497,0.0,Blue|Blue Melee,1672,483,0.0,Blue|Blue Caster,1264,612,0.0,Blue|Blue Caster,1367,653,0.0,Blue|Blue Caster,1274,619,0.0,Blue",
10428,0.259,0.238,STOPPED,NONE,,"Blue Melee,1571,493,0.0,Blue|Blue Melee,1710,480,0.0,Blue|Blue Caster,1287,607,0.0,Blue|Blue Caster,1417,660,0.0,Blue|Blue Caster,1332,683,0.0,Blue",
10431,0.259,0.238,STOPPED,NONE,,"Blue Melee,1749,469,0.0,Blue|Blue Caster,1392,599,0.0,Blue|Blue Caster,1315,607,0.0,Blue|Blue Melee,1610,485,0.0,Blue|Blue Caster,1457,648,0.0,Blue|Blue Caster,1373,670,69.4,Blue",
10434,0.259,0.238,285,NONE,,"Blue Melee,1642,477,0.0,Blue|Blue Caster,1350,601,0.0,Blue|Blue Melee,1776,456,0.0,Blue|Blue Caster,1402,652,23.0,Blue|Blue Caster,1488,646,0.0,Blue",
10437,0.259,0.238,STOPPED,NONE,,"Blue Caster,1436,571,0.0,Blue|Blue Melee,1659,463,0.0,Blue|Blue Melee,1787,441,0.0,Blue|Blue Caster,1510,629,0.0,Blue|Blue Caster,1362,590,0.0,Blue",
10440,0.259,0.238,STOPPED,NONE,,"Blue Melee,1801,427,0.0,Blue|Blue Melee,1667,460,0.0,Blue|Blue Caster,1379,581,0.0,Blue|Blue Caster,1449,558,0.0,Blue|Blue Caster,1518,617,0.0,Blue|Blue Caster,1423,640,10.5,Blue",
10443,0.259,0.238,STOPPED,NONE,,"Blue Caster,1462,545,0.0,Blue|Blue Melee,1688,451,0.0,Blue|Blue Caster,1540,604,0.0,Blue|Blue Melee,1809,418,0.0,Blue|Blue Caster,1390,559,0.0,Blue",
10446,0.259,0.238,STOPPED,NONE,,"Blue Melee,1820,407,0.0,Blue|Blue Melee,1699,437,0.0,Blue|Blue Caster,1407,560,0.0,Blue|Blue Caster,1474,527,0.0,Blue|Blue Caster,1557,593,0.0,Blue",
10449,0.259,0.238,STOPPED,NONE,,"Blue Caster,1487,516,0.0,Blue|Blue Caster,1572,577,73.3,Blue|Blue Melee,1832,398,0.0,Blue|Blue Caster,1457,592,0.0,Blue|Blue Melee,1793,468,0.0,Blue",
10452,0.259,0.238,STOPPED,NONE,,"Blue Melee,1730,422,0.0,Blue|Blue Melee,1844,392,0.0,Blue|Blue Caster,1433,528,0.0,Blue|Blue Caster,1587,565,0.0,Blue|Blue Caster,1470,574,0.0,Blue|Blue Caster,1507,507,0.0,Blue",
10455,0.259,0.238,STOPPED,NONE,,"Blue Melee,1857,384,0.0,Blue|Blue Melee,1746,417,0.0,Blue|Blue Caster,1448,518,0.0,Blue|Blue Caster,1598,559,0.0,Blue|Blue Caster,1513,504,0.0,Blue|Blue Melee,1802,442,0.0,Blue",
10458,0.259,0.238,STOPPED,NONE,,"Blue Caster,1538,492,0.0,Blue|Blue Melee,1874,372,0.0,Blue|Blue Caster,1613,544,0.0,Blue|Blue Melee,1758,408,0.0,Blue",
10461,0.259,0.238,STOPPED,NONE,,"Blue Caster,1555,482,0.0,Blue|Blue Melee,1878,371,0.0,Blue|Blue Caster,1518,551,100.0,Blue|Blue Caster,1628,535,0.0,Blue",
