frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
41988,0.587,0.549,30,NONE,"Garen,897,495,80.3,Red|Neeko,1226,386,85.5,Red|Neeko,1226,386,85.5,Red","Red Melee,1512,62,26.2,Red|Red Melee,1415,146,100.0,Red",
41991,0.587,0.549,0,NONE,"Garen,894,498,80.6,Red|Neeko,1243,370,85.1,Red","Red Melee,1498,75,93.8,Red|Red Melee,1400,157,98.4,Red",
41994,0.587,0.549,330,NONE,"Garen,891,496,81.1,Red","Red Melee,1486,90,79.7,Red|Red Melee,1387,174,83.6,Red",
41997,0.594,0.549,330,NONE,"Garen,888,503,81.5,Red","Red Melee,1467,97,100.0,Red|Red Melee,1366,184,100.0,Red",
42000,0.594,0.549,330,NONE,"Neeko,1288,351,88.2,Red","Red Melee,1455,111,96.8,Red|Red Caster,1358,201,92.3,Red",
42003,0.594,0.549,315,NONE,"Neeko,1300,336,85.8,Red|Garen,881,500,80.8,Red","Red Melee,1442,125,93.8,Red|Red Caster,1342,218,100.0,Red",
42006,0.587,0.549,225,NONE,"Neeko,1284,339,99.1,Red|Garen,883,501,81.5,Red","Red Caster,1329,216,98.4,Red|Red Melee,1434,133,98.4,Red",
42009,0.573,0.545,210,NONE,"Garen,886,507,91.2,Red|Neeko,1268,329,100.0,Red|UNKNOWN,889,601,100.0,Red",,
42012,0.587,0.538,195,NONE,"Garen,889,507,89.1,Red|Neeko,1236,308,81.7,Red|UNKNOWN,894,602,100.0,Red",,
42015,0.584,0.545,180,NONE,"Neeko,1221,305,95.5,Red|Garen,893,513,93.3,Red","Red Caster,1406,166,93.8,Red|Red Melee,1529,57,0.0,Red",
42018,0.591,0.538,195,NONE,"Garen,897,516,80.8,Red|Neeko,1221,305,95.5,Red","Red Melee,1516,67,90.9,Red|Red Melee,1394,183,100.0,Red",
42021,0.591,0.545,180,NONE,"Garen,903,523,83.6,Red|Neeko,1179,306,91.3,Red","Red Melee,1387,189,100.0,Red|Red Melee,1509,73,93.5,Red",
42024,0.591,0.545,180,NONE,"Neeko,1157,310,84.7,Red|Garen,908,529,83.5,Red","Red Melee,1376,204,96.9,Red|Red Melee,1267,307,98.4,Red|Red Melee,1500,80,0.0,Red",
42027,0.591,0.545,195,NONE,"Garen,914,514,85.1,Red|Kennen,1074,222,52.0,Red","Red Melee,1488,82,98.4,Red|Red Melee,1368,214,100.0,Red",
42030,0.584,0.545,180,NONE,"Garen,918,516,82.9,Red|Neeko,1113,292,86.6,Red","Red Caster,1363,230,100.0,Red|Red Melee,1475,92,98.4,Red|Red Caster,1552,51,0.0,Red",
42033,0.584,0.545,195,NONE,"Garen,922,514,81.5,Red","Red Caster,1548,59,90.8,Red|Red Melee,1461,100,19.0,Red",
42036,0.584,0.545,180,NONE,"Garen,926,505,82.2,Red|Neeko,1072,298,83.3,Red","Red Melee,1452,109,0.0,Red|Red Melee,1342,253,98.4,Red|Red Caster,1542,70,96.8,Red",
42039,0.591,0.545,180,NONE,"Garen,931,506,85.1,Red|Kennen,1074,222,52.0,Red","Red Melee,1440,120,0.0,Red|Red Caster,1535,83,98.4,Red|Red Melee,1229,367,96.9,Red|Red Melee,1329,266,100.0,Red",
42042,0.587,0.545,165,NONE,"Neeko,1037,299,84.6,Red|Garen,935,508,88.3,Red","Red Caster,1526,91,96.8,Red|Red Melee,1322,281,90.3,Red|Red Caster,1217,377,0.0,Red|Red Melee,1425,128,72.3,Red",
42045,0.587,0.545,90,NONE,"Garen,936,509,84.2,Red|Kennen,1074,222,52.0,Red","Red Melee,1510,106,93.8,Red|Red Melee,1202,394,95.4,Red|Red Melee,1309,292,92.2,Red|Red Melee,1412,132,98.4,Red",
42048,0.587,0.549,60,NONE,"Garen,934,501,82.9,Red|Kennen,1074,222,52.0,Red","Red Caster,1499,109,98.4,Red|Red Caster,1402,142,25.0,Red|Red Melee,1296,303,98.4,Red",
42051,0.591,0.549,45,NONE,"Garen,932,502,81.3,Red|Kennen,1074,222,52.0,Red","Red Caster,1484,113,90.2,Red|Red Melee,1169,419,93.8,Red|Red Melee,1277,313,100.0,Red|Red Melee,1382,154,100.0,Red|Red Caster,1558,49,46.0,Red",
42054,0.591,0.542,15,NONE,"Garen,929,495,80.8,Red|Neeko,1088,342,83.3,Red","Red Caster,1547,60,95.3,Red|Red Melee,1366,162,100.0,Red|Red Melee,1466,132,92.2,Red|Red Melee,1259,322,0.0,Red",
42057,0.591,0.549,45,NONE,"Garen,924,497,79.1,Red|Kennen,1074,222,52.0,Red","Red Caster,1454,129,92.1,Red|Red Caster,1531,64,96.8,Red|Red Caster,1352,164,96.9,Red|Red Melee,1246,328,95.3,Red|Blue Melee,405,945,0.0,Blue",
42060,0.584,0.552,75,NONE,"Garen,919,508,81.5,Red|Kennen,1074,222,52.0,Red","Red Caster,1512,60,100.0,Red|Red Caster,1433,127,100.0,Red|Red Melee,1327,161,100.0,Red|Red Melee,1222,320,100.0,Red|Blue Melee,436,895,0.0,Blue",
42063,0.584,0.552,0,NONE,"Kennen,1074,222,52.0,Red","Red Caster,1497,58,92.4,Red|Blue Melee,469,844,0.0,Blue|Red Melee,1310,159,35.9,Red|Red Caster,1417,123,95.2,Red|Red Melee,1204,316,100.0,Red",
42066,0.584,0.556,165,NONE,"Kennen,1074,222,52.0,Red","Blue Melee,507,800,0.0,Blue|Red Melee,1298,156,98.4,Red|Red Caster,1407,120,87.5,Red|Red Melee,1194,309,95.2,Red|Red Caster,1483,51,98.4,Red|Red Melee,1080,423,91.9,Red",
42069,0.591,0.559,30,NONE,"Kennen,1074,222,52.0,Red","Red Caster,1397,116,95.2,Red|Red Caster,1287,150,83.9,Red|Blue Melee,334,906,0.0,Blue|Blue Melee,549,751,0.0,Blue|Red Caster,1471,47,100.0,Red",
42072,0.587,0.559,30,NONE,"Kennen,1074,222,52.0,Red","Red Melee,1279,145,98.4,Red|Red Caster,1384,115,98.4,Red|Blue Melee,586,717,0.0,Blue|Blue Melee,376,857,0.0,Blue",
42075,0.587,0.563,30,NONE,"Kennen,1074,222,52.0,Red","Red Melee,1281,143,98.4,Red|Blue Melee,636,692,0.0,Blue|Red Caster,1384,114,96.8,Red|Blue Melee,424,812,0.0,Blue",
42078,0.587,0.563,30,NONE,"UNKNOWN,1175,436,100.0,Red","Red Caster,1382,112,100.0,Red|Red Melee,1281,139,61.9,Red|Blue Melee,685,660,0.0,Blue|Blue Melee,477,771,0.0,Blue",
42081,0.584,0.566,15,NONE,"Garen,904,507,85.5,Red|UNKNOWN,1192,441,100.0,Red","Red Melee,1281,136,96.8,Red|Red Caster,1381,112,98.4,Red|Blue Melee,732,632,0.0,Blue|Blue Melee,524,732,0.0,Blue",
42084,0.584,0.566,30,NONE,,"Red Melee,1279,139,0.0,Red|Red Caster,1380,112,100.0,Red|Blue Melee,778,607,15.9,Blue|Red Melee,1038,398,100.0,Red|Blue Melee,573,693,0.0,Blue|Blue Melee,284,890,0.0,Blue|Blue Caster,70,1004,0.0,Blue",
42087,0.573,0.566,150,NONE,"Garen,902,513,84.2,Red|UNKNOWN,1204,425,100.0,Red","Red Caster,1372,116,100.0,Red|Red Melee,1031,410,100.0,Red|Red Melee,1270,151,100.0,Red|Blue Melee,790,600,0.0,Blue|Blue Melee,601,678,0.0,Blue|Blue Melee,319,869,0.0,Blue|Red Melee,1159,302,92.1,Red|Red Caster,1452,48,79.7,Red",
42090,0.580,0.566,225,NONE,"Garen,904,508,89.3,Red|UNKNOWN,1182,415,100.0,Red|UNKNOWN,1191,418,100.0,Red","Red Caster,1445,61,98.4,Red|Blue Melee,354,856,0.0,Blue|Red Caster,1263,160,95.5,Red|Red Melee,1020,431,100.0,Red|Blue Melee,623,670,0.0,Blue|Blue Melee,808,592,0.0,Blue|Red Melee,1148,321,89.1,Red|Red Caster,1364,126,96.8,Red",
42093,0.580,0.566,195,NONE,"Garen,905,494,86.1,Red|Kennen,1074,222,52.0,Red","Blue Melee,647,666,0.0,Blue|Red Melee,1019,449,81.8,Red|Red Caster,1436,71,100.0,Red|Blue Melee,384,837,0.0,Blue|Red Caster,1358,131,93.8,Red|Blue Caster,182,947,0.0,Blue|Red Melee,1130,332,92.2,Red",
42096,0.580,0.566,180,NONE,"Garen,908,503,88.4,Red|Kennen,1074,222,52.0,Red","Red Caster,1352,142,93.8,Red|Red Caster,1430,83,100.0,Red|Blue Caster,219,929,0.0,Blue|Red Melee,1015,468,97.0,Red|Red Melee,1241,186,98.4,Red|Blue Melee,810,594,0.0,Blue|Blue Melee,419,813,88.3,Blue|Blue Melee,674,649,0.0,Blue",
42099,0.573,0.563,255,NONE,"Garen,907,504,85.2,Red|Kennen,1074,222,52.0,Red","Blue Melee,727,636,68.9,Blue|Red Melee,1256,201,95.4,Red|Blue Melee,475,798,0.0,Blue|Red Melee,1032,487,100.0,Red|Red Caster,1440,96,100.0,Red|Blue Melee,845,593,0.0,Blue|Blue Caster,279,912,0.0,Blue|Red Caster,1359,152,98.4,Red",
42102,0.577,0.566,270,NONE,"Garen,911,489,83.8,Red|Kennen,1074,222,52.0,Red","Red Caster,1447,110,93.9,Red|Blue Melee,775,629,0.0,Blue|Blue Caster,335,901,0.0,Blue|Red Caster,1369,161,90.6,Red|Blue Melee,527,787,0.0,Blue|Red Melee,1048,517,98.5,Red|Blue Melee,878,601,0.0,Blue|Red Melee,1260,215,59.4,Red",
42105,0.573,0.566,270,NONE,"Garen,914,477,82.0,Red|Kennen,1074,222,52.0,Red|Kennen,1074,222,52.0,Red","Red Melee,1062,548,95.4,Red|Blue Melee,815,624,0.0,Blue|Blue Melee,573,783,0.0,Blue|Red Caster,1154,363,81.4,Red|Red Melee,1266,235,93.7,Red|Blue Caster,384,896,0.0,Blue|Red Caster,1374,174,100.0,Red|Red Caster,1453,124,100.0,Red|Blue Melee,883,618,0.0,Blue",
42108,0.573,0.566,195,NONE,"Garen,914,486,83.1,Red","Red Caster,1460,140,100.0,Red|Red Caster,1383,195,100.0,Red|Red Melee,1067,582,100.0,Red|Blue Melee,623,780,0.0,Blue|Red Melee,1271,250,98.4,Red|Blue Caster,432,893,0.0,Blue|Blue Melee,903,629,0.0,Blue|Blue Melee,841,613,0.0,Blue",
42111,0.573,0.566,150,NONE,"Garen,919,491,83.6,Red|Neeko,1088,342,83.3,Red","Red Melee,1043,573,100.0,Red|Red Melee,1260,264,93.8,Red|Red Caster,1452,154,66.7,Red|Blue Caster,469,865,0.0,Blue|Blue Melee,648,760,63.5,Blue|Red Caster,1369,203,91.8,Red|Blue Melee,907,629,0.0,Blue",
42114,0.573,0.566,STOPPED,"Blue Melee,910,687","Garen,921,482,82.4,Red|Neeko,1088,342,83.3,Red","Red Caster,1443,168,96.8,Red|Red Melee,1249,278,96.9,Red|Blue Caster,495,850,0.0,Blue|Blue Melee,910,631,0.0,Blue|Red Melee,1019,584,46.7,Red|Blue Melee,672,734,0.0,Blue|Red Caster,1358,213,89.7,Red",
42117,0.573,0.566,STOPPED,"Blue Melee,912,687","Garen,921,488,82.2,Red|Neeko,1088,342,83.3,Red","Red Caster,1344,223,98.4,Red|Red Caster,1428,174,100.0,Red|Red Caster,1578,53,93.8,Red|Blue Melee,689,714,0.0,Blue|Red Melee,1231,290,79.4,Red|Blue Melee,912,632,0.0,Blue|Blue Caster,521,830,0.0,Blue|Red Melee,995,590,13.6,Red",
42120,0.573,0.566,STOPPED,"Blue Melee,707,741","Garen,918,474,81.4,Red|Neeko,1088,342,83.3,Red","Red Caster,1218,302,96.8,Red|Blue Melee,706,691,0.0,Blue|Red Caster,1414,190,100.0,Red|Red Caster,1566,61,98.4,Red|Red Melee,1087,420,100.0,Red|Red Melee,965,601,100.0,Red|Red Caster,1327,239,100.0,Red|Blue Melee,901,625,0.0,Blue|Blue Caster,548,810,0.0,Blue",
42123,0.573,0.566,STOPPED,"Blue Melee,725,719","Garen,920,492,80.2,Red|Neeko,1088,342,83.3,Red","Red Caster,1313,244,93.7,Red|Blue Caster,572,784,0.0,Blue|Red Caster,1402,192,98.4,Red|Blue Caster,343,952,0.0,Blue|Red Caster,1551,75,75.4,Red|Red Melee,974,612,100.0,Red|Blue Melee,724,670,0.0,Blue|Blue Melee,905,621,0.0,Blue",
42126,0.573,0.566,15,NONE,,"Blue Caster,579,762,0.0,Blue|Red Caster,1533,86,98.4,Red|Red Melee,1037,447,98.4,Red|Red Caster,1379,208,0.0,Red|Blue Caster,356,925,0.0,Blue|Blue Melee,729,646,0.0,Blue|Red Melee,1170,336,96.6,Red",
42129,0.577,0.566,15,NONE,"Garen,924,496,83.5,Red|Neeko,1088,342,83.3,Red","Blue Caster,574,733,0.0,Blue|Red Caster,1501,90,95.3,Red|Red Caster,1250,262,95.3,Red|Blue Melee,717,624,0.0,Blue|Red Caster,1349,218,95.3,Red|Blue Caster,358,895,0.0,Blue|Blue Melee,804,626,0.0,Blue",
42132,0.577,0.566,0,NONE,,"Red Caster,1217,272,95.3,Red|Red Caster,1474,101,93.8,Red|Red Caster,1318,230,98.4,Red|Blue Caster,565,715,0.0,Blue|Blue Melee,715,608,69.0,Blue|Blue Caster,361,869,0.0,Blue",
42135,0.577,0.566,105,NONE,"Garen,928,490,80.8,Red|Kennen,1074,222,52.0,Red|Kennen,1074,222,52.0,Red","Red Caster,1199,273,98.4,Red|Red Caster,1457,105,100.0,Red|Red Caster,1308,236,35.5,Red|Blue Caster,544,731,0.0,Blue|Blue Caster,384,840,0.0,Blue|Red Melee,916,589,100.0,Red",
42138,0.577,0.566,165,NONE,"Kennen,1074,222,52.0,Red","Red Caster,1462,109,74.2,Red|Red Caster,1318,242,100.0,Red|Blue Caster,567,723,61.9,Blue|Red Caster,1201,280,100.0,Red|Blue Caster,261,986,0.0,Blue|Blue Caster,433,813,0.0,Blue",
42141,0.573,0.566,180,NONE,,"Red Caster,1331,258,96.8,Red|Red Caster,1470,116,100.0,Red|Blue Caster,481,791,96.6,Blue|Blue Caster,313,955,0.0,Blue|Red Melee,957,575,100.0,Red|Red Melee,1204,298,100.0,Red",
42144,0.573,0.566,165,NONE,"Garen,909,500,83.8,Red|Kennen,1074,222,52.0,Red","Red Caster,1341,262,98.4,Red|Red Caster,1476,134,96.7,Red|Blue Caster,365,920,45.3,Blue|Blue Caster,526,754,0.0,Blue|Red Melee,976,574,95.0,Red",
42147,0.570,0.566,195,NONE,,"Red Caster,1472,144,98.4,Red|Red Caster,1335,274,96.8,Red|Blue Caster,392,897,0.0,Blue|Blue Caster,561,743,0.0,Blue|Red Melee,981,572,0.0,Red|Blue Caster,805,581,0.0,Red",
42150,0.570,0.566,270,NONE,,"Red Caster,1461,157,90.2,Red|Red Melee,1325,300,100.0,Red|Blue Caster,412,879,0.0,Blue|Red Melee,1080,400,89.4,Red|Blue Caster,582,740,0.0,Blue",
42153,0.570,0.566,255,NONE,,"Red Caster,1453,172,98.4,Red|Red Melee,1067,421,92.3,Red|Red Caster,1317,321,98.4,Red|Blue Caster,606,708,0.0,Blue|Blue Caster,426,865,0.0,Blue|Red Melee,975,596,98.4,Red",
42156,0.570,0.566,165,NONE,,"Blue Caster,461,838,0.0,Blue|Red Melee,1063,432,100.0,Red|Red Caster,1316,321,96.7,Red|Red Melee,1452,186,100.0,Red|Red Caster,1186,356,98.4,Red|Blue Caster,635,687,0.0,Blue",
42159,0.570,0.570,45,NONE,,"Red Caster,1321,327,100.0,Red|Red Melee,1070,429,96.8,Red|Red Caster,1206,357,95.4,Red|Blue Caster,505,801,0.0,Blue|Red Caster,1458,184,0.0,Red|Blue Caster,657,677,68.9,Blue",
42162,0.566,0.570,60,NONE,,"Red Caster,1332,350,100.0,Red|Blue Caster,560,758,0.0,Blue|Red Caster,1480,186,100.0,Red|Blue Caster,681,669,0.0,Blue|Red Melee,1095,414,96.8,Red|Red Melee,1044,572,96.7,Red|Red Caster,1216,370,98.5,Red",
42165,0.563,0.570,150,NONE,"Kennen,1074,222,52.0,Red","Red Melee,1067,550,92.2,Red|Red Caster,1482,191,100.0,Red|Red Melee,1107,416,96.8,Red|Red Caster,1341,339,98.3,Red|Red Caster,1228,383,96.8,Red",
42168,0.563,0.573,240,NONE,,"Blue Caster,646,686,0.0,Blue|Red Melee,1068,535,96.7,Red|Red Caster,1483,191,100.0,Red|Red Melee,1113,417,93.8,Red|Red Caster,1349,340,98.4,Red|Blue Caster,730,647,0.0,Blue|Red Caster,1235,379,100.0,Red",
42171,0.559,0.573,90,NONE,"Kennen,1074,222,52.0,Red","Red Melee,1122,413,92.1,Red|Red Melee,1354,346,96.8,Red|Red Caster,1489,193,95.2,Red|Blue Caster,688,649,0.0,Blue|Red Melee,1064,526,95.0,Red|Blue Caster,761,627,0.0,Blue|Red Melee,1245,377,100.0,Red",
42174,0.559,0.577,330,NONE,"Kennen,1074,222,52.0,Red","Red Caster,1494,193,96.9,Red|Red Caster,1362,350,100.0,Red|Red Melee,1130,419,92.1,Red|Blue Caster,711,629,0.0,Blue|Red Caster,1256,368,95.4,Red|Red Melee,1058,526,82.8,Red",
42177,0.556,0.577,240,NONE,"Kennen,1074,222,52.0,Red","Red Caster,1496,194,93.8,Red|Red Caster,1364,347,100.0,Red|Red Caster,1259,369,100.0,Red|Blue Caster,729,612,0.0,Blue",
42180,0.556,0.577,150,NONE,,"Red Caster,1499,195,95.3,Red|Red Caster,1360,346,100.0,Red|Red Caster,1265,371,100.0,Red|Red Melee,1077,505,94.9,Red|Red Melee,1152,389,96.7,Red|Blue Caster,755,595,0.0,Blue",
42183,0.552,0.580,195,NONE,,"Red Caster,1504,198,96.8,Red|Red Caster,1358,344,96.8,Red|Red Melee,1073,501,96.7,Red|Red Caster,1271,363,93.7,Red|Red Melee,981,464,100.0,Red|Red Melee,1147,373,94.8,Red",
42186,0.552,0.580,60,NONE,"Kennen,1074,222,52.0,Red","Red Caster,1266,355,100.0,Red|Red Caster,1357,340,95.4,Red|Red Caster,1510,206,98.4,Red|Red Melee,995,468,100.0,Red|Red Melee,1068,502,89.4,Red|Red Melee,1139,365,0.0,Red",
42189,0.552,0.580,180,NONE,,"Red Caster,1502,216,98.4,Red|Red Caster,1344,350,98.4,Red|Red Melee,1063,496,84.6,Red|Red Caster,1251,361,98.4,Red|Red Melee,1115,366,71.0,Red|Red Melee,978,487,100.0,Red",
42192,0.552,0.580,120,NONE,,"Red Caster,1324,359,100.0,Red|Red Caster,1493,230,96.8,Red|Red Melee,1035,493,100.0,Red|Blue Caster,802,563,50.9,Blue|Red Melee,1093,365,96.7,Red|Red Caster,1226,372,100.0,Red|Red Melee,969,491,86.2,Red",
42195,0.552,0.580,STOPPED,"Blue Caster,805,611","Neeko,1123,282,100.0,Red|Garen,909,500,83.8,Red","Red Caster,1306,372,57.8,Red|Blue Caster,805,564,58.6,Blue|Red Caster,1206,374,98.5,Red|Red Caster,1482,241,95.2,Red|Red Melee,1012,512,100.0,Red|Red Melee,1072,371,46.6,Red",
42198,0.552,0.580,STOPPED,NONE,"Garen,916,510,86.4,Red|Neeko,1122,285,100.0,Red","Red Caster,1289,380,96.8,Red|Red Caster,1473,263,96.8,Red|Red Melee,1044,370,88.7,Red|Red Melee,1015,532,88.9,Red|Red Caster,1188,388,96.8,Red",
42201,0.552,0.580,0,NONE,"Neeko,1115,286,93.9,Red|Garen,916,510,86.4,Red","Red Caster,1455,283,98.4,Red|Red Caster,1266,385,98.4,Red|Red Melee,1017,377,96.8,Red|Red Melee,989,543,93.4,Red|Red Caster,1161,401,100.0,Red",
42204,0.552,0.580,0,NONE,,"Red Caster,1424,288,98.4,Red|Red Caster,1135,438,100.0,Red|Red Caster,1233,401,100.0,Red",
42207,0.556,0.580,0,NONE,,"Red Caster,1197,406,53.2,Red|Red Melee,832,531,88.7,Red|Red Caster,1095,439,100.0,Red|Red Caster,1381,291,100.0,Red|Red Melee,931,576,79.7,Red",
42210,0.559,0.580,0,NONE,"Garen,943,488,87.2,Red|Kennen,1074,222,52.0,Red|Kennen,1074,222,52.0,Red","Red Melee,782,554,95.0,Red|Red Caster,1339,290,80.0,Red|Red Caster,1150,412,85.5,Red|Red Melee,1061,464,98.4,Red|Red Melee,878,585,83.1,Red",
42213,0.559,0.580,0,NONE,"Garen,950,491,98.0,Red|UNKNOWN,975,454,100.0,Red","Red Melee,745,560,90.3,Red|Red Melee,835,603,93.8,Red|Red Melee,1109,430,95.3,Red|Red Caster,1299,296,39.1,Red|Red Melee,1008,477,98.5,Red",
42216,0.563,0.584,0,NONE,,"Red Caster,1254,300,0.0,Red|Red Melee,786,608,95.2,Red|Red Melee,694,575,93.8,Red|Red Melee,815,416,100.0,Red|Red Caster,1054,438,86.7,Red",
42219,0.566,0.584,0,NONE,"UNKNOWN,889,480,100.0,Red","Red Melee,649,582,96.6,Red|Red Melee,771,424,100.0,Red|Red Melee,740,626,45.6,Red|Red Caster,1209,304,98.4,Red",
42222,0.566,0.584,150,NONE,,"Red Melee,597,608,90.6,Red|Red Melee,687,640,93.8,Red|Red Melee,738,428,29.9,Red|Red Caster,881,496,98.4,Red|Blue Caster,845,370,0.0,Blue",
42225,0.570,0.584,0,NONE,,"Red Melee,717,439,98.4,Red|Red Melee,640,653,89.1,Red|Red Caster,1120,318,96.9,Red|Red Caster,837,509,100.0,Red|Red Caster,924,459,95.3,Red|Red Melee,551,615,92.1,Red",
42228,0.570,0.584,0,NONE,,"Red Caster,1076,325,96.8,Red|Red Melee,588,666,96.7,Red|Red Melee,506,633,90.5,Red|Red Melee,682,456,100.0,Red|Red Caster,791,530,41.7,Red|Red Caster,874,472,100.0,Red",
42231,0.573,0.584,0,NONE,,"Red Melee,534,682,78.1,Red|Red Caster,826,478,100.0,Red|Red Caster,1031,330,83.9,Red|Red Caster,745,540,96.8,Red|Red Melee,639,473,96.8,Red|Red Melee,453,655,92.3,Red",
42234,0.577,0.584,165,NONE,,"Red Melee,482,693,98.3,Red|Red Melee,409,663,96.7,Red|Red Caster,983,347,49.2,Red|Red Caster,784,488,100.0,Red|Red Caster,697,561,100.0,Red|Red Melee,602,490,100.0,Red",
42237,0.577,0.584,150,NONE,,"Red Melee,465,711,98.4,Red|Red Melee,392,682,93.8,Red|Red Melee,596,520,93.7,Red|Red Caster,685,562,93.9,Red",
42240,0.577,0.584,150,NONE,,"Red Caster,738,512,100.0,Red|Red Melee,439,730,91.9,Red|Red Melee,374,698,90.5,Red",
42243,0.577,0.584,135,NONE,,"Red Melee,417,738,39.1,Red|Red Caster,937,370,96.8,Red|Red Melee,358,722,88.9,Red|Red Melee,573,537,100.0,Red",
42246,0.573,0.584,135,NONE,,"Red Caster,920,376,95.2,Red|Red Melee,392,750,100.0,Red|Red Melee,330,733,89.7,Red|Red Caster,620,597,98.4,Red|Red Melee,557,565,100.0,Red",
42249,0.573,0.584,135,NONE,,"Red Melee,377,770,37.1,Red|Red Melee,902,393,62.9,Red|Red Melee,549,581,90.8,Red|Red Melee,311,753,90.0,Red|Red Caster,595,614,100.0,Red",
42252,0.573,0.584,150,NONE,"Garen,1026,462,87.4,Red","Red Melee,662,554,100.0,Red|Red Melee,353,789,100.0,Red|Red Melee,280,771,90.3,Red|Red Caster,884,397,95.1,Red|Red Caster,593,567,100.0,Red|Red Caster,550,610,92.7,Red",
42255,0.573,0.584,150,NONE,"Garen,1029,456,86.7,Red","Red Caster,867,410,68.8,Red|Red Caster,659,565,98.4,Red|Red Caster,579,643,89.2,Red|Red Melee,265,789,90.8,Red|Red Melee,512,621,88.5,Red",
42258,0.573,0.584,165,NONE,,"Red Melee,322,823,96.7,Red|Red Caster,647,584,98.5,Red|Red Caster,848,432,100.0,Red|Red Caster,556,653,39.0,Red|Red Melee,558,587,96.7,Red|Red Melee,500,630,96.9,Red|Red Melee,249,810,0.0,Red",
42261,0.573,0.587,165,NONE,,"Red Caster,833,427,95.2,Red|Red Melee,629,593,78.7,Red|Red Caster,529,670,69.4,Red|Red Melee,539,594,100.0,Red|Red Melee,289,844,100.0,Red",
42264,0.573,0.587,105,NONE,,"Red Caster,601,607,100.0,Red|Red Melee,509,605,100.0,Red|Red Melee,279,860,96.6,Red|Red Caster,514,672,100.0,Red|Red Melee,191,850,83.9,Red|Red Melee,463,668,100.0,Red",
42267,0.573,0.587,90,NONE,"Garen,1037,467,89.1,Red","Red Caster,790,455,95.2,Red|Red Caster,581,622,100.0,Red|Red Melee,254,881,95.2,Red|Red Caster,468,684,100.0,Red|Red Melee,490,614,100.0,Red|Red Melee,437,679,100.0,Red",
42270,0.573,0.587,60,NONE,,"Red Melee,774,469,56.5,Red|Red Caster,555,638,98.4,Red|Red Melee,464,632,100.0,Red|Red Caster,456,704,100.0,Red|Red Melee,215,890,95.4,Red|Red Melee,127,892,80.6,Red",
42273,0.573,0.587,15,NONE,,"Red Melee,535,654,98.4,Red|Red Caster,745,480,96.8,Red|Red Melee,204,923,94.9,Red|Red Melee,427,635,96.8,Red|Red Melee,106,913,61.2,Red|Red Caster,406,718,100.0,Red",
42276,0.573,0.587,345,NONE,,"Red Caster,729,498,62.5,Red|Red Caster,501,674,100.0,Red|Red Melee,409,647,0.0,Red|Red Melee,346,733,69.6,Red|Red Caster,394,741,98.6,Red",
42279,0.573,0.587,345,NONE,"Garen,1032,455,94.7,Red","Red Caster,702,512,96.8,Red|Red Caster,482,690,96.8,Red|Red Melee,378,654,96.8,Red|Red Caster,355,753,100.0,Red",
42282,0.573,0.587,15,NONE,"Garen,1030,462,95.5,Red","Red Caster,450,702,100.0,Red|Red Cannon,340,772,100.0,Red|Red Melee,357,673,100.0,Red",
42285,0.573,0.587,15,NONE,"Garen,1027,451,93.0,Red","Red Caster,656,539,98.4,Red|Red Caster,424,720,85.5,Red|Red Melee,327,685,95.3,Red|Red Caster,315,787,100.0,Red|Red Melee,272,804,93.7,Red",
42288,0.573,0.587,0,NONE,,"Red Caster,397,741,95.4,Red|Red Caster,636,559,93.8,Red|Red Caster,270,808,100.0,Red|Red Melee,303,703,20.3,Red",
42291,0.573,0.587,0,NONE,,"Red Caster,607,586,98.4,Red|Red Caster,364,761,100.0,Red|Red Caster,253,825,100.0,Red|Red Melee,276,721,11.1,Red",
42294,0.573,0.587,0,NONE,,"Red Caster,581,587,100.0,Red|Red Caster,337,776,100.0,Red|Red Melee,239,735,100.0,Red|Red Melee,174,860,95.1,Red",
42297,0.577,0.587,345,NONE,,"Red Caster,302,795,96.9,Red|Red Caster,551,608,100.0,Red|Red Melee,215,756,100.0,Red|Red Cannon,199,867,78.5,Red",
42300,0.577,0.587,345,NONE,,"Red Caster,267,814,0.0,Red|Red Caster,526,624,96.7,Red|Red Melee,178,772,97.0,Red",
42303,0.577,0.587,345,NONE,,"Red Caster,493,639,93.8,Red|Red Melee,150,793,100.0,Red",
42306,0.577,0.587,345,NONE,,"Red Caster,467,658,98.4,Red|Red Caster,105,925,92.5,Red",
42309,0.577,0.587,120,NONE,,"Red Caster,443,670,100.0,Red|Red Melee,97,832,100.0,Red",
42312,0.573,0.587,150,NONE,,"Red Caster,445,670,54.0,Red|Red Caster,175,869,98.4,Red|Red Melee,98,827,100.0,Red",
42315,0.573,0.591,180,NONE,,"Red Caster,446,668,93.7,Red|Red Melee,101,823,100.0,Red",
42318,0.570,0.591,150,NONE,,"Red Caster,447,668,90.8,Red|Red Caster,175,874,19.4,Red|Red Melee,99,830,100.0,Red",
42321,0.570,0.591,STOPPED,NONE,,"Red Caster,447,670,100.0,Red|Red Caster,175,870,100.0,Red|Red Melee,106,834,100.0,Red",
42324,0.566,0.594,180,NONE,"Garen,999,458,90.1,Red","Red Caster,447,672,100.0,Red|Red Caster,181,867,100.0,Red|Red Melee,112,834,100.0,Red",
42327,0.566,0.594,150,NONE,"Garen,997,447,90.2,Red","Red Caster,447,673,23.1,Red|Red Melee,114,828,49.2,Red",
