frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
35283,0.497,0.612,75,NONE,,"Red Caster,1479,261,35.5,Red|Blue Caster,1328,388,0.0,Blue|Blue Caster,1292,442,0.0,Blue|Red Caster,1578,227,0.0,Red|Blue Melee,1062,324,0.0,Blue",
35286,0.497,0.612,75,NONE,,"Red Caster,1569,226,66.1,Red|Blue Caster,1321,373,0.0,Blue|Red Caster,1476,247,29.0,Red|Blue Caster,1275,430,0.0,Blue",
35289,0.497,0.615,90,NONE,,"Red Caster,1472,236,36.1,Red|Blue Caster,1275,419,0.0,Blue|Red Caster,1566,213,67.7,Red|Blue Caster,1323,366,0.0,Blue|Blue Melee,1020,314,82.5,Blue",
35292,0.497,0.615,105,NONE,,"Blue Caster,1279,408,0.0,Blue|Red Caster,1564,203,68.3,Red|Red Caster,1473,225,32.3,Red",
35295,0.497,0.615,105,NONE,"UNKNOWN,805,896,100.0,Blue","Red Caster,1567,196,68.3,Red|Red Caster,1476,221,33.3,Red|Blue Caster,1320,349,0.0,Blue|Blue Caster,1279,400,0.0,Blue|Blue Melee,984,304,93.2,Blue",
35298,0.497,0.619,120,NONE,,"Red Caster,1567,190,68.9,Red|Red Caster,1478,217,34.9,Red|Blue Melee,1324,343,0.0,Blue|Blue Caster,1282,396,70.2,Blue",
35301,0.497,0.619,105,NONE,,"Blue Melee,1323,339,0.0,Blue|Red Caster,1565,183,65.1,Red|Red Caster,1475,211,36.1,Red|Blue Caster,1279,387,75.0,Blue|Blue Melee,971,333,100.0,Blue",
35304,0.497,0.619,105,NONE,"Neeko,959,479,65.8,Red|UNKNOWN,812,869,100.0,Blue","Red Caster,1566,176,68.3,Red|Blue Melee,1327,334,0.0,Blue|Blue Melee,974,344,86.9,Blue|Red Caster,1474,201,35.5,Red|Blue Caster,1292,375,0.0,Blue",
35307,0.497,0.619,120,NONE,,"Red Caster,1565,169,69.8,Red|Red Caster,1473,201,33.9,Red|Blue Caster,1290,363,0.0,Blue|Blue Melee,971,344,87.7,Blue",
35310,0.493,0.622,105,NONE,,"Red Caster,1566,158,64.5,Red|Red Caster,1478,189,32.8,Red|Blue Melee,979,354,67.2,Blue|Blue Caster,1290,356,0.0,Blue",
35313,0.493,0.622,120,NONE,"UNKNOWN,1019,382,100.0,Red|UNKNOWN,796,899,100.0,Red","Red Caster,1569,147,67.7,Red|Blue Caster,1315,291,0.0,Blue|Red Caster,1479,175,25.0,Red",
35316,0.493,0.626,105,NONE,"UNKNOWN,1023,368,100.0,Red","Red Caster,1481,163,18.0,Red|Red Caster,1570,131,66.1,Red|Blue Caster,1298,272,0.0,Blue|Blue Caster,1281,346,0.0,Blue",
35319,0.493,0.629,105,NONE,,"Blue Caster,1293,264,0.0,Blue|Red Caster,1564,132,52.5,Red|Red Caster,1480,148,32.8,Red|Blue Caster,1273,336,100.0,Blue|Blue Melee,981,356,0.0,Blue",
35322,0.493,0.629,330,NONE,"UNKNOWN,1026,341,100.0,Red","Red Caster,1484,129,34.4,Red|Blue Caster,1290,258,0.0,Blue|Red Caster,1552,118,3.4,Red|Blue Caster,1264,327,0.0,Blue",
35325,0.490,0.633,120,NONE,"Garen,942,536,68.3,Red|UNKNOWN,1054,329,100.0,Red","Blue Caster,1285,251,0.0,Blue|Red Caster,1486,114,30.0,Red|Red Caster,1541,110,68.9,Red|Blue Caster,1252,320,0.0,Blue",
35328,0.490,0.636,105,NONE,,"Blue Caster,1296,228,0.0,Blue|Red Caster,1488,105,29.0,Red|Blue Caster,1246,305,0.0,Blue|Red Caster,1536,103,12.1,Red",
35331,0.490,0.640,150,NONE,"Garen,831,748,68.6,Red|UNKNOWN,1100,274,100.0,Red|UNKNOWN,752,876,100.0,Red","Blue Caster,1307,198,23.8,Blue|Red Caster,1533,91,65.6,Red|Red Caster,1481,86,27.9,Red|Blue Caster,1244,282,0.0,Blue",
35334,0.486,0.647,255,NONE,"Garen,842,721,68.9,Red|UNKNOWN,757,843,100.0,Red|UNKNOWN,1114,225,100.0,Red","Blue Caster,1322,164,0.0,Blue|Red Caster,1478,77,23.0,Red|Blue Caster,1250,259,0.0,Blue|Red Caster,1536,69,0.0,Red",
35337,0.483,0.650,150,NONE,"Garen,872,670,75.5,Red|UNKNOWN,930,573,100.0,Blue|UNKNOWN,785,808,100.0,Red","Red Caster,1481,58,33.9,Red|Blue Caster,1335,133,0.0,Blue|Blue Caster,1255,231,0.0,Blue",
35340,0.483,0.657,150,NONE,,"Blue Caster,1350,97,0.0,Blue|Blue Caster,1262,202,63.5,Blue",
35343,0.479,0.661,105,NONE,,"Blue Melee,1364,74,0.0,Blue|Blue Caster,1262,183,0.0,Blue",
35346,0.479,0.664,120,NONE,,"Blue Caster,1262,175,0.0,Blue",
35349,0.476,0.664,135,NONE,,"Blue Caster,1259,172,0.0,Blue",
35352,0.476,0.668,135,NONE,,"Blue Caster,1252,175,0.0,Blue",
35355,0.476,0.668,135,NONE,,"Blue Caster,1244,180,0.0,Blue",
35358,0.476,0.668,300,NONE,,,
35361,0.476,0.664,STOPPED,NONE,,,
35364,0.476,0.664,STOPPED,NONE,,"Red Caster,1454,61,30.0,Red",
35367,0.476,0.664,STOPPED,"Blue Caster,1383,106",,"Blue Caster,1383,57,0.0,Blue",
35370,0.479,0.661,STOPPED,"Blue Caster,1381,117",,"Blue Caster,1380,70,0.0,Blue|Red Caster,1422,104,47.7,Red",
35373,0.479,0.661,STOPPED,"Blue Caster,1384,127",,"Blue Caster,1384,80,0.0,Blue|Red Caster,1414,127,47.1,Red",
35376,0.476,0.657,STOPPED,"Blue Caster,1393,124",,"Blue Caster,1392,78,0.0,Blue|Red Caster,1412,139,39.1,Red",
35379,0.476,0.661,STOPPED,"Blue Caster,1400,118",,"Blue Caster,1399,74,0.0,Blue|Red Caster,1404,139,37.7,Red",
35382,0.476,0.661,STOPPED,"Blue Caster,1406,121",,"Red Caster,1399,153,38.6,Red|Blue Caster,1406,74,0.0,Blue",
35385,0.472,0.661,STOPPED,"Blue Caster,1416,122",,"Red Caster,1397,151,33.3,Red|Blue Caster,1416,73,0.0,Blue",
35388,0.472,0.661,STOPPED,"Blue Caster,1427,111",,"Red Caster,1417,140,33.3,Red|Blue Caster,1426,65,0.0,Blue",
35391,0.472,0.661,300,NONE,,"Red Caster,1416,140,31.6,Red|Blue Caster,1426,67,0.0,Blue",
35394,0.472,0.661,120,NONE,,"Red Caster,1416,143,33.3,Red|Blue Caster,1427,67,0.0,Blue",
35397,0.472,0.661,STOPPED,"Blue Caster,1426,118","Garen,1041,465,49.6,Red|UNKNOWN,1123,248,100.0,Red|Ezreal,643,661,100.0,Blue","Red Caster,1409,146,30.5,Red|Blue Caster,1426,70,0.0,Blue",
35400,0.472,0.661,STOPPED,"Blue Caster,1420,127",,"Blue Caster,1419,77,0.0,Blue",
35403,0.476,0.661,STOPPED,"Blue Caster,1414,130",,"Blue Caster,1413,81,0.0,Blue|Red Caster,1394,165,33.3,Red",
35406,0.476,0.657,STOPPED,"Blue Caster,1401,139",,"Blue Caster,1400,90,0.0,Blue|Red Caster,1385,177,35.6,Red",
35409,0.479,0.657,STOPPED,"Blue Caster,1389,146",,"Blue Caster,1388,97,0.0,Blue|Red Caster,1369,183,40.4,Red",
35412,0.479,0.654,STOPPED,"Blue Caster,1373,151","Ezreal,643,661,100.0,Blue|UNKNOWN,1157,293,100.0,Red","Red Caster,1355,190,32.2,Red|Blue Caster,1372,105,0.0,Blue",
35415,0.483,0.654,STOPPED,"Blue Caster,1350,169",,"Blue Caster,1350,122,0.0,Blue|Red Caster,1328,208,35.6,Red",
35418,0.486,0.650,STOPPED,"Blue Caster,1328,180",,"Blue Caster,1328,133,0.0,Blue|Red Caster,1308,221,33.9,Red",
35421,0.490,0.647,STOPPED,"Blue Caster,1300,205","Garen,1056,441,37.6,Red|UNKNOWN,1122,313,100.0,Red","Blue Caster,1299,154,0.0,Blue|Red Caster,1514,46,0.0,Red|Red Caster,1272,240,30.6,Red",
35424,0.493,0.643,STOPPED,NONE,,"Red Caster,1491,66,0.0,Red",
35427,0.493,0.643,STOPPED,NONE,,"Red Caster,1461,84,39.3,Red",
35430,0.493,0.643,STOPPED,NONE,,"Red Caster,1438,101,46.6,Red",
35433,0.497,0.640,STOPPED,NONE,,"Red Caster,1417,110,34.4,Red|Red Caster,1188,300,58.3,Red",
35436,0.497,0.640,105,NONE,,"Red Caster,1394,132,48.4,Red|Red Caster,1170,317,45.9,Red",
35439,0.497,0.640,105,NONE,,"Red Caster,1373,136,0.0,Red",
35442,0.497,0.640,135,NONE,,"Red Caster,1124,348,33.3,Red|Red Caster,1350,152,50.0,Red",
35445,0.500,0.636,120,NONE,,"Red Caster,1321,161,47.5,Red",
35448,0.500,0.636,90,NONE,,,
35451,0.503,0.636,15,NONE,,"Red Caster,1254,201,46.8,Red",
35454,0.507,0.633,45,NONE,,"Red Caster,1215,224,42.6,Red",
35457,0.510,0.633,330,NONE,,"Red Caster,1173,247,50.8,Red|Red Caster,930,477,26.2,Red",
35460,0.514,0.629,30,NONE,,"Red Caster,1120,267,56.9,Red",
35463,0.514,0.626,345,NONE,,"Red Caster,1070,299,44.4,Red",
35466,0.517,0.626,345,NONE,,"Red Caster,774,574,19.4,Red|Red Caster,1038,314,48.3,Red",
35469,0.521,0.626,30,NONE,,"Red Caster,999,328,46.7,Red|Red Melee,729,603,32.3,Red",
35472,0.521,0.622,210,NONE,,"Red Caster,964,353,44.4,Red|Red Caster,683,637,39.7,Red",
35475,0.524,0.622,210,NONE,"Garen,960,520,44.9,Red|UNKNOWN,1069,281,100.0,Red",,
35478,0.524,0.619,210,NONE,,"Red Caster,886,401,46.9,Red|Red Caster,602,707,30.8,Red",
35481,0.524,0.619,15,NONE,,"Red Caster,850,425,49.2,Red|Red Caster,555,744,32.2,Red",
35484,0.528,0.619,180,NONE,,"Red Caster,817,454,47.5,Red|Red Caster,509,785,37.7,Red",
35487,0.528,0.615,105,NONE,,"Red Caster,781,485,38.3,Red|Red Caster,464,824,0.0,Red",
35490,0.531,0.615,60,NONE,"Garen,959,498,66.7,Red","Red Caster,412,881,33.9,Red|Red Caster,743,529,45.9,Red",
35493,0.531,0.615,180,NONE,,"Red Caster,704,563,18.6,Red|Red Caster,360,928,36.7,Red",
35496,0.531,0.615,165,NONE,,"Red Caster,670,602,45.9,Red",
35499,0.535,0.612,150,NONE,"UNKNOWN,1009,291,100.0,Red","Red Caster,634,645,45.2,Red",
35502,0.535,0.612,150,NONE,"Garen,972,496,44.3,Red","Red Caster,596,690,46.7,Red",
35505,0.535,0.608,165,NONE,,"Red Caster,557,734,0.0,Red",
35508,0.538,0.608,0,NONE,"UNKNOWN,955,296,100.0,Red","Red Caster,519,785,13.6,Red",
35511,0.538,0.594,300,NONE,"Garen,980,500,46.2,Red","Red Caster,477,842,48.4,Red|Red Melee,1235,120,0.0,Red",
35514,0.538,0.591,300,NONE,"UNKNOWN,922,300,100.0,Red","Red Melee,1230,138,0.0,Red",
35517,0.538,0.587,180,NONE,"UNKNOWN,906,304,100.0,Red","Red Melee,1221,151,0.0,Red",
35520,0.542,0.587,345,NONE,"Garen,988,501,42.5,Red|UNKNOWN,879,311,100.0,Red|UNKNOWN,887,310,100.0,Red","Red Melee,1220,169,0.0,Red",
35523,0.542,0.584,300,NONE,"Garen,994,500,43.9,Red|UNKNOWN,873,317,100.0,Red","Red Melee,1212,190,0.0,Red|Blue Melee,581,87,0.0,Blue",
35526,0.542,0.580,345,NONE,,"Blue Melee,572,101,0.0,Blue|Red Caster,1205,206,0.0,Red",
35529,0.542,0.577,150,NONE,"Garen,1005,486,40.2,Red|UNKNOWN,829,332,100.0,Red",,
35532,0.545,0.577,300,NONE,"Garen,1008,497,39.6,Red","Red Melee,1191,246,0.0,Red|Blue Melee,549,136,0.0,Blue",
35535,0.545,0.573,330,NONE,,"Blue Melee,536,149,0.0,Blue|Red Melee,1182,264,0.0,Red",
35538,0.545,0.570,300,NONE,"Garen,998,522,45.1,Red","Blue Melee,531,167,0.0,Blue|Red Melee,1178,278,0.0,Red",
35541,0.545,0.570,285,NONE,,"Blue Melee,528,169,75.0,Blue|Red Melee,1177,285,0.0,Red",
35544,0.545,0.570,300,NONE,"UNKNOWN,782,329,100.0,Red","Blue Melee,525,171,0.0,Blue|Red Melee,1177,287,0.0,Red",
35547,0.545,0.570,300,NONE,"UNKNOWN,768,317,100.0,Red|UNKNOWN,776,317,100.0,Red","Blue Melee,524,174,0.0,Blue|Red Melee,1176,289,0.0,Red",
35550,0.545,0.570,270,NONE,"UNKNOWN,770,303,100.0,Red","Red Melee,1176,292,0.0,Red",
35553,0.545,0.570,240,NONE,,"Blue Melee,524,173,0.0,Blue|Red Melee,1178,292,0.0,Red",
35556,0.545,0.570,255,NONE,"Garen,976,464,44.2,Red|UNKNOWN,761,279,100.0,Red","Blue Melee,524,177,0.0,Blue|Red Melee,1179,295,0.0,Red",
35559,0.545,0.566,270,NONE,,"Blue Melee,525,179,0.0,Blue|Red Melee,1182,303,0.0,Red",
35562,0.545,0.566,285,NONE,"Garen,1012,443,40.9,Red|UNKNOWN,745,260,100.0,Red|UNKNOWN,735,257,100.0,Red","Blue Melee,523,195,0.0,Blue",
35565,0.545,0.563,285,NONE,"Garen,1031,438,39.8,Red|UNKNOWN,732,253,100.0,Red","Blue Melee,514,202,0.0,Blue|Red Melee,1179,325,0.0,Red",
35568,0.545,0.563,15,NONE,"Garen,1045,434,45.0,Red|UNKNOWN,719,249,100.0,Red","Blue Melee,505,219,0.0,Blue|Red Melee,1172,339,0.0,Red",
35571,0.549,0.559,195,NONE,"Garen,1055,445,45.5,Red",,
35574,0.549,0.556,180,NONE,,,
35577,0.552,0.552,315,NONE,,"Blue Melee,444,271,0.0,Blue",
35580,0.552,0.552,210,NONE,"Garen,1060,460,61.3,Red",,
35583,0.556,0.549,90,NONE,,,
35586,0.559,0.545,30,NONE,,"Blue Melee,340,334,0.0,Blue",
35589,0.563,0.545,345,NONE,,"Blue Melee,323,335,75.4,Blue|Red Melee,626,184,96.9,Red",
35592,0.563,0.545,15,NONE,,"Red Melee,616,183,98.4,Red",
35595,0.563,0.545,30,NONE,,"Blue Melee,300,332,0.0,Blue",
35598,0.563,0.545,45,NONE,,"Blue Melee,297,326,0.0,Blue",
35601,0.563,0.545,15,NONE,,"Blue Melee,295,325,3.2,Blue",
35604,0.566,0.542,330,NONE,,"Blue Melee,290,326,0.0,Blue",
35607,0.566,0.545,330,NONE,"Garen,997,448,45.4,Red","Blue Melee,284,327,0.0,Blue",
35610,0.566,0.545,330,NONE,,,
35613,0.566,0.545,330,NONE,,,
35616,0.570,0.542,330,NONE,,,
35619,0.570,0.542,330,NONE,,,
35622,0.570,0.538,330,NONE,,,
35625,0.573,0.538,330,NONE,"Garen,1022,420,34.0,Red","Blue Melee,174,390,0.0,Blue",
35628,0.577,0.535,330,NONE,,,
35631,0.577,0.531,330,NONE,"Garen,998,424,32.7,Red","Blue Melee,108,434,0.0,Blue",
35634,0.580,0.528,315,NONE,,,
35637,0.584,0.528,315,NONE,,"Blue Melee,57,476,6.7,Blue",
35640,0.584,0.517,300,NONE,"Garen,965,442,45.1,Red","Blue Melee,49,510,0.0,Blue|Red Caster,1824,57,0.0,Red",
35643,0.584,0.521,285,NONE,"Garen,964,446,44.5,Red",,
35646,0.584,0.521,270,NONE,,"Red Melee,1807,107,84.4,Red",
35649,0.584,0.517,270,NONE,"Garen,960,449,43.5,Red","Red Melee,1804,134,100.0,Red",
35652,0.584,0.514,270,NONE,"Garen,958,469,45.4,Red","Red Melee,1799,163,0.0,Red",
35655,0.584,0.510,285,NONE,,"Red Melee,1792,188,95.1,Red",
35658,0.584,0.510,285,NONE,,"Red Melee,1133,85,90.6,Red|Red Melee,1785,204,96.9,Red",
35661,0.584,0.510,285,NONE,,"Red Melee,1873,127,98.4,Red|Red Melee,1772,214,96.8,Red",
35664,0.584,0.510,300,NONE,,"Red Melee,1760,228,88.9,Red",
35667,0.584,0.510,300,NONE,,"Red Melee,1746,242,74.2,Red",
35670,0.584,0.510,285,NONE,"Garen,953,502,46.3,Red","Red Melee,1130,89,95.3,Red|Red Melee,1738,250,49.2,Red",
35673,0.584,0.510,270,NONE,"Garen,953,505,46.3,Red","Red Melee,1128,88,96.9,Red|Red Caster,1725,258,100.0,Red",
35676,0.584,0.510,STOPPED,NONE,"Garen,952,508,45.5,Red","Red Melee,1129,91,97.0,Red|Red Melee,1709,266,100.0,Red",
35679,0.584,0.510,345,NONE,"Garen,951,507,45.2,Red","Red Melee,1701,285,95.2,Red|Red Melee,1127,86,92.3,Red|Red Melee,1810,185,0.0,Red",
35682,0.584,0.510,285,NONE,"Garen,951,502,45.2,Red","Red Melee,1801,197,98.4,Red|Red Melee,1690,297,95.3,Red",
35685,0.584,0.510,285,NONE,"Garen,950,504,45.2,Red","Red Melee,1681,312,61.3,Red|Red Melee,1791,205,92.3,Red|Red Caster,1865,142,100.0,Red",
35688,0.584,0.510,300,NONE,"Garen,949,505,43.8,Red","Red Melee,1665,327,29.0,Red",
35691,0.584,0.510,345,NONE,"Garen,948,500,44.7,Red","Red Melee,1657,338,100.0,Red|Red Melee,1763,229,100.0,Red|Red Melee,1844,159,96.8,Red",
35694,0.584,0.510,105,NONE,"Garen,948,512,44.8,Red","Red Melee,1837,169,93.7,Red|Red Melee,1749,237,100.0,Red|Red Melee,1642,352,100.0,Red",
35697,0.584,0.510,90,NONE,"Garen,948,501,44.8,Red","Red Melee,1741,243,95.3,Red|Red Melee,1634,363,96.8,Red",
35700,0.584,0.510,105,NONE,"Garen,948,505,46.0,Red","Red Melee,1621,372,79.4,Red|Red Caster,1729,254,100.0,Red|Red Cannon,1878,100,100.0,Red|Red Melee,1810,183,98.4,Red",
35703,0.584,0.507,105,NONE,"Garen,949,501,45.5,Red","Red Melee,1606,387,100.0,Red|Red Melee,1797,193,95.2,Red|Red Melee,1712,265,69.8,Red|Red Cannon,1873,114,100.0,Red",
35706,0.584,0.510,105,NONE,"Garen,949,493,44.5,Red","Red Melee,1702,277,100.0,Red|Red Melee,1597,397,95.2,Red|Red Cannon,1866,118,0.0,Red",
35709,0.584,0.510,105,NONE,"Garen,951,493,44.1,Red","Red Melee,1693,287,95.3,Red|Red Melee,1582,405,96.9,Red|Red Melee,1771,209,100.0,Red|Red Cannon,1862,124,74.2,Red",
35712,0.584,0.510,105,NONE,"Garen,951,488,44.9,Red","Red Cannon,1855,132,91.9,Red|Red Melee,1571,412,100.0,Red|Red Melee,1759,213,95.1,Red|Red Melee,1680,294,100.0,Red",
35715,0.584,0.507,105,NONE,"Garen,952,485,44.3,Red","Red Melee,1745,219,100.0,Red|Red Melee,1559,422,98.4,Red|Red Melee,1664,297,100.0,Red|Red Caster,1885,77,100.0,Red",
35718,0.584,0.514,105,NONE,"Garen,952,487,44.8,Red","Red Melee,1657,314,98.4,Red|Red Caster,1886,82,0.0,Red|Red Cannon,1832,145,88.7,Red|Red Melee,1546,435,100.0,Red",
35721,0.584,0.514,STOPPED,NONE,"Garen,952,485,48.3,Red","Red Melee,1533,447,98.4,Red|Red Melee,1721,239,100.0,Red|Red Cannon,1818,156,96.8,Red|Red Caster,1882,94,30.9,Red",
35724,0.584,0.510,STOPPED,NONE,"Garen,952,479,48.7,Red|UNKNOWN,954,573,100.0,Red","Red Caster,1872,101,0.0,Red|Red Melee,1708,245,100.0,Red|Red Melee,1640,335,96.8,Red|Red Cannon,1808,164,96.8,Red|Red Melee,1520,464,20.3,Red",
35727,0.584,0.514,270,NONE,"Garen,952,481,49.1,Red","Red Caster,1868,112,17.5,Red|Red Melee,1507,477,96.8,Red|Red Melee,1697,266,93.7,Red|Red Cannon,1801,178,40.9,Red|Red Melee,1621,347,98.4,Red",
35730,0.584,0.514,285,NONE,"Garen,952,482,48.7,Red","Red Melee,1608,362,100.0,Red|Red Melee,1691,273,0.0,Red|Red Cannon,1791,183,69.7,Red|Red Caster,1862,121,78.3,Red|Red Melee,1495,493,100.0,Red",
35733,0.584,0.514,300,NONE,"Garen,951,470,49.1,Red","Red Caster,1849,132,100.0,Red|Red Melee,1596,377,100.0,Red|Red Melee,1479,507,98.3,Red|Red Cannon,1772,191,100.0,Red",
35736,0.584,0.510,285,NONE,,"Red Caster,1840,140,68.9,Red|Red Melee,1466,525,100.0,Red|Red Melee,1666,299,100.0,Red|Red Cannon,1761,204,82.3,Red|Red Melee,1590,390,95.2,Red",
35739,0.584,0.510,285,NONE,"Garen,950,479,49.6,Red","Red Cannon,1751,217,98.4,Red|Red Caster,1830,156,100.0,Red|Red Melee,1656,315,98.4,Red|Red Melee,1452,544,98.5,Red|Red Caster,1890,82,100.0,Red",
35742,0.584,0.510,STOPPED,NONE,"Garen,951,474,50.0,Red|UNKNOWN,953,574,100.0,Red","Red Melee,1646,330,95.3,Red|Red Cannon,1741,223,98.4,Red|Red Melee,1563,418,100.0,Red|Red Melee,1439,554,82.5,Red|Red Caster,1819,161,0.0,Red",
35745,0.584,0.510,105,NONE,,"Red Caster,1808,168,98.4,Red|Red Cannon,1732,234,98.4,Red|Red Caster,1881,90,100.0,Red|Red Melee,1417,575,100.0,Red",
35748,0.584,0.514,120,NONE,"Garen,952,475,50.0,Red","Red Caster,1795,186,96.9,Red|Red Caster,1876,108,98.4,Red|Red Cannon,1714,252,96.8,Red|Red Melee,1407,588,93.7,Red",
35751,0.584,0.514,105,NONE,,"Red Caster,1869,116,0.0,Red|Red Caster,1785,190,84.4,Red|Red Cannon,1704,254,93.8,Red|Red Melee,1608,366,100.0,Red|Red Melee,1388,603,100.0,Red",
35754,0.584,0.510,120,NONE,"Garen,951,484,50.4,Red|UNKNOWN,955,573,100.0,Red","Red Cannon,1695,266,90.9,Red|Red Caster,1773,199,98.4,Red|Red Melee,1512,472,98.4,Red|Red Caster,1860,121,98.4,Red|Red Melee,1373,610,100.0,Red",
35757,0.584,0.514,105,NONE,"Garen,953,470,51.6,Red","Red Caster,1852,131,0.0,Red|Red Cannon,1684,278,95.1,Red|Red Melee,1499,484,95.2,Red|Red Melee,1358,630,0.0,Red",
35760,0.584,0.507,105,NONE,"Garen,954,469,51.6,Red","Red Caster,1841,136,100.0,Red|Red Caster,1746,213,100.0,Red|Red Melee,1486,497,96.8,Red|Red Cannon,1674,296,100.0,Red|Red Melee,1570,400,96.8,Red|Red Melee,1343,639,100.0,Red",
35763,0.584,0.514,105,NONE,"Garen,955,467,51.6,Red","Red Caster,1737,221,96.9,Red|Red Melee,1561,416,100.0,Red|Red Cannon,1661,303,96.7,Red|Red Caster,1831,145,100.0,Red|Red Melee,1325,660,29.0,Red|Red Melee,1470,512,73.8,Red",
35766,0.584,0.514,STOPPED,NONE,,"Red Caster,1723,234,95.2,Red|Red Melee,1545,426,98.4,Red|Red Cannon,1651,311,92.3,Red|Red Melee,1461,530,98.4,Red|Red Melee,1305,675,0.0,Red|Red Caster,1819,157,0.0,Red",
35769,0.584,0.503,STOPPED,NONE,"Garen,953,465,52.8,Red","Red Caster,1809,166,100.0,Red|Red Melee,1536,442,95.2,Red|Red Melee,1289,693,98.4,Red|Red Cannon,1640,327,96.8,Red|Red Caster,1885,79,100.0,Red|Red Caster,1712,243,100.0,Red|Red Melee,1448,548,98.4,Red",
35772,0.584,0.514,90,NONE,"Garen,955,464,53.1,Red","Red Caster,1876,99,100.0,Red|Red Caster,1698,259,96.8,Red|Red Caster,1795,179,100.0,Red|Red Cannon,1624,339,0.0,Red|Red Melee,1272,711,100.0,Red|Red Melee,1429,559,0.0,Red|Red Melee,1519,454,98.4,Red",
35775,0.584,0.514,165,NONE,"Garen,955,462,53.1,Red","Red Cannon,1613,355,96.8,Red|Red Caster,1785,187,95.2,Red|Red Caster,1689,271,73.4,Red|Red Melee,1414,580,35.5,Red|Red Melee,1511,468,96.9,Red|Red Melee,1257,724,96.9,Red",
35778,0.584,0.503,STOPPED,NONE,"Garen,956,462,53.1,Red","Red Caster,1773,197,96.8,Red|Red Caster,1862,114,9.8,Red|Red Melee,1496,486,98.4,Red|Red Melee,1236,741,96.8,Red|Red Melee,1402,587,100.0,Red|Red Cannon,1604,371,96.8,Red",
35781,0.584,0.514,STOPPED,NONE,,"Red Caster,1668,299,91.8,Red|Red Melee,1759,215,0.0,Red|Red Cannon,1594,377,0.0,Red|Red Melee,1485,501,98.4,Red|Red Melee,1389,605,100.0,Red|Red Caster,1851,126,100.0,Red|Red Melee,1221,761,100.0,Red",
35784,0.584,0.503,STOPPED,NONE,"Garen,954,468,53.9,Red","Red Caster,1838,129,100.0,Red|Red Caster,1658,314,98.4,Red|Red Melee,1204,778,95.4,Red|Red Caster,1746,215,0.0,Red|Red Melee,1466,516,100.0,Red|Red Cannon,1572,393,98.3,Red",
35787,0.584,0.514,STOPPED,NONE,"Garen,955,473,53.9,Red","Red Caster,1831,140,93.8,Red|Red Melee,1643,324,41.0,Red|Red Cannon,1565,410,100.0,Red|Red Melee,1360,639,3.2,Red|Red Melee,1458,530,98.4,Red|Red Melee,1180,795,0.0,Red",
35790,0.584,0.514,STOPPED,NONE,,"Red Caster,1636,327,96.8,Red|Red Caster,1818,145,98.3,Red|Red Melee,1162,817,85.5,Red|Red Melee,1343,657,96.8,Red|Red Melee,1442,545,98.4,Red|Red Cannon,1552,423,100.0,Red",
35793,0.584,0.514,STOPPED,NONE,,"Red Caster,1714,242,0.0,Red|Red Caster,1805,161,96.8,Red|Red Caster,1625,348,96.7,Red|Red Cannon,1543,433,95.2,Red|Red Melee,1322,677,100.0,Red|Red Melee,1145,827,90.6,Red|Red Melee,1430,560,73.3,Red",
35796,0.584,0.514,STOPPED,NONE,,"Red Caster,1792,165,98.4,Red|Red Caster,1612,357,82.0,Red|Red Melee,1308,698,100.0,Red|Red Cannon,1523,454,59.0,Red|Red Caster,1699,265,98.4,Red|Red Melee,1413,581,0.0,Red|Red Melee,1126,846,100.0,Red",
35799,0.584,0.514,STOPPED,NONE,,"Red Caster,1690,273,95.2,Red|Red Caster,1780,181,100.0,Red|Red Cannon,1514,467,98.4,Red|Red Melee,1106,872,100.0,Red|Red Melee,1400,595,100.0,Red",
35802,0.584,0.507,STOPPED,NONE,,"Red Caster,1591,387,0.0,Red|Red Caster,1679,278,98.4,Red|Red Caster,1767,189,100.0,Red|Red Melee,1388,609,98.4,Red|Red Cannon,1503,479,48.4,Red|Red Melee,1274,721,100.0,Red",
35805,0.584,0.503,STOPPED,NONE,,"Red Caster,1756,195,98.4,Red|Red Caster,1578,394,100.0,Red|Red Melee,1256,741,100.0,Red|Red Melee,1366,626,100.0,Red",
35808,0.584,0.514,STOPPED,NONE,"Garen,955,462,53.9,Red","Red Caster,1655,302,96.8,Red|Red Caster,1564,406,100.0,Red|Red Melee,1356,642,98.4,Red|Red Caster,1741,207,100.0,Red|Red Cannon,1470,511,100.0,Red",
35811,0.584,0.514,STOPPED,NONE,"Garen,954,470,54.3,Red","Red Melee,1641,323,100.0,Red|Red Melee,1730,222,25.8,Red|Red Melee,1217,777,100.0,Red|Red Melee,1341,659,95.2,Red|Red Caster,1550,429,100.0,Red|Red Cannon,1458,525,98.4,Red",
35814,0.594,0.514,STOPPED,NONE,,"Red Caster,1716,221,98.4,Red|Red Caster,1631,325,98.4,Red|Red Caster,1540,433,96.9,Red|Red Cannon,1448,541,57.1,Red|Red Melee,1194,799,95.5,Red|Red Melee,1318,680,0.0,Red",
35817,0.584,0.514,STOPPED,NONE,,"Red Caster,1702,235,96.8,Red|Red Caster,1527,460,98.3,Red|Red Caster,1620,345,96.7,Red|Red Melee,1310,691,98.4,Red|Red Melee,1179,817,100.0,Red|Red Cannon,1429,554,96.7,Red",
