frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
9072,0.322,0.224,195,NONE,"Garen,1020,418,90.8,Red|UNKNOWN,490,872,100.0,Blue|Neeko,1867,100,0.0,Red|UNKNOWN,1731,231,100.0,Red","Red Caster,580,649,17.5,Red|Red Melee,920,734,95.3,Red|Red Caster,1165,430,96.9,Red|Red Melee,836,845,90.5,Red|Blue Cannon,598,810,0.0,Blue|Red Caster,914,563,100.0,Red|Red Caster,952,500,100.0,Red","RedTower,1673,163,100.0,Red"
9075,0.318,0.220,195,NONE,"Garen,1016,421,89.7,Red|UNKNOWN,517,881,100.0,Blue|Neeko,1867,100,0.0,Red","Red Melee,950,761,96.8,Red|Red Caster,604,657,96.8,Red|Red Melee,873,857,93.7,Red|Red Caster,941,573,49.2,Red|Red Caster,1169,451,96.9,Red|Blue Melee,333,921,0.0,Blue|Blue Cannon,625,808,0.0,Blue",
9078,0.318,0.220,195,NONE,"Garen,1018,422,90.9,Red|UNKNOWN,537,886,100.0,Blue","Red Melee,965,790,95.3,Red|Red Caster,1160,458,98.4,Red|Red Caster,613,661,96.6,Red|Red Melee,882,860,100.0,Red|Red Caster,951,504,95.2,Red|Blue Melee,365,905,0.0,Blue",
9081,0.322,0.220,210,NONE,"Garen,1018,426,91.7,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1740,231,100.0,Red","Red Melee,935,808,0.0,Red|Red Caster,903,509,93.7,Red|Red Caster,588,658,98.4,Red|Blue Melee,351,882,0.0,Blue|Red Caster,925,586,95.6,Red|Red Melee,856,859,82.5,Red|Blue Cannon,605,807,0.0,Blue|Red Caster,1112,482,100.0,Red","RedTower,1674,163,100.0,Red"
9084,0.322,0.224,15,NONE,,"Red Melee,910,823,93.8,Red|Red Caster,869,503,92.2,Red|Blue Cannon,581,796,0.0,Blue|Red Caster,562,648,77.0,Red|Blue Melee,342,853,0.0,Blue|Red Melee,734,836,96.8,Red|Red Melee,823,847,96.9,Red|Red Caster,898,575,100.0,Red|Red Caster,686,802,23.0,Red|Red Caster,1070,486,100.0,Red",
9087,0.325,0.224,30,NONE,,"Red Melee,883,834,100.0,Red|Red Melee,717,822,89.5,Red|Red Caster,840,496,96.9,Red|Blue Melee,322,842,0.0,Blue|Red Caster,539,638,98.4,Red|Red Caster,874,565,100.0,Red|Red Melee,797,829,100.0,Red|Blue Cannon,550,788,0.0,Blue|Red Caster,656,793,31.7,Red|Blue Caster,671,885,0.0,Blue|Red Caster,1055,490,100.0,Red","RedTower,1658,172,100.0,Red"
9090,0.325,0.224,60,NONE,,"Red Melee,866,832,93.7,Red|Blue Melee,337,799,0.0,Blue|Red Caster,863,547,100.0,Red|Red Melee,784,813,100.0,Red|Blue Cannon,545,762,0.0,Blue|Red Caster,823,484,0.0,Red",
9093,0.329,0.227,60,NONE,,"Red Caster,521,605,96.8,Red|Red Melee,831,823,85.9,Red|Red Caster,813,465,0.0,Red|Red Caster,851,528,100.0,Red|Blue Melee,335,760,0.0,Blue|Blue Caster,644,838,0.0,Blue|Red Melee,756,789,98.4,Red|Blue Melee,196,886,0.0,Blue","RedTower,1625,158,100.0,Red"
9096,0.329,0.231,75,NONE,,"Red Melee,736,772,88.5,Red|Red Melee,679,762,90.2,Red|Blue Cannon,530,722,0.0,Blue|Red Caster,844,501,100.0,Red|Blue Melee,349,723,67.2,Blue|Red Melee,794,804,100.0,Red|Blue Melee,212,841,0.0,Blue|Red Caster,802,440,98.4,Red|Blue Caster,640,812,0.0,Blue","RedTower,1581,134,100.0,Red"
9099,0.329,0.231,75,NONE,"UNKNOWN,423,767,100.0,Blue|UNKNOWN,1742,231,100.0,Red","Red Caster,514,564,98.4,Red|Red Caster,797,427,0.0,Red|Blue Cannon,531,705,0.0,Blue|Red Melee,682,733,84.1,Red|Red Melee,774,787,100.0,Red|Blue Melee,233,802,0.0,Blue|Red Caster,833,476,100.0,Red|Blue Melee,371,682,0.0,Blue|Red Caster,967,417,100.0,Red|Blue Caster,643,788,3.2,Blue",
9102,0.329,0.234,90,NONE,"Darius,428,643,89.1,Blue|UNKNOWN,1724,233,100.0,Red|Garen,1018,426,91.7,Red","Red Caster,798,417,96.8,Red|Blue Cannon,531,670,0.0,Blue|Red Melee,739,762,100.0,Red|Red Caster,839,458,100.0,Red|Blue Melee,380,655,0.0,Blue|Red Caster,940,403,88.9,Red|Blue Caster,636,760,0.0,Blue|Blue Melee,253,757,0.0,Blue",
9105,0.329,0.238,90,NONE,,"Red Caster,516,517,85.7,Red|Red Melee,753,691,98.4,Red|Red Caster,796,393,0.0,Red|Blue Melee,271,718,0.0,Blue|Red Caster,911,387,98.4,Red|Red Caster,836,438,95.7,Red|Blue Caster,640,736,0.0,Blue|Red Melee,716,726,100.0,Red|Blue Melee,392,644,0.0,Blue",
9108,0.329,0.238,165,NONE,,"Red Melee,771,679,89.2,Red|Red Caster,808,392,95.2,Red|Red Caster,913,394,100.0,Red|Red Caster,525,516,88.9,Red|Red Caster,845,435,96.8,Red|Red Melee,691,683,66.1,Red|Red Melee,738,737,100.0,Red|Blue Melee,416,631,0.0,Blue|Blue Caster,645,732,0.0,Blue|Red Caster,634,650,33.3,Red",
9111,0.325,0.234,210,NONE,,"Red Caster,827,405,100.0,Red|Red Caster,548,535,91.8,Red|Red Caster,711,691,71.2,Red|Blue Melee,325,695,0.0,Blue|Red Caster,933,429,89.1,Red|Blue Cannon,557,667,0.0,Blue|Blue Caster,675,746,0.0,Blue|Red Melee,784,701,100.0,Red","RedTower,1585,109,100.0,Red"
9114,0.325,0.234,210,NONE,"UNKNOWN,1775,233,100.0,Red|UNKNOWN,488,713,100.0,Blue","Red Caster,842,417,96.8,Red|Red Caster,558,538,88.7,Red|Red Melee,797,700,100.0,Red|Blue Melee,348,693,0.0,Blue|Blue Caster,687,759,0.0,Blue|Red Caster,940,449,30.0,Red|Red Caster,885,456,100.0,Red|Blue Melee,184,781,0.0,Blue|Blue Cannon,577,674,3.3,Red",
9117,0.325,0.234,225,NONE,"Darius,483,635,85.5,Blue|UNKNOWN,1792,232,100.0,Red|UNKNOWN,1672,232,100.0,Red","Red Caster,574,545,0.0,Red|Blue Melee,371,687,0.0,Blue|Red Caster,679,676,33.9,Red|Blue Cannon,584,689,0.0,Blue|Blue Caster,701,777,68.3,Red|Red Melee,815,723,100.0,Red|Red Caster,854,424,93.8,Red|Red Caster,897,464,91.9,Red|Red Melee,782,775,100.0,Red|Blue Melee,218,778,0.0,Blue","RedTower,1616,117,100.0,Red"
9120,0.322,0.231,225,NONE,"Darius,475,671,76.6,Blue|Garen,1032,433,87.8,Red|Neeko,1867,100,0.0,Red","Red Caster,863,431,96.8,Red|Blue Melee,393,684,0.0,Blue|Blue Cannon,596,705,0.0,Blue|Red Caster,581,556,39.3,Red|Red Caster,965,503,93.0,Red|Blue Melee,247,777,0.0,Blue|Blue Caster,714,790,0.0,Blue|Red Melee,803,789,100.0,Red",
9123,0.322,0.231,225,NONE,,"Red Caster,867,440,96.8,Red|Red Melee,834,743,100.0,Red|Red Caster,961,522,88.7,Red|Blue Melee,274,769,71.7,Blue|Red Melee,810,800,96.7,Red|Blue Caster,719,794,0.0,Blue|Blue Cannon,600,713,0.0,Blue|Red Caster,698,703,37.5,Red",
9126,0.325,0.231,45,NONE,"Garen,1030,429,90.0,Red|UNKNOWN,1677,232,100.0,Red|Darius,475,671,76.6,Blue","Red Caster,853,422,98.4,Red|Blue Melee,285,737,0.0,Blue|Red Caster,574,544,85.2,Red|Red Melee,821,730,98.4,Red|Blue Cannon,590,698,0.0,Blue|Red Melee,798,785,100.0,Red|Red Melee,731,721,72.9,Red|Blue Melee,505,616,0.0,Blue|Red Caster,901,471,100.0,Red|Blue Caster,700,777,39.3,Red","RedTower,1618,120,100.0,Red"
9129,0.325,0.234,45,NONE,"Garen,1031,426,91.5,Red|UNKNOWN,1772,233,100.0,Red|Darius,475,671,76.6,Blue","Red Caster,843,412,96.9,Red|Red Melee,808,715,98.4,Red|Blue Melee,501,599,0.0,Blue|Red Melee,791,766,100.0,Red|Red Melee,731,701,79.4,Red|Red Cannon,673,685,25.0,Red|Red Caster,935,493,96.9,Red|Red Caster,885,464,86.4,Red|Red Melee,568,547,88.9,Red|Blue Cannon,581,676,0.0,Blue|Blue Melee,294,704,0.0,Blue|Blue Caster,693,758,0.0,Blue",
9132,0.325,0.234,60,NONE,,"Red Caster,564,524,82.3,Red|Blue Cannon,581,663,0.0,Blue|Red Caster,834,397,100.0,Red|Red Caster,874,450,100.0,Red|Blue Melee,486,594,0.0,Blue|Blue Melee,308,674,0.0,Blue|Blue Caster,687,746,0.0,Blue|Red Melee,780,748,94.9,Red|Red Caster,939,484,93.8,Red","RedTower,1592,112,100.0,Red"
9135,0.325,0.238,150,NONE,"Garen,1032,433,94.7,Red|UNKNOWN,1775,233,100.0,Red","Red Caster,579,513,83.9,Red|Red Caster,852,385,98.4,Red|Red Melee,795,731,100.0,Red|Blue Melee,346,639,0.0,Blue|Red Melee,816,674,89.2,Red|Red Caster,894,436,100.0,Red|Red Caster,933,467,95.2,Red|Red Caster,687,653,39.7,Red|Blue Cannon,595,642,0.0,Blue|Blue Caster,702,724,0.0,Blue",
9138,0.322,0.238,150,NONE,"Garen,1034,439,89.1,Red|UNKNOWN,1680,227,100.0,Red|UNKNOWN,1795,226,100.0,Red","Red Caster,599,506,82.3,Red|Red Caster,867,372,98.4,Red|Blue Melee,383,610,0.0,Blue|Red Caster,700,641,32.2,Red|Blue Melee,521,551,0.0,Blue|Red Caster,950,458,96.7,Red|Red Melee,804,719,98.4,Red|Blue Caster,722,716,0.0,Blue",
9141,0.322,0.238,150,NONE,"Darius,543,571,80.9,Blue|Garen,1034,439,89.1,Red|UNKNOWN,1683,221,100.0,Red|UNKNOWN,1802,220,100.0,Red","Red Cannon,615,498,83.6,Red|Red Melee,853,657,100.0,Red|Red Caster,930,424,95.4,Red|Red Caster,882,367,98.4,Red|Blue Caster,739,704,54.8,Red|Blue Melee,411,588,59.0,Blue|Blue Caster,232,690,0.0,Blue|Blue Caster,146,908,0.0,Blue|Red Melee,821,709,94.8,Red","RedTower,1621,95,100.0,Red"
9144,0.322,0.241,150,NONE,,"Red Caster,629,490,59.0,Red|Blue Melee,437,565,0.0,Blue|Blue Cannon,645,608,0.0,Blue|Red Cannon,785,648,58.6,Red|Blue Caster,260,672,0.0,Blue|Red Melee,738,614,37.3,Red|Red Melee,866,641,100.0,Red|Red Caster,987,437,100.0,Red|Red Melee,837,697,100.0,Red",
9147,0.318,0.241,165,NONE,"Garen,1025,448,89.4,Red|UNKNOWN,1825,209,100.0,Red","Red Caster,915,369,96.8,Red|Blue Caster,275,678,0.0,Blue|Red Caster,645,477,71.7,Red|Red Caster,755,621,34.5,Red|Blue Caster,237,848,0.0,Blue|Red Melee,885,633,100.0,Red|Red Melee,835,658,55.9,Red|Blue Melee,474,542,0.0,Blue|Blue Cannon,664,602,0.0,Blue",
9150,0.318,0.241,165,NONE,,"Red Caster,663,468,69.8,Red|Blue Caster,284,823,0.0,Blue|Blue Caster,292,671,0.0,Blue|Red Melee,893,680,100.0,Red|Red Melee,901,617,98.4,Red|Red Caster,927,353,100.0,Red|Blue Melee,516,521,0.0,Blue",
9153,0.315,0.241,165,NONE,"Garen,1024,444,85.5,Red|UNKNOWN,1736,204,100.0,Red","Blue Caster,312,666,0.0,Blue|Red Melee,928,686,98.3,Red|Blue Caster,326,798,0.0,Blue|Blue Cannon,701,587,0.0,Blue|Red Caster,946,345,98.4,Red|Red Caster,686,464,72.1,Red|Red Caster,798,594,30.0,Red|Blue Melee,537,499,0.0,Blue",
9156,0.315,0.241,165,NONE,"Garen,1021,463,89.5,Red","Blue Caster,332,659,0.0,Blue|Blue Caster,364,775,0.0,Blue|Red Caster,960,343,100.0,Red|Red Melee,928,674,28.3,Red|Blue Caster,185,909,0.0,Blue|Blue Melee,641,475,0.0,Blue|Blue Cannon,717,578,0.0,Blue|Blue Melee,557,478,0.0,Blue|Red Caster,807,597,28.6,Red",
9159,0.315,0.241,330,NONE,"Garen,1024,453,89.3,Red","Blue Caster,381,764,0.0,Blue|Blue Caster,201,900,0.0,Blue|Red Melee,890,673,100.0,Red|Red Caster,955,340,100.0,Red|Red Melee,853,624,63.2,Red|Red Melee,928,587,0.0,Red",
9162,0.315,0.241,345,NONE,"Garen,1018,457,87.6,Red|UNKNOWN,666,603,100.0,Blue","Blue Caster,304,667,0.0,Blue|Red Melee,902,575,57.4,Red|Red Melee,839,681,100.0,Red|Red Caster,783,605,38.1,Red|Blue Caster,378,756,0.0,Blue|Red Caster,979,460,90.5,Red|Blue Cannon,694,589,0.0,Blue|Blue Melee,552,473,0.0,Blue",
9165,0.318,0.241,345,NONE,"Garen,1014,462,87.2,Red|UNKNOWN,664,603,100.0,Blue","Red Caster,918,358,98.4,Red|Red Melee,803,696,98.4,Red|Blue Caster,284,676,0.0,Blue|Red Caster,756,605,41.9,Red|Red Melee,880,564,58.5,Red|Blue Caster,375,749,0.0,Blue|Blue Melee,542,477,0.0,Blue|Red Caster,941,482,47.8,Red",
9168,0.322,0.241,345,NONE,"Garen,1015,464,87.6,Red|UNKNOWN,1815,211,100.0,Red","Red Caster,897,359,98.4,Red|Blue Caster,255,687,0.0,Blue|Blue Melee,524,488,0.0,Blue|Blue Caster,361,744,0.0,Blue|Red Melee,845,563,100.0,Red|Red Caster,924,477,51.7,Red|Red Melee,756,692,96.6,Red|Blue Melee,562,548,0.0,Blue",
9171,0.322,0.241,345,NONE,"Garen,1013,459,87.7,Red|UNKNOWN,665,610,100.0,Blue|UNKNOWN,1801,214,100.0,Red","Red Caster,876,362,98.4,Red|Blue Caster,318,768,0.0,Blue|Blue Caster,235,688,0.0,Blue|Red Caster,905,488,96.8,Red|Red Melee,805,574,98.4,Red|Blue Melee,512,492,0.0,Blue|Blue Melee,546,547,0.0,Blue|Blue Caster,170,871,0.0,Blue|Red Caster,607,482,54.7,Red|Red Caster,928,413,79.4,Red|Blue Caster,733,704,98.3,Red",
9174,0.325,0.238,255,NONE,"Garen,1014,460,89.0,Red|Darius,669,518,78.0,Blue|UNKNOWN,1782,220,100.0,Red","Red Melee,784,592,71.9,Red|Red Caster,885,491,98.4,Red|Blue Caster,291,781,0.0,Blue|Red Caster,591,489,73.8,Red|Red Caster,858,365,98.4,Red|Red Melee,738,652,0.0,Red|Red Caster,901,418,81.5,Red|Blue Melee,507,481,0.0,Blue|Blue Caster,228,697,0.0,Blue|Blue Melee,514,548,0.0,Blue|Blue Cannon,598,616,0.0,Blue|Blue Caster,162,869,0.0,Blue|Red Cannon,687,649,79.0,Red",
9177,0.325,0.238,330,NONE,"Garen,1016,459,88.3,Red","Red Melee,784,623,61.9,Red|Red Caster,844,377,100.0,Red|Blue Caster,235,700,0.0,Blue|Blue Caster,271,793,0.0,Blue|Red Caster,883,430,100.0,Red|Blue Caster,690,730,98.4,Red|Red Cannon,670,639,38.2,Red|Blue Caster,501,558,0.0,Blue|Red Melee,729,669,52.5,Red|Red Caster,873,501,0.0,Red|Blue Melee,480,512,79.4,Blue",
9180,0.325,0.238,330,NONE,,"Red Caster,834,386,95.3,Red|Red Caster,779,656,53.8,Red|Blue Caster,244,707,0.0,Blue|Red Caster,877,437,77.3,Red|Blue Melee,460,523,0.0,Blue|Blue Caster,161,856,0.0,Blue|Red Caster,862,510,92.2,Red|Blue Caster,258,806,0.0,Blue|Blue Melee,504,462,0.0,Blue|Red Caster,730,669,46.8,Red","RedTower,1588,106,100.0,Red"
9183,0.325,0.234,330,NONE,"Garen,1029,455,91.5,Red|UNKNOWN,1745,232,100.0,Red|UNKNOWN,1630,232,100.0,Red","Blue Caster,251,712,0.0,Blue|Red Melee,658,735,93.8,Red|Red Caster,704,678,46.9,Red|Blue Caster,246,817,0.0,Blue|Blue Melee,507,465,0.0,Blue|Red Caster,850,522,96.9,Red|Red Melee,750,687,100.0,Red|Blue Melee,439,528,0.0,Blue|Red Caster,825,389,98.4,Red","RedTower,1579,106,100.0,Red"
9186,0.329,0.234,330,NONE,"Garen,1033,453,89.9,Red|UNKNOWN,1742,233,100.0,Red|UNKNOWN,1628,233,100.0,Red","Red Melee,740,717,100.0,Red|Red Caster,813,401,98.4,Red|Blue Melee,418,539,0.0,Blue|Blue Melee,512,486,0.0,Blue|Blue Caster,259,722,0.0,Blue|Blue Melee,458,596,9.4,Blue|Red Melee,646,763,94.0,Red|Red Caster,850,460,91.9,Red|Blue Cannon,545,668,0.0,Blue|Red Caster,834,536,98.5,Red|Blue Caster,167,841,0.0,Blue","RedTower,1573,113,100.0,Red"
9189,0.329,0.234,330,NONE,"Garen,1035,448,87.6,Red|UNKNOWN,1730,233,100.0,Red|UNKNOWN,533,684,100.0,Blue","Red Caster,798,417,98.4,Red|Blue Caster,264,732,0.0,Blue|Red Caster,839,468,100.0,Red|Red Melee,711,757,100.0,Red|Blue Melee,401,557,0.0,Blue|Blue Melee,446,612,0.0,Blue|Blue Cannon,536,684,0.0,Blue|Blue Caster,192,844,0.0,Blue",
9192,0.329,0.234,270,NONE,"Garen,1034,443,98.2,Red|UNKNOWN,1734,233,100.0,Red","Blue Caster,267,737,0.0,Blue|Red Caster,797,422,96.9,Red|Red Caster,838,469,94.0,Red|Blue Melee,403,558,32.2,Blue|Red Melee,702,781,100.0,Red|Red Caster,518,539,0.0,Blue|Blue Caster,213,849,0.0,Blue|Blue Melee,445,614,3.3,Blue",
9195,0.329,0.234,165,NONE,,"Red Caster,816,418,95.3,Red|Red Caster,836,553,0.0,Red|Blue Melee,420,549,0.0,Blue|Red Melee,648,761,100.0,Red|Blue Melee,460,598,9.7,Blue|Blue Caster,297,721,0.0,Blue|Red Melee,694,707,58.7,Red|Blue Melee,581,483,54.1,Blue|Red Melee,721,792,96.8,Red|Blue Melee,551,559,0.0,Red",
9198,0.325,0.234,165,NONE,,"Red Caster,830,410,95.3,Red|Blue Caster,318,712,0.0,Blue|Red Caster,854,538,90.6,Red|Red Melee,726,798,96.9,Red|Blue Melee,614,472,0.0,Blue|Red Melee,723,697,34.4,Red|Blue Melee,448,540,0.0,Blue|Blue Melee,482,582,0.0,Blue|Red Caster,873,451,100.0,Red|Blue Cannon,563,666,0.0,Blue",
9201,0.325,0.234,165,NONE,,"Blue Caster,340,703,0.0,Blue|Red Caster,868,526,98.4,Red|Red Cannon,671,658,36.1,Red|Red Melee,717,793,98.4,Red|Red Caster,844,398,38.7,Red|Blue Melee,646,482,0.0,Blue|Red Melee,689,737,88.9,Red|Blue Caster,250,802,0.0,Blue|Red Caster,885,442,100.0,Red|Blue Caster,257,810,0.0,Blue|Blue Melee,464,533,0.0,Blue|Red Caster,571,529,49.2,Red",
9204,0.322,0.238,150,NONE,"Garen,1020,453,88.3,Red|UNKNOWN,1786,232,100.0,Red|Darius,669,518,78.0,Blue","Red Caster,888,523,96.8,Red|Red Caster,860,394,0.0,Red|Blue Melee,481,520,96.7,Blue|Red Melee,718,791,100.0,Red|Blue Caster,359,698,0.0,Blue|Blue Melee,666,493,14.5,Blue|Blue Caster,271,794,0.0,Blue|Blue Melee,519,573,100.0,Blue|Red Melee,753,670,32.3,Red|Blue Cannon,589,649,0.0,Blue",
9207,0.322,0.238,165,NONE,,"Red Caster,880,389,98.4,Red|Blue Caster,381,685,0.0,Blue|Blue Melee,498,516,0.0,Blue|Red Caster,911,513,84.6,Red|Red Melee,776,666,33.9,Red|Red Melee,722,786,73.9,Red|Blue Caster,295,781,0.0,Blue|Blue Melee,702,497,6.3,Blue|Blue Melee,541,575,0.0,Blue","RedTower,1627,105,100.0,Red"
9210,0.322,0.238,165,NONE,,"Red Caster,893,379,29.7,Red|Blue Caster,401,676,0.0,Blue|Blue Melee,710,504,0.0,Blue|Red Melee,713,776,100.0,Red|Blue Melee,555,562,7.8,Blue|Blue Caster,328,775,0.0,Blue|Red Melee,798,653,36.1,Red|Blue Melee,520,505,0.0,Blue|Blue Melee,645,521,42.4,Red",
9213,0.318,0.238,165,NONE,"Garen,1010,450,89.2,Red|Darius,669,518,78.0,Blue|Neeko,1867,100,0.0,Red","Blue Melee,534,502,24.2,Blue|Red Melee,811,650,40.7,Red|Blue Caster,418,671,0.0,Blue|Blue Melee,573,557,100.0,Blue|Blue Caster,345,770,0.0,Blue|Red Melee,755,700,95.3,Red|Red Melee,711,757,96.8,Red|Red Caster,912,372,96.7,Red|Red Caster,748,622,36.4,Red|Red Caster,940,498,92.1,Red|Blue Cannon,639,620,0.0,Blue",
9216,0.318,0.241,165,NONE,"Garen,1004,457,89.4,Red|Darius,669,518,78.0,Blue|Neeko,1867,100,0.0,Red|UNKNOWN,1724,216,100.0,Red","Blue Caster,440,662,0.0,Blue|Blue Melee,553,493,0.0,Blue|Blue Melee,776,525,0.0,Blue|Red Caster,925,361,96.8,Red|Red Melee,704,746,93.3,Red|Blue Melee,592,554,0.0,Blue|Red Melee,780,696,95.2,Red|Red Caster,659,487,40.0,Red|Red Caster,965,485,80.3,Red","RedTower,1662,94,100.0,Red"
9219,0.315,0.241,165,NONE,"Garen,1001,462,88.7,Red","Red Caster,938,355,100.0,Red|Blue Melee,807,531,0.0,Blue|Blue Caster,460,650,0.0,Blue|Red Melee,709,741,96.8,Red|Red Melee,799,688,100.0,Red|Blue Melee,576,491,0.0,Blue|Blue Melee,610,537,4.8,Blue|Blue Caster,394,755,0.0,Blue",
9222,0.315,0.241,150,NONE,,"Blue Caster,477,637,0.0,Blue|Blue Melee,831,533,0.0,Blue|Blue Melee,594,473,0.0,Blue|Red Melee,808,673,98.5,Red|Red Melee,725,730,100.0,Red|Red Melee,829,616,35.0,Red|Blue Caster,407,745,0.0,Blue|Red Caster,949,345,100.0,Red","RedTower,1680,91,100.0,Red"
9225,0.315,0.245,75,NONE,"Garen,1003,468,88.0,Red|UNKNOWN,719,588,100.0,Blue","Red Caster,947,336,100.0,Red|Blue Melee,589,468,0.0,Blue|Blue Caster,479,622,0.0,Blue|Blue Caster,404,721,0.0,Blue|Blue Melee,838,531,0.0,Blue|Red Melee,809,657,100.0,Red|Red Melee,733,705,92.3,Red|Blue Cannon,712,566,0.0,Blue",
9228,0.318,0.245,270,NONE,,"Red Caster,931,325,100.0,Red|Blue Caster,458,612,0.0,Blue|Blue Cannon,697,560,15.0,Red|Blue Melee,602,494,0.0,Blue|Blue Melee,819,522,75.0,Blue|Red Melee,781,645,93.8,Red|Blue Melee,570,462,0.0,Blue|Blue Caster,391,714,0.0,Blue",
9231,0.318,0.245,0,NONE,"Garen,1008,473,89.4,Red|UNKNOWN,724,573,100.0,Blue","Blue Caster,438,609,0.0,Blue|Blue Melee,547,459,0.0,Blue|Blue Melee,602,501,61.9,Blue|Red Caster,648,435,22.2,Red|Blue Melee,793,518,0.0,Blue|Red Caster,942,440,96.8,Red|Red Caster,912,319,98.4,Red|Red Melee,691,679,98.4,Red|Blue Caster,368,705,0.0,Blue",
9234,0.322,0.245,345,NONE,,"Blue Caster,419,611,0.0,Blue|Red Caster,897,323,98.4,Red|Blue Melee,565,497,67.2,Blue|Blue Melee,529,462,0.0,Blue|Red Caster,924,452,91.8,Red|Red Caster,635,437,14.5,Red|Blue Caster,352,713,0.0,Blue|Red Melee,675,682,100.0,Red|Blue Caster,348,701,0.0,Blue|Red Melee,740,641,43.9,Red",
9237,0.322,0.245,270,NONE,"Garen,1001,467,88.3,Red","Red Caster,898,342,100.0,Red|Blue Caster,415,620,0.0,Blue|Blue Melee,530,471,0.0,Blue|Red Melee,739,657,100.0,Red|Red Caster,633,443,22.0,Red|Red Caster,930,458,87.9,Red|Blue Melee,783,530,0.0,Blue|Blue Melee,568,515,0.0,Blue|Blue Caster,343,717,0.0,Blue",
9240,0.322,0.241,315,NONE,"Garen,999,470,87.9,Red|UNKNOWN,1691,207,100.0,Red","Red Caster,616,455,0.0,Red|Red Caster,885,350,0.0,Red|Blue Caster,398,638,0.0,Blue|Red Caster,911,471,98.4,Red|Blue Melee,553,532,3.2,Blue|Blue Melee,511,481,0.0,Blue|Red Melee,765,619,34.6,Red|Blue Melee,770,543,0.0,Blue|Red Melee,721,673,90.5,Red|Red Melee,662,714,100.0,Red|Blue Caster,326,734,85.5,Blue",
9243,0.322,0.241,345,NONE,"Garen,1001,471,89.1,Red|Darius,742,471,78.7,Blue|UNKNOWN,1789,214,100.0,Red","Red Caster,872,367,27.7,Red|Blue Melee,492,487,66.1,Blue|Blue Caster,381,657,21.0,Blue|Red Caster,600,478,27.4,Red|Blue Melee,537,545,0.0,Blue|Blue Melee,757,557,0.0,Blue|Red Caster,899,487,96.8,Red|Red Melee,648,740,100.0,Red|Red Melee,687,684,90.9,Red|Blue Caster,306,758,0.0,Blue",
9246,0.325,0.238,330,NONE,"Garen,998,465,89.0,Red|Darius,743,498,79.8,Blue|UNKNOWN,1663,221,100.0,Red|UNKNOWN,1783,221,100.0,Red","Red Caster,583,491,26.6,Red|Red Caster,881,500,96.8,Red|Red Caster,855,373,0.0,Red|Blue Caster,360,673,0.0,Blue|Red Melee,744,660,15.8,Red|Red Caster,895,415,87.7,Red|Blue Melee,477,500,0.0,Blue|Blue Melee,516,549,6.6,Blue|Red Melee,623,752,100.0,Red|Blue Melee,735,570,0.0,Blue","RedTower,1603,101,100.0,Red"
9249,0.325,0.238,330,NONE,"Garen,998,462,88.2,Red|Darius,743,498,79.8,Blue|UNKNOWN,1776,230,100.0,Red","Red Caster,841,390,96.8,Red|Blue Caster,340,688,0.0,Blue|Red Caster,567,509,25.0,Red|Blue Melee,460,514,0.0,Blue|Red Melee,619,701,87.1,Red|Red Caster,673,628,37.3,Red|Red Caster,867,511,95.2,Red|Red Melee,600,770,98.4,Red|Blue Melee,725,580,0.0,Blue|Blue Caster,506,562,0.0,Blue|Blue Caster,264,794,0.0,Blue",
9252,0.325,0.234,330,NONE,"Garen,996,458,88.2,Red|Darius,751,519,83.8,Blue|UNKNOWN,1750,232,100.0,Red","Red Caster,546,521,0.0,Red|Red Caster,850,519,83.9,Red|Blue Caster,316,699,0.0,Blue|Blue Melee,439,531,0.0,Blue|Red Melee,599,708,100.0,Red|Red Caster,872,442,96.9,Red|Blue Melee,700,600,0.0,Blue|Red Caster,653,645,0.0,Red|Red Melee,713,687,12.9,Red|Red Melee,554,779,90.5,Red|Red Caster,824,396,0.0,Red|Blue Caster,240,804,75.4,Blue",
9255,0.329,0.234,330,NONE,"Garen,995,460,88.1,Red|Darius,751,519,83.8,Blue|UNKNOWN,1739,233,100.0,Red","Blue Caster,309,711,0.0,Blue|Red Caster,810,404,100.0,Red|Blue Melee,425,552,0.0,Blue|Red Melee,562,711,96.7,Red|Blue Melee,693,611,96.9,Blue|Red Caster,835,533,100.0,Red|Blue Caster,216,823,0.0,Blue|Red Melee,507,783,68.9,Red|Red Melee,691,692,42.4,Red",
9258,0.329,0.234,270,NONE,"Garen,995,458,88.6,Red|Darius,751,519,83.8,Blue|UNKNOWN,1743,233,100.0,Red","Red Caster,811,409,100.0,Red|Blue Caster,310,715,0.0,Blue|Blue Melee,426,551,0.0,Blue|Blue Caster,217,827,0.0,Blue|Red Melee,554,702,100.0,Red|Red Caster,836,532,63.5,Red",
9261,0.325,0.234,165,NONE,"Darius,768,515,80.2,Blue|Garen,995,458,88.6,Red|UNKNOWN,1757,233,100.0,Red","Red Caster,549,532,17.7,Red|Red Caster,824,397,0.0,Red|Red Caster,854,520,85.5,Red|Blue Melee,442,540,0.0,Blue|Blue Caster,338,707,0.0,Blue|Red Caster,663,654,30.6,Red|Red Melee,490,761,98.4,Red|Red Melee,718,678,80.7,Red|Blue Melee,693,605,0.0,Blue|Blue Caster,249,817,0.0,Blue",
